x,y,z,water_ice,slope_deg
6.0,1.0,-0.14507389687625424,0.05709921723155954,4.630420484669037
7.0,1.0,-0.21551965389517502,0.05105121065666507,4.9042362760006055
8.0,1.0,-0.2586063844647937,0.05193097730623894,4.488620701203699
9.0,1.0,-0.25084842340830676,0.05825352902112754,4.4988617080798985
10.0,1.0,-0.19789589366204596,0.06772524756121545,4.610299809364756
11.0,1.0,-0.13115587238274018,0.07778844518725915,3.676410431346026
12.0,1.0,-0.0842024403093532,0.08612682928828352,1.7211809387741244
13.0,1.0,-0.07442012684194327,0.0911151681892616,0.5373773593563007
14.0,1.0,-0.10272841528155277,0.09216670621149865,2.523026612638379
15.0,1.0,-0.16207683604083153,0.08989970815893153,4.001218892167321
16.0,1.0,-0.24258354977787133,0.08605574838732634,4.853983493596575
17.0,1.0,-0.33166422947464586,0.08315965947106732,4.940694178920225
18.0,1.0,-0.41368006267497226,0.08398235749060917,4.17388269101669
19.0,1.0,-0.4721967613301108,0.09091730436245361,2.714376406042655
20.0,1.0,-0.494458588952343,0.1053950067239273,1.5328107387972727
21.0,1.0,-0.4756994015439662,0.1274475640684581,2.550769603688526
22.0,1.0,-0.42089403518353347,0.15551358062405152,3.9797821085783154
23.0,1.0,-0.3429779656890709,0.18654748727830206,4.725498647730802
24.0,1.0,-0.2584961061072981,0.2164559189977605,4.61785792563427
25.0,1.0,-0.18287644803792913,0.24081616876684003,3.7859950575380097
26.0,1.0,-0.12727313362695844,0.25574576188507675,2.5214536646992296
27.0,1.0,-0.09747459748499748,0.2587207254990898,1.4309753806483538
28.0,1.0,-0.09396572047623002,0.24912551918113632,1.9318814578233705
29.0,1.0,-0.11202090660828753,0.22838359833677493,3.3388777694833793
30.0,1.0,-0.1418046267056572,0.19964838133369037,4.671331919353608
31.0,1.0,-0.16992018680777554,0.16717672842819273,5.630781199006337
32.0,1.0,-0.1836000509025967,0.1355962037100206,6.0652897556578615
33.0,1.0,-0.17596591598493358,0.10927202812964112,5.936881890618102
34.0,1.0,-0.14881610858774721,0.09188512528048702,5.302215747549649
35.0,1.0,-0.11086731514321392,0.086200292205548,4.297398486333669
36.0,1.0,-0.07271652586383712,0.09390642391043905,3.1318245737544
37.0,1.0,-0.04198007905774264,0.11540877819564457,2.035090734512252
38.0,1.0,-0.021330074079410247,0.14956294722738028,1.1722435270860738
39.0,1.0,-0.00953656364332384,0.19352015004677103,0.5965617112756427
40.0,1.0,-0.0037426710197922815,0.2430036213620626,0.26842808992253786
41.0,1.0,-0.0012462137774098493,0.29330068513266405,0.10979188551388985
42.0,1.0,-0.00017770989328639076,0.3408614874636346,0.05413155483175421
43.0,1.0,0.0006433330675001966,0.38463731535059353,0.07873490243983448
44.0,1.0,0.002152642331519809,0.42568172271049964,0.1879239025248961
45.0,1.0,0.005354563913101395,0.46414454800934696,0.4142490076471696
46.0,1.0,0.011174974730340813,0.4951574392545451,0.7911608773311891
47.0,1.0,0.01974302795366216,0.5075743678356613,1.3038556255232354
48.0,1.0,0.029549300285512448,0.4886970614049134,1.855889921879847
49.0,1.0,0.03746922730750847,0.43299111068566054,2.3081295170613836
0.0,2.0,-0.00018897195304206965,0.17437382955282332,0.0473658758808006
1.0,2.0,-0.0010154638279756998,0.172284456974515,0.12061556860848945
2.0,2.0,-0.004394401755195123,0.15809179717450242,0.41120399281772685
3.0,2.0,-0.015341813144296773,0.13566490396780934,1.1163934748638904
4.0,2.0,-0.04324273205971073,0.1105680409416078,2.392254344946029
5.0,2.0,-0.09842601383022805,0.08838170524597866,3.9787597413898608
6.0,2.0,-0.18089443973473848,0.07327047345878693,4.9663544007034846
7.0,2.0,-0.2683297309361207,0.06723367954877252,4.2838326524815535
8.0,2.0,-0.3209551414055308,0.07007647841118839,2.10023304295252
9.0,2.0,-0.309119421742165,0.07986432147850389,2.7818439966331443
10.0,2.0,-0.23961036309770153,0.09358148503683239,4.594135125568788
11.0,2.0,-0.15142675322090302,0.1078244868968555,4.386185596612604
12.0,2.0,-0.08622881199000865,0.11947343574551422,2.5458778678033185
13.0,2.0,-0.06534715006761735,0.1263094085204583,1.1300506247839552
14.0,2.0,-0.08951201816281437,0.12750064896872643,2.7756472652026094
15.0,2.0,-0.14972652394880187,0.12383992028406178,4.369357739815661
16.0,2.0,-0.23408056919671452,0.11763770334252201,5.273397242026197
17.0,2.0,-0.32825023115244145,0.11226083001733585,5.3107128252534475
18.0,2.0,-0.4150720991456797,0.11140722739649354,4.388089843809658
19.0,2.0,-0.47688426201810363,0.11827451334828222,2.644047081841433
20.0,2.0,-0.5002419500726571,0.13479382553324307,1.0212025606560808
21.0,2.0,-0.48041740584662235,0.16107553167610095,2.446694828987952
22.0,2.0,-0.4231381313445873,0.19517635663077884,4.0910855850718715
23.0,2.0,-0.3425920919296701,0.23325833460484796,4.874769169408034
24.0,2.0,-0.2568027750023837,0.270157320727834,4.666535878279129
25.0,2.0,-0.18273847645131747,0.30029750414754053,3.59682058672519
26.0,2.0,-0.13308098595086987,0.31878561361824104,1.9444885775000338
27.0,2.0,-0.11493940014551489,0.32243291782494815,0.663099125272901
28.0,2.0,-0.12964597279019868,0.31043642804835553,2.346154429632141
29.0,2.0,-0.17234931150571461,0.28453276900784563,4.2264140570303965
30.0,2.0,-0.2302628641112298,0.24860032798373263,5.866838622052908
31.0,2.0,-0.28274700695815963,0.2078624489222103,7.088807211569161
32.0,2.0,-0.3086407894884657,0.1679570595494174,7.707610426740656
33.0,2.0,-0.2968952833304762,0.134135074971237,7.703709782279473
34.0,2.0,-0.2513813892849139,0.11073690679641954,7.129160418037341
35.0,2.0,-0.18734778232458227,0.10093425105286594,6.031501879668417
36.0,2.0,-0.12289543557003665,0.10659932418773968,4.579796223945706
37.0,2.0,-0.07095268341487367,0.1281459313079062,3.080084256191129
38.0,2.0,-0.03605166503992501,0.16429568650045895,1.8225223230453746
39.0,2.0,-0.016117247053314424,0.2119129422148675,0.9468146051420078
40.0,2.0,-0.006317280460464621,0.26621749637969866,0.4337492176745577
41.0,2.0,-0.002065081114497739,0.321671631109926,0.184093514504649
42.0,2.0,-0.00013324126319931096,0.3734906797436859,0.10706715264180604
43.0,2.0,0.0016604301471314425,0.41904531324714744,0.17673237802012634
44.0,2.0,0.0053031548955662705,0.4578596828254258,0.4163067700448571
45.0,2.0,0.013147522646328668,0.48938146405399746,0.8936899366102878
46.0,2.0,0.027431287153133765,0.5096809076306239,1.6580086083596821
47.0,2.0,0.04846217538416615,0.5103373381998292,2.6550541153696243
48.0,2.0,0.07253295882839152,0.48214374247211816,3.6864826153028654
49.0,2.0,0.09197352674572123,0.42204665478264675,4.5351967292370885
0.0,3.0,-0.00018833005506779476,0.19872201530446057,0.0475093669356265
1.0,3.0,-0.0010172823792628243,0.19646992377209974,0.12117891371109168
2.0,3.0,-0.004413463478414644,0.18054721392599762,0.4134932596642599
3.0,3.0,-0.015426490279055642,0.15543464919855599,1.1225427850418463
4.0,3.0,-0.04349532734313155,0.1275670387762006,2.4029706110491724
5.0,3.0,-0.09896045213130446,0.1034106640730566,3.9868463214140664
6.0,3.0,-0.18163975922465334,0.08780858980003017,4.951229021590861
7.0,3.0,-0.268689228979044,0.08309095484521824,4.2309065053307835
8.0,3.0,-0.31956262470344826,0.0890003225293171,2.2122910573372025
9.0,3.0,-0.3040196868242769,0.10317664134063327,3.3793253769569223
10.0,3.0,-0.22889216950104266,0.12190137090375236,5.315497364199789
11.0,3.0,-0.13392541596365243,0.14092130559593793,5.214463427819443
12.0,3.0,-0.06188176119229863,0.15628736054116493,3.5528091837022093
13.0,3.0,-0.03510565730986141,0.16515484577194695,2.3302818235738307
14.0,3.0,-0.054956209841403245,0.16642689221368226,3.3798227024751992
15.0,3.0,-0.11255336125337098,0.16107509854896496,4.884327442914202
16.0,3.0,-0.1956192653422391,0.15200945786848932,5.84933713451969
17.0,3.0,-0.2891768734651532,0.14348761156468956,6.014146785705576
18.0,3.0,-0.37544377006896434,0.14018857188124476,5.346656796100712
19.0,3.0,-0.4364685106107047,0.14616206343469096,4.198418123201055
20.0,3.0,-0.4589836281257976,0.1638766329616528,3.560840682752745
21.0,3.0,-0.43884805470640154,0.19354895788860416,4.187211341770146
22.0,3.0,-0.3825899405904451,0.23288048913294115,5.139743912685667
23.0,3.0,-0.305191627507019,0.27727339828448594,5.47418675800822
24.0,3.0,-0.22534973922345897,0.3205340840249402,4.896851113589764
25.0,3.0,-0.16056249280760068,0.3559798482357186,3.4996654777945944
26.0,3.0,-0.1235445143486755,0.37774802450045986,1.6574990307115334
27.0,3.0,-0.12036586644212224,0.3820097399315694,1.0831079612583492
28.0,3.0,-0.15243451970529937,0.36777264334791776,2.9135218390660143
29.0,3.0,-0.22028191012633716,0.33705404935199546,4.653363409070323
30.0,3.0,-0.3151445543610458,0.29439709844966083,5.84460330484439
31.0,3.0,-0.4059641569528055,0.24591190147330383,6.83498847994296
32.0,3.0,-0.4539111631536876,0.19815801382546452,7.671428747429273
33.0,3.0,-0.44037959012053474,0.15718391551791983,8.17139027822847
34.0,3.0,-0.3737001343489887,0.1279095375695786,8.174007488967408
35.0,3.0,-0.2786398729586368,0.1138486160277752,7.42471428203729
36.0,3.0,-0.18279953118241138,0.11701621504950047,5.954718129180795
37.0,3.0,-0.105540992009585,0.13783147731341225,4.164188909050932
38.0,3.0,-0.053626518592859836,0.17492881122459397,2.531668219317649
39.0,3.0,-0.023971660652506985,0.22498464620131353,1.3405652988653425
40.0,3.0,-0.009380605700439044,0.28284336195655085,0.6245586665689945
41.0,3.0,-0.0029933242876138246,0.3422407361144673,0.27662555365479374
42.0,3.0,0.00011956679130652789,0.39714495097459407,0.1891004812882476
43.0,3.0,0.0035594823186645584,0.44317333143557547,0.3413121894536075
44.0,3.0,0.01105369481588454,0.47805617254118377,0.7936144083572254
45.0,3.0,0.02734713233588311,0.5004125945567768,1.6560088615793007
46.0,3.0,0.05704773554090863,0.5075463719990668,2.965400245861002
47.0,3.0,0.10078328818132831,0.4945559252916889,4.562002967788655
48.0,3.0,0.15084135092958076,0.4566920451017396,6.089622953690198
49.0,3.0,0.19127041614888762,0.39392817906967625,7.351211517445364
0.0,4.0,-0.00014884684803963586,0.20923916239063214,0.03819666656306116
1.0,4.0,-0.0008136948691012567,0.20704865840745806,0.09853793266538373
2.0,4.0,-0.003550685712732566,0.1906359154663974,0.33887531675112714
3.0,4.0,-0.012443993319984033,0.1648189670941357,0.9290936994804118
4.0,4.0,-0.03511217403744533,0.13650431746377606,2.020947571263694
5.0,4.0,-0.07981656892174016,0.11264979186140311,3.4591606898695413
6.0,4.0,-0.14608264140423297,0.09849068130296434,4.621061991507653
7.0,4.0,-0.2147749057914905,0.0965528822004695,4.899018694507451
8.0,4.0,-0.25224441528161506,0.10651598652058195,4.810235390309015
9.0,4.0,-0.2334495399390836,0.12567786852735102,5.5638755474689905
10.0,4.0,-0.16415366893783304,0.14972959368163063,6.3044477185989365
11.0,4.0,-0.07779057954812113,0.17367042566469398,5.780805450784788
12.0,4.0,-0.011034116674042943,0.19279509732662137,4.270549840837586
13.0,4.0,0.015744713837564976,0.20367309903134076,3.2782830434539076
14.0,4.0,-0.0003322527933419944,0.20495276752976435,3.997260432036068
15.0,4.0,-0.05264960655004981,0.19777052488641222,5.337433718399996
16.0,4.0,-0.13022896738754125,0.18560282624886004,6.339948296971738
17.0,4.0,-0.2184280778605424,0.1735520808352223,6.677769108756306
18.0,4.0,-0.2995711779160115,0.16722788574950626,6.353256390543231
19.0,4.0,-0.3561538785674851,0.17148932847952528,5.751691469257586
20.0,4.0,-0.3758076352242251,0.18932280315777603,5.538238269917366
21.0,4.0,-0.3555037967233468,0.22107081330086722,5.937666718945201
22.0,4.0,-0.3027317156644312,0.2641497097407909,6.373739322057662
23.0,4.0,-0.23299090154443966,0.3133243800957788,6.226971397331257
24.0,4.0,-0.16491614144318664,0.36153467339096373,5.28866290281014
25.0,4.0,-0.11494250854800588,0.40116822488966714,3.816527706661601
26.0,4.0,-0.0914444011148047,0.4255494755343028,2.7164486568149075
27.0,4.0,-0.09054426073623578,0.43031008055846404,3.472435734755327
28.0,4.0,-0.11021008648618413,0.4142880099733672,6.469123537827766
29.0,4.0,-0.1774865399368565,0.37971252896302327,9.5978497604273
30.0,4.0,-0.3164877304484623,0.33164731743269327,9.8742815585262
31.0,4.0,-0.4782248581905069,0.27689889300741755,7.410985444524361
32.0,4.0,-0.5758285686107552,0.2227478693948328,5.514300133517676
33.0,4.0,-0.5726514356831622,0.17586066364585096,6.5641426482459915
34.0,4.0,-0.488803150755836,0.14159693204732166,8.023925345674835
35.0,4.0,-0.36479064004294676,0.12371924943785922,8.176145013077758
36.0,4.0,-0.23932189634543902,0.12434014974955701,6.985208517059085
37.0,4.0,-0.13816724129830865,0.1438894740950638,5.069818346247462
38.0,4.0,-0.07020150671089143,0.18097720754365534,3.15406220500955
39.0,4.0,-0.03137598624033717,0.2322184321023376,1.6957026785493081
40.0,4.0,-0.012253594377504813,0.29227125638802176,0.8014804872256713
41.0,4.0,-0.003793531023550622,0.35438133060721666,0.37161221743231504
42.0,4.0,0.0006619250898528795,0.4115211215980464,0.2942235087385364
43.0,4.0,0.006392514492236103,0.4577741723133858,0.567371913935504
44.0,4.0,0.019504109520161718,0.48920940490576864,1.3044773000183612
45.0,4.0,0.04818891319486324,0.5036118027455985,2.6472202088976613
46.0,4.0,0.100513621803033,0.4993500608258307,4.5549451861273065
47.0,4.0,0.17757048112484605,0.47473720860893437,6.645481453757325
48.0,4.0,0.2657677465866273,0.42912936717243966,8.335673362728212
49.0,4.0,0.336999787569834,0.3652435427225802,9.725526813478107
0.0,5.0,-9.015491990889928e-05,0.20356411089461343,0.024203539698564192
1.0,5.0,-0.0005088335948799687,0.2016679324991054,0.06419446643861319
2.0,5.0,-0.002253789782161595,0.18615860696439326,0.22476146251356197
3.0,5.0,-0.00795264975889395,0.16185360372946558,0.629459345040978
4.0,5.0,-0.02248162039107795,0.13564251339229388,1.413294858991798
5.0,5.0,-0.05099157222007539,0.11448848810175037,2.553876850826622
6.0,5.0,-0.09265120803916602,0.1036614546118562,3.7666178689198273
7.0,5.0,-0.13409151859150484,0.10571299211073423,4.729030648974336
8.0,5.0,-0.1522973783994551,0.12026742647501051,5.46800728291166
9.0,5.0,-0.13024328341544208,0.14441411131031512,6.100982944921425
10.0,5.0,-0.07206979271662649,0.17345037232161975,6.261240725379407
11.0,5.0,-0.0014459613207929139,0.20183392178523923,5.574677650048062
12.0,5.0,0.054547053906022366,0.22427923606296232,4.350796325338775
13.0,5.0,0.07895207900897128,0.23688874290901415,3.6218692265286943
14.0,5.0,0.06692235050354356,0.23810068904248335,4.198283673921472
15.0,5.0,0.021762171933123672,0.2291813552621487,5.403937274137672
16.0,5.0,-0.0476449734161537,0.21406707011791842,6.411383980545278
17.0,5.0,-0.12745549154767333,0.19854909783732305,6.86594825787827
18.0,5.0,-0.2004588395670192,0.1889960717792323,6.780095214174206
19.0,5.0,-0.2500020970640424,0.19092855123806687,6.516811310439478
20.0,5.0,-0.2650593917449725,0.20776436502028792,6.54538932557538
21.0,5.0,-0.244097987433043,0.23997619371765394,6.8868975980988925
22.0,5.0,-0.19577016046336476,0.28480473054616606,7.057760301336425
23.0,5.0,-0.135994162981754,0.33658638998934237,6.619439042482044
24.0,5.0,-0.08273263393375833,0.3876746859647215,5.526609989737593
25.0,5.0,-0.049195430968122886,0.4298317901897769,4.29140691306979
26.0,5.0,-0.03184163677639738,0.455839073633871,4.097197679952072
27.0,5.0,-0.00046600798909046865,0.4609670560843222,6.583517690026978
28.0,5.0,0.05701710225021005,0.443928200481202,11.37045852113136
29.0,5.0,0.04772380973868369,0.4070584702896673,16.21569076311405
30.0,5.0,-0.1397833243400545,0.3557090559447531,18.28003709048695
31.0,5.0,-0.42639788584323907,0.2970775365828853,14.606604620645278
32.0,5.0,-0.6223280377987094,0.2388570367376218,6.4979170920684455
33.0,5.0,-0.6534307568681674,0.18807608887938213,3.3258192605118215
34.0,5.0,-0.564174051731143,0.15035656713530607,7.186470246534239
35.0,5.0,-0.421229118465225,0.12960767280612423,8.432931213477504
36.0,5.0,-0.27601382149588133,0.12799812561912294,7.560540840839066
37.0,5.0,-0.1592149396196743,0.14598008517588218,5.612761207950248
38.0,5.0,-0.0808593431963377,0.18220741604946228,3.5372622979851682
39.0,5.0,-0.0361241616926357,0.2333705015894529,1.9180156451011732
40.0,5.0,-0.01407313515300894,0.2941617741260151,0.9160132767498029
41.0,5.0,-0.004201391426127378,0.35765758780370205,0.4442760542538823
42.0,5.0,0.0014334055473001909,0.41626010099393707,0.39957833324102776
43.0,5.0,0.009661644761261882,0.463007285890693,0.8117208093914856
44.0,5.0,0.029142369285953963,0.49272181659682673,1.8515928883224309
45.0,5.0,0.07193846030271876,0.5024581226016505,3.669010866407701
46.0,5.0,0.1500398779079334,0.4912081568428389,6.0718714448388456
47.0,5.0,0.26506338353344117,0.45949870187331643,8.327503123460914
48.0,5.0,0.3967171586611142,0.4095835699983571,9.512176737704788
49.0,5.0,0.5030467109148492,0.3460888527133559,10.399873442882344
0.0,6.0,-3.648092117064023e-05,0.1830048097058178,0.011416392034748367
1.0,6.0,-0.0002306716649140777,0.18158425142700083,0.03247584458330801
2.0,6.0,-0.0010718681648006043,0.1681955452462685,0.11819804002101715
3.0,6.0,-0.0038617653305987342,0.14732695727546516,0.34386878058482157
4.0,6.0,-0.010978941469493284,0.12537832274179872,0.8095905265901929
5.0,6.0,-0.024735028472295393,0.1088441860054935,1.5633327766708245
6.0,6.0,-0.043949118009031334,0.1026758275643026,2.527581086647067
7.0,6.0,-0.06045025473875878,0.10928105733654679,3.530779974240029
8.0,6.0,-0.06083204837054179,0.12824489618417792,4.411069429664057
9.0,6.0,-0.03530199653252318,0.1566101233271312,5.009941713170216
10.0,6.0,0.013503206957233243,0.18953210635181786,5.121690569437553
11.0,6.0,0.0707855288121105,0.2212105435138623,4.6383694554314
12.0,6.0,0.11815584336635471,0.2460398575678514,3.7844026944101388
13.0,6.0,0.1417341464158226,0.2598425428881938,3.2551975858984448
14.0,6.0,0.13488114314280175,0.26092227007375285,3.7517754858851933
15.0,6.0,0.09791208208095001,0.25062084595459855,4.869411646396477
16.0,6.0,0.03782282603423337,0.23315965211819256,5.8598866208631355
17.0,6.0,-0.03230310730960553,0.2147607743591401,6.353683547112334
18.0,6.0,-0.09580148601895735,0.2022679384170716,6.372614204101175
19.0,6.0,-0.13701160637958798,0.2016175312074631,6.276248750449663
20.0,6.0,-0.14640728450588625,0.21650889188416803,6.44244218821729
21.0,6.0,-0.12409189706565404,0.2475303998438279,6.782587940872738
22.0,6.0,-0.07995999327238242,0.29188300436085113,6.834776161753253
23.0,6.0,-0.030282082863416958,0.34374778092872615,6.276449674752563
24.0,6.0,0.008041290014546279,0.3952620576156195,5.216841929019076
25.0,6.0,0.02624476057541563,0.4379689095481673,4.243243446584475
26.0,6.0,0.04327702466574576,0.46447719017795136,4.7360196652988416
27.0,6.0,0.12249152426524933,0.4699543642803018,8.823276183523205
28.0,6.0,0.2890902490335677,0.4530593423717683,11.568523743618139
29.0,6.0,0.369855803568458,0.4160768339956192,13.133305247754002
30.0,6.0,0.14360494388304262,0.36428652845638065,20.86206681483507
31.0,6.0,-0.2812286222613261,0.3048270618265587,20.980006612941576
32.0,6.0,-0.5944781393936149,0.24539825709736723,11.127185989133707
33.0,6.0,-0.6732796077033749,0.19311578955461622,1.253460717023477
34.0,6.0,-0.5871729899512006,0.15372704481225133,6.870135558942826
35.0,6.0,-0.4346566629452016,0.13124049690694,8.677750769212969
36.0,6.0,-0.28192508619900725,0.12787033814096857,7.788699219383055
37.0,6.0,-0.16155965244687193,0.14410071534364588,5.732689794619461
38.0,6.0,-0.08174487596006243,0.17867791586587947,3.591604635260688
39.0,6.0,-0.036419804485430786,0.2284837722156688,1.942135811518944
40.0,6.0,-0.014125735079001708,0.2884558695675039,0.9299661566929346
41.0,6.0,-0.0040381912869975395,0.3518342136273773,0.46870616015909605
42.0,6.0,0.002200388784526148,0.4109230707211333,0.47010914057498
43.0,6.0,0.012322023057986036,0.45828984122718325,0.9988137908559902
44.0,6.0,0.036879530552425085,0.4880322824785698,2.2718617455116132
45.0,6.0,0.09098305749633115,0.4966506445061556,4.431333979590939
46.0,6.0,0.1897511129315553,0.4832949060935069,7.124321623260062
47.0,6.0,0.33521656728013177,0.44956239346580446,9.25354878275302
48.0,6.0,0.5017143818704886,0.39919286408601495,9.433370538454566
49.0,6.0,0.6361856419095344,0.33773457352736047,9.16961674753229
0.0,7.0,-8.920486634207e-07,0.15205053426789172,0.0030613189881711503
1.0,7.0,-4.723883890168959e-05,0.1511908827948309,0.01151023424132361
2.0,7.0,-0.00029466374021086197,0.1406922261361174,0.04638411436424903
3.0,7.0,-0.0011753195211841464,0.12446117977883782,0.14589591776689323
4.0,7.0,-0.0034279306660698755,0.10804755519010086,0.370457933151426
5.0,7.0,-0.007489877670075882,0.09711207801280819,0.7772803022124224
6.0,7.0,-0.011911321828930095,0.09600948583190888,1.3771595400582333
7.0,7.0,-0.011848136349927705,0.10686882110819697,2.1076148598036912
8.0,7.0,-8.050405495380588e-05,0.12925815349663722,2.845399516371476
9.0,7.0,0.028545361388847015,0.16033638451546411,3.43163275161411
10.0,7.0,0.07242597564796217,0.1953826738848905,3.6911916451250297
11.0,7.0,0.12256016225430359,0.2286559568998442,3.4923996785451523
12.0,7.0,0.16620606553971368,0.2545368785143222,2.8822949180645634
13.0,7.0,0.1914660019370478,0.2687970278068223,2.3245633645077337
14.0,7.0,0.19053355947919265,0.2697010816511798,2.6766804860346993
15.0,7.0,0.16180043219833393,0.2585991217001507,3.751475210002017
16.0,7.0,0.11102969967903585,0.2397764936253786,4.723876281910109
17.0,7.0,0.05070002635974616,0.2195585661206634,5.196051534130447
18.0,7.0,-0.0031534813901102077,0.2049038362322338,5.206896092432857
19.0,7.0,-0.03593963738098013,0.20185232793715843,5.145401348762307
20.0,7.0,-0.03959303119747618,0.21419028006099214,5.368099546770979
21.0,7.0,-0.015698144808625924,0.24258945549101035,5.708095254256971
22.0,7.0,0.024828743580980583,0.28435461796090405,5.695495270317665
23.0,7.0,0.06560588774859213,0.3338134433749926,5.100739314775645
24.0,7.0,0.09090505265987275,0.3833056940769517,4.16822212012767
25.0,7.0,0.09494893183254734,0.4246363524395062,3.349759776233748
26.0,7.0,0.10303484373558995,0.4507200202700919,3.6540689714005925
27.0,7.0,0.18914952927086462,0.4569942402675469,8.06199533295505
28.0,7.0,0.3832319345478613,0.44217152232553064,8.604391944778833
29.0,7.0,0.491105328564182,0.4081866080300761,4.036144997412038
30.0,7.0,0.2565139195350724,0.3595930853980009,19.577400502896577
31.0,7.0,-0.21804467658856813,0.30274136276383873,22.994749248212084
32.0,7.0,-0.5901415037091688,0.24484535714816846,13.867943960485547
33.0,7.0,-0.6965777289755909,0.19297027556663304,4.411567909230002
34.0,7.0,-0.5977167810508509,0.15310460869531484,8.185816008442384
35.0,7.0,-0.4216705220080462,0.1295270286887197,9.591578930624015
36.0,7.0,-0.2600351812132688,0.1245792343888318,8.09122475710138
37.0,7.0,-0.14371928823850252,0.13876067047586332,5.639038132712644
38.0,7.0,-0.07090516113645061,0.17087908815562358,3.4081526492363636
39.0,7.0,-0.030917439544140442,0.218046776078474,1.7986052571872115
40.0,7.0,-0.011750646214143417,0.27559782058969984,0.8417990025017653
41.0,7.0,-0.0031291509312946783,0.3372177727627483,0.4260241066179027
42.0,7.0,0.002714204059945241,0.3955320844186716,0.4711498934143232
43.0,7.0,0.013292638465950695,0.4431582110124286,1.0547077243921608
44.0,7.0,0.03953442875594965,0.47395677476080683,2.4107485117345275
45.0,7.0,0.0974877764953632,0.48408040539631975,4.681908135296105
