x,y,z,water_ice,slope_deg
23.0,1.0,0.026552522427291406,0.5222036304850426,1.3110615454087127
24.0,1.0,0.014476213258242623,0.6214727902162874,0.23253672752180052
25.0,1.0,0.018863747722285457,0.7077453036729179,0.7361717654046888
26.0,1.0,0.04015536541312686,0.7740474788688224,1.8904253333596543
27.0,1.0,0.08487045805154725,0.8179940169279089,3.492742182071323
28.0,1.0,0.16221718109817998,0.8406079056956937,5.506735336959815
29.0,1.0,0.2776656152335442,0.84366416863945,7.493853686815458
30.0,1.0,0.4252607089591203,0.8273349441538084,8.674991101821657
31.0,1.0,0.5827280075434622,0.7897744722817084,8.231560093991611
32.0,1.0,0.7144168747618166,0.7289639101064389,5.746859152369005
33.0,1.0,0.7836325336747524,0.6455472649023937,1.6111921888657994
34.0,1.0,0.7690385628035762,0.5446917737586309,3.125078035419331
35.0,1.0,0.675240842580364,0.43568175757597294,6.810879791876621
36.0,1.0,0.5304497530297264,0.32944462237280675,8.602283790740486
37.0,1.0,0.372825059548106,0.23541120858760184,8.420660711886724
38.0,1.0,0.2344478328700402,0.15927995655724944,6.869107149236656
39.0,1.0,0.13192666174816003,0.10248011307623947,4.799762080960417
40.0,1.0,0.06653030149777667,0.06311075421289092,2.9049408983216516
41.0,1.0,0.03046333168886859,0.03753388898046403,1.5064917819880108
42.0,1.0,0.014029098502255116,0.0218162127658277,0.5992683990951222
43.0,1.0,0.010265714538612598,0.012604636604051303,0.36584176228450865
44.0,1.0,0.01591478764518951,0.007427863684445075,1.015400918842601
45.0,1.0,0.029230014009637536,0.004631804372703333,1.9124346785845228
46.0,1.0,0.046431033633598226,0.003174171857147315,2.8757048911762686
47.0,1.0,0.060260829487252685,0.002421103816587379,3.5890977817585537
48.0,1.0,0.06337039079984062,0.0019991478777919795,3.742975756477974
49.0,1.0,0.053930058582827185,0.0017016892967970014,3.2251650532169567
0.0,2.0,0.0005154191148850695,0.06163873673666507,0.17281202377673854
1.0,2.0,-0.0007775947561857525,0.08855829712791108,0.35176886415169945
2.0,2.0,-0.005085738301338916,0.12223996895392143,0.65123167467382
3.0,2.0,-0.013626697418072965,0.1621122621460996,0.9840839699183679
4.0,2.0,-0.02500688860205867,0.2065631015183849,1.2200279593949315
5.0,2.0,-0.03442900940112517,0.252899379063874,1.329358098838618
6.0,2.0,-0.036385237260133055,0.2975347892587302,1.449143157922706
7.0,2.0,-0.02923906008459369,0.33641855774842155,1.5820104144857543
8.0,2.0,-0.016907469393406725,0.365648965095727,1.5253601255792848
9.0,2.0,-0.005549623339465425,0.38215135795731753,1.2210081992440476
10.0,2.0,0.0012083023693122928,0.3842663752981792,0.8169405269654529
11.0,2.0,0.004143012870634094,0.37210890815027164,0.48326483874039716
12.0,2.0,0.007461326983573207,0.34762339068688425,0.4413522333108322
13.0,2.0,0.017888910831463527,0.3143565986802682,1.0539524949546593
14.0,2.0,0.044255283344851536,0.2770575745168371,2.187649470000104
15.0,2.0,0.09395510179959354,0.24125168721562304,3.4573488354124655
16.0,2.0,0.16400393303710148,0.21289070406668537,4.058799973842766
17.0,2.0,0.23353914180195814,0.1980568665680946,3.191097198291036
18.0,2.0,0.2708291322787973,0.20255234287181403,1.119700934612943
19.0,2.0,0.25565817852203754,0.2311392257054509,2.262065461743025
20.0,2.0,0.19646910271742607,0.2863212734937317,3.829172410355453
21.0,2.0,0.12304857438945181,0.36691851980357026,3.8227635867210883
22.0,2.0,0.06322940133463588,0.46712958676242833,2.7237227370763786
23.0,2.0,0.028019367448681425,0.5769173393842062,1.389188795754669
24.0,2.0,0.01476686254155245,0.6840577486692258,0.2817513364983279
25.0,2.0,0.018291876021225957,0.777245925242374,0.6826672475920018
26.0,2.0,0.03840425864505396,0.8489034072849428,1.8086646476318309
27.0,2.0,0.0810277745570488,0.8962984588538164,3.3617841435662745
28.0,2.0,0.15484136691959968,0.920385283920114,5.3255535711942805
29.0,2.0,0.26503198526747945,0.9230865557639443,7.302188328531962
30.0,2.0,0.40590704487936413,0.9048066970681148,8.577825734366238
31.0,2.0,0.5562089484527364,0.8638936377211553,8.430366944090819
32.0,2.0,0.6819118275564309,0.7984437534633296,6.6447824487760085
33.0,2.0,0.7479845937541555,0.7091890812663939,4.404247871109881
34.0,2.0,0.7340569951404173,0.6014478006469811,5.02428830156942
35.0,2.0,0.6445263841726119,0.48478139553759597,7.398403291705517
36.0,2.0,0.5063214845483515,0.3705201356709708,8.666801540228214
37.0,2.0,0.3558678295971448,0.2685639568425836,8.27268837314691
38.0,2.0,0.22380715359187167,0.18506102615311434,6.664883013739489
39.0,2.0,0.1261548415742287,0.12179549424044264,4.592369902884075
40.0,2.0,0.06453435563541439,0.0770832389264337,2.713390170780082
41.0,2.0,0.031403406302998725,0.04735752604484177,1.4966542180590467
42.0,2.0,0.017399079457275642,0.028630265029430817,0.7988102462376576
43.0,2.0,0.018699550368382153,0.01740106778604535,0.9451209391301653
44.0,2.0,0.036165065002172515,0.01099567219310522,2.117997863266549
45.0,2.0,0.06951880422311625,0.007535460157653748,3.723858106114517
46.0,2.0,0.11130037778103104,0.00576128590067095,5.366087646437397
47.0,2.0,0.14466836787411544,0.004853907040125582,6.512147846789642
48.0,2.0,0.15209752943016622,0.0043031893422477464,6.727869658514719
49.0,2.0,0.1293264313731115,0.0038228726158859253,5.823092335807967
0.0,3.0,0.004734758969005456,0.06639434501274054,0.4196590672189631
1.0,3.0,0.008125977407227885,0.09536928949113765,0.8396588395337742
2.0,3.0,0.011113520261099541,0.13161714317680653,1.5630004214977202
3.0,3.0,0.012028167424702698,0.17452504194233318,2.5714385145085537
4.0,3.0,0.01075447106598083,0.2223652660039285,3.693903380393504
5.0,3.0,0.009881188069385273,0.2722540098795192,4.636821661779505
6.0,3.0,0.012656655361169,0.3203554157005838,5.1042132010948915
7.0,3.0,0.019137127795064768,0.36234380661769333,4.919052139568258
8.0,3.0,0.025268348397934078,0.39406310036823067,4.126564154052182
9.0,3.0,0.026585369811715203,0.4122533060381851,3.008299706241487
10.0,3.0,0.022344693665181693,0.4151774383290022,1.9178698981140334
11.0,3.0,0.015843781053172065,0.4029980082240249,1.046332027345654
12.0,3.0,0.012057678417247471,0.3778222192090044,0.36690762232172397
13.0,3.0,0.016387459803386878,0.34343816539388927,0.6854756989629641
14.0,3.0,0.035144460313715604,0.3048608882207459,1.8716798476190355
15.0,3.0,0.07402726468966841,0.2678509824358209,3.3339485872558514
16.0,3.0,0.13137417379646715,0.23852699204623926,4.498039739067866
17.0,3.0,0.1908123278578543,0.2230686944183309,4.699285437830623
18.0,3.0,0.22527098071652793,0.22734873430254,4.078103794920913
19.0,3.0,0.21573513052966192,0.25622015939230774,3.8111182845703735
20.0,3.0,0.16762627984241268,0.31226023165204386,3.9702722650943927
21.0,3.0,0.10592562991464337,0.39418774028126513,3.5207642229352865
22.0,3.0,0.05492454559479173,0.4958328949311201,2.4223466455170937
23.0,3.0,0.02461282147037944,0.6067401952682401,1.2283282328682947
24.0,3.0,0.013025612609843466,0.7145895916336648,0.27886156660627137
25.0,3.0,0.01583451581169912,0.8083416595278184,0.5920931714339762
26.0,3.0,0.03288920269637421,0.8806681032474536,1.5740781904099306
27.0,3.0,0.06922709999216217,0.9287726780501325,2.954474794717277
28.0,3.0,0.13221516390280244,0.953338629371185,4.74727777490922
29.0,3.0,0.22621385820855647,0.9561124354202354,6.670647357050383
30.0,3.0,0.34635111509531896,0.9375712168334827,8.195532922946763
31.0,3.0,0.4746322145960563,0.8963032673860621,8.773878790207123
32.0,3.0,0.58210114454763,0.8306093640768479,8.293945173961689
33.0,3.0,0.6386861972499005,0.7412142269418429,7.55341977397514
34.0,3.0,0.6268655167931709,0.6331735950863407,7.693763478480726
35.0,3.0,0.5504226796462086,0.5156425354355261,8.436333873538375
36.0,3.0,0.43239818880513975,0.3996008917292163,8.610306459974106
37.0,3.0,0.3039243448098446,0.29483122843667325,7.7104351972798275
38.0,3.0,0.1914454549576989,0.20766285423293906,5.915751838192644
39.0,3.0,0.11095064148636129,0.14029521385692165,3.552471538972909
40.0,3.0,0.06909191045369421,0.0915486317233312,2.7353619507497178
41.0,3.0,0.05302099082945023,0.058299297648654685,4.922787463104699
42.0,3.0,0.038852789615096826,0.03684041392031217,4.039088820909506
43.0,3.0,0.03740309960620889,0.023759390006102964,2.211530458559699
44.0,3.0,0.06965804844960596,0.016299412706167714,3.5946907959770584
45.0,3.0,0.13552698516370817,0.012382656410867497,6.051189808368605
46.0,3.0,0.21860665277083416,0.010497642426890743,8.320079501012241
47.0,3.0,0.2848868178624371,0.009579976081097973,9.69653382161082
48.0,3.0,0.29880336229420107,0.00892996164273267,9.783088782698984
49.0,3.0,0.2527476940755731,0.008156538418662374,8.416414315996152
0.0,4.0,0.013499850884616145,0.0688902322388636,1.033512288415189
1.0,4.0,0.02783164146235194,0.09891124350535593,1.763921061031142
2.0,4.0,0.04934711548174122,0.1364555961421736,3.1453675824809246
3.0,4.0,0.0761930362931626,0.18089097044319302,5.043049397299826
4.0,4.0,0.10409575817879747,0.23043862666288217,7.170635146553579
5.0,4.0,0.1277697223410133,0.28213434704701656,8.93771587187855
6.0,4.0,0.14201830116492573,0.33204239253852563,9.71368304091144
7.0,4.0,0.1424287356272566,0.37573486257916155,9.202812911004248
8.0,4.0,0.12719401053051266,0.40897244907686603,7.631619204150276
9.0,4.0,0.09951577716214142,0.42845128027413987,5.5940985264346095
10.0,4.0,0.06731256646155029,0.4324427693511266,3.668154963165146
11.0,4.0,0.039192515285086854,0.42116958988776093,2.1320174571347543
12.0,4.0,0.020257449534641658,0.3968330572538329,0.9668883480551173
13.0,4.0,0.011597175390043733,0.3633142265172069,0.4360949696182573
14.0,4.0,0.013445922727286579,0.325673022852925,1.7027274941522452
15.0,4.0,0.028273882755210027,0.2896215095060575,3.6070420771461773
16.0,4.0,0.0585742690554674,0.26111923259361347,5.582887784494017
17.0,4.0,0.0985860592296829,0.24613039017048768,6.688014978036098
18.0,4.0,0.1304305007526129,0.25040402152986974,6.3734878711498615
19.0,4.0,0.1355447573299319,0.2788971343360243,5.120633417606518
20.0,4.0,0.11155539460673956,0.3343521784085857,3.842228227125124
21.0,4.0,0.07364913335349707,0.415154490692333,2.780299796516514
22.0,4.0,0.039853192655233315,0.5140265863147294,1.7715410235168552
23.0,4.0,0.018883831039301635,0.6195074091073158,0.8842897527118835
24.0,4.0,0.010560243225463155,0.7197806137173152,0.2089123974785566
25.0,4.0,0.012579399682518878,0.805901191541015,0.4562522162082839
26.0,4.0,0.02537425455039578,0.8726416844453746,1.2322540985043768
27.0,4.0,0.05293575346277067,0.9179177669378847,2.3548698635844234
28.0,4.0,0.10060534712699472,0.941864624873166,3.8811140162316127
29.0,4.0,0.1709127458327632,0.9454202640363044,5.789962597793484
30.0,4.0,0.2601045131928199,0.9286841932012154,7.8953687288780925
31.0,4.0,0.3569428547792962,0.8903209658499576,9.401590627946856
32.0,4.0,0.4408947984893978,0.8287917918665035,9.60005902721111
33.0,4.0,0.4865876073633301,0.7446696434774379,9.08676182669114
34.0,4.0,0.4786913488527228,0.6423747865954585,8.783416670453787
35.0,4.0,0.4205352299933099,0.5300835219744058,8.58547279639897
36.0,4.0,0.3303943054882924,0.4178115923418223,7.943169254846969
37.0,4.0,0.23231857065885858,0.31475846886909487,6.624675108785194
38.0,4.0,0.1482574730975068,0.22723715037991518,4.373338146923368
39.0,4.0,0.10503000228858207,0.15793945494176825,0.3724508541759376
40.0,4.0,0.14052689612666247,0.10645553295263391,7.394301905585939
41.0,4.0,0.20099031538037515,0.0704369588547144,13.3575851981731
42.0,4.0,0.15775765907212957,0.04675431268033653,11.014107180139664
43.0,4.0,0.08952562718377897,0.032282381814769584,4.3149154458008905
44.0,4.0,0.11463758151117028,0.02426809020604386,4.565152657595843
45.0,4.0,0.2203988089836987,0.02042204338536407,8.620118358949178
46.0,4.0,0.3627734577396201,0.01890291130317326,11.523193604202424
47.0,4.0,0.47686695423874814,0.018300664991935833,12.770336912589768
48.0,4.0,0.49544872220085945,0.01764386747727544,12.298700805055553
49.0,4.0,0.410545251457246,0.016402957602065466,10.308618332651966
0.0,5.0,0.026647928789774854,0.06901741465432948,1.9740676981605783
1.0,5.0,0.05821128757899209,0.09901232831115754,3.012649700936172
2.0,5.0,0.10980580861179162,0.13649963806185603,5.073377257818818
3.0,5.0,0.17981339877657765,0.18085024678999875,7.612070851523128
4.0,5.0,0.2570290760105589,0.23030412235302544,10.20159109311237
5.0,5.0,0.3221273544967922,0.281936993449943,12.189498179522879
6.0,5.0,0.35470054238667165,0.3318771907352268,12.970164876622029
7.0,5.0,0.34282792839238563,0.3757835282056191,12.327411644562813
8.0,5.0,0.2897905338942398,0.4095196951199576,10.541612018388488
9.0,5.0,0.2131023085038183,0.429890127740623,8.166421950532719
10.0,5.0,0.1354860062264252,0.4352648428901504,5.726741907185374
11.0,5.0,0.07354546734739335,0.42593653564720374,3.6154076034079656
12.0,5.0,0.03149547699460747,0.4041244777972813,2.1257969625292525
13.0,5.0,0.002773526452303746,0.37364636624570285,1.649010496254427
14.0,5.0,-0.021922643543979194,0.33938392702679976,2.667949699956441
15.0,5.0,-0.04369538169182663,0.306731383011588,4.69764048657912
16.0,5.0,-0.05104272261331487,0.281218669571772,6.895638821807034
17.0,5.0,-0.03243013208280417,0.2684383652893163,8.148932123952116
18.0,5.0,0.0049504785365512005,0.2741839797474562,7.641057835603989
19.0,5.0,0.03751059302260102,0.30411889235398043,5.64696595835667
20.0,5.0,0.04841671224940644,0.3617047140687834,3.3530021617477224
21.0,5.0,0.040408822974390635,0.4443087291118676,1.7508498737517997
22.0,5.0,0.026163570066434053,0.5410256979018281,0.9319522179834738
23.0,5.0,0.014872226764909601,0.636698291193972,0.4910855489904935
24.0,5.0,0.009360372880601653,0.720005219667704,0.14031832489486865
25.0,5.0,0.00998645169173616,0.7873231380720247,0.2656973723188273
26.0,5.0,0.017985482575281198,0.8393542939157259,0.8337540676238446
27.0,5.0,0.03598833059404376,0.8765169150447392,1.638907884018596
28.0,5.0,0.06519587938566414,0.8980012999101634,2.868666915332858
29.0,5.0,0.10096493473288833,0.9027512705257934,5.508707652339313
30.0,5.0,0.1406320153784679,0.8895729545697374,9.86253207095641
31.0,5.0,0.197182328296664,0.8567673911475487,12.858112375782307
32.0,5.0,0.2696536596923891,0.8027796256795897,12.15602170507377
33.0,5.0,0.32105291949953585,0.7278780525208718,9.774203019496158
34.0,5.0,0.324983592368688,0.6355915803430411,8.286843444562951
35.0,5.0,0.28739505055527376,0.5327602372595862,7.469352048233005
36.0,5.0,0.22636805755036687,0.42806738840958,6.351111144591478
37.0,5.0,0.15976977031015743,0.32986220814191936,4.852178463844666
38.0,5.0,0.10663393622317661,0.24434536871211615,2.2968429809437296
39.0,5.0,0.12140380441325398,0.17477777783581463,5.819988956178944
40.0,5.0,0.3102538135654404,0.12171433946611533,12.939879733745105
41.0,5.0,0.5276111972041696,0.08381722803651315,12.273900775884334
42.0,5.0,0.4118247266826916,0.0587386439991591,13.435437936913097
43.0,5.0,0.18201562918548236,0.04376560079292052,7.9108082699592694
44.0,5.0,0.16116615352665895,0.036172873423830326,4.1394035971083465
45.0,5.0,0.30974729947043417,0.033387913885393014,11.507217268344345
46.0,5.0,0.5355961646321409,0.03310146659803842,14.964506855381224
47.0,5.0,0.7183360666087453,0.03340096376570791,14.952979411060422
48.0,5.0,0.7297528965707389,0.03292129852270862,13.686775485679679
49.0,5.0,0.5744555546297249,0.030949943805255942,12.020030411277585
0.0,6.0,0.04119615060639993,0.06705560636787453,3.0185055493722857
1.0,6.0,0.0923613553110439,0.09605367582829505,4.29408664192385
2.0,6.0,0.17873016379782425,0.13224864599869496,6.854785138837794
3.0,6.0,0.2992782892524978,0.17503290561133572,9.456196821387108
4.0,6.0,0.4346784614128816,0.22273017652407398,11.42312444101252
5.0,6.0,0.5486160006581892,0.27257275375631684,12.384922937509858
6.0,6.0,0.6021924997028962,0.3209135468109992,12.520261144975036
7.0,6.0,0.5746549072470944,0.3636819473085337,12.218408092910751
8.0,6.0,0.47603459413402827,0.3970226882631913,11.454826023224136
9.0,6.0,0.34151524962864666,0.41798953211967343,9.895050283210644
10.0,6.0,0.21136794757219107,0.425128901154791,7.5857705401602695
11.0,6.0,0.11099202533431775,0.41880297844993314,5.167199190123908
12.0,6.0,0.042677741666434316,0.40116909648440274,3.499228160455094
13.0,6.0,-0.009888658851661231,0.375833969972555,3.2268704385425266
14.0,6.0,-0.06733901358083844,0.3473059754642216,4.293484604991724
15.0,6.0,-0.13347271387512102,0.3204497394621296,5.8053673250618285
16.0,6.0,-0.18303537950616378,0.30020875589431834,7.083954363094638
17.0,6.0,-0.1822718011578967,0.29189045664296914,7.923081967602783
18.0,6.0,-0.12860940650198843,0.3020007398045146,7.660505142065482
19.0,6.0,-0.057376287807775636,0.33830609218931434,5.846567954746894
20.0,6.0,-0.005584406830825443,0.4061972774556607,3.291421733716529
21.0,6.0,0.016707822797966815,0.5008384193177267,1.2129633734218885
22.0,6.0,0.019695007513444614,0.6028980066419035,0.14249606546475968
23.0,6.0,0.01548983389052477,0.6879616867969417,0.30208330501679814
24.0,6.0,0.010906697299436522,0.7441254210014429,0.2439323423411306
25.0,6.0,0.009169605396979778,0.7779192925886856,0.04039677345446385
26.0,6.0,0.012296180719955557,0.8023627254939316,0.4191901065327286
27.0,6.0,0.020596964478276473,0.8235844298311826,0.8754040158306812
28.0,6.0,0.024303883883133405,0.8393468794307477,2.5911093583618188
29.0,6.0,-0.0066089818096437564,0.8447204598303067,7.79425600403408
30.0,6.0,-0.07402612920215511,0.8357464075313712,15.09926531876201
31.0,6.0,-0.08096838976420725,0.8096666812310717,19.139135012953314
32.0,6.0,0.02827851825117676,0.7646823887176855,16.714748250621664
33.0,6.0,0.14652675337125595,0.7006792854286995,10.922321179648206
34.0,6.0,0.18934292524335167,0.6202111822115173,6.9025260966585815
35.0,6.0,0.17756901555947396,0.5286634031189719,5.007872184999045
36.0,6.0,0.14800419667208212,0.4332657993353352,2.7446202158717123
37.0,6.0,0.111949698376565,0.3414351722973906,2.040564763872352
38.0,6.0,0.07780914242698782,0.2592412156998812,0.17617332855115447
39.0,6.0,0.11487129997162833,0.19055990210812174,7.993829139472918
40.0,6.0,0.35537598069274445,0.13700430883935732,14.709395874145208
41.0,6.0,0.6240854804311886,0.09835874854206514,7.106900540205917
42.0,6.0,0.487655061800742,0.07315034747857209,12.524279081008265
43.0,6.0,0.20953750815006553,0.059116083403237776,8.80430129919413
44.0,6.0,0.18272246301492115,0.05351204455219228,4.881819496129589
45.0,6.0,0.3803585015635796,0.053344166827372176,14.842152928770274
46.0,6.0,0.7074777681776168,0.055628584532122424,17.624224333476263
47.0,6.0,0.9744694831374753,0.05772903824647819,12.219302316045821
48.0,6.0,0.9607704404467384,0.05771970430395094,11.469731698536512
49.0,6.0,0.7018767142249355,0.054649235807121575,14.956598092461359
0.0,7.0,0.05216256996243226,0.0636992243299574,3.817329382371014
1.0,7.0,0.11851367286165881,0.0910128559596007,5.236043784276902
2.0,7.0,0.2322383411517302,0.12501640478494883,8.067550497124818
3.0,7.0,0.3930154793909836,0.1651245858420485,10.342755533490214
4.0,7.0,0.5750483534886692,0.20979148885653398,10.887557569312703
5.0,7.0,0.7281018944577617,0.2565086843087958,9.349807843757011
6.0,7.0,0.7980679609548679,0.3020017091672147,7.566571278129731
7.0,7.0,0.757133803633632,0.3426354805932204,8.584455524395088
8.0,7.0,0.6212777485822278,0.37498460093406377,10.507032740350501
9.0,7.0,0.4404067594241185,0.39645742626202735,10.63433858907341
10.0,7.0,0.2689106528437878,0.4058205182047457,8.829962099238688
11.0,7.0,0.13876745365102547,0.4034813514911424,6.324739373598191
12.0,7.0,0.050061824025706685,0.39145006187993403,4.601079048351596
13.0,7.0,-0.021939655149602808,0.37299462411817724,4.5198317922045055
14.0,7.0,-0.10720228279315927,0.3521053656480134,5.601626908576241
15.0,7.0,-0.2109146140965439,0.3329896865661373,6.093637546400467
16.0,7.0,-0.29474944832030253,0.3199677634463192,5.002718863713985
17.0,7.0,-0.30540139527031024,0.3183128614969076,4.969646001592977
18.0,7.0,-0.23330532285686179,0.3361492733920469,6.45619150042326
19.0,7.0,-0.12621433728903392,0.3850920938191048,6.095609680180108
20.0,7.0,-0.03956555254666073,0.4740645948173182,3.9797717499974654
21.0,7.0,0.006435344671239975,0.5949429084248606,1.7625596521693143
22.0,7.0,0.021340937106952028,0.7145008954800474,0.46477359519229977
23.0,7.0,0.020699600963259016,0.7921034037827301,0.3837020632013747
24.0,7.0,0.015066349936336789,0.8129812113665196,0.39281248176192846
25.0,7.0,0.01022677710920681,0.7986079010791407,0.19621072271823067
26.0,7.0,0.008845842644447568,0.7816487716895996,0.1579578941217131
27.0,7.0,0.007886499009442712,0.7780328041344543,1.0319089345576067
28.0,7.0,-0.02112690465745021,0.783808739623447,5.067610143915874
29.0,7.0,-0.15452802835010648,0.7880307267633083,12.360102876990636
30.0,7.0,-0.39383392671722384,0.7822535090622525,16.69008093902306
31.0,7.0,-0.4893290885033585,0.7619372244217959,17.867163913656853
32.0,7.0,-0.286182867418006,0.7249590629468685,18.598262937941293
33.0,7.0,-0.029680107463987287,0.6709564903840849,13.05432057502709
34.0,7.0,0.08486577591636416,0.6016357519735595,6.227306112836828
35.0,7.0,0.11708605833571252,0.5209975437681177,2.5129326652433863
36.0,7.0,0.15646223567489528,0.43484816241386715,5.186984659308751
37.0,7.0,0.1720392085493986,0.3496795173152773,9.469483932241713
38.0,7.0,0.11204523705727228,0.2714207096074539,6.345695331482745
39.0,7.0,0.07850716741860438,0.2045429159062315,2.141622982855183
40.0,7.0,0.18231358893261213,0.1517007008769721,10.94308525167208
41.0,7.0,0.3162310917200809,0.11379547555998804,15.563331688141442
42.0,7.0,0.2520329266054394,0.09022520477757154,13.09894876575612
43.0,7.0,0.12748466302422712,0.07914195918577063,5.163621493719801
44.0,7.0,0.16144276703113913,0.07767936433879863,7.578944521227148
45.0,7.0,0.3841041030912981,0.08222887267295122,16.8584271645832
46.0,7.0,0.760817963537012,0.0888677762520567,19.16546903288255
47.0,7.0,1.0696710970161871,0.09396019629709441,8.557808465671682
48.0,7.0,1.0303696117984837,0.09481422699681437,11.228831454032377
49.0,7.0,0.7061592126196249,0.0901755281373077,18.527378054948937
0.0,8.0,0.05527964601003395,0.06009715121596199,4.07430744680677
1.0,8.0,0.1264984961768945,0.0855492382128862,5.5491127300654
2.0,8.0,0.2495356052201478,0.11705017594950595,8.47996407604481
3.0,8.0,0.4246133848693554,0.15397587904844043,10.596875554269314
