x,y,z,water_ice,slope_deg
46.0,0.0,0.055833139903596556,0.11464939584446843,4.025842728859904
47.0,0.0,0.07357212580038423,0.14738328889326915,5.116878103741127
48.0,0.0,0.07688688128877469,0.1767851643117038,5.316654639702418
49.0,0.0,0.06372485758473387,0.1969217361609854,4.467908441539624
0.0,1.0,0.0025786656111206696,4.3562790072621733e-05,0.20752841688612625
1.0,1.0,0.003333577151793974,0.00013151801231524522,0.26359379321330095
2.0,1.0,0.0034568106794425364,0.0003681111058960931,0.27240682875371497
3.0,1.0,0.0028753471090237435,0.0009462733670331822,0.23057380855700657
4.0,1.0,0.0019184679601619585,0.0022225890469324233,0.16002302510859331
5.0,1.0,0.0010267583203747346,0.0047567443963792274,0.09123377066625407
6.0,1.0,0.00044078713181611737,0.0092626332493974,0.042802917185125744
7.0,1.0,0.0001517746469050325,0.016398613391100176,0.016533051014517495
8.0,1.0,4.185276769050159e-05,0.02638761934332088,0.005253872562392937
9.0,1.0,8.964969370251918e-06,0.03860212234982358,0.0013862294730989735
10.0,1.0,3.7646344956367977e-07,0.051411989701078666,0.0003856397722857099
11.0,1.0,-4.31924818343283e-06,0.0626561505559725,0.0004887984960999019
12.0,1.0,-1.4805940558535747e-05,0.07094850748786069,0.0013820485314443652
13.0,1.0,-4.40345543099265e-05,0.07753212371205329,0.0038017398365878512
14.0,1.0,-0.00011953924768684583,0.08739362847780538,0.009767081320486757
15.0,1.0,-0.0003041280120953262,0.10733584979580238,0.02553292093100546
16.0,1.0,-0.0008267324192060898,0.13985197617599404,0.08865545541464476
17.0,1.0,-0.0031551804508591816,0.17668978348141623,0.43383295449414444
18.0,1.0,-0.015793666525605814,0.20035114744519922,1.9388879566486874
19.0,1.0,-0.07078289003529876,0.1962965366818672,6.213352956186512
20.0,1.0,-0.23353319114529733,0.16547762813358186,13.116104464509704
21.0,1.0,-0.536637747587572,0.12377868753660749,17.073092450637823
22.0,1.0,-0.8465523788815524,0.08924350532689601,10.837315444268912
23.0,1.0,-0.9136535739390962,0.07082533497786273,5.277395070384285
24.0,1.0,-0.6754876068565038,0.06747434582188995,15.915284524302407
25.0,1.0,-0.344938854570434,0.07380624059040154,15.375546952809405
26.0,1.0,-0.12556987628349572,0.08489958716411339,8.767727819895276
27.0,1.0,-0.03672341632996581,0.09761203790209189,3.286481846708445
28.0,1.0,-0.011980356043675762,0.10998193027707884,0.9755280048336381
29.0,1.0,-0.005731763212703576,0.12057236629791077,0.37433149064852794
30.0,1.0,-0.003274723318409563,0.12851162231313773,0.2052798227415005
31.0,1.0,-0.0018131497154223709,0.13456507946967622,0.11735138085917275
32.0,1.0,-0.0009225171324635733,0.1435589489913089,0.06299282732586642
33.0,1.0,-0.00042811421167378907,0.166865225050441,0.031092483187361
34.0,1.0,-0.00018108190091595963,0.21937370724138258,0.014057320030853145
35.0,1.0,-6.980564834567214e-05,0.3047586597871369,0.00581624834011466
36.0,1.0,-2.450350481584546e-05,0.3971601502843169,0.0022069854203017867
37.0,1.0,-7.550237736109928e-06,0.4459585387318275,0.0008336900578798093
38.0,1.0,9.282479804201909e-07,0.4144616505189035,0.0009755472129719405
39.0,1.0,2.6502730003524855e-05,0.315421454425546,0.005247139691616385
40.0,1.0,0.0001808881165643464,0.19977144486831622,0.02753899923131816
41.0,1.0,0.0009586609504582621,0.11297564219747176,0.11579564501409999
42.0,1.0,0.004026353789594101,0.06925891041453122,0.38691313218869444
43.0,1.0,0.013411059970431306,0.059973705335101046,1.0285922181338272
44.0,1.0,0.035426751453914655,0.07225702742719399,2.183529067692553
45.0,1.0,0.07421936080645129,0.09759718148273397,3.7319164202432717
46.0,1.0,0.12331638212207734,0.13072774363532225,5.224844859202662
47.0,1.0,0.1624957577959871,0.1664951481878349,6.16758289848859
48.0,1.0,0.16981692323926673,0.19861641199277083,6.3237713931673945
49.0,1.0,0.14074649754951435,0.2205047628648408,5.478933686417156
0.0,2.0,0.007771396620549298,8.622171970058882e-05,0.48226779618796856
1.0,2.0,0.01004649462901049,0.00024931350013749704,0.6050088416740762
2.0,2.0,0.010417886956536093,0.0006819973215616195,0.6236837300620725
3.0,2.0,0.008665513952062606,0.0017325295653034787,0.534499202406081
4.0,2.0,0.005781740574877213,0.004044177501355568,0.38053124006706013
5.0,2.0,0.0030943706584651716,0.008625414726954297,0.22462801906820976
6.0,2.0,0.0013284148427843158,0.016759790982439727,0.10957395174478991
7.0,2.0,0.0004574196371074727,0.029625307189566304,0.0439676799906549
8.0,2.0,0.0001261901647651566,0.04760834150721222,0.014447789590905428
9.0,2.0,2.726450634678524e-05,0.06955689530677309,0.003914514005111226
10.0,2.0,2.101087042684553e-06,0.09250468515282474,0.001067793812543216
11.0,2.0,-9.563440544541508e-06,0.1124902631052696,0.0011043173421311503
12.0,2.0,-3.337355685074294e-05,0.12679782787447486,0.0029968381365102718
13.0,2.0,-9.929716351978862e-05,0.13708116825967087,0.008159143577680909
14.0,2.0,-0.0002689468598696465,0.15122186944183416,0.02052661014714867
15.0,2.0,-0.0006703436609320776,0.18024428839492426,0.04915567587188967
16.0,2.0,-0.0016171365550381803,0.22852791745058848,0.12657356142060108
17.0,2.0,-0.0044427784053100595,0.2835374003251046,0.4252288216222371
18.0,2.0,-0.01595439254254879,0.3180743396498408,1.6234907019970148
19.0,2.0,-0.061113415091847555,0.30938334745961565,5.034041467711708
20.0,2.0,-0.19051476061693443,0.2588139903415933,10.871524357296702
21.0,2.0,-0.42906551100684254,0.19100107198358124,15.556703278836583
22.0,2.0,-0.6728218150041526,0.13393531185986118,15.121483154510898
23.0,2.0,-0.7278446873286606,0.1014259707589405,13.979197926492457
24.0,2.0,-0.5450652336279211,0.09173909521044633,15.451718599322874
25.0,2.0,-0.2887873228665487,0.09651711891236789,12.714810418124857
26.0,2.0,-0.11663695817923335,0.10830482940646562,6.992642255280444
27.0,2.0,-0.04419679277879142,0.1225904036749994,2.819874643435262
28.0,2.0,-0.0209197127894936,0.13680974135084353,1.1821312244657363
29.0,2.0,-0.012271482718630329,0.14920728152284893,0.6683473489241262
30.0,2.0,-0.007337960673480279,0.15865631098974764,0.41070890126623394
31.0,2.0,-0.00408710829329765,0.16572803768387073,0.2414266771260513
32.0,2.0,-0.002080629547418561,0.17522895736189725,0.13126819277535673
33.0,2.0,-0.0009655975054494773,0.19880845925413926,0.06545191137189006
34.0,2.0,-0.0004084250636323551,0.25185506787737166,0.029864183004121015
35.0,2.0,-0.00015744532455324385,0.33828220181854124,0.012459353958729076
36.0,2.0,-5.5278373309355774e-05,0.43158859188967563,0.0047612676848407896
37.0,2.0,-1.7182174666537496e-05,0.4797400552093827,0.0017888249608461052
38.0,2.0,4.712015071231198e-07,0.4450534267506363,0.0018164934236463539
39.0,2.0,4.6116263230804934e-05,0.3408203148156274,0.009122119423374082
40.0,2.0,0.0003167775396388518,0.21966819751212113,0.04736943850783447
41.0,2.0,0.001679218435487648,0.1285127888167655,0.196944413339572
42.0,2.0,0.007052744316355638,0.08198135588184628,0.6463495522557795
43.0,2.0,0.023491432670975147,0.07107639340765942,1.6686933647704412
44.0,2.0,0.06205513721791386,0.08245919689207214,3.3765351383364295
45.0,2.0,0.13000606708347545,0.10731166720612349,5.345405811678324
46.0,2.0,0.2160066817365019,0.1402033131208178,6.697261865791779
47.0,2.0,0.28463508930499004,0.17585472061808854,7.033328532775265
48.0,2.0,0.29745918150327355,0.2078419009895509,7.022771225943129
49.0,2.0,0.24653807854913581,0.2294294249743395,6.446846103395143
0.0,3.0,0.018786796099929583,0.00017138381512709846,0.8793302708619746
1.0,3.0,0.024286682990327022,0.0004561334433636116,1.0769330215958612
2.0,3.0,0.02518449740907856,0.0011901278910330748,1.1045971628422584
3.0,3.0,0.020948260878717245,0.0029493778508744906,0.9700375383579791
4.0,3.0,0.013976944832425918,0.006798139010258828,0.7224191631599012
5.0,3.0,0.007480420432462327,0.014403241331588063,0.4494151590846949
6.0,3.0,0.0032113504966197106,0.027880571270367284,0.23031376729291417
7.0,3.0,0.0011057923596247366,0.04915982359224104,0.09626546244796351
8.0,3.0,0.00030511738466277634,0.07884729380952163,0.03263200081441594
9.0,3.0,6.617531259993076e-05,0.11499495222814761,0.009042587344789786
10.0,3.0,6.119416101347855e-06,0.15264075928996998,0.002468807764855333
11.0,3.0,-1.940214828339004e-05,0.18508837118279617,0.0022721494459293735
12.0,3.0,-6.857379774139223e-05,0.20733830481108345,0.005951193880108537
13.0,3.0,-0.0002040993075848032,0.22072326168616263,0.016056561854997237
14.0,3.0,-0.0005523187032265932,0.23561531938804942,0.03984978322404866
15.0,3.0,-0.001365518835520073,0.26727697526428645,0.09134628019204333
16.0,3.0,-0.0031266758129879445,0.32274609053224457,0.20023601751074901
17.0,3.0,-0.006998918391147743,0.38711718189603134,0.45506762531064443
18.0,3.0,-0.01709985878490566,0.42617980661904353,1.1675022061396774
19.0,3.0,-0.04698745751699384,0.4109543588836386,3.066395443671389
20.0,3.0,-0.12330329519103438,0.3430431793422423,6.665894893963936
21.0,3.0,-0.2584557368510733,0.25370607658492805,10.872355844517017
22.0,3.0,-0.39620487038074603,0.17842077243746188,13.45358478587309
23.0,3.0,-0.4324389267811836,0.13451572145903945,13.396477779856117
24.0,3.0,-0.33954910607549904,0.11952783374634088,11.05743936675914
25.0,3.0,-0.20320929335296184,0.1226948422049071,7.357041176876069
26.0,3.0,-0.10681638112425382,0.13460045264939086,4.114750465500014
27.0,3.0,-0.060020906505646864,0.14973750444350092,2.469132026627284
28.0,3.0,-0.03813354227178077,0.16514884313825,1.7063010527298856
29.0,3.0,-0.02470177607279769,0.17886014812676593,1.1709025432716076
30.0,3.0,-0.015045735033643516,0.18945233871409928,0.7577179658520132
31.0,3.0,-0.008399655454591782,0.1969222004644275,0.4544511420980843
32.0,3.0,-0.004276933219680318,0.20484237668553626,0.25030150529604445
33.0,3.0,-0.001984906805485601,0.2225752800115565,0.12616456272773266
34.0,3.0,-0.0008395696405821331,0.2627786052962626,0.05811943264589269
35.0,3.0,-0.0003236504281944371,0.32897305652582187,0.024451106964071215
36.0,3.0,-0.00011365817043534848,0.40002169443623314,0.009405939084272513
37.0,3.0,-3.567424221862099e-05,0.4340086117232976,0.0034868101185167202
38.0,3.0,-2.7905204586388523e-06,0.40066528580346167,0.0028509866499632996
39.0,3.0,6.314827639774971e-05,0.31117395187065844,0.012695200133500742
40.0,3.0,0.00043984453947207834,0.20866810414342069,0.06519473258965187
41.0,3.0,0.002332717540922968,0.1315356701556491,0.2692910296901458
42.0,3.0,0.009797647265550364,0.09180068776621546,0.8746002086623045
43.0,3.0,0.0326342456360523,0.08222017361004212,2.216783976827211
44.0,3.0,0.08620686208148508,0.09198880851808337,4.334397811230258
45.0,3.0,0.18060414711566772,0.11388594618817108,6.410761242203278
46.0,3.0,0.3000760149940562,0.1432437855272616,6.940706011282588
47.0,3.0,0.39541445033613576,0.17523762932837048,5.389940962437276
48.0,3.0,0.4132296514775031,0.20386686586461186,4.75756554275258
49.0,3.0,0.34249016540675087,0.22280701618070756,5.502832715306825
0.0,4.0,0.03642973160764077,0.00036104671959420374,1.2451337384488077
1.0,4.0,0.047094637013801205,0.0008423745668289939,1.4467901644599768
2.0,4.0,0.048835601153889456,0.002013112844735993,1.4660875031053422
3.0,4.0,0.04062105733580719,0.0047465232735888875,1.3604832195999506
4.0,4.0,0.02710288368122394,0.01066109610723356,1.100531504022424
5.0,4.0,0.014505385076299279,0.0222920955817231,0.7377502081832524
6.0,4.0,0.006227174327760542,0.04284869747721969,0.3997503905302207
7.0,4.0,0.002144261865421966,0.07523442699188428,0.17361905490866242
8.0,4.0,0.0005916802720057419,0.1203108288441759,0.06037822506842391
9.0,4.0,0.0001284204027051445,0.17503569507991587,0.017031942798673476
10.0,4.0,1.2254177493247544e-05,0.23177173558786326,0.004728096964696727
11.0,4.0,-3.623687806369733e-05,0.28013150078382953,0.004214939623185314
12.0,4.0,-0.00012845849371769585,0.3117657213438008,0.010816351638138233
13.0,4.0,-0.0003823668084427875,0.32654359808545663,0.028965264698969057
14.0,4.0,-0.0010344803461940033,0.33603049073851293,0.0712172651732034
15.0,4.0,-0.0025517760481927007,0.35865043440911054,0.160059359288348
16.0,4.0,-0.005754659285512448,0.4046706563860565,0.3311788236520461
17.0,4.0,-0.011998534091035342,0.46066808551720356,0.6398210648809978
18.0,4.0,-0.023842711228039312,0.49191418953734334,1.165340767039722
19.0,4.0,-0.04698024910430779,0.4683881635791666,1.9969791049844319
20.0,4.0,-0.09093984231771213,0.3917551566128248,3.232667911263932
21.0,4.0,-0.1587190193965415,0.29455297993736373,4.833451267482744
22.0,4.0,-0.22713272055308448,0.21352511239904073,6.00045328226567
23.0,4.0,-0.25488873582765287,0.16624991285106294,5.418084068398639
24.0,4.0,-0.2285038925458011,0.14961194709363845,3.4221528030240673
25.0,4.0,-0.17690261190939008,0.15202380079908692,2.9129989126612315
26.0,4.0,-0.13072050713709954,0.16357728174699637,3.5058192509917814
27.0,4.0,-0.09635436725208593,0.17864054135571966,3.3380628846568086
28.0,4.0,-0.06890082684858473,0.19429177947571954,2.6729465617887604
29.0,4.0,-0.04600508418432895,0.2085456200843897,1.931449695794213
30.0,4.0,-0.02816799604261613,0.21976021883699492,1.2835614155540094
31.0,4.0,-0.015735667722872774,0.22721573673485423,0.7831025723418652
32.0,4.0,-0.00801275600210895,0.23266243128330874,0.4371483311258583
33.0,4.0,-0.003718701507444387,0.2418945838686993,0.22286836872808638
34.0,4.0,-0.0015729251108811573,0.26321078210454946,0.10366836165235614
35.0,4.0,-0.0006063582384250276,0.29937114623130584,0.043972146749809024
36.0,4.0,-0.00021297995873264045,0.3374808331130059,0.017020739596922803
37.0,4.0,-6.740497308465584e-05,0.3513275968300008,0.006217335320132097
38.0,4.0,-1.1275438146608985e-05,0.32211841603326524,0.003920685663171859
39.0,4.0,6.739209641236315e-05,0.2575825355960848,0.014192736101559016
40.0,4.0,0.0004840685188964679,0.18583769826852234,0.07169472877774545
41.0,4.0,0.0025699471905720733,0.1318086526154424,0.2953801770384513
42.0,4.0,0.0107945027096318,0.10338839025073991,0.95637042922042
43.0,4.0,0.03595467042181848,0.09606528121409745,2.4105124955260018
44.0,4.0,0.09497813117567981,0.10300920195719769,4.660933433875601
45.0,4.0,0.19898003572302878,0.11954420147445896,6.722041180386322
46.0,4.0,0.33060778042471345,0.14230212506440607,6.7560964862922885
47.0,4.0,0.43564659368574704,0.1673552295127574,3.591660347286252
48.0,4.0,0.4552744340117071,0.18961593869165616,1.7273521388531539
49.0,4.0,0.3773374336829025,0.203666017627242,4.471350969464156
0.0,5.0,0.05666420807332686,0.000825625665174559,1.3661846281439867
1.0,5.0,0.07325281282938761,0.0016458022358851899,1.38403763985672
2.0,5.0,0.07596077552515902,0.003440965290170773,1.3470493062795537
3.0,5.0,0.06318355757361803,0.007420708738251522,1.461240910092101
4.0,5.0,0.04215686935733218,0.01585074437014445,1.373671908722249
5.0,5.0,0.022562234079638973,0.032293234289799334,1.0089135954215322
6.0,5.0,0.009685982783595412,0.061247917398603274,0.575789550452454
7.0,5.0,0.003335246382433478,0.10674778046828606,0.25768081997589126
8.0,5.0,0.0009202225229730064,0.1699048449696145,0.09123926213477329
9.0,5.0,0.00019932082557885206,0.24631912982327078,0.02608748005233763
10.0,5.0,1.7377699704130014e-05,0.3251537974796416,0.007497829866491903
11.0,5.0,-6.237807812942068e-05,0.3916546092517367,0.00701481527610291
12.0,5.0,-0.00021939508839339872,0.43338582503746914,0.017984734582649903
13.0,5.0,-0.0006528801677646182,0.44782219812022017,0.04788755132348254
14.0,5.0,-0.0017662482279055512,0.4463292016569079,0.11686921360398825
15.0,5.0,-0.004354840843087944,0.44896924772016444,0.259780312533225
16.0,5.0,-0.009790216811965345,0.4692760010995916,0.5264142908614534
17.0,5.0,-0.02010120799231081,0.4990003545404734,0.9743120886815645
18.0,5.0,-0.03787102062833352,0.5098096731085714,1.643078980644609
19.0,5.0,-0.06598954477101533,0.47646083422766183,2.477473908856805
20.0,5.0,-0.10672923982157878,0.40073658904507437,3.2100163889741893
21.0,5.0,-0.15818961451977542,0.31077352000757197,3.417828504050777
22.0,5.0,-0.20926714670510457,0.23782213241896627,2.920204463928437
23.0,5.0,-0.2427513075067486,0.19612753902344837,2.5096738001924632
24.0,5.0,-0.24887481550223922,0.1819891515913892,3.619268697133289
25.0,5.0,-0.23141662733676363,0.18469651981922325,4.974546134297543
26.0,5.0,-0.19914930255962182,0.19542417531330342,5.373722609886109
27.0,5.0,-0.1589456598117578,0.2093464636480357,4.883289831709306
28.0,5.0,-0.11676640812342749,0.22405231859218963,3.9589523231705614
29.0,5.0,-0.07845845862398537,0.23781733797568358,2.933406842278928
30.0,5.0,-0.04808963777984027,0.24896664759081677,1.9921122916374745
31.0,5.0,-0.026868154505739525,0.25622394269061194,1.2366167711683063
32.0,5.0,-0.013681691947086069,0.25972100287267114,0.7001306762824859
33.0,5.0,-0.006349646774658768,0.26201837382867893,0.3611046339713018
34.0,5.0,-0.002685754634925684,0.26743991884211527,0.16957058691566368
35.0,5.0,-0.0010353538624824736,0.27795804811931774,0.0724832509315587
36.0,5.0,-0.000363711883269148,0.28789914118760596,0.028219162288429932
37.0,5.0,-0.00011577135294036343,0.2849173693214385,0.010193111153819764
38.0,5.0,-2.6450469078307876e-05,0.2603357468819873,0.004987301026657428
39.0,5.0,5.4470673053073126e-05,0.21872743291111327,0.012888928303169319
40.0,5.0,0.0004218966123900737,0.17476416909381387,0.06300770926276178
41.0,5.0,0.0022453184288436104,0.1412893627614701,0.25974705928067354
42.0,5.0,0.009431915936663844,0.12240124421788116,0.8444830646701211
43.0,5.0,0.03141627322796095,0.1159055638900441,2.14508608087452
44.0,5.0,0.08298948820900102,0.11844407686867901,4.212023768133645
45.0,5.0,0.17386372414039955,0.12763704298464956,6.287025243965625
46.0,5.0,0.2888767196822503,0.14144303752002024,6.96945090222742
47.0,5.0,0.3806569790196787,0.1570515281979155,5.809143294282805
48.0,5.0,0.3978072896453996,0.17061436972483038,5.332845503370353
49.0,5.0,0.3297079092550918,0.1779600357925268,5.760636413005857
0.0,6.0,0.07069867549191554,0.001986090301174457,1.2524966730946219
1.0,6.0,0.09139590967807001,0.0034504437546413907,0.8648519530870694
2.0,6.0,0.09477457465894597,0.0061808263930168755,0.6499009007202153
3.0,6.0,0.07883272319355561,0.01168977038661902,1.289175763664041
4.0,6.0,0.052598190378012846,0.02289378552868531,1.4823495518639276
5.0,6.0,0.02815039650097151,0.04443612813434172,1.1715333139204067
6.0,6.0,0.01208497173365466,0.08218849340723103,0.6906610281592278
7.0,6.0,0.004161239729918327,0.14136307611657156,0.31422308783303937
8.0,6.0,0.0011477956746385961,0.22327852079340849,0.11231850284466169
9.0,6.0,0.00024720146436467904,0.3220256057991415,0.0324533481823183
10.0,6.0,1.5852252268813288e-05,0.42337764698364444,0.009916065179353565
11.0,6.0,-9.866008404347584e-05,0.5081034830785442,0.010494421349500559
12.0,6.0,-0.00034158322685980423,0.5596867141461561,0.02735608622499182
13.0,6.0,-0.0010159776866094361,0.5731195596115913,0.07255366742871024
14.0,6.0,-0.002748509381343059,0.5589954649300218,0.17595567171710289
15.0,6.0,-0.006776284224198889,0.5379247150624689,0.38788109117738057
16.0,6.0,-0.015226908259962915,0.5260429713613783,0.7768442009679536
17.0,6.0,-0.031191379192629057,0.5215228881206504,1.4133611441284006
18.0,6.0,-0.058274932555476465,0.5057958593159434,2.3343102638018944
19.0,6.0,-0.09938916661192457,0.4617025189035079,3.488472965027994
20.0,6.0,-0.1548212044031668,0.3916251373123008,4.686747682079016
21.0,6.0,-0.21998424909163308,0.31662466679826523,5.650554161399899
22.0,6.0,-0.28421122446850977,0.258976401408695,6.244651950744778
23.0,6.0,-0.33309068738313014,0.22763237410038156,6.6596959889418255
24.0,6.0,-0.3544996971878638,0.21821932374359748,7.0972714360542195
25.0,6.0,-0.34373167015360057,0.22167901908772397,7.363360522256581
26.0,6.0,-0.30433200072802497,0.23101548064711264,7.163620914325135
27.0,6.0,-0.24605611148669115,0.24268847450186554,6.45006119135098
28.0,6.0,-0.1815072467053024,0.2551186530446092,5.355328622537677
29.0,6.0,-0.12207498869139222,0.2671204430453767,4.079102413211278
30.0,6.0,-0.07483544734011587,0.2772657206548666,2.835408583028553
31.0,6.0,-0.04181212335743735,0.28407135529093497,1.792818104970222
32.0,6.0,-0.021291437415860974,0.2866702552559532,1.0297648110962274
33.0,6.0,-0.009881316266097017,0.285517200400557,0.53713840756128
34.0,6.0,-0.004179569835543448,0.2823135242936046,0.2544752302489107
35.0,6.0,-0.0016112197656022716,0.27837333503574885,0.10953694916800917
36.0,6.0,-0.0005660540373021074,0.272345796282256,0.04286694966785803
37.0,6.0,-0.00018077670619123996,0.26034984344115564,0.015390455063832492
38.0,6.0,-4.7674038021717236e-05,0.2398617876696506,0.006177020162721371
39.0,6.0,2.9941669928553902e-05,0.21337682118249401,0.009793486544600466
40.0,6.0,0.0002904714601252782,0.18708842939727977,0.04436041501997649
41.0,6.0,0.0015555300599895867,0.16617858576199834,0.18330472424256758
42.0,6.0,0.006535991672125893,0.15220496841329476,0.6027803600096334
43.0,6.0,0.021770656172949987,0.14424373516310726,1.5626080670917981
44.0,6.0,0.057509584330996816,0.14100338241543922,3.1847985556963088
45.0,6.0,0.12048310138867534,0.141589608547894,5.106649595998919
46.0,6.0,0.20018415792394087,0.145045534219818,6.537163671869958
47.0,6.0,0.263785523823349,0.14972304984423873,7.053863190319498
48.0,6.0,0.27567024924265343,0.15315692238089662,7.091749240013742
49.0,6.0,0.228479125163529,0.15257371594023425,6.416009179874551
0.0,7.0,0.07075600984520625,0.004738414851531068,1.2516169429307877
1.0,7.0,0.09147002882129966,0.007502116996977068,0.8609561669415
2.0,7.0,0.0948514337765578,0.011755005818998361,0.6438329232139962
3.0,7.0,0.07889665387588493,0.01914790382801708,1.2879314359055853
4.0,7.0,0.052640844981893024,0.03310974634093914,1.4826656351437375
5.0,7.0,0.02817322034068151,0.05928143331810568,1.172162970291505
6.0,7.0,0.012094742541754246,0.10486169560139515,0.6911252447169036
7.0,7.0,0.004164460404706947,0.17619852007673362,0.3144729286634653
8.0,7.0,0.001147999553206012,0.27477566402298853,0.11249371759252007
9.0,7.0,0.00024427374381565125,0.3932136527045002,0.03282435149367323
10.0,7.0,3.5971647003359277e-06,0.5141479662881657,0.01112382277394062
11.0,7.0,-0.00014258690284090473,0.6144310517900278,0.014216891642280297
12.0,7.0,-0.00048468169562121367,0.6742851799019026,0.03807542754171668
13.0,7.0,-0.0014407760768448488,0.6870470222142118,0.10073363836980347
14.0,7.0,-0.0038977764350076037,0.6629716827497334,0.24303375715632394
15.0,7.0,-0.009609938093906423,0.6228896324074886,0.5320838356001663
16.0,7.0,-0.0215937658672612,0.5843803626946181,1.0559133846544055
17.0,7.0,-0.044222937807498766,0.5504582183615079,1.8972693430232401
18.0,7.0,-0.08254609647515083,0.5110678576039892,3.08272541680773
19.0,7.0,-0.14044515576331934,0.4568344122483299,4.523580648167659
20.0,7.0,-0.21781970588959604,0.3914270722148178,5.99117578208506
21.0,7.0,-0.3079097046121754,0.3299469370788496,7.181529115483576
22.0,7.0,-0.39661925771037154,0.286548114493641,7.883798987486469
23.0,7.0,-0.4654417692066834,0.2651383302869996,8.144849612545745
24.0,7.0,-0.49766380291983336,0.26041839244720155,8.219893388894706
25.0,7.0,-0.48495515971929426,0.2645466013073439,8.269201546453605
26.0,7.0,-0.4307647617220335,0.272016031564895,8.160287557104361
27.0,7.0,-0.34878192677384257,0.2804567348381588,7.640683804680856
28.0,7.0,-0.25740202332139434,0.2892325592625875,6.6102770706089915
29.0,7.0,-0.17313708331831693,0.2979646782352305,5.207788493446976
30.0,7.0,-0.10613984044248288,0.3058170319048202,3.713254468559649
31.0,7.0,-0.05930267436710553,0.31151451236699523,2.3922693961126
32.0,7.0,-0.030197928535614173,0.31381595362134046,1.3931534916262212
33.0,7.0,-0.014014802889766972,0.3121019639850345,0.7341762064564974
34.0,7.0,-0.0059279399803062165,0.306642633020423,0.3505263300478249
35.0,7.0,-0.0022852165059701903,0.2981817211132455,0.15177747968363337
36.0,7.0,-0.0008028740008069072,0.2870989465236583,0.05966025620680321
37.0,7.0,-0.0002568258094941349,0.2731794625810759,0.02137830910720957
