x,y,z,water_ice,slope_deg
41.0,1.0,0.00010033074058423582,0.24899488119357147,0.008330683664040859
42.0,1.0,0.00012813383196235304,0.28033258985741294,0.010538898687705434
43.0,1.0,0.00015043213848689322,0.2943770145539812,0.012296773777037064
44.0,1.0,0.00016235454950599764,0.28772083651359975,0.013232618847868305
45.0,1.0,0.00016107766122643277,0.26119752897721776,0.013132514587283883
46.0,1.0,0.00014691061816168776,0.2198134200908211,0.012019838172458573
47.0,1.0,0.00012317372505930678,0.1712026731426011,0.010146387389477828
48.0,1.0,9.493579332327499e-05,0.1232537766178748,0.007899707975620002
49.0,1.0,6.726496347829981e-05,0.08195954654129267,0.005705632574145005
0.0,2.0,-0.19063375765665955,0.06060405274479316,5.88641369041678
1.0,2.0,-0.22074240314197197,0.09365338575133487,6.757098470138093
2.0,2.0,-0.23161237920993363,0.1371678600712668,7.095488582106918
3.0,2.0,-0.21954228240829418,0.19054574991199644,6.893891727160803
4.0,2.0,-0.18771159362518233,0.2511911199391536,6.166342720848778
5.0,2.0,-0.1448506988785209,0.3143584849888881,5.06092451240539
6.0,2.0,-0.1011245986065039,0.3735414114186242,3.806674046474195
7.0,2.0,-0.0640851017439517,0.42145713383069805,2.62463461955166
8.0,2.0,-0.03697973939804688,0.4514712012352753,1.6596884735766484
9.0,2.0,-0.019467589916172083,0.4591001005846305,0.9624412217204503
10.0,2.0,-0.009354640969475308,0.44312746772760414,0.5112483218777129
11.0,2.0,-0.004100942747587431,0.4059460665807086,0.2483026503889829
12.0,2.0,-0.0016385797068401101,0.352987152632127,0.11002882122151059
13.0,2.0,-0.0005961853491214443,0.29142120749238115,0.04440348168684201
14.0,2.0,-0.0001973960374034068,0.22856338266531928,0.01629898410651317
15.0,2.0,-5.9452394404308094e-05,0.17048284301418767,0.00543778413452606
16.0,2.0,-1.628502262433101e-05,0.12118308497822924,0.001648402096596357
17.0,2.0,-4.056556738724963e-06,0.08247145582832562,0.00045399615582128504
18.0,2.0,-9.18885318962882e-07,0.054391037109447794,0.00011360796876730585
19.0,2.0,-1.8927444322451174e-07,0.03593720191087274,2.5832789209866996e-05
20.0,2.0,-3.5452152023546934e-08,0.025750037711768082,5.338013128939586e-06
21.0,2.0,-6.038109890850832e-09,0.022539552088794657,1.0024711546248339e-06
22.0,2.0,-9.347789283845007e-10,0.02513262179762491,1.7116214986563918e-07
23.0,2.0,-1.2951808586379843e-10,0.03220685994664215,2.687255398546283e-08
24.0,2.0,-4.287091916758553e-12,0.04195332578542371,5.598063803709331e-09
25.0,2.0,6.519635875001625e-11,0.051991600259685494,1.0738145787708035e-08
26.0,2.0,3.295427539270766e-10,0.05974466527689154,4.742589826462289e-08
27.0,2.0,1.488347421884312e-09,0.06317878878355265,2.000326454777628e-07
28.0,2.0,6.175634336636784e-09,0.061517119939424804,7.782320161875297e-07
29.0,2.0,2.3555929615081025e-08,0.05549612655470614,2.791051580678369e-06
30.0,2.0,8.259729470182931e-08,0.047021565108095735,9.229486302430637e-06
31.0,2.0,2.662431325980335e-07,0.03848012826813972,2.8147743376759742e-05
32.0,2.0,7.889291889469135e-07,0.03215358005679427,7.918891744465551e-05
33.0,2.0,2.149040761930193e-06,0.030031039841718635,0.0002055549068262849
34.0,2.0,5.381437494181307e-06,0.03397629076474881,0.0004923890794814831
35.0,2.0,1.238793637526201e-05,0.045948423800751,0.0010885920736986264
36.0,2.0,2.6214806153436574e-05,0.06794494495529492,0.0022214710645444427
37.0,2.0,5.099661545685796e-05,0.10150022051728902,0.004184667794284906
38.0,2.0,9.11975299081513e-05,0.1468063133939336,0.007276743468129273
39.0,2.0,0.00014992422620578662,0.20173388488674812,0.011680649798138393
40.0,2.0,0.0002265726974135407,0.2611772480767212,0.017307698092049247
41.0,2.0,0.0003147678392387258,0.31719265748918996,0.023672090505288512
42.0,2.0,0.0004019945351276014,0.3602640861286613,0.029884052116255812
43.0,2.0,0.0004719510581487734,0.38163699310212357,0.03482010082866453
44.0,2.0,0.0005093552628137302,0.3760676252106361,0.03744508355283451
45.0,2.0,0.0005053492785823026,0.3438523391975312,0.03716438569819023
46.0,2.0,0.00046090298517387554,0.2910594456771457,0.034042952092059306
47.0,2.0,0.0003864331815167991,0.2276547047914648,0.02878086069151816
48.0,2.0,0.00029784226007673623,0.1643058469186325,0.022458001396973803
49.0,2.0,0.00021103050856840738,0.1093331079861481,0.016286873057621064
0.0,3.0,-0.3065640713985515,0.06102656090702229,8.08394658605051
1.0,3.0,-0.3590506619152336,0.09295177571842322,9.30677359544916
2.0,3.0,-0.38001050996644226,0.13413575146443033,9.822148398625409
3.0,3.0,-0.361672679070102,0.18365512602320566,9.667266168681708
4.0,3.0,-0.3087876431811819,0.23886262846316136,8.801736010706028
5.0,3.0,-0.2367056274957498,0.2953591398148072,7.352416855847391
6.0,3.0,-0.1635484779253339,0.3473949730455375,5.6052014683101055
7.0,3.0,-0.10241783610250649,0.38872178937031987,3.8950408368003804
8.0,3.0,-0.05843783444120408,0.4137727051919241,2.4713341935425723
9.0,3.0,-0.03048641830376509,0.4188935561071315,1.4350195704998765
10.0,3.0,-0.014557173685830581,0.40325638648792334,0.7633421666998663
11.0,3.0,-0.006357097509685635,0.3691297122099199,0.3716359632535388
12.0,3.0,-0.00253478035380262,0.32137495936320043,0.16524224821562658
13.0,3.0,-0.0009213438477798853,0.2663139083517208,0.06694518116120435
14.0,3.0,-0.00030492542261230165,0.210340165902222,0.024668044286925418
15.0,3.0,-9.182325829312534e-05,0.15871898720670827,0.00825864321584899
16.0,3.0,-2.5150342376741075e-05,0.11490880643687104,0.00251098146098456
17.0,3.0,-6.264602742513578e-06,0.0805124605584576,0.0006932653605557464
18.0,3.0,-1.4189178160379682e-06,0.05573624607455007,0.00017382250683315123
19.0,3.0,-2.922013699756789e-07,0.040084171759670384,3.958225102263116e-05
20.0,3.0,-5.469898285785337e-08,0.032967803110514116,8.186379505629407e-06
21.0,3.0,-9.304762211987252e-09,0.033958864128531496,1.5376271568655734e-06
22.0,3.0,-1.4368942346335368e-09,0.04255189572853553,2.623992625138334e-07
23.0,3.0,-1.9555836583653807e-10,0.05754453806564565,4.1577985394688305e-08
24.0,3.0,1.0536686603886589e-11,0.07642473971796092,1.1248285686126973e-08
25.0,3.0,1.9070976417569882e-10,0.09529726010783428,2.979996858242823e-08
26.0,3.0,9.507038893212222e-10,0.10968013220585611,1.3322804250433035e-07
27.0,3.0,4.292501470284393e-09,0.11596069052059034,5.600060962320071e-07
28.0,3.0,1.7810863913474155e-08,0.1127676093885749,2.169553543133664e-06
29.0,3.0,6.793656787361877e-08,0.10145428383970034,7.744965059721761e-06
30.0,3.0,2.3821503942569473e-07,0.0854306054852211,2.5483099943305185e-05
31.0,3.0,7.678595110440803e-07,0.06882603256712255,7.730183437058536e-05
32.0,3.0,2.275314203798762e-06,0.05532457157837747,0.00021624905662133125
33.0,3.0,6.197949117154444e-06,0.04774154622519252,0.0005580404712088733
34.0,3.0,1.5520355107657998e-05,0.04830411484636816,0.0013287378609053828
35.0,3.0,3.5727474639034393e-05,0.05914297982771602,0.0029199940639658634
36.0,3.0,7.560491058736615e-05,0.08245520952766258,0.00592365356448179
37.0,3.0,0.00014707698120315516,0.12006079129017894,0.011095459347769293
38.0,3.0,0.0002630185801922802,0.17241037374895854,0.019191879151274953
39.0,3.0,0.0004323895302075153,0.23736250892471272,0.030659169268068828
40.0,3.0,0.0006534478427657112,0.309225787118235,0.04523913299013306
41.0,3.0,0.0009078073742802012,0.3786612576209928,0.06166055235591319
42.0,3.0,0.0011593738556384256,0.433963317119818,0.07763511203462894
43.0,3.0,0.001361132229782418,0.4638115615832384,0.09029788526133925
44.0,3.0,0.0014690079673611242,0.4608038782698602,0.09702227046788635
45.0,3.0,0.0014574544934251104,0.4243257790734605,0.09630351041981784
46.0,3.0,0.0013292689932381295,0.36122634603573683,0.08830583471294817
47.0,3.0,0.0011144940750489156,0.28369842669803835,0.07480150750086512
48.0,3.0,0.0008589930938429787,0.20524879383162034,0.05853266744212068
49.0,3.0,0.0006086233343909292,0.1366682318788573,0.0426648991949743
0.0,4.0,-0.4545971150168208,0.0633875628950193,10.08069687595206
1.0,4.0,-0.5401624856351049,0.09442096738881998,11.479606905126156
2.0,4.0,-0.5778586818483543,0.13306261115716603,12.05995687840646
3.0,4.0,-0.5527047460523947,0.17785533594497582,12.07398909067871
4.0,4.0,-0.47105582424044323,0.2259981969478577,11.353841812749142
5.0,4.0,-0.3581663479721372,0.273519682896914,9.80807021598495
6.0,4.0,-0.244283953901582,0.3157108672223479,7.662084938262038
7.0,4.0,-0.1506569100318009,0.34779189031987084,5.389415740447271
8.0,4.0,-0.08469667130832359,0.36573857799533455,3.4276264890248336
9.0,4.0,-0.04364834615402292,0.36711825429854256,1.985223462457144
10.0,4.0,-0.020661786408852238,0.351705802014963,1.0526249449040033
11.0,4.0,-0.008974712737783799,0.32164380368466416,0.5116573054343339
12.0,4.0,-0.003568108646276016,0.28102556597546446,0.2275961187309947
13.0,4.0,-0.001295124162400715,0.2349899255337511,0.09237533060356615
14.0,4.0,-0.0004283713670888035,0.18861845076404632,0.03412167676135442
15.0,4.0,-0.00012896396814934813,0.14600666220283554,0.011451868177293534
16.0,4.0,-3.531662238302946e-05,0.10979770525274217,0.003489414098763137
17.0,4.0,-8.793281319283412e-06,0.08126931821372713,0.0009649950893018969
18.0,4.0,-1.989205954660575e-06,0.06085159148478909,0.00024214954808802987
19.0,4.0,-4.082492022947935e-07,0.04880108775452098,5.5102000129282424e-05
20.0,4.0,-7.579393650657228e-08,0.045690505077911725,1.1356957510454172e-05
21.0,4.0,-1.2669433723897258e-08,0.05239817207226423,2.1171799609333583e-06
22.0,4.0,-1.8929817031300555e-09,0.06943843668428468,3.572715137426414e-07
23.0,4.0,-2.3604244539748616e-10,0.09580965571108961,5.727288570655329e-08
24.0,4.0,6.615795898544347e-11,0.12797061756960626,2.2858766579632366e-08
25.0,4.0,5.103178738854292e-10,0.1597860733062598,7.674331994944015e-08
26.0,4.0,2.5210695833263352e-09,0.18395063787314506,3.4515756508120797e-07
27.0,4.0,1.1380537009048855e-08,0.19450528065669748,1.446007307235781e-06
28.0,4.0,4.722102374910461e-08,0.189179222659999,5.5797146251308295e-06
29.0,4.0,1.801166977451883e-07,0.1702004469187307,1.9830023554630544e-05
30.0,4.0,6.315671736194333e-07,0.14313842663907056,6.492570404870233e-05
31.0,4.0,2.0357860786844587e-06,0.11460071419253062,0.00019589259260939098
32.0,4.0,6.0324224855812105e-06,0.09020665433867295,0.0005448319989129642
33.0,4.0,1.643230089030267e-05,0.0738109323933772,0.0013973138272922582
34.0,4.0,4.1148312163685925e-05,0.06794557157413432,0.0033056872639453325
35.0,4.0,9.47223996522525e-05,0.07471253850853103,0.0072163791063941775
36.0,4.0,0.00020044737638625043,0.09629370161844861,0.014541878209335495
37.0,4.0,0.0003899375686037008,0.13465659773768834,0.02705927079843576
38.0,4.0,0.0006973275139231595,0.19050841598297985,0.046510420868306285
39.0,4.0,0.0011463719252287367,0.26186255285466736,0.07386809719182345
40.0,4.0,0.0017324523588449015,0.3427716302736352,0.10843169079976558
41.0,4.0,0.0024068225863167958,0.42293064538202835,0.1471471737798456
42.0,4.0,0.0030737877448376617,0.48885552816857697,0.18464133575828245
43.0,4.0,0.003608699253188573,0.5269185057754927,0.21426525969114224
44.0,4.0,0.0038947045986792747,0.5275696583076117,0.22996583812434956
45.0,4.0,0.0038640734727295955,0.4890342421836125,0.22828858567309995
46.0,4.0,0.0035242219074865136,0.4185093375428794,0.20961011807351507
47.0,4.0,0.0029548003113224514,0.32992795103368316,0.17800108792425148
48.0,4.0,0.002277403817512149,0.2392211328621672,0.13978752127796806
49.0,4.0,0.0016136114656845485,0.1593860955467952,0.10254293228972379
0.0,5.0,-0.6182314497629203,0.06953324951907179,11.336203683150075
1.0,5.0,-0.7460587234269869,0.10074905445469483,12.32740740648958
2.0,5.0,-0.8071274563792692,0.1376417218837285,12.515829252802979
3.0,5.0,-0.7759399055799557,0.17795172436865095,12.879064359806332
4.0,5.0,-0.6601176538396393,0.21854032644672355,12.950705060787088
5.0,5.0,-0.49769921210787355,0.2558493335935998,11.908185314794377
6.0,5.0,-0.33482240546901937,0.28639935445628245,9.681998597467208
7.0,5.0,-0.20308132849304394,0.3072322131641446,6.93310077912965
8.0,5.0,-0.11227771563409228,0.3162881895339163,4.419363666101401
9.0,5.0,-0.05704776704437582,0.3127330024105665,2.545154968179196
10.0,5.0,-0.026728076833658954,0.2971869389648652,1.339751262614934
11.0,5.0,-0.011534955592590422,0.27173184439975395,0.6477782571750144
12.0,5.0,-0.004569799872441136,0.23958365946560092,0.2874431881367879
13.0,5.0,-0.0016558609531218294,0.2044502109535144,0.116642186747702
14.0,5.0,-0.0005472503445903923,0.1697696416961556,0.04312927426525955
15.0,5.0,-0.000164655428047889,0.13812122992288967,0.014495040720822625
16.0,5.0,-4.502761529184757e-05,0.11104654452002773,0.004421276094627885
17.0,5.0,-1.1157576602207158e-05,0.08934443983739251,0.0012223028769017443
18.0,5.0,-2.4856494254625647e-06,0.07370057076234506,0.0003057143302138742
19.0,5.0,-4.881839006357462e-07,0.06535713943541525,6.92945158883912e-05
20.0,5.0,-8.068851006102561e-08,0.06644571935515232,1.4687433719878753e-05
21.0,5.0,-9.920793894465916e-09,0.07961599836824372,3.243246982826522e-06
22.0,5.0,-4.674475882204751e-10,0.1067805201596279,7.953278629624288e-07
23.0,5.0,2.0265746074510008e-10,0.14725477296574827,1.9075669786659094e-07
24.0,5.0,2.9271563918090406e-10,0.19619612371031295,5.84448226219382e-08
25.0,5.0,1.2629184036303225e-09,0.2445782163114192,1.8237225949524952e-07
26.0,5.0,6.146778530206237e-09,0.28143288479961387,8.243389530558856e-07
27.0,5.0,2.7737279025795404e-08,0.2977394228914093,3.4431920851751113e-06
28.0,5.0,1.1508874893811937e-07,0.2900148218844417,1.3236853143217337e-05
29.0,5.0,4.389867087071991e-07,0.2615388380614639,4.684448210297193e-05
30.0,5.0,1.5392775711853e-06,0.22056114396219462,0.00015264605032449657
31.0,5.0,4.961688915311016e-06,0.17675509230302713,0.0004581250796898198
32.0,5.0,1.4702430704757886e-05,0.13809143948206523,0.001266743557800939
33.0,5.0,4.00493774487734e-05,0.10961512739711032,0.0032281400232085033
34.0,5.0,0.00010028810304235667,0.09409280311227895,0.007584846859734834
35.0,5.0,0.00023086073951698887,0.09340890089814727,0.01643852215594029
36.0,5.0,0.0004885373440197935,0.10951498497013273,0.032878263631922075
37.0,5.0,0.0009503694562197859,0.1443509769670117,0.06071685365488891
38.0,5.0,0.0016995509629514384,0.19880658446226626,0.10358557914348106
39.0,5.0,0.002793977679811989,0.27114862006062335,0.16335005410314124
40.0,5.0,0.0042223933746302475,0.3555095608432738,0.2382352304670011
41.0,5.0,0.005865992037523477,0.44120435156829385,0.32150105272842416
42.0,5.0,0.007491542807834058,0.5137228636524557,0.4016485544915767
43.0,5.0,0.008795247811520078,0.5578591454377723,0.4646842036540338
44.0,5.0,0.00949231002494432,0.5623772815454647,0.49800052357085056
45.0,5.0,0.009417654775345646,0.5243414856638547,0.49444432257219667
46.0,5.0,0.008589356675190916,0.4507919778149956,0.4547941616716282
47.0,5.0,0.007201542480625086,0.35654278197833567,0.38748562975551804
48.0,5.0,0.00555056809575437,0.2590127033594458,0.3057155040811982
49.0,5.0,0.003932750200689572,0.1726643744823754,0.22607458485428972
0.0,6.0,-0.7634736404847732,0.08048726278902738,11.609324611559364
1.0,6.0,-0.9343083162940318,0.11351656410063587,11.18894853191514
2.0,6.0,-1.0208210319741218,0.15018633396388853,9.877465765801727
3.0,6.0,-0.98572226428443,0.18715650119969793,10.922095824817532
4.0,6.0,-0.8372695415601776,0.22072465421224663,12.931938008163598
5.0,6.0,-0.6266217726648873,0.24765629146461765,13.195542383233882
6.0,6.0,-0.4164208075056264,0.26578956552835986,11.292554244662497
7.0,6.0,-0.24873662158923265,0.2742331928931639,8.247080169826631
8.0,6.0,-0.13535793485680953,0.27322324335439174,5.26417689096175
9.0,6.0,-0.06782837787330634,0.26385186235392843,3.008895053208543
10.0,6.0,-0.03145314565823141,0.2478336941350901,1.5687784908474085
11.0,6.0,-0.013485203255056068,0.22731304036816705,0.7527822789390893
12.0,6.0,-0.0053229628188983715,0.20460707071143083,0.332574151116065
13.0,6.0,-0.0019251306247717768,0.18182982505815798,0.1347250944183949
14.0,6.0,-0.000635311407236321,0.16049755629310986,0.049811245850414604
15.0,6.0,-0.00019044877846501613,0.14133263242728267,0.016749438828375013
16.0,6.0,-5.1337480108533204e-05,0.12445260912445827,0.005110771637117196
17.0,6.0,-1.2049733087020119e-05,0.10996413444540032,0.0014243100398043333
18.0,6.0,-2.198396659719736e-06,0.09877579985160952,0.00039674714692916683
19.0,6.0,-1.4954990727816037e-07,0.09328657633336554,0.00014555102017335016
20.0,6.0,1.0890458581247622e-07,0.09752252328991606,6.42611422226627e-05
21.0,6.0,6.721322042919756e-08,0.11631061462634777,2.5111973447132757e-05
22.0,6.0,2.395763440973681e-08,0.15331380625599747,7.985506845068181e-06
23.0,6.0,6.379089455406716e-09,0.2083455394758467,2.0475019831057444e-06
24.0,6.0,1.8091129677464384e-09,0.2752012748488368,4.228969507762348e-07
25.0,6.0,3.0114799650800626e-09,0.3416746616435791,3.931439129331451e-07
26.0,6.0,1.3794962838628713e-08,0.3927202504222002,1.812492122849125e-06
27.0,6.0,6.214766980372018e-08,0.4158689824364379,7.559108127330929e-06
28.0,6.0,2.578562427970113e-07,0.40619546914130755,2.896186199994248e-05
29.0,6.0,9.835485668851805e-07,0.36799527807114363,0.00010209115326528663
30.0,6.0,3.448747212958503e-06,0.3122943916890528,0.00033117353645834377
31.0,6.0,1.1116650363209833e-05,0.2519531057748837,0.0009888415890596622
32.0,6.0,3.294075531063799e-05,0.19736021624958588,0.0027184404750827252
33.0,6.0,8.9730519058827e-05,0.15474467019850574,0.006883019528904292
34.0,6.0,0.00022469521629603383,0.12705084427232333,0.016057529263717667
35.0,6.0,0.0005172428453106861,0.1158594702448077,0.03453255624975355
36.0,6.0,0.0010945665613330594,0.12277889616879144,0.06849807098581416
37.0,6.0,0.0021293001248078895,0.1495858761644251,0.1254062702664839
38.0,6.0,0.0038078392079269148,0.19723764025639656,0.21207297843345793
39.0,6.0,0.006259899224595422,0.2642620239359438,0.33154904720994
40.0,6.0,0.009460260617925164,0.34513941475846077,0.47962718711451674
41.0,6.0,0.013142738853042632,0.42943720876638525,0.6426248538917596
42.0,6.0,0.01678478083500565,0.5025940626226201,0.7981656482522693
43.0,6.0,0.01970572827155683,0.5489341487931325,0.9196887989892777
44.0,6.0,0.02126749422295067,0.5564161122623276,0.9836549648051515
45.0,6.0,0.02110022934376093,0.5212320409962289,0.9768354789887045
46.0,6.0,0.019244429752973205,0.4497929323148616,0.9006661764524384
47.0,6.0,0.016135035908071818,0.35669932284610295,0.7707672619923939
48.0,6.0,0.012436032388358692,0.2595295094398216,0.6118412086037023
49.0,6.0,0.008811315891883078,0.1730858473399843,0.45712991040073764
0.0,7.0,-0.8464520444734189,0.09574856071418464,11.488049298957408
1.0,7.0,-1.0465240670539881,0.13222129022092502,9.147904052239902
2.0,7.0,-1.1515566233407726,0.17036395468631582,4.072896426257349
3.0,7.0,-1.1154365207589763,0.20554760476046083,6.856064058074489
4.0,7.0,-0.9463750156423751,0.23331106291829298,11.97134542855394
5.0,7.0,-0.7045402038294737,0.25062250564578864,13.70710128173236
6.0,7.0,-0.4640452276574386,0.2566288001530417,12.204253745963
7.0,7.0,-0.27404127671346035,0.25261052447131555,9.017143730918361
8.0,7.0,-0.1473324481205607,0.24128785048081514,5.744417404688524
9.0,7.0,-0.07303094422367223,0.225904358086892,3.256262948249129
10.0,7.0,-0.03358759477548037,0.20948194130572798,1.6816205032108555
11.0,7.0,-0.014323651425389782,0.19438188688640873,0.8007521137895569
12.0,7.0,-0.005636231530996475,0.18207516917038197,0.3521067623083238
13.0,7.0,-0.0020330445147859247,0.17299809216097267,0.14238690137810914
14.0,7.0,-0.0006659891514584217,0.16651605188395383,0.052722245629328694
15.0,7.0,-0.00019308895287240785,0.16115651129109637,0.017914696029631087
16.0,7.0,-4.4588726562723974e-05,0.15524863427563765,0.005960928802590786
17.0,7.0,-3.5938428221920236e-06,0.14792051582720261,0.0027384439268776225
18.0,7.0,4.598338108445407e-06,0.14017763731850005,0.001795215888379925
19.0,7.0,4.038377964693117e-06,0.13563223208423317,0.0010832116909581895
20.0,7.0,2.1519506150074484e-06,0.140400173949572,0.0005325958075214583
21.0,7.0,8.625267143612114e-07,0.16174334234799023,0.0002109256644607132
22.0,7.0,2.715600738100029e-07,0.20533730476194095,6.740199819834932e-05
23.0,7.0,6.815550891488078e-08,0.27175432863996696,1.7437421941117936e-05
