x,y,z,water_ice,slope_deg
22.0,2.0,-0.00148461478235839,0.0914565880048046,0.14678478922266827
23.0,2.0,-0.0011297235849610275,0.06959537193796579,0.11306914895519074
24.0,2.0,-0.0007412192545497583,0.05109840575948857,0.07564680292415335
25.0,2.0,-0.0004193119803569104,0.03760696470668754,0.04399042685666912
26.0,2.0,-0.0002045238647622518,0.029331828268961926,0.022255833694849087
27.0,2.0,-8.601520237570775e-05,0.02613466923189164,0.00980419361308446
28.0,2.0,-3.1255882941285425e-05,0.028614683899276756,0.003740118551045647
29.0,2.0,-1.1484595556354243e-05,0.03852886013289995,0.0010901972665631158
30.0,2.0,-3.247085110903417e-05,0.058145760294955544,0.009754132970680526
31.0,2.0,-0.0003404435466364475,0.08830728788731965,0.07685299987200038
32.0,2.0,-0.002559808252938533,0.12576618837324638,0.4049007543135149
33.0,2.0,-0.012752538628211805,0.16186754616340962,1.4859843997673434
34.0,2.0,-0.04202356066946928,0.1850165258299862,3.8941733870231423
35.0,2.0,-0.09159618241936829,0.18676111538773787,7.354032066091463
36.0,2.0,-0.13205352359567862,0.1674066010992292,9.93875715533635
37.0,2.0,-0.12592583551859107,0.13643056401140682,9.556531480154257
38.0,2.0,-0.07943754674261569,0.10716930493721676,6.541765938676972
39.0,2.0,-0.033216253112849474,0.09000765118557094,3.2056200043263647
40.0,2.0,-0.00957397766788789,0.0886875693651045,1.0993078377865086
41.0,2.0,-0.0035790316063024504,0.10084340001166324,0.1693205297794396
42.0,2.0,-0.007274680080712622,0.12077578207097013,0.5400111954555208
43.0,2.0,-0.02191433257194084,0.14215751602845425,1.4685222076500792
44.0,2.0,-0.05714707074107534,0.1596660512839974,3.1684594959433876
45.0,2.0,-0.12844464075198445,0.16962395820848106,5.936180859699201
46.0,2.0,-0.2557996005387712,0.1700919863983539,9.495579459035332
47.0,2.0,-0.4490935255031303,0.16079673765553998,11.582476250365431
48.0,2.0,-0.6523681063170325,0.14303001156927558,8.178652128368684
49.0,2.0,-0.7264527499583053,0.11940443708920126,4.475453916160304
0.0,3.0,-1.1560866605454833e-16,9.416509492520284e-06,1.321898024750669e-13
1.0,3.0,-2.4164669192809645e-15,2.0935222071637137e-05,1.4057279523823974e-12
2.0,3.0,-4.848433913234357e-14,4.459446907305966e-05,2.940307160930302e-11
3.0,3.0,-1.0043824807905648e-12,9.164729723457219e-05,6.212330994579428e-10
4.0,3.0,-2.0718015247135923e-11,0.00018596245842213247,1.1738441883725016e-08
5.0,3.0,-3.722242583301329e-10,0.0003982308545187486,1.8001789913949872e-07
6.0,3.0,-5.208096127693914e-09,0.0010081758270761036,2.1461646994551784e-06
7.0,3.0,-5.363892552118213e-08,0.0031177214123074273,1.9503073859820332e-05
8.0,3.0,-3.9776752498143025e-07,0.010288048658671762,0.00013261212114312453
9.0,3.0,-2.115319309215451e-06,0.031093426338055608,0.0006619988428736457
10.0,3.0,-8.153145455633852e-06,0.07938442914672841,0.00239633778062189
11.0,3.0,-2.3561616415707963e-05,0.16581856618171256,0.006301857912954796
12.0,3.0,-5.521981526476469e-05,0.2804241576765857,0.012424812119478717
13.0,3.0,-0.00011975111081199596,0.3839670896714812,0.020317497333450178
14.0,3.0,-0.0002673223154888773,0.429578919695363,0.033435985640489156
15.0,3.0,-0.0006014080637688419,0.40209095389953153,0.061766057618719665
16.0,3.0,-0.0012554578104864169,0.3309478061304547,0.11685634040890361
17.0,3.0,-0.002311050173117732,0.2605038005736775,0.20414645938863463
18.0,3.0,-0.003686695581792308,0.2140644866571949,0.31530483481840615
19.0,3.0,-0.005075397416318212,0.18766810487513064,0.42529228637290456
20.0,3.0,-0.0060252280115037195,0.16728366427639152,0.49953431391210606
21.0,3.0,-0.006167357739948774,0.14416407630250688,0.5105841700758535
22.0,3.0,-0.005443038819798296,0.11794963438926737,0.4541033397927231
23.0,3.0,-0.004141902245733873,0.09254557160478542,0.35150363376022065
24.0,3.0,-0.0027175299650467016,0.0715876656365313,0.23692021417841552
25.0,3.0,-0.0015373222756071313,0.056458372633248086,0.13913751215506412
26.0,3.0,-0.0007498452190566323,0.04691768442542909,0.0712409478727558
27.0,3.0,-0.0003153559375014617,0.043002526791342796,0.03181442278922237
28.0,3.0,-0.0001145404196793345,0.046578157706519845,0.012312071313017097
29.0,3.0,-4.072817570232967e-05,0.06156783775004851,0.003226700290966877
30.0,3.0,-9.5327442441199e-05,0.09248836628452814,0.02724423485351161
31.0,3.0,-0.0009780482506098365,0.1411224763561112,0.21235464553699346
32.0,3.0,-0.0073504286142249175,0.20222134919762677,1.0718589974216617
33.0,3.0,-0.036618143732071604,0.2614791300886391,3.626387002773162
34.0,3.0,-0.12066805943675359,0.29970259864196586,8.355267622624163
35.0,3.0,-0.26301275375503036,0.3028871152998185,13.575658867724282
36.0,3.0,-0.37918323815716,0.2714760268973222,16.602523018622755
37.0,3.0,-0.36158551908355757,0.22098480084133607,16.193855383700743
38.0,3.0,-0.228079064118382,0.17310665077329035,12.48366579648085
39.0,3.0,-0.09524489551969544,0.14432892908666076,7.113936596582453
40.0,3.0,-0.026781142573250236,0.13980043148844742,2.7798461187040715
41.0,3.0,-0.007128312026190938,0.1544283618861629,0.5508764960508716
42.0,3.0,-0.009234424948825044,0.1779726985178602,0.5689143271422039
43.0,3.0,-0.02682312233597222,0.20015268787841184,1.730103902255629
44.0,3.0,-0.06941490675331491,0.21373079894748548,3.6091770249906876
45.0,3.0,-0.15229717257196126,0.21537282188149592,6.247613584703327
46.0,3.0,-0.2870614433141214,0.20499704647724998,8.931412778328113
47.0,3.0,-0.4658052589395469,0.18459419867847113,9.790025416491515
48.0,3.0,-0.631580843794255,0.15724583754608515,6.819144895659314
49.0,3.0,-0.6832046171545791,0.1264975909874042,5.027312512284923
0.0,4.0,-3.716620814555246e-16,1.7679416966287237e-05,4.88040505191652e-13
1.0,4.0,-8.887888954327788e-15,3.929358748950946e-05,6.7345453490019056e-12
2.0,4.0,-2.3360533105611276e-13,8.356008223144208e-05,1.95753147775456e-10
3.0,4.0,-6.74107916196654e-12,0.00017063879067879487,5.193529889562853e-09
4.0,4.0,-1.7627415873820031e-10,0.00033834792885898156,1.0876371483627149e-07
5.0,4.0,-3.5861842158460444e-09,0.0006733645705559089,1.7025907541912877e-06
6.0,4.0,-5.315725069620318e-08,0.0014465426776663942,1.976065754637972e-05
7.0,4.0,-5.60802414385024e-07,0.003612058729467886,0.0001711299793427989
8.0,4.0,-4.178148084177584e-06,0.010130895980842184,0.0011083104543571237
9.0,4.0,-2.1953247224182584e-05,0.0280346255437178,0.005319695770806836
10.0,4.0,-8.164277903407096e-05,0.06866047809466182,0.018645770252052326
11.0,4.0,-0.00021763688370081508,0.14088900581829675,0.04722366413094706
12.0,4.0,-0.0004313808745885137,0.23716418821808774,0.08672996403378133
13.0,4.0,-0.0007011438161657379,0.3264694409535661,0.12020832788292014
14.0,4.0,-0.001128751655550431,0.3714091748381702,0.1450434446547803
15.0,4.0,-0.002075831091128975,0.35940875851282517,0.19957273232769446
16.0,4.0,-0.0040439941003191735,0.31287943331113227,0.33159440932173584
17.0,4.0,-0.007328287804935569,0.26556773048596755,0.555361768213468
18.0,4.0,-0.011658965764660452,0.23426218246017003,0.8434894074281751
19.0,4.0,-0.016044752804237214,0.21453775631834404,1.127453834167442
20.0,4.0,-0.019046662953844194,0.19516211800170224,1.3180919654588297
21.0,4.0,-0.01949588660341336,0.1705576436945188,1.3463871715452362
22.0,4.0,-0.01720620801834605,0.14273514863759054,1.2014741343985533
23.0,4.0,-0.013093132883960752,0.11685188851557761,0.9367022076570629
24.0,4.0,-0.008590492679995744,0.0965118565854657,0.6380814926485385
25.0,4.0,-0.004859690940596959,0.08206557027271642,0.37980482895857737
26.0,4.0,-0.0023703656143805366,0.07225325195049598,0.19751271762979486
27.0,4.0,-0.000996878137455983,0.06730846779677017,0.08969291566503432
28.0,4.0,-0.0003618370125531204,0.07099113658866375,0.035359967578544975
29.0,4.0,-0.00012246690977131306,0.09024611845117554,0.009343477535789606
30.0,4.0,-0.00019321381785392507,0.13246506788445084,0.05009168516884556
31.0,4.0,-0.0018604059190300635,0.2005383576026706,0.3963589221781613
32.0,4.0,-0.013961027370403202,0.28693639750324645,1.9601899441113007
33.0,4.0,-0.06954790125419553,0.37112796905134643,6.309093711678649
34.0,4.0,-0.22918144149962855,0.4257077628653835,12.989855539452597
35.0,4.0,-0.49953265905664473,0.4308073418841663,17.001363761648005
36.0,4.0,-0.7201717864224932,0.38727004401378823,15.585926758800971
37.0,4.0,-0.6867472978697027,0.3174570955733271,16.106118520958155
38.0,4.0,-0.4331700605843414,0.2523819063786582,16.608771698159295
39.0,4.0,-0.1808065851755339,0.21519095017337356,11.443400018752266
40.0,4.0,-0.0503911578033749,0.2121729232540053,4.949365362202887
41.0,4.0,-0.011446577951698726,0.23439192750079968,1.174955844435012
42.0,4.0,-0.009827040812706609,0.26551849523257404,0.45162840368828466
43.0,4.0,-0.027179664483032297,0.2900040643457788,1.7347295531799305
44.0,4.0,-0.07019787432859095,0.2981739798806869,3.5963476808051507
45.0,4.0,-0.1523123379825489,0.28744773038722976,5.987920314917355
46.0,4.0,-0.27830931491654587,0.26064355727006233,8.04542998405471
47.0,4.0,-0.42905907170023927,0.2232036329065072,8.489253021138953
48.0,4.0,-0.5526854183218802,0.18094997627943407,7.025871294092793
49.0,4.0,-0.5839952406586847,0.138914859629854,6.59580710690473
0.0,5.0,-4.546285953378253e-16,3.1518667655814334e-05,2.1430552539195445e-12
1.0,5.0,-3.1821443036697136e-14,7.004137331107297e-05,3.488979194821888e-11
2.0,5.0,-1.2183132076633957e-12,0.0001488079895921451,1.2775189306468268e-09
3.0,5.0,-4.4308018598051667e-11,0.0003028274162939861,3.7371502014226897e-08
4.0,5.0,-1.2862335394953767e-09,0.0005930996522358806,8.048314263512805e-07
5.0,5.0,-2.7300548467314965e-08,0.0011332737364718715,1.2488904410730856e-05
6.0,5.0,-4.1178217719073086e-07,0.0021845051773793553,0.00013992582498721556
7.0,5.0,-4.374276338122344e-06,0.004484815212238996,0.001146122176569352
8.0,5.0,-3.263242356169477e-05,0.01010796270722376,0.0069615529203725796
9.0,5.0,-0.000170878180523282,0.023799423783899553,0.03154595512721904
10.0,5.0,-0.0006289001942819063,0.05314884126701964,0.10591111305005543
11.0,5.0,-0.001634450377162248,0.10428799763388034,0.25988944099735384
12.0,5.0,-0.003043809711495368,0.17293317792987176,0.46190888959699394
13.0,5.0,-0.004257463499724756,0.2397466984161392,0.6001400090230752
14.0,5.0,-0.005140106237742482,0.2809219202884584,0.6092723626057064
15.0,5.0,-0.006928533679363939,0.2877116020916709,0.6142679611780392
16.0,5.0,-0.011570075774567095,0.27271023602888433,0.8313503855929334
17.0,5.0,-0.02013923911277466,0.2549848535804952,1.304893515104624
18.0,5.0,-0.031812457239756835,0.24273623099728203,1.9338735212851523
19.0,5.0,-0.04373651737153945,0.23158575077251198,2.5497399379489494
20.0,5.0,-0.051913844387874615,0.21461960295878035,2.959102533596746
21.0,5.0,-0.05313774491839559,0.19051840723639746,3.019544191749884
22.0,5.0,-0.04689699324853545,0.16393924319415898,2.708840797997145
23.0,5.0,-0.035686453352638516,0.14096886575809442,2.1351646003203184
24.0,5.0,-0.023414122382885674,0.12452428099568401,1.4771057274980028
25.0,5.0,-0.01324550321324158,0.11317231581090931,0.8955661150195883
26.0,5.0,-0.00646063394646165,0.1040883437902436,0.47506559900147916
27.0,5.0,-0.0027170630475818903,0.09761276342763574,0.2200644542928926
28.0,5.0,-0.0009856840958387574,0.09968839447283122,0.0885954883914921
29.0,5.0,-0.00031990432191145797,0.1205496275131393,0.026584623304048673
30.0,5.0,-0.0002874876837993566,0.1704013312021053,0.058295382139132546
31.0,5.0,-0.0023475318529830604,0.2530342981086363,0.4942640148354006
32.0,5.0,-0.017540570434747608,0.3588920684620681,2.4343027897408627
33.0,5.0,-0.08736963599415597,0.46240102250553566,7.699278772992822
34.0,5.0,-0.2879083319541662,0.5298098539222927,15.11651073061696
35.0,5.0,-0.627535922556925,0.5369876537082828,17.150050205201353
36.0,5.0,-0.9047128375013171,0.48558774832571305,6.76642402383977
37.0,5.0,-0.8627224659997147,0.4039142987817156,10.254139471354183
38.0,5.0,-0.5441597624794511,0.3307922966020027,17.638599241805068
39.0,5.0,-0.2270850464928574,0.29470786344324634,13.527974823958358
40.0,5.0,-0.06303303021786155,0.3021835428931734,6.103695883096753
41.0,5.0,-0.013223177315204265,0.3396780197986217,1.5701464721812985
42.0,5.0,-0.00822975160874947,0.3839455571178927,0.30161043448723457
43.0,5.0,-0.021890684584213612,0.4134572036897514,1.4867525229398735
44.0,5.0,-0.05747166602084284,0.4158709495032958,3.166323411083076
45.0,5.0,-0.1258740098624616,0.3897768998021251,5.352113523825363
46.0,5.0,-0.22935565919209586,0.34177722642779634,7.318360325552799
47.0,5.0,-0.3481997947107011,0.2817738464011632,8.162869986977647
48.0,5.0,-0.4398777772451833,0.21919624628855286,7.868017649599277
49.0,5.0,-0.46058437468653174,0.16117405580409166,7.69243934795869
0.0,6.0,4.037806462156075e-14,5.335089788019733e-05,5.973590430761361e-11
1.0,6.0,-1.667735540564841e-14,0.00011854215944739011,2.107781802273415e-10
2.0,6.0,-5.546554834957128e-12,0.00025171321239601796,6.636042669608919e-09
3.0,6.0,-2.3143232530206748e-10,0.0005113201063951874,2.0136032484906364e-07
4.0,6.0,-6.985496436644439e-09,0.0009956292295587494,4.363575266935024e-06
5.0,6.0,-1.5035514089104042e-07,0.0018674391924532988,6.706101468936695e-05
6.0,6.0,-2.2803769296537856e-06,0.0034145878396324137,0.0007326257393918178
7.0,6.0,-2.427592878978794e-05,0.006229583818358789,0.005741915070630648
8.0,6.0,-0.00018117366626067052,0.01165728665600661,0.0327628680047925
9.0,6.0,-0.0009477079574856765,0.02248289997859862,0.13829510456497668
10.0,6.0,-0.0034766039892001697,0.04302245095986976,0.43562839582002205
11.0,6.0,-0.00896222695011886,0.07691781738414893,1.0198961507450142
12.0,6.0,-0.01634060904763111,0.1225055789476121,1.7551768228578117
13.0,6.0,-0.021545602699209455,0.17026365406048896,2.2105009555172335
14.0,6.0,-0.02222877629146792,0.207857372005712,2.0890362871159933
15.0,6.0,-0.022531880358144366,0.2296989988683604,1.706019475898469
16.0,6.0,-0.02988452098433448,0.2399932926708696,1.809347325426537
17.0,6.0,-0.04814139019966911,0.2455136959005485,2.629729327428392
18.0,6.0,-0.07493254556721687,0.24766628010074218,3.7872354738934795
19.0,6.0,-0.10280815173302102,0.24276406496016173,4.8941962051195205
20.0,6.0,-0.12200242555483617,0.22800245445353054,5.612560501656853
21.0,6.0,-0.12487620090921643,0.20563681828014357,5.717406285697439
22.0,6.0,-0.11020998183090977,0.18210570042921498,5.174583450895166
23.0,6.0,-0.08386471653895448,0.1637160532914963,4.150806810928987
24.0,6.0,-0.055024205108511914,0.15237223630381894,2.9384055048785305
25.0,6.0,-0.031127508153629246,0.14483073971633115,1.8270206203262502
26.0,6.0,-0.015182770235851448,0.13671134069202018,0.9934644771043063
27.0,6.0,-0.0063851986243132885,0.1283069932331285,0.47074676938966975
28.0,6.0,-0.002315707387484255,0.12730177039382454,0.19360670503593316
29.0,6.0,-0.0007337490302980104,0.1463973899107526,0.06490452147267108
30.0,6.0,-0.0003650212993987899,0.1975472486075305,0.03616349275676213
31.0,6.0,-0.0019799435763241243,0.2848004667304595,0.408674923730945
32.0,6.0,-0.014580790582789795,0.39741580629765433,2.040490931004344
33.0,6.0,-0.07259871269230167,0.507724258169476,6.549163346740138
34.0,6.0,-0.23923065379060612,0.5798762121316609,13.368746343458835
35.0,6.0,-0.521435888573811,0.5888427483121915,17.10752867233215
36.0,6.0,-0.7517492387460993,0.5375223440015829,14.814662243114139
37.0,6.0,-0.7168572259787148,0.45748146951592605,15.544074436259608
38.0,6.0,-0.4521471394724813,0.3913573532837076,16.839672252755147
39.0,6.0,-0.18863576238682803,0.36983169838508756,11.823376015246104
40.0,6.0,-0.05211617533234197,0.3983116518092122,5.2002630147784386
41.0,6.0,-0.010007271518171514,0.45863557311023273,1.4110808304178686
42.0,6.0,-0.0038504902992111253,0.5210620178675647,0.3489720292130707
43.0,6.0,-0.01075440917841245,0.5584369349916071,1.1709064230156454
44.0,6.0,-0.03240532293142537,0.556021113923171,2.619378112066779
45.0,6.0,-0.07772581376618835,0.5138793897667411,4.655732490671235
46.0,6.0,-0.1496743924811874,0.44276565540887797,6.731032313083563
47.0,6.0,-0.23417076967398756,0.35743671190033327,8.071519923315096
48.0,6.0,-0.300181068039618,0.2713324702960216,8.389412640800058
49.0,6.0,-0.3170465960631361,0.19408132970787279,8.141063961462814
0.0,7.0,2.0815971080146215e-12,8.573556922618467e-05,2.162668614648553e-09
1.0,7.0,4.7556278645728306e-12,0.00019046063868202688,5.311570039156343e-09
2.0,7.0,-1.1446855252297611e-11,0.00040425238392962265,2.6482050040622537e-08
3.0,7.0,-8.715609451718241e-10,0.0008203406330987307,7.75955183605784e-07
4.0,7.0,-2.7044655934624582e-08,0.001593033222149228,1.6850327012753224e-05
5.0,7.0,-5.853045688313509e-07,0.0029653508530871164,0.0002574097934875985
6.0,7.0,-8.894628948557384e-06,0.0053104923746981935,0.0027709341005036194
7.0,7.0,-9.476031198409151e-05,0.009215998701291625,0.02111120877195596
8.0,7.0,-0.0007073069027815978,0.01566512258257884,0.11483040566294632
9.0,7.0,-0.0036984999214712045,0.026298475244492216,0.4521963841585568
10.0,7.0,-0.013552055607128582,0.04341040433793488,1.3120301917966568
11.0,7.0,-0.03483419264281666,0.0689809081966249,2.8455378353051057
12.0,7.0,-0.06302448660622248,0.10266638764578706,4.634719794283632
13.0,7.0,-0.08123193011494463,0.1405443638649677,5.662519484922561
14.0,7.0,-0.07808689216659388,0.1768586374308133,5.224164911262341
15.0,7.0,-0.0660034498971589,0.20763286509719503,3.860423579590299
16.0,7.0,-0.06932608531103424,0.23192478561807636,3.2770953296464045
17.0,7.0,-0.10019435515775396,0.24943226453396872,4.467518963635354
18.0,7.0,-0.1523913683053671,0.25829560281495495,6.299610555720842
19.0,7.0,-0.20839732900891061,0.2562460397056845,7.916500378396675
20.0,7.0,-0.24721539555788705,0.2434281205241092,8.897802869302236
21.0,7.0,-0.25303041087212796,0.223646897250517,9.036750045616893
22.0,7.0,-0.22331246573028768,0.2030675308415878,8.306626055923154
