x,y,z,water_ice,slope_deg
31.0,0.0,0.004415007471210765,0.6547473068439589,0.32405581621233953
32.0,0.0,0.0016405133599442369,0.6573691854321104,0.1331905991300387
33.0,0.0,0.0005413967276305593,0.6156320501005923,0.04888364182179185
34.0,0.0,0.00015871300942455003,0.5371902171517025,0.015987634025121437
35.0,0.0,4.156796140742436e-05,0.43646332792222364,0.004640956444173968
36.0,0.0,1.113332661974405e-05,0.3301290301112711,0.001219159769348314
37.0,0.0,9.597362574746292e-06,0.23249853323689107,0.0019709651216756165
38.0,0.0,2.9900140721979217e-05,0.1525537853500651,0.007392618176150825
39.0,0.0,9.171637602783861e-05,0.09335628595032255,0.022426647524755594
40.0,0.0,0.00022803801875362784,0.053361038546405025,0.054964984359838986
41.0,0.0,0.00045487361585935766,0.028542968806812518,0.10860863727284718
42.0,0.0,0.0007275544351590952,0.014321355998167494,0.17274562249528919
43.0,0.0,0.0009330786079896804,0.00675847494419877,0.22094577426051393
44.0,0.0,0.0009595069872411532,0.0030085774709120916,0.22713738984497925
45.0,0.0,0.0007911433209875787,0.001267082918925753,0.1876691359447388
46.0,0.0,0.0005230452983922155,0.0005062571310138284,0.12466970273932526
47.0,0.0,0.0002772685116824014,0.00019232857049665878,0.06664433793252628
48.0,0.0,0.00011785253044201127,6.958344379142677e-05,0.02870919255074666
49.0,0.0,4.0165611601439373e-05,2.3993317191061874e-05,0.010497094568497164
0.0,1.0,-0.09815470333233928,0.351799378536952,3.9112773741659903
1.0,1.0,-0.14254855324963256,0.43318539952801155,4.919121442877052
2.0,1.0,-0.19090149498271283,0.5142960286335062,5.9385727578220004
3.0,1.0,-0.23494933098562298,0.5903367640641917,6.6213511645006795
4.0,1.0,-0.265442456683547,0.6566465405951782,6.890360572482288
5.0,1.0,-0.2755133339650846,0.709208715286381,6.808284179616252
6.0,1.0,-0.2631163074945992,0.7453079175111408,6.492726506887376
7.0,1.0,-0.23134778956321725,0.7641942888222629,5.997310837663814
8.0,1.0,-0.18704746537669686,0.7673857909790962,5.297823849944278
9.0,1.0,-0.13865448909436306,0.7582245515171725,4.386928380228889
10.0,1.0,-0.09390911246280062,0.7406275093751452,3.3475845943971243
11.0,1.0,-0.05793183265565096,0.7174922006087199,2.331053528460129
12.0,1.0,-0.03239374155190358,0.6896091310872534,1.4805841152053367
13.0,1.0,-0.016009988060997144,0.6559165072937065,0.877362027194911
14.0,1.0,-0.005711299104042548,0.6153701238189583,0.5494887598575047
15.0,1.0,0.0024366770324568115,0.5694483873851585,0.5406532997559129
16.0,1.0,0.012965222130086548,0.5226828652893277,0.9019336847898001
17.0,1.0,0.03097705702050805,0.4788109755274342,1.657091772805857
18.0,1.0,0.06144842795973938,0.43497456609259416,2.821784778146542
19.0,1.0,0.10715816787608637,0.3820045598069828,4.313652802678772
20.0,1.0,0.16568001737325597,0.3144333309716924,5.912254807177715
21.0,1.0,0.22742339046928878,0.2403704546652537,7.321515363667237
22.0,1.0,0.27721191359439745,0.17869742387534818,8.291988845821392
23.0,1.0,0.30006021525441146,0.14646763949163408,8.695539142232256
24.0,1.0,0.2884201295388194,0.15046342614794103,8.498871728755038
25.0,1.0,0.24620882885492876,0.18863217725931242,7.721838944661169
26.0,1.0,0.18674001059513332,0.2551319156369512,6.47089673342594
27.0,1.0,0.12596367873351197,0.34250280733077787,4.960262980492914
28.0,1.0,0.07558204802835553,0.44079209663660035,3.4301093219560626
29.0,1.0,0.04023784802087354,0.5366065390998352,2.0925545880361387
30.0,1.0,0.018946447703112317,0.614174896274402,1.1125798130191664
31.0,1.0,0.007898783477982672,0.6586168629360828,0.5205391546379974
32.0,1.0,0.002926062633628706,0.6601873060634973,0.21705141001054506
33.0,1.0,0.0009644620291956571,0.6175634535284759,0.08085297390199922
34.0,1.0,0.0002828273546015714,0.5385060237889032,0.026801306242617336
35.0,1.0,7.4975363851932e-05,0.43743006748602514,0.007737435618764331
36.0,1.0,2.5177488042699576e-05,0.33093146704682974,0.0016952345249119703
37.0,1.0,4.2692679965000494e-05,0.2332191941074031,0.005789736877464465
38.0,1.0,0.00015221818453839102,0.15319910163576364,0.02098084226920321
39.0,1.0,0.00047039046925252757,0.09390082741884734,0.06031333215789438
40.0,1.0,0.0011700170719323125,0.05378349913594942,0.14179203279679023
41.0,1.0,0.002333928324740747,0.02884216295390606,0.27213355863493766
42.0,1.0,0.0037330475337785138,0.014514847036246276,0.4249799774506269
43.0,1.0,0.00478758457106287,0.006873078198029388,0.5386000596279901
44.0,1.0,0.004923187793227964,0.0030709770964597646,0.5531375190212874
45.0,1.0,0.004059321340930314,0.0012984350366101525,0.4602521444385971
46.0,1.0,0.0026837222654392395,0.0005208465039698681,0.3106407824743261
47.0,1.0,0.0014226524561551282,0.0001986380412804603,0.1704736532859267
48.0,1.0,0.0006046961152611083,7.212774850120611e-05,0.07631634828485795
49.0,1.0,0.00020608797461822034,2.4953089302416617e-05,0.03251170735506069
0.0,2.0,-0.15973987291836206,0.45745224692262165,5.614798818969456
1.0,2.0,-0.22717415775693145,0.5485494686541517,6.71708291983346
2.0,2.0,-0.29793291889217444,0.6315233379474855,7.614958567253538
3.0,2.0,-0.35891659057281766,0.7007670794929451,7.865979298185318
4.0,2.0,-0.3971960396525343,0.7525006726646081,7.54144884428016
5.0,2.0,-0.40528826400651974,0.7850708247533238,6.995918621976068
6.0,2.0,-0.38320898008785964,0.7989430511983061,6.5843808118897424
7.0,2.0,-0.33662466381697986,0.7965052910379629,6.336349496981882
8.0,2.0,-0.27410659312420643,0.7816323343412219,5.998051719231137
9.0,2.0,-0.20559190550517514,0.7588620702778834,5.336953234166192
10.0,2.0,-0.14099705712556676,0.732186960028073,4.333657290674968
11.0,2.0,-0.08789714734211818,0.7038174546792177,3.1691684300648566
12.0,2.0,-0.04950759745133814,0.673585013609939,2.089945335574501
13.0,2.0,-0.024553441718172704,0.6396758479319302,1.280837416115298
14.0,2.0,-0.008704275119650369,0.600908661875459,0.8384082207118024
15.0,2.0,0.003983926635872187,0.5594461671147972,0.8425648044639286
16.0,2.0,0.020540956217270787,0.5208879062954185,1.3657051929527608
17.0,2.0,0.048963720725608804,0.4889305111615156,2.441436361136069
18.0,2.0,0.09707750427112528,0.45788538653886657,4.045512835782734
19.0,2.0,0.1692586396187471,0.41344753391432304,5.9801930837528525
20.0,2.0,0.261690603089319,0.3462367540508304,7.860725140169237
21.0,2.0,0.3592587425425071,0.26501620840794077,9.284037819677058
22.0,2.0,0.4380034398340201,0.19311584248589617,10.074128861461208
23.0,2.0,0.4742191402804345,0.1518800156444047,10.345858649686845
24.0,2.0,0.45596303965647705,0.1495109503651163,10.247378419155176
25.0,2.0,0.3896671545584784,0.1829635980432667,9.724043549792361
26.0,2.0,0.2971492887660408,0.24482463242920383,8.718655588111744
27.0,2.0,0.20386483246216056,0.3266724830485193,7.369471075491583
28.0,2.0,0.12597017691703502,0.4184554993068803,5.716568959795535
29.0,2.0,0.0685693920153705,0.5073935865512498,3.750062580728684
30.0,2.0,0.03206516503252261,0.5787901314179508,1.980715722921057
31.0,2.0,0.012989574935067404,0.6189696361018298,0.8796911026664396
32.0,2.0,0.004693289738370571,0.6191272214946956,0.34905066396775286
33.0,2.0,0.0015306903897659005,0.578278838482305,0.12656555319920815
34.0,2.0,0.00044863123056885346,0.5037933152747985,0.04160284984819476
35.0,2.0,0.00012258512121050458,0.40910676448416117,0.011563120876124319
36.0,2.0,6.072658192240147e-05,0.30959307374693945,0.003790484433323769
37.0,2.0,0.00016677575975410005,0.21837496479272736,0.02148632469144901
38.0,2.0,0.000624408184317074,0.14366256346187894,0.07436765691188754
39.0,2.0,0.0019346796035405124,0.0882414545204134,0.20742542678445494
40.0,2.0,0.004813300922782167,0.05067997548473062,0.47504716513285844
41.0,2.0,0.009601897363372006,0.02726859163920452,0.8930486267672353
42.0,2.0,0.015358104379765822,0.01377662875362027,1.3749064038523207
43.0,2.0,0.01969661476133667,0.006552322737274525,1.7293983054711894
44.0,2.0,0.020254509949163658,0.0029417420617381933,1.7745786659622729
45.0,2.0,0.01670047428100331,0.0012500853838664518,1.4852548469946305
46.0,2.0,0.011041115356616888,0.0005040293757926232,1.015157211312056
47.0,2.0,0.005852941679465327,0.00019319675215121062,0.5679241245214293
48.0,2.0,0.0024877833528602344,7.049190544131886e-05,0.2607415657641069
49.0,2.0,0.0008478675811649284,2.449847797708714e-05,0.11973882720203531
0.0,3.0,-0.24123223253550408,0.5805210201440656,7.338621401874879
1.0,3.0,-0.3333016608377065,0.681407233941152,8.237394351776132
2.0,3.0,-0.4235826292324313,0.7641118665966609,8.46180937817841
3.0,3.0,-0.4928165396175673,0.8221711413192749,7.584989166921049
4.0,3.0,-0.5261272362724496,0.8531276398415676,6.039404313887373
5.0,3.0,-0.5205389477702187,0.8585160363744885,4.7964251990089295
6.0,3.0,-0.4835239441641108,0.8429533564311896,4.555924698131867
7.0,3.0,-0.42478785621527565,0.8128037621196339,4.987418741536495
8.0,3.0,-0.35133110628845804,0.774797855091601,5.453793627788941
9.0,3.0,-0.2697626434023418,0.7347720136730225,5.498087207777335
10.0,3.0,-0.18940297620960936,0.6966029667055152,4.9204794093852575
11.0,3.0,-0.1203220547352704,0.6615206808858324,3.862700837398292
12.0,3.0,-0.06864864931386291,0.6281609936223395,2.678524416877858
13.0,3.0,-0.03430503544493535,0.5937756158621921,1.706534146856088
14.0,3.0,-0.012210357589763824,0.5566933018301301,1.160142276558439
15.0,3.0,0.005575405557970774,0.5189507746577903,1.1767915132751416
16.0,3.0,0.02878637100606891,0.4861051679058184,1.8550289996184806
17.0,3.0,0.06857734546385005,0.46147560327511344,3.2313481880302732
18.0,3.0,0.1358613677414989,0.43832611283263373,5.210806870380599
19.0,3.0,0.2367604216809395,0.40080037476608693,7.427576763625853
20.0,3.0,0.3660431200755144,0.3382269006879069,9.270803343568282
21.0,3.0,0.50274837601526,0.25903266025563226,10.19410446636909
22.0,3.0,0.6134235476755271,0.18703015507270954,10.185019827544656
23.0,3.0,0.6647337190092953,0.14408595851725656,9.961955503835112
24.0,3.0,0.639959297222089,0.13841384913350568,10.197033589945377
25.0,3.0,0.5499227234777843,0.16656381674301804,10.510059195179092
26.0,3.0,0.43076502689452545,0.22074038902031368,10.500286588937046
27.0,3.0,0.31989264115417776,0.2925619050603146,10.8228830924753
28.0,3.0,0.22316071065628929,0.37267377316069933,10.65227716181934
29.0,3.0,0.1317048146964458,0.4497007552492097,7.987141905168123
30.0,3.0,0.060117283792654796,0.5108682279296293,4.2382031075235425
31.0,3.0,0.021821759068789,0.544484855198957,1.713355066035289
32.0,3.0,0.007067506338101681,0.5431896647188069,0.587409054584015
33.0,3.0,0.0021897814066454244,0.5063982842595605,0.1882868867800319
34.0,3.0,0.0006380232159341816,0.44067414213909784,0.05844443744950566
35.0,3.0,0.00018653883379441622,0.3577150635279228,0.01467295539449615
36.0,3.0,0.00014989269299633747,0.27080199899757057,0.012809913957363214
37.0,3.0,0.0005374496244512626,0.19122716135490614,0.0646058909519797
38.0,3.0,0.002053094060429944,0.1260390542758674,0.2155008418069085
39.0,3.0,0.0063762069693722575,0.07762108742512171,0.5813872354327669
40.0,3.0,0.015873696672154408,0.04473197488987302,1.2866713158523122
41.0,3.0,0.031672261325172375,0.02416788292234731,2.3449743977822304
42.0,3.0,0.050662109287577244,0.012269065879843543,3.5255453408895705
43.0,3.0,0.06497447188445606,0.005867058769588676,4.375033794224454
44.0,3.0,0.0668150057548426,0.002649762869321348,4.482369412393308
45.0,3.0,0.055091077186109755,0.0011331827778201771,3.7916822828949344
46.0,3.0,0.03642213792536435,0.00045997259320722147,2.647992250475992
47.0,3.0,0.019307528699559855,0.0001775594757780675,1.526492352188717
48.0,3.0,0.00820663380120701,6.526589254827871e-05,0.7258159107978956
49.0,3.0,0.0027969231551258703,2.285404829780268e-05,0.3623239759331973
0.0,4.0,-0.33984658513620536,0.7146229056121871,8.705736078271483
1.0,4.0,-0.4520740776627276,0.8254427457610486,8.994205942559256
2.0,4.0,-0.5490994248655134,0.9066075655250185,7.823794974149103
3.0,4.0,-0.6047069696092487,0.9507985958869776,5.072664593475973
4.0,4.0,-0.6069714070331096,0.9572131390629981,2.266937235318074
5.0,4.0,-0.5676095072184295,0.9311478475845065,2.8241222394464858
6.0,4.0,-0.510605303224356,0.8820060393327169,3.787477778963753
7.0,4.0,-0.4505871658189705,0.8206204352097692,3.79669824419095
8.0,4.0,-0.3855930227092603,0.7567870780589517,4.029471552511855
9.0,4.0,-0.30970556254030884,0.697552445046008,4.682144928753438
10.0,4.0,-0.22651710393322466,0.6464071058925857,4.845273601142592
11.0,4.0,-0.14834337374605583,0.6033319007938991,4.209009544856539
12.0,4.0,-0.08632779897362008,0.5656332187377325,3.1166237964715626
13.0,4.0,-0.04366673453864535,0.5295809255115632,2.0742700971817842
14.0,4.0,-0.015773490207226824,0.4927652091073863,1.453471082935259
15.0,4.0,0.006653447006804653,0.45630614174558476,1.4715782624471363
16.0,4.0,0.035594298770493464,0.42456814136913124,2.2553424401984126
17.0,4.0,0.08480724926572203,0.40021714068733943,3.836014691605331
18.0,4.0,0.1676625622080897,0.3776101013722867,6.041549443247334
19.0,4.0,0.29172638444264165,0.3435327463259447,8.343132844234503
20.0,4.0,0.45098023065713233,0.2891135822743336,9.8940845982119
21.0,4.0,0.6203085088371804,0.2214113672748953,9.898565203290541
22.0,4.0,0.7587361119067837,0.16028829939230335,8.301201160764382
23.0,4.0,0.8245002916081187,0.12391803256411235,6.793728899222041
24.0,4.0,0.7969006085588148,0.118996349182606,7.691485535706743
25.0,4.0,0.6961135612463143,0.14240173993856073,9.013278151961233
26.0,4.0,0.5878313811146426,0.1873362192981091,10.09110708557183
27.0,4.0,0.5249421973030959,0.24653492659692994,14.288919705433612
28.0,4.0,0.45169381742619497,0.3120417164574569,17.618628028399865
29.0,4.0,0.29696961688984796,0.37442049791886084,15.196785345014565
30.0,4.0,0.1315256966852987,0.42329567672511653,9.040655467301267
31.0,4.0,0.040644169686255664,0.4493503838255998,3.718740378283685
32.0,4.0,0.010613352569092604,0.4468835857104997,1.1057189620526418
33.0,4.0,0.0028942101131061797,0.4156860334863233,0.2830819074271267
34.0,4.0,0.0008346528003589163,0.3612524314518296,0.07606982373997942
35.0,4.0,0.0002776973034527992,0.2931171243033307,0.015897750018323296
36.0,4.0,0.0003378638402965449,0.22200276775791344,0.033847366247749096
37.0,4.0,0.0013765795558605396,0.1569828971415536,0.15578841304282595
38.0,4.0,0.005367395106557579,0.10370505312485127,0.5087835340697303
39.0,4.0,0.01679656084217014,0.06407118382129566,1.331045005546563
40.0,4.0,0.041934624764015965,0.03707503635219123,2.8276304651721262
41.0,4.0,0.08374705634084866,0.02013097332717284,4.9256487725779134
42.0,4.0,0.1339928605799505,0.010279489245686646,7.111187549903058
43.0,4.0,0.17185664043283538,0.004948790783708945,8.601320235860173
44.0,4.0,0.1767268772186366,0.002252630724942175,8.785476259507007
45.0,4.0,0.14571716878419153,0.0009726506561390077,7.586312067066619
46.0,4.0,0.09633742671332185,0.0003997992079376311,5.504444440799885
47.0,4.0,0.05106888759259987,0.0001569397720349175,3.323752790409601
48.0,4.0,0.021706759794840814,5.891939776619524e-05,1.6547678061351279
49.0,4.0,0.007397940750297953,2.112179940471246e-05,0.8991313929711978
0.0,5.0,-0.44957750103447475,0.8484128267643801,9.347693944942636
1.0,5.0,-0.5708400158368867,0.968924095248828,8.629056255080014
2.0,5.0,-0.6521103553844256,1.0481012312420426,5.469323514400201
3.0,5.0,-0.6606527013770453,1.0778584920642549,1.991255927557526
4.0,5.0,-0.5960703561762251,1.059223967682483,5.812638862656133
5.0,5.0,-0.499386082439248,1.0014657617533753,8.76538508342225
6.0,5.0,-0.4215905148226953,0.9189279624116465,8.864906236912708
7.0,5.0,-0.38020518666401204,0.8269197704457919,6.778355739474091
8.0,5.0,-0.3526138322662384,0.7381129777234663,4.144805261413997
9.0,5.0,-0.3088280110600111,0.6604083929016149,3.3873162890253687
10.0,5.0,-0.24141064106824003,0.5965149509065423,4.111819899573227
11.0,5.0,-0.16516595131017373,0.5449047484312691,4.119505324951731
12.0,5.0,-0.09867533070098197,0.5015541606304144,3.3103215653243834
13.0,5.0,-0.050714087759181826,0.4619701383864873,2.3064936062171584
14.0,5.0,-0.01877515329265545,0.4232031319962141,1.6487965024525801
15.0,5.0,0.006652009324497005,0.38533636207413685,1.6435530005240433
16.0,5.0,0.0385956389050123,0.35111411376221197,2.439258459989033
17.0,5.0,0.0918471053676173,0.32245845759749064,4.057949147323253
18.0,5.0,0.18047927310184414,0.29593224328499546,6.3003380442903785
19.0,5.0,0.3126529235451651,0.26314016636767495,8.609741737399183
20.0,5.0,0.48319814485328466,0.21859360566564817,10.062583974519015
21.0,5.0,0.6673396791328094,0.16736574798928117,9.614575138791793
22.0,5.0,0.8218930453815408,0.12295213692543049,6.637128114608181
23.0,5.0,0.8999208572173512,0.09757493441285771,1.8199411654102198
24.0,5.0,0.8776043343086282,0.09563794966673496,3.5051164309795197
25.0,5.0,0.7885308256577529,0.11481544340167706,4.565840309613708
26.0,5.0,0.742837735468916,0.15011904361074782,5.77984057431031
27.0,5.0,0.810745270086278,0.1960159868529944,12.100251533537035
28.0,5.0,0.815991197411827,0.24629797983438453,16.89549123509498
29.0,5.0,0.5706033549410079,0.2936460411574919,19.48424043345585
30.0,5.0,0.24870053965281103,0.3301582642566593,14.915406713874185
31.0,5.0,0.06954904520444224,0.3488905847368019,6.778764339316121
32.0,5.0,0.015131569271002742,0.34574279806785185,1.8990831111603284
33.0,5.0,0.003611447311225213,0.3207901651433829,0.4046993733191081
34.0,5.0,0.0010904474444559749,0.2783648860917569,0.09459472438077753
35.0,5.0,0.0004338339811872773,0.22576154352511854,0.02014565113672968
36.0,5.0,0.0005839328331118907,0.1710936590165469,0.062237717058303964
37.0,5.0,0.0026053607013939214,0.12118829198413211,0.29680107468636013
38.0,5.0,0.010865281875843107,0.08028071414330197,0.9739472113931016
39.0,5.0,0.035052922080555896,0.04979096402266105,2.494962707261914
40.0,5.0,0.08850797719495704,0.028955052204178735,5.073341272066513
41.0,5.0,0.1773914482562908,0.015818596272269937,8.3030734370142
42.0,5.0,0.28409693879380976,0.008139040457562837,11.190968952222352
43.0,5.0,0.3644596439621118,0.00395846099479138,12.868377770448038
44.0,5.0,0.37480500681403295,0.001830838572068187,13.059982453974971
45.0,5.0,0.30904161979684336,0.0008133585200157032,11.758943353104696
46.0,5.0,0.20431602787268408,0.00035171733305196283,9.131855504764546
47.0,5.0,0.10830955172276732,0.0001494903995305435,5.904386396068084
48.0,5.0,0.0460376679046057,6.213662048379155e-05,3.1069202542908463
49.0,5.0,0.01569067460498052,2.4679786032794936e-05,1.824077091771211
0.0,6.0,-0.5624873575890597,0.9670472450076057,9.075806602758982
1.0,6.0,-0.6781232168703679,1.096145903226125,7.17145481993287
2.0,6.0,-0.7182293764551853,1.1734633191556672,3.015266765830512
3.0,6.0,-0.6458745031114108,1.1903434353008708,7.054518367641599
4.0,6.0,-0.482692048834831,1.149635728762279,12.268651281632438
5.0,6.0,-0.31333695033849185,1.0643604843527588,13.89301481007532
6.0,6.0,-0.2223338500557972,0.9534046535811606,12.48179995278702
7.0,6.0,-0.22309497876843204,0.836019931574365,9.607068305261135
8.0,6.0,-0.2594536718254391,0.7271307659385622,5.939573164167823
9.0,6.0,-0.2691210260673215,0.6348539377109069,2.8366899358164654
10.0,6.0,-0.2322525056465401,0.5605895319940098,3.0554120689366764
11.0,6.0,-0.16773223538561108,0.5010451251220864,3.6989944587201258
12.0,6.0,-0.103144775345955,0.4509993905307342,3.257068861680354
13.0,6.0,-0.05391971092243307,0.4057055011893562,2.3637714455026964
14.0,6.0,-0.020611541833372327,0.36240667088753026,1.6973361053685017
15.0,6.0,0.00530812432048284,0.32087935349777985,1.6322285310743503
16.0,6.0,0.03625549565458785,0.28275896261167854,2.318594731592926
17.0,6.0,0.08570371224889485,0.24934740352242696,3.7724567564722697
18.0,6.0,0.1657617716099713,0.2190853609282616,5.8788683698476545
19.0,6.0,0.2839242501246787,0.18777866197269205,8.314423804623582
20.0,6.0,0.4384814042274219,0.15280703309563168,10.382316708530395
21.0,6.0,0.6119499179634685,0.11718154952785143,11.012893076347204
22.0,6.0,0.7668124350659198,0.08835470965199087,9.374302360877705
23.0,6.0,0.8550742425206534,0.07299798103519539,6.283995686284445
24.0,6.0,0.8478870281943611,0.07345896025574412,5.2074114651053405
25.0,6.0,0.7818293863433889,0.08827921512840477,3.954418252264873
26.0,6.0,0.7890505254788404,0.11428961455128706,5.35562409182636
27.0,6.0,0.9474277315132648,0.14767993595570708,6.5088199744771424
28.0,6.0,1.0096877152740795,0.18392863623579364,6.567519860553526
29.0,6.0,0.719940889221203,0.21767756367493876,19.224861101207757
30.0,6.0,0.31249781866934045,0.24324412713409785,17.61565169406478
31.0,6.0,0.08494869648080447,0.2557574089061073,8.385701695840499
32.0,6.0,0.017676276500721087,0.2524636715877105,2.3055024010168044
33.0,6.0,0.0044486965876146594,0.23360113946888159,0.464794950378384
34.0,6.0,0.001732348335212846,0.20239180551976438,0.13374535332269194
35.0,6.0,0.0007655042013018901,0.1640904379811338,0.053102376918267497
36.0,6.0,0.00040312060415448813,0.12447034761232352,0.08232564303250882
37.0,6.0,0.0026540167698513913,0.08835891448817525,0.4643614109896593
38.0,6.0,0.015525450647086917,0.05874044428434706,1.5388006811726962
39.0,6.0,0.056369124419034654,0.036612001510835455,3.8826464259249427
40.0,6.0,0.14807764626989173,0.021430848743096583,7.554717610195
41.0,6.0,0.30039823422422485,0.011812366965634324,11.433742580432833
42.0,6.0,0.4826625946009321,0.00616327144767182,13.77763762326223
43.0,6.0,0.6196615794759086,0.003082683111938018,14.152987393967331
44.0,6.0,0.6373474349499634,0.0015201290515899344,14.118317902438394
45.0,6.0,0.5255343533096533,0.0007728930960646138,14.040414423286782
46.0,6.0,0.34745814970822303,0.00041797758801484524,12.271109878034244
47.0,6.0,0.18421741832164357,0.00023366906962768222,8.67098890097275
48.0,6.0,0.0783342263694048,0.000125113683236645,4.834060441968857
49.0,6.0,0.02671485029055903,5.9750842424000616e-05,3.0174352053655773
0.0,7.0,-0.6699910401065091,1.0555173731628944,7.999464796204904
1.0,7.0,-0.7685023199528025,1.1910122353783237,5.259993778262336
2.0,7.0,-0.75240307894386,1.2668811540994618,5.527500205163584
3.0,7.0,-0.5846332554193086,1.2741880185394427,12.675441221337032
4.0,7.0,-0.315752724690187,1.2173955428899865,16.215101718695976
5.0,7.0,-0.07875203898008834,1.1126274562817864,14.371548576752401
6.0,7.0,0.011837570842795853,0.982385672719429,10.935928666161761
7.0,7.0,-0.04371797112881237,0.8488400064538411,9.440953384774442
8.0,7.0,-0.14969199826667162,0.728189680364546,7.055555434956566
9.0,7.0,-0.21353407149608442,0.6279394785186192,3.2669566726337904
10.0,7.0,-0.20798925128117224,0.5476055861425575,2.1545029646447804
11.0,7.0,-0.15813652322580088,0.48192510625416995,3.1946114095209563
12.0,7.0,-0.09953583626717905,0.4247258105918102,3.0415131306011998
13.0,7.0,-0.05273749055528103,0.37169866290968817,2.258949852987962
14.0,7.0,-0.020889002570484427,0.32131388636175984,1.5936643787171116
15.0,7.0,0.002896013207046221,0.2742432075572514,1.4334764394605908
16.0,7.0,0.028897396617137392,0.23204778390273254,1.9008216457647054
17.0,7.0,0.06696880815030892,0.19565946394092823,3.0147900252183306
18.0,7.0,0.12464379381201578,0.16428107073628334,4.849312714797981
19.0,7.0,0.2075189188440774,0.13576516789941145,7.472271751231905
20.0,7.0,0.3198867955020564,0.10869519366337281,10.476193963204448
21.0,7.0,0.4583015629070726,0.08425815145619583,12.710787112787918
22.0,7.0,0.5984943762130873,0.06572999787505723,12.957353398804969
23.0,7.0,0.695150073526907,0.05614291568874215,11.274529258966908
24.0,7.0,0.7106929567709812,0.05662302433723671,9.575008223647625
25.0,7.0,0.6634202195817305,0.06645548475603204,8.61981717094142
26.0,7.0,0.6549128552244672,0.08385185022833669,10.236362315036653
27.0,7.0,0.7525494384705967,0.10633974431695072,14.998014796407562
28.0,7.0,0.7803688223371803,0.1307552319944356,18.006083564278303
29.0,7.0,0.5516715560158134,0.15332391771813234,19.428544435603158
30.0,7.0,0.24101114379524696,0.17012697169522276,14.581474072355467
31.0,7.0,0.06826560293354164,0.1779026151821189,6.506599500335358
32.0,7.0,0.01695631325988677,0.17489608673485713,1.7660434910884533
33.0,7.0,0.006617109246105564,0.16138964575679113,0.4648529389690156
34.0,7.0,0.003959234427050242,0.1396441155432804,0.3062863350376707
35.0,7.0,0.001725759862272794,0.11323519866876877,0.20667545311266936
36.0,7.0,-0.001582105926565613,0.08604265993717737,0.23860954628621056
37.0,7.0,-0.0032313429003643377,0.06129009504421389,0.7521049931844355
38.0,7.0,0.009725662296734262,0.040964602160229575,2.1760861876309576
39.0,7.0,0.06428742541312385,0.02573105091343969,5.249241307879717
40.0,7.0,0.1924622013340277,0.015234084425299537,9.716547854762807
41.0,7.0,0.40470273205938734,0.008564086432328801,13.537232441302782
42.0,7.0,0.6563632550924063,0.004673804281618369,13.93990202411625
43.0,7.0,0.8444840255894338,0.0026257661919656013,10.473019331596875
44.0,7.0,0.8689653323290306,0.0016705680587658575,9.58371886626671
45.0,7.0,0.7166185112781495,0.0012457674604809971,13.278459470143694
46.0,7.0,0.47401982640387,0.000982642425975917,13.929566860965656
47.0,7.0,0.2518414230161921,0.000717785548053694,10.733706972654078
48.0,7.0,0.10769787191346818,0.00044879572193918756,6.28141978881585
