x,y,z,water_ice,slope_deg
9.0,3.0,1.1544895673464611e-06,0.09098556898212978,0.0005670091652634852
10.0,3.0,2.2763155131067676e-06,0.13454945991810557,0.001114073475809497
11.0,3.0,3.1006674002770824e-06,0.1779421607249049,0.0015156323261416077
12.0,3.0,2.918713318421627e-06,0.21059555457110193,0.001426923260188813
13.0,3.0,1.8990098364136734e-06,0.22325093107467467,0.0009298628051452873
14.0,3.0,8.548272991154234e-07,0.21224537077787592,0.00041996820907408503
15.0,3.0,2.681481209363692e-07,0.18123968104553326,0.00013209205122960232
16.0,3.0,6.257162348400725e-08,0.13927197525700893,2.972842812413961e-05
17.0,3.0,1.782908239173109e-08,0.09652897824188436,6.000164149213887e-06
18.0,3.0,1.4800890444976714e-08,0.060503225566190436,2.9696140966100185e-06
19.0,3.0,1.8600813525705072e-08,0.034394889667631934,3.4230694772141266e-06
20.0,3.0,2.2113263679099112e-08,0.017788336736551256,4.040490733070011e-06
21.0,3.0,2.3647398729703824e-08,0.008394729776832395,4.312911172209619e-06
22.0,3.0,2.2693944671686503e-08,0.0036247097986635973,4.134854105022213e-06
23.0,3.0,1.9558796038226002e-08,0.00143500762155781,3.5619453983889455e-06
24.0,3.0,1.5156522105999617e-08,0.0005216184561353413,2.759631070095705e-06
0.0,4.0,-7.277766849866241e-06,4.1959114896419076e-05,0.0015564614324117224
1.0,4.0,-6.616351994660509e-06,0.000125910980270536,0.0014162013045322483
2.0,4.0,-4.901911054689023e-06,0.00040364609335081234,0.001053199511387726
3.0,4.0,-2.9600427255788567e-06,0.001246155891121046,0.0006404004538273795
4.0,4.0,-1.455316275897924e-06,0.0035402847747115786,0.00031823652749803945
5.0,4.0,-5.542910661442196e-07,0.00909615614679557,0.000122559504042566
6.0,4.0,8.653349186991123e-08,0.020993822983897167,8.206588910807772e-05
7.0,4.0,1.623752505286517e-06,0.04340265307176618,0.0005874875995363804
8.0,4.0,6.91233698756458e-06,0.08028109749801374,0.0023878647779275296
9.0,4.0,1.975012019693939e-05,0.13280081122212306,0.006717326900546238
10.0,4.0,3.893172011087588e-05,0.19646868892052938,0.013150710429130642
11.0,4.0,5.302692891904154e-05,0.26004489069862746,0.017867168807419242
12.0,4.0,4.9912474876885616e-05,0.3081395888126113,0.01682518349655793
13.0,4.0,3.246944486731008e-05,0.32718786628037483,0.01098465427132182
14.0,4.0,1.460334204949216e-05,0.3117000749274921,0.004982681552669774
15.0,4.0,4.553441079810838e-06,0.26684036977837833,0.0015793228686474523
16.0,4.0,1.0101541784506735e-06,0.20567518745905064,0.00035637781162309865
17.0,4.0,2.055592348091661e-07,0.14306308158518538,6.409287762023259e-05
18.0,4.0,1.0561169778666248e-07,0.0900397607827131,1.9941658131466843e-05
19.0,4.0,1.2182230564222312e-07,0.051423131403536985,2.0075404046687147e-05
20.0,4.0,1.4400044023200142e-07,0.026730251333875403,2.349506206502323e-05
21.0,4.0,1.5381495718802528e-07,0.012683139890777979,2.5050161244625727e-05
22.0,4.0,1.4741665907687058e-07,0.00550732367996361,2.3995274387601985e-05
23.0,4.0,1.2682029212487541e-07,0.0021928823684252475,2.0651120445179847e-05
24.0,4.0,9.803577322942038e-08,0.0008017408200918083,1.5981091847275518e-05
0.0,5.0,-5.509798860041001e-05,8.439868545680323e-05,0.009533455955911617
1.0,5.0,-5.00897989177371e-05,0.00020351506231259078,0.008678226009327364
2.0,5.0,-3.7109002108667536e-05,0.0005795549906851127,0.006466613080878231
3.0,5.0,-2.2405604368187918e-05,0.0016993802325879642,0.003946168517488227
4.0,5.0,-1.1001829118096743e-05,0.004722405831180667,0.0019719424633136166
5.0,5.0,-4.052065184009901e-06,0.012009943888643519,0.0007713986771363023
6.0,5.0,1.856020889895372e-06,0.02757674422062257,0.0008479631770858569
7.0,5.0,1.942991744083592e-05,0.05686082009585017,0.005069706979477972
8.0,5.0,8.176067472405414e-05,0.10504217877467192,0.01990598471204094
9.0,5.0,0.0002334369343956277,0.17370115388886453,0.055130479641805126
10.0,5.0,0.0004601149894424573,0.25706669416503525,0.10713418201421253
11.0,5.0,0.0006266858620739782,0.3405687507085173,0.14515622620027185
12.0,5.0,0.000589868533721894,0.40415217401963666,0.13676006508592745
13.0,5.0,0.00038370658459803674,0.4300042728139181,0.08964576523338225
14.0,5.0,0.0001725283089089366,0.41071264662302853,0.041047579821347685
15.0,5.0,5.369479230182934e-05,0.3527287207644924,0.013249655502734204
16.0,5.0,1.1717949836038803e-05,0.27292104248448645,0.0030739283011165957
17.0,5.0,2.064081948852446e-06,0.19069363022430397,0.0005471753110752626
18.0,5.0,7.058411453029131e-07,0.12063771560061569,0.00012377968969585853
19.0,5.0,7.183123296763471e-07,0.06929742047199193,0.00010546180954035371
20.0,5.0,8.416214053323571e-07,0.036249786362651165,0.0001223497748383853
21.0,5.0,8.980563091091414e-07,0.017316348880381943,0.00013031754024613523
22.0,5.0,8.598519140637611e-07,0.007572268711593836,0.00012476068598829416
23.0,5.0,7.387255363250629e-07,0.003037023049716134,0.0001073241096409306
24.0,5.0,5.700233809374659e-07,0.0011187031517813943,8.301457304814304e-05
0.0,6.0,-0.00033990738497663073,0.00018848683118529965,0.04740589313467394
1.0,6.0,-0.0003090089891114294,0.0003513892986480329,0.043183681731164936
2.0,6.0,-0.0002289252036564784,0.0008216347096894257,0.032278165484234615
3.0,6.0,-0.00013821064393376194,0.002175176389301686,0.019807318743321718
4.0,6.0,-6.779713189083209e-05,0.0057750056026818,0.009992616468860373
5.0,6.0,-2.4212974209225814e-05,0.01438570026181812,0.00412874541805455
6.0,6.0,1.8106711584294627e-05,0.03269846389499576,0.006075671028308165
7.0,6.0,0.00015952330116797737,0.06706807580848931,0.0313970903926757
8.0,6.0,0.0006679853178263255,0.12356819733338414,0.11693047202828505
9.0,6.0,0.0019066073553269123,0.20411278147383113,0.31431911448264366
10.0,6.0,0.0037578909120029188,0.3020766032346861,0.6014996484521681
11.0,6.0,0.005118284288003783,0.40055341923102766,0.8101509213991457
12.0,6.0,0.004817560778585876,0.47612486127847853,0.7641371096862171
13.0,6.0,0.0031337446724028165,0.5077969464537259,0.5052213073966061
14.0,6.0,0.0014089121755557568,0.4865414656449155,0.23585850362902225
15.0,6.0,0.0004381967225965791,0.41948892191394527,0.0788601826382247
16.0,6.0,9.507200967484854e-05,0.3261065866019234,0.01927696012768224
17.0,6.0,1.5811464673682963e-05,0.22911453188249778,0.00357225983342487
18.0,6.0,4.21140998625454e-06,0.14586080792126696,0.0006788524416357953
19.0,6.0,3.8006290398948006e-06,0.0843790104785753,0.0004935330151656126
20.0,6.0,4.411029177591275e-06,0.04448036082323393,0.0005699584549208492
21.0,6.0,4.702718727194519e-06,0.021423956745717086,0.0006066698706253254
22.0,6.0,4.499470542937305e-06,0.009450271146466073,0.000580640352635044
23.0,6.0,3.8619105423663356e-06,0.003824999198420522,0.0004994863950507746
24.0,6.0,2.9760809155380918e-06,0.001422731420906857,0.00038641389412874414
0.0,7.0,-0.0017087219199446522,0.00045281412926342197,0.1909904753823569
1.0,7.0,-0.0015533938519720258,0.0006796558331702361,0.17417618301579063
2.0,7.0,-0.001150808846331956,0.0012372874356392722,0.13082647851586282
3.0,7.0,-0.0006947744320674225,0.002744630621746553,0.08097538340931923
4.0,7.0,-0.0003406556413659976,0.006651508175219188,0.04146085746808709
5.0,7.0,-0.00011977250556290751,0.015875335734356733,0.018612898903862796
6.0,7.0,0.00010777722379430634,0.03534392649021985,0.0313612634321133
7.0,7.0,0.0009019251128513242,0.07172241936440055,0.14231078544834835
8.0,7.0,0.003770602897752179,0.13139644297786618,0.4914340106429818
9.0,7.0,0.010761278372358936,0.2164389909899116,1.2516649618196292
10.0,7.0,0.021210104871937755,0.3200282074817704,2.319952565089091
11.0,7.0,0.028888313544215578,0.4245633211039538,3.0831728732333903
12.0,7.0,0.0271909427743215,0.5054906536402781,2.915522048868562
13.0,7.0,0.017687170960442904,0.5405586318462291,1.9647095977686861
14.0,7.0,0.007951816295748102,0.5198344633805074,0.953544141760881
15.0,7.0,0.002472663433612125,0.45028548175172023,0.338690969246938
16.0,7.0,0.0005355266104727152,0.3520317337514892,0.08908807279430993
17.0,7.0,8.746485574961417e-05,0.24897825131154638,0.017477646853969794
18.0,7.0,2.113278832693666e-05,0.1597182354717459,0.003084493575830706
19.0,7.0,1.794470794083064e-05,0.0931865898384592,0.002048855588284498
20.0,7.0,2.0716462955948496e-05,0.0495851663595878,0.0023730061302594386
21.0,7.0,2.2074645058694078e-05,0.024125567629667808,0.002525226581918905
22.0,7.0,2.1110576139080704e-05,0.010758287069307426,0.002416857995698427
23.0,7.0,1.8107410380253866e-05,0.0044059501445800914,0.002079985674667446
24.0,7.0,1.3941555589743912e-05,0.001660358450644184,0.0016104343616685421
0.0,8.0,-0.00699951557219923,0.0011019136872279368,0.6214301520574295
1.0,8.0,-0.006363271372147736,0.00144258463135977,0.5677693512591211
2.0,8.0,-0.0047141950055649565,0.0020953103901252615,0.4298198514805649
3.0,8.0,-0.0028461958001428653,0.0036727736752996763,0.2696189720240529
4.0,8.0,-0.0013959259609030053,0.007588373006529778,0.14101543694370852
5.0,8.0,-0.0004943561838977907,0.01664190195794771,0.06871019970497991
6.0,8.0,0.0004112152092521623,0.03551236994119684,0.11759154552362892
7.0,8.0,0.003515219316111148,0.07049248517439638,0.47699649343909933
8.0,8.0,0.014706397423475782,0.12760469206960365,1.5060650377892904
9.0,8.0,0.04197411649272673,0.20883659216570513,3.5168572994835405
10.0,8.0,0.0827300899845622,0.30784025112713465,6.102270518631652
11.0,8.0,0.11267916989912445,0.4081050818185118,7.852418466098761
12.0,8.0,0.10605865670729873,0.4864379020355007,7.473335472590445
13.0,8.0,0.06898919647166772,0.5215687889821443,5.26357983020446
14.0,8.0,0.031016555931071235,0.5036118127374862,2.752576510294103
15.0,8.0,0.009645502330165258,0.43858988572788066,1.0682705916526147
16.0,8.0,0.002090429874362782,0.3451877110625885,0.30421318851002427
17.0,8.0,0.0003438399463900175,0.24608734313215297,0.06268922266513366
18.0,8.0,8.642814915816598e-05,0.15932102237064383,0.01092331394797813
19.0,8.0,7.531796912579831e-05,0.09392468453614518,0.007546924504498989
20.0,8.0,8.714154968588664e-05,0.050557773044619954,0.008824233056212147
21.0,8.0,9.284887414917998e-05,0.02491354251170893,0.009390548425091483
22.0,8.0,8.877039839127362e-05,0.011266854137763847,0.008989963545880405
23.0,8.0,7.611230677916768e-05,0.004687599164556068,0.007744147287839828
24.0,8.0,5.856998623195667e-05,0.0017990169398191115,0.006005064317542543
0.0,9.0,-0.0233642231736215,0.002591808159660306,1.6242150979672474
1.0,9.0,-0.021240734758642882,0.0031550916052389727,1.488677040331382
2.0,9.0,-0.015736587318718766,0.003944898187233492,1.1417910135420608
3.0,9.0,-0.00950194811775063,0.005533789126194073,0.7314043032055647
4.0,9.0,-0.004664849035741802,0.009218770419446218,0.3937833883188365
5.0,9.0,-0.0016967167672875942,0.017491739752000898,0.20330187468521274
6.0,9.0,0.0009864535133382963,0.034417187421785816,0.32002247521810623
7.0,9.0,0.009439705105902816,0.06537425972127525,1.176405415604684
8.0,9.0,0.03963086770518742,0.1154561648982279,3.41481127745224
9.0,9.0,0.11313848057366484,0.18630639629329016,7.102612648610119
10.0,9.0,0.2229999646512353,0.27249821966594445,10.851761122286131
11.0,9.0,0.30373026591524077,0.3599593829445196,12.883368231283878
12.0,9.0,0.28588571798962564,0.42883465843245333,12.474452418831298
13.0,9.0,0.18596540562599603,0.46070484655661037,9.741238731227188
14.0,9.0,0.0836122493073176,0.44665462983716786,5.791689700664194
15.0,9.0,0.026012452233855086,0.3913181905338628,2.493952361068773
16.0,9.0,0.005658541525515925,0.310387760581723,0.7583668358746068
17.0,9.0,0.0009663800841800414,0.22339324359387208,0.16098088549225814
18.0,9.0,0.00029183978140167097,0.14625890999561914,0.029513317375631697
19.0,9.0,0.00028138110550772477,0.08734380693890836,0.02479639681710187
20.0,9.0,0.00032824102434299247,0.04770940209009068,0.02928895624295333
21.0,9.0,0.00034986257814065557,0.023903225866855445,0.031169899236939448
22.0,9.0,0.00033447287700855984,0.0110164826473918,0.029857604515320078
23.0,9.0,0.00028673685194634084,0.004685226015555286,0.025759047079213216
24.0,9.0,0.00022060083215206093,0.0018456386364767213,0.020021452925450826
0.0,10.0,-0.06355126234374504,0.005742173298315733,3.3783546037109127
1.0,10.0,-0.05777686758235629,0.006735641330996642,3.1145110812905985
2.0,10.0,-0.04280782016007291,0.00775245621631395,2.4438716349583767
3.0,10.0,-0.02585294551321688,0.00931697030170403,1.6185619225498267
4.0,10.0,-0.012710816560775131,0.012608838432340693,0.9056950059927313
5.0,10.0,-0.004786740983663575,0.019774418741615604,0.48131411679886577
6.0,10.0,0.0012895805554027715,0.034135072098531026,0.6367794375194625
7.0,10.0,0.01742060194797569,0.05991118305214216,2.1060343253110823
8.0,10.0,0.07377225674299122,0.10095804985920474,5.739674070662438
9.0,10.0,0.21073221691853797,0.15835994462962666,10.658672702346996
10.0,10.0,0.4153938523128586,0.2277049635521819,13.291198448421211
11.0,10.0,0.5657862731086486,0.29790695887170704,12.419978880242182
12.0,10.0,0.53255228036696,0.35338296827191895,12.841701140619243
13.0,10.0,0.34642981566582454,0.37956792742316003,12.892742515047654
14.0,10.0,0.15578448873034523,0.36916334566055586,9.092401716201657
15.0,10.0,0.048522720418241974,0.32541530705701016,4.280271212162244
16.0,10.0,0.01066613506829192,0.2604019054056711,1.3545873734121552
17.0,10.0,0.002009712703612941,0.18956210350208713,0.28951914777668447
18.0,10.0,0.0008559133170578726,0.1258449057252261,0.06538127966382204
19.0,10.0,0.0009401097868679841,0.07639926289217853,0.07305594557058166
20.0,10.0,0.00110722296974519,0.04253987144821647,0.0866898732474992
21.0,10.0,0.0011808658728889412,0.02179397648638367,0.09225023020156363
22.0,10.0,0.001129084044371908,0.010309355468421712,0.08845316129667245
23.0,10.0,0.0009680330614856566,0.004520998937449531,0.07648357977314094
24.0,10.0,0.0007448193354517773,0.001846915764290022,0.05964900561202442
0.0,11.0,-0.14086170131944403,0.011836401155251013,5.500296514476302
1.0,11.0,-0.12806959750685185,0.013611494622563166,5.130206089299732
2.0,11.0,-0.094901096239876,0.0149941729313508,4.198976155560425
3.0,11.0,-0.05733443093238245,0.016475327391732186,2.932958507427983
4.0,11.0,-0.028241788019618158,0.019203819264651686,1.7255299149546097
5.0,11.0,-0.010985249602059155,0.02511426866117564,0.9254320610871266
6.0,11.0,1.2028328234881414e-05,0.036920122343358217,0.9532598853367993
7.0,11.0,0.021910070580293886,0.05776663274802712,2.713063500842165
8.0,11.0,0.0947833702748531,0.09025766623951886,7.110261938372903
9.0,11.0,0.27118655499018013,0.1347850362774957,12.433147367103906
10.0,11.0,0.5346903396354075,0.1877183497323779,12.981703727399772
11.0,11.0,0.7283225808427117,0.24070011682728898,4.907527113011604
12.0,11.0,0.6855677002319874,0.2822559917624088,8.326321532837822
13.0,11.0,0.446007452351879,0.3017078061295537,13.699376413667165
14.0,11.0,0.20065947162158473,0.29361685459843057,10.868064553974888
15.0,11.0,0.06271701896486201,0.2601910443578798,5.330872603430261
16.0,11.0,0.014211434614218116,0.21018656623138327,1.7018730780286553
17.0,11.0,0.0033943515175902045,0.15506435516587386,0.3557660533945623
18.0,11.0,0.0023079153635099,0.10472273765958247,0.14406205212147896
19.0,11.0,0.0028191028724068377,0.06492405459698625,0.19277352173427184
20.0,11.0,0.0033446981426305976,0.037066666987907,0.2284630466008627
21.0,11.0,0.0035699316595253043,0.0195579192433859,0.2431008002678256
22.0,11.0,0.003414728953488715,0.009575748457887806,0.23345519107439025
23.0,11.0,0.0029287204730713227,0.004370436021431403,0.2025216338804182
24.0,11.0,0.0022543229117483036,0.0018690561696655173,0.15869346639045984
0.0,12.0,-0.2544328881976538,0.02257116093393099,6.791935928663891
1.0,12.0,-0.23135315783740512,0.025657471747588492,6.50927741668046
2.0,12.0,-0.17148190621734474,0.027579697568460255,5.794195803977143
3.0,12.0,-0.10367614172372848,0.028818662952724172,4.394038241805331
4.0,12.0,-0.051206075589520436,0.030649387633772358,2.745967049487597
5.0,12.0,-0.02045296789050727,0.03506937941822512,1.4766819720860336
6.0,12.0,-0.003743414352607615,0.04452927930546187,1.1385248954883478
7.0,12.0,0.018209696369876228,0.06143836545499051,2.5349354212758923
8.0,12.0,0.08377123852946138,0.08736967190976151,6.4800126278196
9.0,12.0,0.240921822972324,0.12198207293461885,11.60896023522335
10.0,12.0,0.4754473091427988,0.16200868996489262,13.332911014299608
11.0,12.0,0.6477957470737649,0.20103953303064293,10.116780287284563
12.0,12.0,0.6098534637574625,0.23078656832707387,11.296697028585127
13.0,12.0,0.3968682539858728,0.24376924791224197,13.386179668166763
14.0,12.0,0.17884171581161915,0.2362768759479246,9.98156298144775
15.0,12.0,0.05656433077361069,0.20996641569184948,4.765888691171205
16.0,12.0,0.014135919108636366,0.17113134536579183,1.4618930289902043
17.0,12.0,0.005549666520937564,0.12809629185657867,0.30549127804702225
18.0,12.0,0.005851627762489847,0.08823947597494158,0.33271157822159514
19.0,12.0,0.007588849772946379,0.056085647195109556,0.45287617368142946
20.0,12.0,0.00904670647186295,0.032995548903731756,0.5349405090164565
21.0,12.0,0.009666446578043842,0.018030564812078945,0.5693418912043019
22.0,12.0,0.009252986845733405,0.009187730901665948,0.5480626614418056
23.0,12.0,0.007941513026563572,0.004383917454996632,0.4776692101543926
24.0,12.0,0.006117563652207386,0.0019670297331946703,0.37675640392343174
0.0,13.0,-0.37454648833372445,0.03970855481672191,5.894365186964748
1.0,13.0,-0.3406584993570452,0.04480812957936945,6.149827858689605
2.0,13.0,-0.2526554277964228,0.04745014721983455,6.550189160635408
3.0,13.0,-0.15300034497428391,0.048119743391001515,5.552111773254847
4.0,13.0,-0.07594566797485777,0.04841246341525009,3.68381139690007
5.0,13.0,-0.03112116753582616,0.05074447737941722,1.9876538618411093
6.0,13.0,-0.009209798669353494,0.05776368687376851,1.177902911292274
7.0,13.0,0.008449915383927965,0.07161648637109132,1.7918326249782506
8.0,13.0,0.0500282892958871,0.09319442016503351,4.392738814770152
9.0,13.0,0.1470835801439711,0.12146618363932378,8.586423506274334
10.0,13.0,0.2915379089154274,0.1530960552107542,12.23174642555586
11.0,13.0,0.39774269642500887,0.1826900365990706,13.698753304624418
12.0,13.0,0.37467985178500907,0.20394981086527256,13.414355842817416
13.0,13.0,0.2441056072529534,0.2115852571974305,11.15991421831705
14.0,13.0,0.1107123040462523,0.20324201582882184,6.984397361363471
15.0,13.0,0.03671487993269409,0.18045063492414187,3.001273014443703
16.0,13.0,0.012579193248362396,0.1480344925745585,0.7621897947365552
17.0,13.0,0.010108981705380878,0.11228320999780991,0.40000303544331617
18.0,13.0,0.013741449155522547,0.0788577757331886,0.7084220554157142
19.0,13.0,0.01830154932462414,0.051386074110407534,0.9417820114716857
20.0,13.0,0.021902251361145993,0.031146354712587497,1.1094715558344177
21.0,13.0,0.02344329641215736,0.017609763256095,1.1818255608880914
22.0,13.0,0.022468388309926857,0.009314824761973815,1.1418995483141543
23.0,13.0,0.019305461316306744,0.004623248434658377,1.0020129558227973
24.0,13.0,0.014889748180701285,0.0021589259347463453,0.7975761452471094
0.0,14.0,-0.44947355885080226,0.0643560332630569,2.977742551678556
1.0,14.0,-0.409065914462008,0.0722622786840627,4.508535571683336
2.0,14.0,-0.30385159310546833,0.0757712808265862,6.535176221824393
3.0,14.0,-0.1847349424510175,0.07536528796947772,6.088762850031244
4.0,14.0,-0.09275536858352536,0.07315165741495189,4.1882317199493375
5.0,14.0,-0.03953383541755849,0.07232982033263176,2.259122076172209
6.0,14.0,-0.014931712948353697,0.0762174611644096,1.1307420246246787
7.0,14.0,-0.0019272851051735781,0.08718635313935852,1.0943706058194316
8.0,14.0,0.01755245183537083,0.105825931968211,2.3381606778857127
9.0,14.0,0.059623313252786504,0.13052313726631606,4.910736805691599
10.0,14.0,0.12167105197482608,0.1575547987661579,8.04238166682919
11.0,14.0,0.16743653140024417,0.18175651642026605,10.043957783264272
12.0,14.0,0.15827668568479422,0.19774746649491992,9.556213188521848
13.0,14.0,0.10361723331665186,0.20146003278411542,6.876307009073482
14.0,14.0,0.048373057530624326,0.19144528639523212,3.6298179754304076
15.0,14.0,0.019611161010867822,0.16936134793709262,1.2109290217390505
16.0,14.0,0.013892428683501415,0.13936723369866558,0.20461755267990808
17.0,14.0,0.01946417706603957,0.10669055959640474,0.8391720809347237
18.0,14.0,0.029185027875585565,0.0760394038762635,1.3162119741347091
19.0,14.0,0.0394372684309644,0.05051731010352158,1.7252054827921783
20.0,14.0,0.04743661177671111,0.03133416766726903,2.029257973959571
21.0,14.0,0.05092190833990046,0.018177792148925294,2.16557115779597
22.0,14.0,0.04890275203556687,0.00988081618919379,2.104705430959909
23.0,14.0,0.04209109234766255,0.005040878912960282,1.8655934827714842
24.0,14.0,0.03252226730947765,0.0024171453661041517,1.5042348389337103
