x,y,z,water_ice,slope_deg
2.0,5.0,0.6283619754586844,0.03499100925850448,2.863674557819596
3.0,5.0,0.6359378144771326,0.03901927476269791,2.3908108736202327
4.0,5.0,0.5866656188061069,0.050257280706070516,4.501412762460888
5.0,5.0,0.4933303793415133,0.07772390213975217,6.162447397036856
6.0,5.0,0.37814323056551036,0.1306461920037821,6.648564977534611
7.0,5.0,0.264208100173639,0.21167620422153421,6.051164514134159
8.0,5.0,0.16827042661232208,0.30936800334841824,4.79065404915029
9.0,5.0,0.09768881778027302,0.39694475176753313,3.3508605165533676
10.0,5.0,0.05169869192276764,0.442627710379771,2.089750388558779
11.0,5.0,0.024948735165905594,0.42733054969359446,1.1686909579836875
12.0,5.0,0.010999315594388857,0.3566796328790219,0.5876836105419447
13.0,5.0,0.004478090710684531,0.2572354756250437,0.2649037130934326
14.0,5.0,0.0017811999465009055,0.1602569166986307,0.10534523200612035
15.0,5.0,0.0008613429584274856,0.08623632670628593,0.04133274617883669
16.0,5.0,0.0007003767128273447,0.04008024027358552,0.042759677611876816
17.0,5.0,0.0008303499962903351,0.01608892362333483,0.06248283255813119
18.0,5.0,0.001027513660320122,0.005577958823287528,0.08035535580317146
19.0,5.0,0.0011678888842439562,0.001670216230827186,0.09155284429422438
20.0,5.0,0.0011849262671397155,0.0004319344297626093,0.09297817148371113
21.0,5.0,0.0010670725607455347,9.64739265396955e-05,0.08426084027181412
22.0,5.0,0.0008519658440444223,1.861010123656678e-05,0.06815700603643565
23.0,5.0,0.0006029448170674404,3.1005164730556976e-06,0.049217628246076874
24.0,5.0,0.00037821579064325106,4.4613464934876604e-07,0.032349316307314024
0.0,6.0,0.47082496153002557,0.05508574824060162,5.9222111264691035
1.0,6.0,0.5734846080849998,0.06144589936760142,4.853242314961126
2.0,6.0,0.6367299617409204,0.06418757552226424,2.3346447084799133
3.0,6.0,0.644406689339139,0.06544332460887539,1.6805498281415987
4.0,6.0,0.5944783294951892,0.07096686309270553,4.2694703829929255
5.0,6.0,0.4999001361447504,0.08985260423215649,6.09742179346289
6.0,6.0,0.3831790501452879,0.13145488850443005,6.65722678426751
7.0,6.0,0.2677267552099086,0.19898490153294351,6.088683417164238
8.0,6.0,0.17051199218889906,0.28261795967872017,4.832234124492603
9.0,6.0,0.0989923767287775,0.3584197702827722,3.384556540659328
10.0,6.0,0.05239608063512109,0.3977346907456576,2.1120386981770762
11.0,6.0,0.02530780499247136,0.3831816731468012,1.180300233143376
12.0,6.0,0.01121737198905091,0.31952349581238454,0.5902882372530152
13.0,6.0,0.004707013219921817,0.23033288074330222,0.2596385186078333
14.0,6.0,0.002159795828359973,0.14346350619675477,0.09677020703219465
15.0,6.0,0.0015321832693603577,0.07719014349303692,0.06671647858307517
16.0,6.0,0.0017955872889068194,0.035873405176081306,0.11278542796301419
17.0,6.0,0.0024264424167127255,0.014399666756655228,0.16491394628448727
18.0,6.0,0.0030918653407972243,0.0049921865179917355,0.2103769218915299
19.0,6.0,0.0035349864060096503,0.001494797120753073,0.23892579789274257
20.0,6.0,0.0035907848834591176,0.00038656624183802305,0.2425627442920347
21.0,6.0,0.0032344233958581984,8.634045179880189e-05,0.22028152820770971
22.0,6.0,0.0025825401977164876,1.6655309677121395e-05,0.17896721509591368
23.0,6.0,0.0018277091582709522,2.7748463123154448e-06,0.1300828715149515
24.0,6.0,0.0011464891706041988,3.9927608570317197e-07,0.08669369580281586
0.0,7.0,0.434886686244727,0.0979740684945836,6.181464204102404
1.0,7.0,0.5297102776925763,0.10859048911468444,5.691945900367366
2.0,7.0,0.5881280859140107,0.11139404913184275,4.459382977477797
3.0,7.0,0.5952188451097334,0.10786938772265865,4.245875049445534
4.0,7.0,0.5491015398643628,0.10356642416486617,5.365364067044265
5.0,7.0,0.461742553575972,0.1074451753023407,6.40730004643023
6.0,7.0,0.3539309090528792,0.12879164399015192,6.581418909758872
7.0,7.0,0.24729147174513466,0.17164879310604353,5.859500672440564
8.0,7.0,0.15749854817176756,0.22919545378484196,4.585044611207439
9.0,7.0,0.09144319128890771,0.28297744064770486,3.1844203948648895
10.0,7.0,0.048420261542018846,0.31043695807895927,1.9751755918962497
11.0,7.0,0.023447090549619274,0.29757675941732875,1.0957223487585335
12.0,7.0,0.010550712254265583,0.24756900430606285,0.5370313770980547
13.0,7.0,0.004796071810806406,0.17826603492132742,0.21845414312709835
14.0,7.0,0.00293480423666855,0.11097151386755867,0.085954312856924
15.0,7.0,0.0031615328280607323,0.059690271041792566,0.1565813612695606
16.0,7.0,0.004534427893775213,0.027735967975368474,0.2681829722114058
17.0,7.0,0.006439101239349795,0.011132236413310613,0.3833019491288871
18.0,7.0,0.008286934670270018,0.0038591955110690744,0.4842675363923289
19.0,7.0,0.009493084466893727,0.0011555109135739931,0.5476324870893724
20.0,7.0,0.009646677567754551,0.00029881869101519175,0.555685572474638
21.0,7.0,0.008689997793695446,6.674128700952673e-05,0.5061536007256493
22.0,7.0,0.006938680559562178,1.2874579527346798e-05,0.41379391625218115
23.0,7.0,0.0049106388774432415,2.1449793053920026e-06,0.3034933151592616
24.0,7.0,0.0030803523376297945,3.086498211334159e-07,0.20599192233234756
0.0,8.0,0.36615424665459084,0.1617145268365297,6.32683405107602
1.0,8.0,0.44599129078203636,0.1785462336053526,6.490656610126104
2.0,8.0,0.49517635374537566,0.18144405197190572,6.1436648887877885
3.0,8.0,0.5011464235872036,0.17116009839711982,6.083395456658093
4.0,8.0,0.46231779308404736,0.15334553112541557,6.403177824034561
5.0,8.0,0.38876563277360326,0.13733923295331155,6.6088583997755705
6.0,8.0,0.29799343624939717,0.13288995871799975,6.269794949789493
7.0,8.0,0.2082088062614226,0.14537529026734455,5.344513534952262
8.0,8.0,0.13261064203401207,0.17155485563616502,4.076620661045323
9.0,8.0,0.07700717402798368,0.19917221396563692,2.7854723414688642
10.0,8.0,0.04082294590151739,0.21245572675509333,1.706021627143835
11.0,8.0,0.019908010062911374,0.201089372966795,0.929594850519845
12.0,8.0,0.009327920259057432,0.1663145412876185,0.4303468860284682
13.0,8.0,0.0050898679446140785,0.1194167439427173,0.1383452035891361
14.0,8.0,0.004675849314742501,0.07423023108636419,0.15741590690835863
15.0,8.0,0.006758602177941317,0.03989695690661353,0.34582947936735176
16.0,8.0,0.010564494372336274,0.018530834535060818,0.5598535937936773
17.0,8.0,0.0152694197846814,0.007435807348667688,0.782672970802453
18.0,8.0,0.019718238054777674,0.0025773915829895703,0.9773310690268858
19.0,8.0,0.022603128592031594,0.0007716522845125157,1.0985588101035615
20.0,8.0,0.022971847289418812,0.00019954286340099467,1.1138907605546222
21.0,8.0,0.020694220902253212,4.456729900435387e-05,1.0191524991954384
22.0,8.0,0.016523726139479663,8.597241874490557e-06,0.8408134523855668
23.0,8.0,0.011694139223969575,1.4324047761550646e-06,0.6245782146444947
24.0,8.0,0.0073354773416911545,2.0613020961360938e-07,0.43427884283190016
0.0,9.0,0.28101225815780223,0.24810751452914892,5.9712270051201255
1.0,9.0,0.3422852762626439,0.27322181756592817,6.53221325406961
2.0,9.0,0.38003335135843885,0.2762980355193182,6.649078935575497
3.0,9.0,0.38461460439645784,0.2574576574799171,6.656717428480793
4.0,9.0,0.35481416860435516,0.2231291450352642,6.582973562266936
5.0,9.0,0.298364933568347,0.18408831616612223,6.2719297413635475
6.0,9.0,0.22870046636681565,0.15161715961912187,5.584744197245653
7.0,9.0,0.1597953339713728,0.1330638885550433,4.556467933136661
8.0,9.0,0.10178304988717012,0.1286259724350969,3.37379660298489
9.0,9.0,0.059134277178850427,0.13131843759955641,2.256945564767801
10.0,9.0,0.031445262816030495,0.13090537585858086,1.3554613878234347
11.0,9.0,0.015625033272526886,0.11989154922666909,0.7106104833328284
12.0,9.0,0.008082952543031333,0.097600091315365,0.27888795749842893
13.0,9.0,0.006091872525064019,0.06953288722905579,0.09154324141806437
14.0,9.0,0.008170152711826025,0.04304914274051452,0.3480388427314479
15.0,9.0,0.013699747601396233,0.023088285258984084,0.6636967055394697
16.0,9.0,0.022127114257016897,0.010710950569385617,1.026875309317565
17.0,9.0,0.03218222295205848,0.0042949988083143004,1.4020285490686422
18.0,9.0,0.04160803201270692,0.0014881333864443867,1.7227370484486118
19.0,9.0,0.04770645950649676,0.00044543582094285346,1.9186743359633345
20.0,9.0,0.04848681841063136,0.0001151734390543461,1.9432176476480862
21.0,9.0,0.043679694129817696,2.5723175152301514e-05,1.7905067925005065
22.0,9.0,0.03487683352229719,4.962463429694933e-06,1.4978043062889321
23.0,9.0,0.024682747039391544,8.26949058455426e-07,1.1331722909892394
24.0,9.0,0.015482696903557228,1.1904006009374735e-07,0.8134062745776538
0.0,10.0,0.1966130830422826,0.3545034823387884,5.068191363068438
1.0,10.0,0.2394953839911014,0.3896684656005951,5.745603150600918
2.0,10.0,0.2659069989051982,0.39302421807886906,6.046506346815489
3.0,10.0,0.2690983798438038,0.3642574101307229,6.086361736692518
4.0,10.0,0.2482331587699065,0.3113335078495998,5.862813836760231
5.0,10.0,0.20873253818574222,0.2476241290971654,5.349619941010495
6.0,10.0,0.15999424854424124,0.18710704002794737,4.559644208102776
7.0,10.0,0.11179227842960458,0.13968913732369345,3.5863141047086273
8.0,10.0,0.07122082658063608,0.10849575274589221,2.5805082747427432
9.0,10.0,0.041430965438913864,0.09016142329184736,1.686005489810157
10.0,10.0,0.022209891113601145,0.07790832279361011,0.9834288123048017
11.0,10.0,0.011568174650970337,0.06572995466281148,0.47300969156512357
12.0,10.0,0.0073553386229986,0.05123951522806214,0.09574387701039204
13.0,10.0,0.008284142592602108,0.035692508180010844,0.2549041024313724
14.0,10.0,0.014147827050060464,0.021836965396968066,0.6411640753348584
15.0,10.0,0.025251276171167854,0.011636113094611536,1.1156269289607779
16.0,10.0,0.041281208865346274,0.005378496878077986,1.6599380416789562
17.0,10.0,0.06017572991634336,0.002152199840175931,2.2000124316076874
18.0,10.0,0.07783347655626628,0.0007447911721493641,2.6381770609729926
19.0,10.0,0.0892484877668265,0.00022278808753970855,2.8939569335699713
20.0,10.0,0.09070937603578386,5.758938536605324e-05,2.9252532673712874
21.0,10.0,0.08171571409148051,1.2862902067913449e-05,2.7274473902449694
22.0,10.0,0.06524639383896204,2.4824561038618442e-06,2.332493256008116
23.0,10.0,0.04617438605510426,4.140161341067775e-07,1.812807886721005
24.0,10.0,0.028962322992825883,5.968401482056377e-08,1.3565154485642352
0.0,11.0,0.12574885981393166,0.4727244405314597,3.777440027774852
1.0,11.0,0.15335770426523423,0.5190257246255408,4.316257141583872
2.0,11.0,0.1702619231920479,0.5228829295534014,4.611509417919253
3.0,11.0,0.17209138244204705,0.4837191962834999,4.709614064938515
4.0,11.0,0.15851844048015268,0.41155468692466446,4.539812449954795
5.0,11.0,0.13317336352018994,0.3231424286856101,4.071897769865608
6.0,11.0,0.10204209146585524,0.23595153227689827,3.378366695339173
7.0,11.0,0.07129769232920254,0.16280287991791215,2.584163458909075
8.0,11.0,0.04544400335903433,0.10920673948100082,1.813156100808305
9.0,11.0,0.026521883143735766,0.07390955146087931,1.1550514633125066
10.0,11.0,0.01450812882794275,0.05173710996478888,0.6431964095609278
11.0,11.0,0.008415814749025462,0.03701939087975047,0.250451779828223
12.0,11.0,0.0074626850751915025,0.02592762447776329,0.10205623902010295
13.0,11.0,0.011839442023090806,0.016955257792055502,0.49554755296436365
14.0,11.0,0.02276674717162979,0.010006386302038569,1.0112889035481643
15.0,11.0,0.041640737497952385,0.005223481871466442,1.6610847617593807
16.0,11.0,0.06838213004089166,0.0023858230005977155,2.374982285427359
17.0,11.0,0.09976323464888819,0.0009480580937033417,3.0225567940413276
18.0,11.0,0.12905686345929296,0.0003267788608260041,3.4847002492879326
19.0,11.0,0.14798736300928025,9.754876566895529e-05,3.7190726487443375
20.0,11.0,0.15040824923060334,2.5200537722891614e-05,3.7452920087039816
21.0,11.0,0.13549203425142806,5.632547816048935e-06,3.569098502873332
22.0,11.0,0.1081793544426922,1.089343810041525e-06,3.1678375052507497
23.0,11.0,0.07655145956143393,1.8240527948191196e-07,2.562574317495993
24.0,11.0,0.048009076351795466,2.6475690420863224e-08,2.021443292997629
0.0,12.0,0.07666342261275726,0.5895999264197502,2.101608942870804
1.0,12.0,0.09525624361075545,0.647246167673679,2.0492750141880536
2.0,12.0,0.10567789339669226,0.6522222867659166,2.1122288923413954
3.0,12.0,0.10474961010592539,0.6037246457249408,2.5321106575019807
4.0,12.0,0.09427405963052496,0.5138509315730978,2.840164797474421
5.0,12.0,0.0780371011485942,0.40281932409964816,2.71035633264893
6.0,12.0,0.05944310118006779,0.29172739691494387,2.2563558765111735
7.0,12.0,0.041474973173059204,0.1963162621007155,1.6963209963582633
8.0,12.0,0.026459631809358005,0.12407281024941988,1.1650049754003136
9.0,12.0,0.015565427089138892,0.074932659228011,0.7213186724460856
10.0,12.0,0.008932258720371835,0.044221725233035095,0.37087285398357567
11.0,12.0,0.006392023612040868,0.025966110453079484,0.09070499134870713
12.0,12.0,0.008340094804816938,0.015174450552705544,0.291318341896045
13.0,12.0,0.016347455130824695,0.008638034118829612,0.7532893311993312
14.0,12.0,0.0330760328838363,0.004636425551309439,1.404729383087789
15.0,12.0,0.061072028237675845,0.002276872477110392,2.2130690989078405
16.0,12.0,0.10046299349207388,0.0010010140310717799,3.03149009554818
17.0,12.0,0.1466107789616858,0.0003886247764181532,3.649855560262805
18.0,12.0,0.18966835499352244,0.00013216635336680424,3.936857557332018
19.0,12.0,0.21748590581277838,3.920049257791544e-05,3.971559064561538
20.0,12.0,0.22103360857014928,1.0118559674884266e-05,3.965685569694361
21.0,12.0,0.19909711672265934,2.2718648300850395e-06,3.9591086013356733
22.0,12.0,0.15894031581875998,4.4410433523811935e-07,3.75627108929775
23.0,12.0,0.11244392080592641,7.577930956094087e-08,3.222126177583851
24.0,12.0,0.07048839930889492,1.1342881204485161e-08,2.7060673055020006
0.0,13.0,0.0624736898946142,0.6893696137466692,1.8226961567215916
1.0,13.0,0.08793962395376524,0.7577592746131712,2.824677961455811
2.0,13.0,0.0971112503140096,0.765193307813439,2.879917966173219
3.0,13.0,0.08438472893349291,0.7104623132323755,1.6845935534684064
4.0,13.0,0.06296010792595466,0.6071472870962693,1.1891570479335538
5.0,13.0,0.045133082848879444,0.47819881080462967,1.4821435608867892
6.0,13.0,0.032234985063258274,0.34775200547621943,1.3486106999176877
7.0,13.0,0.022101217687300057,0.23411094612427102,1.0134589120512796
8.0,13.0,0.014092719813931492,0.14649101327290193,0.6824572332244996
9.0,13.0,0.00844347825379396,0.08571967248003307,0.4077275561046464
10.0,13.0,0.0053730425281063865,0.04730634063228314,0.18404483846664302
11.0,13.0,0.005305478666277772,0.024868561068583026,0.1283381328595895
12.0,13.0,0.00953591246350946,0.012556187619259116,0.44672377347941494
13.0,13.0,0.020762858088242447,0.00610036270640821,0.9786049813808616
14.0,13.0,0.0428923406981415,0.0028306431975841637,1.745915345249455
15.0,13.0,0.07949052427841836,0.00123528456776366,2.666567084225374
16.0,13.0,0.13084577523281235,0.00049777214463572,3.502602776821529
17.0,13.0,0.19096736829841443,0.0001821557418464908,3.9377444701356885
18.0,13.0,0.24704496122520644,5.977774191044857e-05,3.7982339239884158
19.0,13.0,0.2832545704111826,1.7450304476015256e-05,3.3397288568917998
20.0,13.0,0.2878334282239127,4.513130508075561e-06,3.2485078304826627
21.0,13.0,0.25920272796722954,1.0336398859480667e-06,3.673295815365256
22.0,13.0,0.20683375861369144,2.10263234880066e-07,3.9451533032891986
23.0,13.0,0.14621671939878658,3.8235444580340846e-08,3.660153887997917
24.0,13.0,0.09153875093688428,6.278300596635493e-09,3.2788184378241936
0.0,14.0,0.11483020606875956,0.7574079843726803,6.913262638842442
1.0,14.0,0.18765725267564476,0.8353725984517407,10.187469324246129
2.0,14.0,0.20622791987916986,0.8474549936763338,10.829130458432443
3.0,14.0,0.1526404655514417,0.791623271416354,8.08270382728214
4.0,14.0,0.08075243030684821,0.6817726174503956,4.292919107545438
5.0,14.0,0.03639776787675507,0.5421410018442583,1.7957992496021098
6.0,14.0,0.018376756280672788,0.3987081624329437,0.8777044308505795
7.0,14.0,0.01110050620813307,0.2716974681053467,0.5674983271428874
8.0,14.0,0.006939911066103593,0.17192634089210815,0.36490067629160533
9.0,14.0,0.004316666683376221,0.10127717841821544,0.2070907124688165
10.0,14.0,0.003326381462619455,0.05569653664354653,0.09128656416469758
11.0,14.0,0.004736849678219167,0.028681243037178727,0.2047743952374084
12.0,14.0,0.010399143249868282,0.013866677661881866,0.5445715747534611
13.0,14.0,0.023727478038852914,0.006303240637201735,1.122343541252729
14.0,14.0,0.04943224660671653,0.0026916319822933143,1.960039651758293
15.0,14.0,0.09174360738457218,0.001075873097693066,2.937385588135594
16.0,14.0,0.15104655482949012,0.00040010047795973534,3.743340163782402
17.0,14.0,0.22044022897200932,0.00013742425182588968,3.959747313006285
18.0,14.0,0.2851306620014826,4.329057863346875e-05,3.2991302050057927
19.0,14.0,0.3268371641394561,1.2439713342673492e-05,1.9734565058912632
20.0,14.0,0.3319722657014747,3.2510134620826338e-06,1.6614376313395522
21.0,14.0,0.29872213993397817,7.724873617930608e-07,2.977561684719122
22.0,14.0,0.23805297965532585,1.672553977336378e-07,3.8691986629030026
23.0,14.0,0.16789731213654285,3.313188672791607e-08,3.869693965380424
24.0,14.0,0.10468302598841903,6.034398082441582e-09,3.634408834904849
0.0,15.0,0.2563534462050324,0.7840244844837962,13.123403862011047
1.0,15.0,0.43552931530045697,0.8700432019142301,15.756247095909178
2.0,15.0,0.4780797017089872,0.8895040199915327,16.101138744256875
3.0,15.0,0.339192073584771,0.8389734255427941,14.233459886387907
4.0,15.0,0.15797226437172615,0.7311393053086258,9.450047698349408
5.0,15.0,0.05155856679617064,0.5896662755700136,4.234213769601645
6.0,15.0,0.014947362384660094,0.44084615465573185,1.3079347036508133
7.0,15.0,0.005925998993440266,0.30601748040403415,0.38811848320995546
8.0,15.0,0.00331189439170453,0.1975296568473561,0.1821794945530839
9.0,15.0,0.00218258088891975,0.11871345702286237,0.0940254839403715
10.0,15.0,0.00221436245560417,0.06649282868509901,0.07775388510615323
11.0,15.0,0.004271060893707741,0.03473125927478742,0.2361337419826559
12.0,15.0,0.010387365565027003,0.016920130636142703,0.5710896389680228
13.0,15.0,0.024177680124128142,0.007685194721067681,1.1514108171881923
14.0,15.0,0.0505423827835,0.0032511285057665994,1.9978831694443666
15.0,15.0,0.09385098529714671,0.0012788605255324584,2.981808253541011
16.0,15.0,0.15450600961931854,0.0004667332529482332,3.777318004370978
