x,y,z,water_ice,slope_deg
5.0,1.0,0.0013983749349708644,0.03349033122728966,0.16080976746987652
6.0,1.0,0.00037202933494962854,0.04876681383419541,0.04882641844310044
7.0,1.0,9.14833431218712e-05,0.06645165209793284,0.012092051723763179
8.0,1.0,3.824868744642662e-05,0.08473587026148884,0.0031886745938785313
9.0,1.0,3.5157152181511136e-05,0.1011149680384441,0.0023668232187903336
10.0,1.0,3.867615233246282e-05,0.11291803559392187,0.002585006447780963
11.0,1.0,4.033899524481589e-05,0.11801659827960807,0.002693576256692848
12.0,1.0,3.87483578075645e-05,0.11546560260305802,0.002599634047647363
13.0,1.0,3.418736278358245e-05,0.10583405198735678,0.0023175824701413238
14.0,1.0,2.7693398049924948e-05,0.09112297208836367,0.0019070009059724245
15.0,1.0,2.059031056850418e-05,0.07437437027225217,0.0014473668864821263
16.0,1.0,1.4047978651118973e-05,0.059215961386505006,0.0010126650649048372
17.0,1.0,8.792955282522126e-06,0.049541703259464165,0.0006528378344823416
18.0,1.0,5.048423507400857e-06,0.0492768860670527,0.0003876543801558275
19.0,1.0,2.6584760697249733e-06,0.0618728970611675,0.00021197461099409023
20.0,1.0,1.2839464296508737e-06,0.08913482428156116,0.000106724435759473
21.0,1.0,5.687221739808058e-07,0.1294703072966537,4.947113311318522e-05
22.0,1.0,2.3105198760318146e-07,0.17651118126355475,2.1111813180163778e-05
23.0,1.0,8.609979334742872e-08,0.21957053899072726,8.293932379268046e-06
24.0,1.0,2.943120477697417e-08,0.24673248510632645,3.832548259962818e-06
0.0,2.0,0.07968253021459769,0.0023390296114908222,4.924697425387703
1.0,2.0,0.07521835602149418,0.0047462400317921875,4.69785703470029
2.0,2.0,0.05477144924328688,0.009012280009958578,3.615438460540014
3.0,2.0,0.03076772702915927,0.01601377397105503,2.242249050814719
4.0,2.0,0.013339994514533484,0.02662752277436436,1.117219502770064
5.0,2.0,0.004476672522777676,0.04143327906038378,0.4448918347735721
6.0,2.0,0.0011849260084657073,0.060332615027582644,0.14069072620988288
7.0,2.0,0.0002823780608221586,0.08221345479894253,0.03535595760805102
8.0,2.0,0.00010790496395011517,0.1048402138817174,0.008349572982010682
9.0,2.0,9.442561743677168e-05,0.12511766024887958,0.0054704518232060835
10.0,2.0,0.00010320271501868123,0.13974477315043946,0.005975831329100542
11.0,2.0,0.00010770752658516732,0.14608948556359083,0.0062398881500980545
12.0,2.0,0.00010366587567133063,0.14297645683428714,0.006051085854425442
13.0,2.0,9.170742929201393e-05,0.13108447515127566,0.005434846612896702
14.0,2.0,7.451726487698809e-05,0.11281998447775947,0.0045145204220335446
15.0,2.0,5.5586748106148555e-05,0.09178481911271592,0.0034635627138925092
16.0,2.0,3.80491615496684e-05,0.07213551847036345,0.0024512740184386293
17.0,2.0,2.3889644037915803e-05,0.058101842147787075,0.001598760219988051
18.0,2.0,1.3754386769286814e-05,0.053672860834992474,0.0009602301659399311
19.0,2.0,7.2604593089517495e-06,0.062132991127179585,0.0005308261023727408
20.0,2.0,3.513559650312369e-06,0.08505314330476127,0.0002700126746324077
21.0,2.0,1.5588228094034283e-06,0.12077374135046559,0.00012635722917311328
22.0,2.0,6.34080937591452e-07,0.16321828368070762,5.43954577494797e-05
23.0,2.0,2.3650457637654522e-07,0.2023650501190288,2.1540067282860534e-05
24.0,2.0,8.089775549742363e-08,0.2271099479979147,1.0220580198381896e-05
0.0,3.0,0.1969630989466296,0.0027122237034602923,8.437898318308154
1.0,3.0,0.18592833693701274,0.005502225144175577,8.138034085138765
2.0,3.0,0.1353866606308154,0.010444632118356358,6.5928254193538995
3.0,3.0,0.07605298704138357,0.018553112228663366,4.386836622333314
4.0,3.0,0.03297396090838733,0.030841670128154114,2.3397228596445285
5.0,3.0,0.011064510552246583,0.04798168867741316,0.9837945260757488
6.0,3.0,0.0029266788345087527,0.06986143576593708,0.32290123033863255
7.0,3.0,0.0006941162738153909,0.09519773712169405,0.082280311455747
8.0,3.0,0.00026100403194596607,0.1214085502387128,0.01812437294038571
9.0,3.0,0.0002260540394735498,0.14491812823511271,0.010892445317186162
10.0,3.0,0.00024684873909708847,0.16191284052302568,0.011991389490874197
11.0,3.0,0.00025815169002090524,0.16935039880440753,0.012577966617511822
12.0,3.0,0.0002493642270159288,0.16586448451704186,0.012306236631481284
13.0,3.0,0.0002216466307996257,0.15221118593829325,0.011200431939948635
14.0,3.0,0.0001810843972882972,0.131097669622794,0.00945608268192487
15.0,3.0,0.00013586027491051714,0.10652140654792062,0.0073850257382387
16.0,3.0,9.352606593518448e-05,0.08295900870967694,0.005322384405033817
17.0,3.0,5.903451319553425e-05,0.0647320176865385,0.003533103265143819
18.0,3.0,3.4150835791137854e-05,0.05562537967365393,0.002157410491665885
19.0,3.0,1.8100671505756988e-05,0.058505212153170685,0.0012108313554908348
20.0,3.0,8.789019421150247e-06,0.0745709361832327,0.0006243433460276725
21.0,3.0,3.909810505077029e-06,0.10221669233692172,0.0002957191834877218
22.0,3.0,1.5936828185845637e-06,0.13615080954632092,0.0001286604345047437
23.0,3.0,5.953416076450212e-07,0.16784956153850145,5.1421418712617836e-05
24.0,3.0,2.038666603807389e-07,0.18795068517964192,2.5057249084366225e-05
0.0,4.0,0.37554673632151875,0.0029622983692214498,10.144362868813749
1.0,4.0,0.3545076654205842,0.006003904843584867,10.076702034668163
2.0,4.0,0.2581421164650319,0.011380459559155344,9.140818887876737
3.0,4.0,0.14501405489563388,0.02018279746497776,6.805190083148971
4.0,4.0,0.06287980327511018,0.03350232706680658,3.9319129751137947
5.0,4.0,0.021110691355880676,0.05206548266486898,1.7378586112626186
6.0,4.0,0.005600987933629631,0.07575917426344976,0.586669613913513
7.0,4.0,0.001351625187112566,0.1032076256954273,0.15054492832903152
8.0,4.0,0.0005335531792944426,0.1316303241304012,0.031233660035332254
9.0,4.0,0.00047438010283815183,0.15717068221279162,0.01777970832409503
10.0,4.0,0.0005205486993268839,0.1757137289431238,0.019881910679502277
11.0,4.0,0.0005467541889020414,0.18397483542071827,0.02104701397555265
12.0,4.0,0.00053168065401208,0.18046890333677473,0.020974348040354262
13.0,4.0,0.0004766678100774065,0.16597699240761082,0.019597793222840863
14.0,4.0,0.00039325417092322344,0.1433372878585348,0.01705922178931465
15.0,4.0,0.00029804741722658354,0.11669562325178566,0.01375145766444062
16.0,4.0,0.0002072068937718516,0.09057853249481122,0.01021741672367835
17.0,4.0,0.00013198459377383184,0.06915427600995736,0.0069749878683600846
18.0,4.0,7.696585954043203e-05,0.055813569117797265,0.004366395719360691
19.0,4.0,4.107158152431554e-05,0.052887682901584805,0.0025041950586655467
20.0,4.0,2.0053951626240454e-05,0.06118666207174378,0.0013153778230841943
21.0,4.0,8.960316183017474e-06,0.07927762305638801,0.0006328698650607847
22.0,4.0,3.6646325023934917e-06,0.10293855101458362,0.0002789940736954436
23.0,4.0,1.372393056218272e-06,0.12556620613995367,0.00011273608121892224
24.0,4.0,4.708013580459525e-07,0.1399877468367031,5.6418837644692725e-05
0.0,5.0,0.5523327753246895,0.0031196902110849005,7.366773949986396
1.0,5.0,0.521392441798925,0.006298931044394738,8.341036868041126
2.0,5.0,0.37966905792264855,0.011861243781248199,10.013789107144841
3.0,5.0,0.2132960828770102,0.020874383850617847,8.617591232872996
4.0,5.0,0.09251154664520896,0.03440677508727923,5.341833024994357
5.0,5.0,0.031098477335969894,0.05318634433333744,2.4451009067968665
6.0,5.0,0.008310266710974294,0.07712998479235814,0.8388100301970712
7.0,5.0,0.0020856461174308637,0.10489709771113644,0.21473369791740998
8.0,5.0,0.0009083903613523463,0.1337203938583042,0.040696286344544925
9.0,5.0,0.000846546698968648,0.15972853243265672,0.020525135991463345
10.0,5.0,0.0009370743278705209,0.17877796250498956,0.023611754022687757
11.0,5.0,0.000992746765011542,0.1875561124957833,0.025587026340256506
12.0,5.0,0.000978144797561739,0.1845497509729231,0.026796217806521236
13.0,5.0,0.0008915869704017626,0.1704943233813355,0.026749169215859517
14.0,5.0,0.0007491426912920432,0.14813887240341775,0.024962351379014414
15.0,5.0,0.0005783556863146435,0.12146879394794555,0.021470696608077072
16.0,5.0,0.00040916196390874753,0.09475152073814962,0.01688230535308544
17.0,5.0,0.0002647439656104086,0.0717753259864863,0.012087787271383418
18.0,5.0,0.0001564841927383481,0.05543900549127641,0.00787090572546493
19.0,5.0,8.444861378097615e-05,0.0475669394979684,0.00466142986146457
20.0,5.0,4.160800487603449e-05,0.048686294595670525,0.0025130151686641503
21.0,5.0,1.8722537894193882e-05,0.05765474734728659,0.0012346687792965366
22.0,5.0,7.69829514288839e-06,0.07139137390809773,0.0005534973871780404
23.0,5.0,2.8943610541340863e-06,0.08521648441797873,0.00022667203137212197
24.0,5.0,9.957141783189732e-07,0.09410112746345371,0.00011650854396971671
0.0,6.0,0.6266084859388155,0.003443639046879031,2.013185018908652
1.0,6.0,0.5915139480387746,0.006863590009947752,5.594257979490648
2.0,6.0,0.4307449920704,0.012611266036592511,9.912490968176641
3.0,6.0,0.24201912253857127,0.021535426251507707,9.2502199706461
4.0,6.0,0.10501962604141427,0.03448442983566816,5.898834714727343
5.0,6.0,0.035380988567069484,0.05210653690287547,2.7325623402480375
6.0,6.0,0.009562826752009255,0.07444394194802716,0.9409333983331645
7.0,6.0,0.0025336036619416627,0.10042692583593447,0.23881710164491934
8.0,6.0,0.0012282817827206356,0.12759810651602152,0.038685007952674225
9.0,6.0,0.0011902681189935767,0.1523720542949236,0.00440265415683704
10.0,6.0,0.0013316841091533115,0.17084925754476665,0.00841392500670515
11.0,6.0,0.001438965176521969,0.17989293055874134,0.009011433316731494
12.0,6.0,0.0014615588655813633,0.17804001792097632,0.013689063190556149
13.0,6.0,0.0013818723258472469,0.16589201539313564,0.020021680485332274
14.0,6.0,0.0012063580081654974,0.14586261867886885,0.02445811840303752
15.0,6.0,0.0009659669373778259,0.12144061698541005,0.025300094178877585
16.0,6.0,0.0007061322129276143,0.0963140206286022,0.02263298929741129
17.0,6.0,0.0004699049399833473,0.07369000820566256,0.017775841336841774
18.0,6.0,0.0002842800977798978,0.055951295015910785,0.012386440094938346
19.0,6.0,0.00015630830283296725,0.044550398022417635,0.007715801048807391
20.0,6.0,7.814885499301775e-05,0.039930174195785866,0.004321185482702508
21.0,6.0,3.5560603548969054e-05,0.04136181647565115,0.002185378798132574
22.0,6.0,1.4744271761740376e-05,0.04683758991661963,0.0010015501907845732
23.0,6.0,5.5772279128211554e-06,0.05332411113953594,0.0004171244268808243
24.0,6.0,1.9269473047068653e-06,0.05755856866727121,0.0002202725633992008
0.0,7.0,0.5483435695796639,0.004744144916092054,7.5113200445501445
1.0,7.0,0.5176442209903275,0.009198899567031982,8.435202682425237
2.0,7.0,0.3769770526203484,0.015954262278128146,10.007997643983616
3.0,7.0,0.21185233165027703,0.025180687488118515,8.577765520435435
4.0,7.0,0.09199310208682493,0.037042846236119455,5.307719983882605
5.0,7.0,0.031067418024900536,0.05195867464915551,2.427483969674177
6.0,7.0,0.008459673305926032,0.0703755077753314,0.8341178336335052
7.0,7.0,0.0022585251092437095,0.09201891305082646,0.21864000110602722
8.0,7.0,0.001045963642087552,0.11522929730952725,0.06423437949910023
9.0,7.0,0.0009602392661745619,0.1370257783013795,0.06531490800966601
10.0,7.0,0.0010933122252572117,0.15393345266586667,0.07268462170333552
11.0,7.0,0.0012792419888120361,0.1630897276360245,0.06771615412685739
12.0,7.0,0.0014525602250498692,0.16309332261682177,0.051180224999076734
13.0,7.0,0.0015422156564355075,0.1542990806056983,0.028756576424161958
14.0,7.0,0.00149473696248149,0.13854157948754386,0.010681138461995362
15.0,7.0,0.0013061676940856902,0.11849229407563544,0.01466368821155129
16.0,7.0,0.0010240492210341569,0.09696258899811222,0.020676959160809645
17.0,7.0,0.0007197753041275197,0.07640951442048294,0.020479228548957538
18.0,7.0,0.00045414091286545165,0.05871877648584934,0.016348313944126745
19.0,7.0,0.00025779733988681914,0.045155967432129046,0.011114377441901505
20.0,7.0,0.00013200736172141303,0.0363188765946002,0.006606261136859076
21.0,7.0,6.113862447491565e-05,0.032022418699061805,0.0034840892019181715
22.0,7.0,2.5677380600367877e-05,0.031218405930625512,0.001645606619479728
23.0,7.0,9.802409239432842e-06,0.03214557696384374,0.0007005410717555558
24.0,7.0,3.4085874499631857e-06,0.03281241447241354,0.0003804012773226916
0.0,8.0,0.37014877944634766,0.008825842513109769,10.148552182154654
1.0,8.0,0.34944132140768985,0.016650017449262536,10.066091838250014
2.0,8.0,0.2545086513426067,0.027064241994506074,9.08798415718273
3.0,8.0,0.14305650938175138,0.03850640989384593,6.74213174253795
4.0,8.0,0.062115597402412355,0.04939173978214793,3.8935198238594575
5.0,8.0,0.02086144319690803,0.059598321941765904,1.7349583968360303
6.0,8.0,0.00532952031959927,0.07067141176412582,0.6166259153270996
7.0,8.0,0.0007212767146915671,0.08430430292659785,0.22690728185760622
8.0,8.0,-0.0005998132955609102,0.10055220183352619,0.1907382779079998
9.0,8.0,-0.0010891615472561232,0.11739629517091962,0.2311617118827175
10.0,8.0,-0.0011853549379164715,0.1317570605372939,0.2578579118450809
11.0,8.0,-0.0008973163587300114,0.14090516722061958,0.25293761913385365
12.0,8.0,-0.0003055078642419627,0.14336483765528227,0.21611416114297086
13.0,8.0,0.0003789648294296819,0.13908870843865997,0.15835561293955303
14.0,8.0,0.0009177534856847592,0.129117000395249,0.09624176599823923
15.0,8.0,0.0011670962081424948,0.11504439680353756,0.04493167526057856
16.0,8.0,0.0011269462371249774,0.09857194857300508,0.015329169008851324
17.0,8.0,0.0009014478549570105,0.08128361095305459,0.014653532032981463
18.0,8.0,0.0006192928786685863,0.06460723794696394,0.01640382419206581
19.0,8.0,0.00037251836326411905,0.04980342474298287,0.013334555467950987
20.0,8.0,0.0001985757622242014,0.037850504491717556,0.008787653970823912
21.0,8.0,9.459270841937727e-05,0.029230448087974037,0.004945955820823508
22.0,8.0,4.0517022179424616e-05,0.023755182446805398,0.002439257439995303
23.0,8.0,1.5680412684134975e-05,0.020599002248978013,0.0010696203005597024
24.0,8.0,5.503955440665503e-06,0.018594013626854086,0.0005983589669922529
0.0,9.0,0.19274405152142865,0.0185457479553623,8.34899828873506
1.0,9.0,0.18197184375631414,0.03450700500974013,8.049423224132115
2.0,9.0,0.13253322603849493,0.05410613841253961,6.512063114548182
3.0,9.0,0.0744208354821697,0.0720377991866548,4.336731452831716
4.0,9.0,0.03202004730119191,0.0829336876246882,2.3438790061927106
5.0,9.0,0.009965839903496527,0.08556242799498143,1.0556721962158695
6.0,9.0,0.0008632811448044289,0.08391602955306238,0.4777213567747887
7.0,9.0,-0.0029930368585869916,0.08386646402265506,0.3653763959392059
8.0,9.0,-0.005361211763519358,0.08879903388954134,0.442955117993148
9.0,9.0,-0.007087597269602184,0.09809702518044874,0.5413994805247649
10.0,9.0,-0.007905642968494254,0.10873430317269517,0.5999710893371316
11.0,9.0,-0.007506055487037954,0.11760996663091743,0.5954499383289729
12.0,9.0,-0.005982537309842365,0.12281307903035839,0.5266213080629053
13.0,9.0,-0.003848400482983903,0.12367693467653448,0.4116576799997783
14.0,9.0,-0.0017709816680752232,0.12028335690864805,0.2804269114574414
15.0,9.0,-0.0002482304349641917,0.11299461909792165,0.16221381844917923
16.0,9.0,0.000559559025729889,0.10227252606567577,0.07546667163286597
17.0,9.0,0.0007824267259039044,0.08877177142370789,0.025059378850162767
18.0,9.0,0.0006734718736831296,0.07351083692695114,0.010398286270627919
19.0,9.0,0.0004569296066384901,0.05788494245257625,0.01195884410149857
20.0,9.0,0.0002618189487139999,0.04341550531532931,0.009739644134413123
21.0,9.0,0.00013059525669461446,0.03133568887233945,0.006131417976449503
22.0,9.0,5.7657311562607406e-05,0.02223968079701853,0.003230567080072179
23.0,9.0,2.276856492911175e-05,0.01598905949661371,0.0014770986774649743
24.0,9.0,8.100258685554584e-06,0.01191208979427978,0.0008542552217873454
0.0,10.0,0.07742511359619358,0.03650389778713344,4.829594026383515
1.0,10.0,0.07308326507988873,0.06756861013827814,4.609472073233627
2.0,10.0,0.05313175403102348,0.10447795941105138,3.5572150044032957
3.0,10.0,0.029474110027352087,0.13531551308562384,2.243431093340117
4.0,10.0,0.011647591823841947,0.1480259240959623,1.2137991700048814
5.0,10.0,0.001176950147265419,0.13946088212475533,0.6759899120925453
6.0,10.0,-0.00516603791111715,0.11798792062328917,0.5547401968713384
7.0,10.0,-0.01041091496170784,0.09678932655625978,0.6750822128569959
8.0,10.0,-0.015510182406306297,0.08481101171338332,0.8645976964372183
9.0,10.0,-0.019816065126544415,0.08334190623753557,1.024289558316983
10.0,10.0,-0.02212488145502527,0.08877755224577849,1.1088062889534518
11.0,10.0,-0.02159403468632392,0.09680889377205737,1.0974215148559743
12.0,10.0,-0.018321023147399324,0.1045314229797045,0.987837177697153
13.0,10.0,-0.01335982221531976,0.11040455244002405,0.8008424457524804
14.0,10.0,-0.008184985159668381,0.11346757116899295,0.5775122874059224
15.0,10.0,-0.003993401588581998,0.11283273481021663,0.3644569136589789
16.0,10.0,-0.001297348492159939,0.10773075455036721,0.19623428607456303
17.0,10.0,3.4159337402650276e-05,0.09791671932655793,0.08580487325810861
18.0,10.0,0.0004586756963051051,0.08405426939208929,0.027073358427367702
19.0,10.0,0.00044180067651611603,0.06774436006218905,0.0074775117613656615
20.0,10.0,0.00029392114391876313,0.05111049691367832,0.00810681117122734
21.0,10.0,0.00015882295328342752,0.036140724302734635,0.006396680992788608
22.0,10.0,7.353279027058236e-05,0.02412475140050935,0.0037654207535756483
23.0,10.0,2.991349525704451e-05,0.015436956560822635,0.001832046815175103
24.0,10.0,1.0846598387198303e-05,0.009694490909595697,0.0011021420937463978
0.0,11.0,0.0239822669927474,0.06207406979978256,2.0557820423946027
1.0,11.0,0.022563373611117425,0.11462887711419119,1.9578334760733438
2.0,11.0,0.016102155319609065,0.17633014666919677,1.4957796821493374
3.0,11.0,0.007953738319911228,0.22608396964060873,0.9765971963122528
4.0,11.0,0.0004765909872874556,0.24254356885122352,0.6818441706295238
5.0,11.0,-0.006591584744640254,0.2199108264647612,0.6959339704138663
6.0,11.0,-0.014651635484727166,0.1726372955952744,0.9499492747271264
7.0,11.0,-0.024167326984533832,0.12398473076999675,1.2919883743034637
8.0,11.0,-0.0340408748781685,0.09039971409072481,1.5686072679454914
9.0,11.0,-0.04222872584874939,0.07545191565634667,1.715052046454372
10.0,11.0,-0.046574262871854344,0.07431418998996508,1.7456400790007418
11.0,11.0,-0.045628674431788835,0.08066306782391107,1.6834975993806236
12.0,11.0,-0.039470494561963665,0.09009058998180305,1.527404016614563
13.0,11.0,-0.029902697190587163,0.10000861939441852,1.277388818266353
14.0,11.0,-0.019622654896132095,0.108455138347186,0.9643099555451817
15.0,11.0,-0.010944619704994715,0.11343078077330467,0.6452799428915043
16.0,11.0,-0.004981183020114347,0.11309122936391042,0.3757897692742542
17.0,11.0,-0.0016439587683810056,0.10641440455000092,0.1856314107695802
18.0,11.0,-0.00017912792450841498,0.09376877582319189,0.07398715091095481
19.0,11.0,0.00025448342775278676,0.07695118339266484,0.020928040243213358
20.0,11.0,0.00026320044427237746,0.058618871412358324,0.004829471850748403
21.0,11.0,0.00016645248563475613,0.04140550148851426,0.0051711852205352515
22.0,11.0,8.331455616726193e-05,0.02716246753168247,0.0037630692143346242
23.0,11.0,3.5421925673327356e-05,0.01663657100322914,0.002021033542813905
24.0,11.0,1.3190430194961936e-05,0.00961360623777861,0.001278160758111564
0.0,12.0,0.005690081090527283,0.0889192518588863,0.66042719627308
1.0,12.0,0.005171023612425869,0.16387024751593798,0.6367314426940128
2.0,12.0,0.0029924562910314152,0.2514867256774459,0.5251201809534827
3.0,12.0,-0.0008272541152350376,0.3212772113329293,0.4983661288992087
4.0,12.0,-0.007192991977361866,0.34236241745782875,0.7263259237125562
5.0,12.0,-0.017831706609826165,0.3061940076218492,1.263196994467141
6.0,12.0,-0.03328802705155501,0.2333941427916768,2.006829818083591
7.0,12.0,-0.051137540490303134,0.15745619188628468,2.6481859702386488
8.0,12.0,-0.06721476902980952,0.10238360545740324,2.8987726735665875
9.0,12.0,-0.07837430224532946,0.07393418153325014,2.7658769493547206
10.0,12.0,-0.08298317852426057,0.06588736872326582,2.482253117717763
11.0,12.0,-0.07994528273131604,0.06976556643253706,2.2259966546704875
12.0,12.0,-0.06927870822483047,0.07962437334606554,2.0022721840984814
13.0,12.0,-0.053296350470578846,0.0919255979750212,1.7298408799162488
14.0,12.0,-0.03600319079835183,0.1039153071055616,1.3702427485763216
15.0,12.0,-0.02111135038416348,0.1127573998607647,0.9661561645069074
16.0,12.0,-0.010547885341432544,0.11580929408503707,0.5955819452050145
17.0,12.0,-0.004316453554466164,0.11147769664661303,0.31577909725016146
18.0,12.0,-0.001292309079650925,0.09990905429271117,0.14039626395551585
19.0,12.0,-0.00013958947372400042,0.0830175655574318,0.049502668177454565
20.0,12.0,0.00015015086025357166,0.06380333730271688,0.011807284220082643
21.0,12.0,0.00014384443794246817,0.045315865138013854,0.0029004818294578586
22.0,12.0,8.27720380338486e-05,0.029765671122264404,0.003064762072939283
23.0,12.0,3.762969102108979e-05,0.018132252874320978,0.0019546810502518983
24.0,12.0,1.4541211383975062e-05,0.010301198768232323,0.0013234108717177996
0.0,13.0,0.0009513724577905477,0.10673981349660978,0.1660092936574553
1.0,13.0,0.0005006467289126141,0.196121279195121,0.1799734410622481
2.0,13.0,-0.0012193331321209361,0.3004600267338177,0.2673016482719952
3.0,13.0,-0.006149515152318558,0.3834004927018509,0.607650183333422
4.0,13.0,-0.018330863696573323,0.4080747594532619,1.3992792762055022
5.0,13.0,-0.04214367015663751,0.3641028764790842,2.7462256231058175
6.0,13.0,-0.07631167889708958,0.27578239341287797,4.344615443755917
7.0,13.0,-0.11022633544813895,0.18282937305941782,5.438024934359108
8.0,13.0,-0.13158222016743504,0.11389107704019577,5.420480789472207
9.0,13.0,-0.13755575544899057,0.07613559357536945,4.484299399080884
10.0,13.0,-0.1332612592634668,0.06260808049440571,3.382438643732825
11.0,13.0,-0.12215226445496816,0.06366616072813011,2.645767142641807
12.0,13.0,-0.10411392932891683,0.07258357948778585,2.2855107822738043
13.0,13.0,-0.08031146470096714,0.08535513339515749,2.0406330373607324
14.0,13.0,-0.05501692860930511,0.09877514930651406,1.7060909452308555
15.0,13.0,-0.03307227240612457,0.10947067801847248,1.2662089237586267
16.0,13.0,-0.01723579546378294,0.11430660191787925,0.8177942689827257
17.0,13.0,-0.007630462344857671,0.11139677234102426,0.45508256370803896
18.0,13.0,-0.0027425813772291433,0.10080890987930322,0.21533958515709412
19.0,13.0,-0.000696930260358321,0.08449645239163646,0.08424314416870092
20.0,13.0,-3.602266562020232e-05,0.06553344571695123,0.02534841654864856
21.0,13.0,9.088245343354053e-05,0.04705156593886205,0.004689045320781597
22.0,13.0,7.053845271339994e-05,0.03134547884496911,0.0018492110022467637
23.0,13.0,3.565952206812086e-05,0.01946910674838156,0.0016202389176656548
24.0,13.0,1.450805425713977e-05,0.011363278829641088,0.0012126073816326746
0.0,14.0,-3.420780594678779e-05,0.10784145824113582,0.05238602909383798
1.0,14.0,-0.0007243190627532544,0.19706824178252785,0.1132806390108167
2.0,14.0,-0.003552501871167295,0.30123033713205294,0.3879211510753726
3.0,14.0,-0.01336262309051792,0.38442714461871613,1.1684121863157824
4.0,14.0,-0.04022497729101731,0.41015605992978554,2.829173313941596
5.0,14.0,-0.09426283637674886,0.3678819086766591,5.370000907333544
6.0,14.0,-0.16912855516878889,0.281169728961612,7.986936586144105
7.0,14.0,-0.23333357686964165,0.18887063018711023,9.407855435471976
8.0,14.0,-0.2550136201261013,0.11917967542312136,8.892037786592809
9.0,14.0,-0.23521729180000983,0.07942656352346938,6.8710749028273295
10.0,14.0,-0.2001820035080065,0.06325834865581997,4.588394120906258
11.0,14.0,-0.1676491180857749,0.06177841963425459,3.0587987584075242
12.0,14.0,-0.1372555730535815,0.0688872420170046,2.415416244479478
13.0,14.0,-0.10494622328568344,0.08085331697206861,2.185811000790338
14.0,14.0,-0.07229661104704399,0.09426104056552134,1.9180946451436967
15.0,14.0,-0.0440629608555102,0.10522288992834247,1.4884416467700068
16.0,14.0,-0.023498647458693872,0.11024470149298325,0.9969921552814808
17.0,14.0,-0.010820498428491686,0.10753059094106131,0.5737886126029474
18.0,14.0,-0.0041954951324441395,0.09748261485487111,0.2822407261709399
19.0,14.0,-0.001289336755634947,0.08220787339940738,0.11689964345353399
20.0,14.0,-0.00025267595693523933,0.06459694253851686,0.039229466973696496
21.0,14.0,1.96051569727272e-05,0.0474363988406993,0.009545251859880588
22.0,14.0,4.934923113052026e-05,0.032740620994997464,0.0013328134866501871
23.0,14.0,2.992971990549568e-05,0.021439279269833487,0.0011096720123138406
24.0,14.0,1.3085272976518908e-05,0.013485032995863715,0.0009713632070658312
0.0,15.0,-0.0002481396084047464,0.09309120589651235,0.06105444848669565
1.0,15.0,-0.0013042531697383115,0.16833531904749413,0.16942093157607147
2.0,15.0,-0.006081187468386537,0.2562898362744264,0.6650353350549998
3.0,15.0,-0.024010921534428794,0.32748706766698543,2.0674221046640686
4.0,15.0,-0.07511054295413333,0.35180120348645144,4.862506330633997
5.0,15.0,-0.17899235920202472,0.32012724123887437,8.499221494102926
6.0,15.0,-0.3200431896052853,0.25112811617321557,11.17724544355154
7.0,15.0,-0.43028286511549707,0.1760930118477994,11.728721213141345
8.0,15.0,-0.44448344905214104,0.11797135223451977,10.780187061939872
