x,y,z,water_ice,slope_deg
8.0,1.0,-0.012345704880506122,0.054615082713788524,2.826734555200865
9.0,1.0,-0.09730771383872398,0.08266349654727781,8.785251177191885
10.0,1.0,-0.3154301862153413,0.10893517006458947,11.271130692562803
11.0,1.0,-0.4479689573987409,0.1250374224530991,7.6971954551040165
12.0,1.0,-0.2797772107108097,0.12516780827683033,11.503491358757207
13.0,1.0,-0.0768702984660357,0.10960255736449567,7.811051210137765
14.0,1.0,-0.009291748305664116,0.08452602172602702,2.1927285398837117
15.0,1.0,-0.0004940258613361547,0.05836704302900789,0.2659919076316641
16.0,1.0,-1.1534512587284198e-05,0.03754068284142611,0.014150920162709794
17.0,1.0,-1.1559935348393584e-07,0.024359622351333578,0.00033044219060612297
18.0,1.0,-2.1820588105319126e-10,0.017620173978870134,3.3126719249180273e-06
19.0,1.0,2.3366847793143654e-11,0.01454745028458215,6.9091524335965285e-09
20.0,1.0,1.527675510702706e-12,0.0126015693423336,6.902352814420866e-10
21.0,1.0,7.855102627059253e-14,0.010401648804029327,4.460643191811335e-11
22.0,1.0,3.3166123344443028e-15,0.007743932916836704,2.2795922322375025e-12
23.0,1.0,1.150592312603601e-16,0.0050767082451902805,9.585002209803928e-14
24.0,1.0,3.2796999915690082e-18,0.0029019780176928697,6.415739828865214e-15
0.0,2.0,0.00047653593266427013,2.8788491929353287e-05,0.062452311917966324
1.0,2.0,0.0012451811983988743,0.00012357058331290176,0.13171218119542488
2.0,2.0,0.0026733471450758797,0.0004707908633370346,0.26756940447480565
3.0,2.0,0.004715894298374151,0.0015856275692983346,0.4541301762320838
4.0,2.0,0.00683531660516514,0.004703173508428687,0.6426527012908249
5.0,2.0,0.008140171638679836,0.012245237626719101,0.7570514127902441
6.0,2.0,0.007956299162737298,0.027910188147965,0.7430608961206898
7.0,2.0,0.006060746932699324,0.05557614757413174,0.6729591363112254
8.0,2.0,-0.0014917280276890578,0.09654505958828226,1.5063088571277585
9.0,2.0,-0.03966242638750199,0.14619881336721113,4.708145509336725
10.0,2.0,-0.13433813401425693,0.1929594212296955,9.384098566654036
11.0,2.0,-0.19175474377683707,0.22210667916751822,11.675287601126211
12.0,2.0,-0.11986874595995783,0.22334481680291962,8.602679489579485
13.0,2.0,-0.03293736439766928,0.19695284294567403,3.883796486652176
14.0,2.0,-0.003979256279527481,0.15362755701092207,0.9689875660731689
15.0,2.0,-0.00021098878270701593,0.10819769847579108,0.11461014828630386
16.0,2.0,-4.829061579691586e-06,0.07213414425565845,0.006051629381448101
17.0,2.0,-3.6376759177494604e-08,0.04967867719809871,0.00013844787737886453
18.0,2.0,1.1286273277984306e-09,0.03864599015973249,1.0544801367411724e-06
19.0,2.0,1.0305002213622938e-10,0.03380738045316021,3.356352910777406e-08
20.0,2.0,6.473333342330914e-12,0.030280878796281656,3.0034972668771085e-09
21.0,2.0,3.326670762025255e-13,0.025456299345661786,1.8760912952690942e-10
22.0,2.0,1.4045941982052208e-14,0.019171822213842046,9.60533657736599e-12
23.0,2.0,4.872789150051588e-16,0.01267192782920061,4.0453067936451423e-13
24.0,2.0,1.3889616990077698e-17,0.0072849335208399835,2.7153898869844254e-14
0.0,3.0,0.001658203040991844,4.59419647897405e-05,0.19598179906550453
1.0,3.0,0.004332859514341452,0.0001958142365843244,0.3871094867033782
2.0,3.0,0.00930245142438672,0.0007412211577154972,0.7676827013495295
3.0,3.0,0.01640990685566684,0.0024823504057199775,1.2779811828725622
4.0,3.0,0.023784866675098264,0.007328375340084891,1.7846904068179594
5.0,3.0,0.02832571805866958,0.019010103285778443,2.0889846007133945
6.0,3.0,0.027715380712231057,0.043216037751786264,2.0488903531065876
7.0,3.0,0.02221957234455915,0.08592464090840851,1.6994671308423859
8.0,3.0,0.013641456300464701,0.14921686745507032,1.397865759741868
9.0,3.0,7.429283541769622e-05,0.22617991096944595,2.043784381522236
10.0,3.0,-0.021974188315555854,0.2992613178645892,4.193664542937726
11.0,3.0,-0.034941780445309836,0.345953543013235,5.497201955354427
12.0,3.0,-0.02224280350466705,0.3502241783600214,3.506436990711862
13.0,3.0,-0.006122032948099563,0.3119909275158308,1.1211392706311336
14.0,3.0,-0.0007320363041810316,0.24721538029070206,0.2082027748371249
15.0,3.0,-3.6682986169166326e-05,0.17863706232855064,0.021860933648257537
16.0,3.0,-4.825815149390598e-07,0.12431098102597901,0.0010662428904744349
17.0,3.0,4.144730630959843e-08,0.09123806079438371,1.4897377274726112e-05
18.0,3.0,4.6883724906343865e-09,0.07604900776153106,1.229473018605791e-06
19.0,3.0,3.601001003289894e-10,0.07002530581547087,1.362778155519264e-07
20.0,3.0,2.2526600879464076e-11,0.06469773125032299,1.0416015900915777e-08
21.0,3.0,1.1575828055196272e-12,0.055485346177062876,6.495623714582173e-10
22.0,3.0,4.887569258319046e-14,0.04241124542372533,3.3308938172248504e-11
23.0,3.0,1.6955854182180581e-15,0.02835785747343839,1.4043678268727441e-12
24.0,3.0,4.833172811261245e-17,0.016438730506034626,9.444783118305473e-14
0.0,4.0,0.004740953142859758,6.464814435905651e-05,0.5154608877363963
1.0,4.0,0.012388038994096339,0.0002732837872667215,0.9462298282261455
2.0,4.0,0.026596553754258276,0.001026584751542546,1.8157905088649366
3.0,4.0,0.04691741454437571,0.003414893589176779,2.934955440931569
4.0,4.0,0.06800309494978911,0.010024734594704503,4.008990234433742
5.0,4.0,0.08098585640282677,0.025890870525629307,4.639767329726464
6.0,4.0,0.07924553853641055,0.058680576792756935,4.5564209615892075
7.0,4.0,0.06370760221800943,0.11648978427826799,3.7983938693406967
8.0,4.0,0.041999149362414556,0.20230183537067467,2.7139081769648925
9.0,4.0,0.02218788252037951,0.30720319406566826,1.8159598100131278
10.0,4.0,0.008068505816926197,0.4080580823264449,1.449490938057458
11.0,4.0,0.0007245899079982725,0.474786170305198,1.2742173278893252
12.0,4.0,-0.0007548727362898515,0.4853502591560963,0.7113876680721054
13.0,4.0,-0.0002381692167441767,0.4385577581429335,0.19474154773083277
14.0,4.0,-5.884121154750925e-06,0.3548661434836823,0.02568164162089719
15.0,4.0,6.120357488103237e-06,0.2647359565762743,0.0016949237164882852
16.0,4.0,1.2176205023079202e-06,0.19336902825223523,0.00019870687133355893
17.0,4.0,1.45241759863605e-07,0.1513499332720509,3.5560402892156335e-05
18.0,4.0,1.3525603135910082e-08,0.13441320983003685,4.2036489354211524e-06
19.0,4.0,1.0298002768633788e-09,0.12964122184808216,3.9012039696013266e-07
20.0,4.0,6.440581010361057e-11,0.12356911536566262,2.9637285649905452e-08
21.0,4.0,3.30963448966504e-12,0.10846763465372151,1.8508213959975163e-09
22.0,4.0,1.3974004549808373e-13,0.08449485341492922,9.501290862608448e-11
23.0,4.0,4.847832757762502e-15,0.05736309635537538,4.008926933262315e-12
24.0,4.0,1.3818480239758626e-16,0.033621734514824086,2.6995900837265004e-13
0.0,5.0,0.011137289811155505,8.040879113829116e-05,1.1355618040223705
1.0,5.0,0.029101570147897684,0.0003368174245232062,1.9323184476729887
2.0,5.0,0.062479741534610084,0.0012544174128902568,3.5523853988038874
3.0,5.0,0.11021683326610172,0.004140943733002864,5.49057251494446
4.0,5.0,0.15975061341934896,0.012078542612860654,7.218657743100927
5.0,5.0,0.1902492880188624,0.031042414244044542,8.178741931448462
6.0,5.0,0.186161312796198,0.07012975517208467,8.05402134566601
7.0,5.0,0.14967221229452302,0.13903057575212424,6.8855528389734175
8.0,5.0,0.09887023689618538,0.2416313150003214,5.061317611966105
9.0,5.0,0.05364260044187524,0.3680964330753508,3.167862009027348
10.0,5.0,0.02385651947298303,0.4919001794142598,1.6887858731624066
11.0,5.0,0.008660331440767973,0.5777791286069474,0.7662689455521073
12.0,5.0,0.002571917238392695,0.5987854250698379,0.2845281182072017
13.0,5.0,0.000634367391259798,0.5515310269854106,0.08206828717485824
14.0,5.0,0.00013049507925183028,0.45833931849837006,0.01908127482785421
15.0,5.0,2.2053237976540702e-05,0.35495666782777335,0.003799504402077706
16.0,5.0,3.039997295342244e-06,0.27290030647792324,0.0006360907739686372
17.0,5.0,3.4304615927092776e-07,0.22710491976060476,8.744227198863323e-05
18.0,5.0,3.1782273282881314e-08,0.21351568536912915,9.853938242724328e-06
19.0,5.0,2.419189328986299e-09,0.21504978667021313,9.121399150297201e-07
20.0,5.0,1.51300006622079e-10,0.21179636565322166,6.93890439287413e-08
21.0,5.0,7.774883531021856e-12,0.1909638827835007,4.3379841929481484e-09
22.0,5.0,3.282726787273644e-13,0.15214095994061558,2.2285735111084703e-10
23.0,5.0,1.1388368131712301e-14,0.10516327940140212,9.407833526754538e-12
24.0,5.0,3.2461924793602544e-16,0.062443690077098046,6.340605106565258e-13
0.0,6.0,0.021497070503355798,8.861961644546947e-05,2.091784979247666
1.0,6.0,0.05617152063440045,0.0003676493085658485,3.314864459586895
2.0,6.0,0.1205976879071747,0.0013567174232497338,5.787906317681096
3.0,6.0,0.2127392773138507,0.0044418590156553705,8.38271047376134
4.0,6.0,0.30834880354672006,0.012867479174865453,10.306792469884892
5.0,6.0,0.3672169617298888,0.03290031553752559,11.184048503020366
6.0,6.0,0.35932634497839266,0.07409767942491782,11.078831698833326
7.0,6.0,0.28889580371082296,0.14679223331158472,9.968060461590085
8.0,6.0,0.19084428488919666,0.2556400046781122,7.841666074659667
9.0,6.0,0.103586128802418,0.39147657689416615,5.202691371406367
10.0,6.0,0.04619568652358776,0.5278510274250254,2.8553990765445647
11.0,6.0,0.01692636603409722,0.6283321391763586,1.2873301056657391
12.0,6.0,0.005095619452768165,0.6633220259249926,0.4757422127755364
13.0,6.0,0.0012605337658067263,0.6261587246148331,0.14404868386952907
14.0,6.0,0.00025624216156773955,0.5372049304553594,0.03576999114033205
15.0,6.0,4.279889591695497e-05,0.4333492006678369,0.007291697104294364
16.0,6.0,5.87319593955522e-06,0.35034409099571096,0.0012204375540672543
17.0,6.0,6.621996421973814e-07,0.30807755825034905,0.00016772519748726474
18.0,6.0,6.134603485222307e-08,0.3046135496081475,1.8930105732297023e-05
19.0,6.0,4.669492273953799e-09,0.3197015706577581,1.7548917292268222e-06
20.0,6.0,2.920375571101604e-10,0.3257675332883567,1.3364013490694584e-07
21.0,6.0,1.5006992134983653e-11,0.30233490650574435,8.360721520046651e-09
22.0,6.0,6.336282635709774e-13,0.24673459132261452,4.2972632911522736e-10
23.0,6.0,2.1981726135032435e-14,0.17380827650832942,1.814662842290306e-11
24.0,6.0,6.265857719744746e-16,0.10462232235909913,1.2237098773939067e-12
0.0,7.0,0.0340929782509066,8.674721654124865e-05,3.215141566067548
1.0,7.0,0.08908443621522724,0.00035641671029619363,4.807248627374326
2.0,7.0,0.1912602042060811,0.0013030596778864881,7.959653257937078
3.0,7.0,0.33739080695920626,0.004230515653447147,10.602060949820958
4.0,7.0,0.48902115676938673,0.012170737761176269,11.587936072295218
5.0,7.0,0.5823816622774572,0.0309656641647775,11.307717948452114
6.0,7.0,0.5698666029023102,0.06956871154985171,11.388711157141337
7.0,7.0,0.45816729542265744,0.13788789478338975,11.525349881882464
8.0,7.0,0.3026637704310662,0.24108929169443782,10.133892186261045
9.0,7.0,0.16427923498733463,0.3721695226894085,7.254925422321629
10.0,7.0,0.07326412509833552,0.5082183824188885,4.175011202462155
11.0,7.0,0.026846455758561073,0.6158749876287088,1.9368499614969736
12.0,7.0,0.008082943775708564,0.665641017066188,0.7286054916801543
13.0,7.0,0.001999581014470717,0.6470845507209086,0.22326366248499796
14.0,7.0,0.0004064384118203432,0.5750848054384381,0.05589046270224419
15.0,7.0,6.787909619155446e-05,0.4832688062554093,0.011451677896752468
16.0,7.0,9.314565682753734e-06,0.40886063837782477,0.00192289897856983
17.0,7.0,1.0502060974673463e-06,0.3767630222998776,0.0002648295690190852
18.0,7.0,9.729085933489431e-08,0.38921052258062944,2.993278622252814e-05
19.0,7.0,7.405515286013746e-09,0.4246191429881323,2.7775765377800553e-06
20.0,7.0,4.6315287999931495e-10,0.4474699069302497,2.1165875216554605e-07
21.0,7.0,2.380013759480095e-11,0.42729546553547415,1.3247503553522625e-08
22.0,7.0,1.004898615648425e-12,0.3569239645154703,6.811004219125433e-10
23.0,7.0,3.4863701214812913e-14,0.256027927915738,2.876766473213701e-11
24.0,7.0,9.944484620350634e-16,0.15619731610895596,1.9406727342007562e-12
0.0,8.0,0.0444259262510859,7.557014758519822e-05,4.116722951412535
1.0,8.0,0.11608425922883231,0.0003076524436384087,5.931894269448381
2.0,8.0,0.24922747737600778,0.0011147920898664373,9.43275324806106
3.0,8.0,0.4396468238935783,0.0035904664505521868,11.592528967632887
4.0,8.0,0.6372306963993472,0.010263454406279297,10.568474807076553
5.0,8.0,0.7588797068702333,0.026005016123851588,7.209828382678997
6.0,8.0,0.7425593260668998,0.05835259516249346,7.890073026346195
7.0,8.0,0.5969945627921805,0.11593134598139887,11.097974888513875
8.0,8.0,0.39435884072180427,0.2040463450031884,11.340069680368925
9.0,8.0,0.2140417797706033,0.3186296206401213,8.693721113461855
10.0,8.0,0.09545460626684071,0.4425087307521521,5.181637751949388
11.0,8.0,0.03497769234686299,0.5484244961675246,2.450109837321479
12.0,8.0,0.010531301138742566,0.6094693129518682,0.9317829840420453
13.0,8.0,0.0026053488766045476,0.6120246590448983,0.2874127538318608
14.0,8.0,0.0005295867148795073,0.5637542342457732,0.0722498966005807
15.0,8.0,8.844862651696251e-05,0.4918739967930406,0.014843688243519918
16.0,8.0,1.2137413101205567e-05,0.43220489171237836,0.002496887208376803
17.0,8.0,1.368493490835879e-06,0.41355555151941803,0.0003442846163647557
18.0,8.0,1.2677756175614167e-07,0.44337767361503155,3.894357510926682e-05
19.0,8.0,9.649982067438786e-09,0.5009692707738965,3.6155919594690156e-06
20.0,8.0,6.035264958985119e-10,0.5445512015176289,2.756130338479943e-07
21.0,8.0,3.1014023935261156e-11,0.533673249390136,1.7254353826228978e-08
22.0,8.0,1.3097507961394055e-12,0.45522256483744344,8.872593556720549e-10
23.0,8.0,4.5556587088038965e-14,0.3320224646343447,3.7487554624255076e-11
24.0,8.0,1.3395850083930943e-15,0.2053011971073013,2.5344695001627186e-12
0.0,9.0,0.047565694753856164,5.867521767611905e-05,4.387905738295561
1.0,9.0,0.12428831245578675,0.0002369151558917761,6.259701948850964
2.0,9.0,0.2668402869782269,0.0008516639007883763,9.83521419657756
3.0,9.0,0.47071138600393503,0.002723859201378332,11.755026333179892
4.0,9.0,0.6822360883649289,0.007745356251808529,9.751957506798208
5.0,9.0,0.8124220525701267,0.019571750100828025,3.4667791413589883
6.0,9.0,0.7948472071436117,0.043947126544972126,5.117796651505154
7.0,9.0,0.6389000667906221,0.08773949383409231,10.61171736322251
8.0,9.0,0.42192696057382595,0.15595112206306286,11.604805276925841
9.0,9.0,0.22894249978301176,0.24727541034714706,9.094477847441423
10.0,9.0,0.10208089025199642,0.35066438401187006,5.47345477052877
11.0,9.0,0.03740479732140239,0.44610574393042646,2.6007923065920346
12.0,9.0,0.011263683102931408,0.5110377595300082,0.9918187447144091
13.0,9.0,0.002787244894785827,0.530347211167239,0.3064796174212945
14.0,9.0,0.0005667180044282295,0.5051048845555766,0.07714220189388893
15.0,9.0,9.467176593046786e-05,0.45498042182580534,0.015863776123313134
16.0,9.0,1.2993360555152094e-05,0.41181588719516005,0.0026702527792208763
17.0,9.0,1.465123592841304e-06,0.40572011938009844,0.0003683509992751283
18.0,9.0,1.3573461750603236e-07,0.44851664122406126,4.16772474049327e-05
19.0,9.0,1.033195749621026e-08,0.5223412054312254,3.870030958018789e-06
20.0,9.0,6.462127419971474e-10,0.583241731488824,2.950384005539835e-07
21.0,9.0,3.3229962490883596e-11,0.584560704698251,1.8472087230829018e-08
22.0,9.0,1.4158697296666347e-12,0.5079832098953757,9.504827129080334e-10
23.0,9.0,5.4762297601936087e-14,0.37649924973809884,4.09709691270314e-11
24.0,9.0,3.5064849771949724e-15,0.2363858194549893,3.7022471226221036e-12
0.0,10.0,0.04184430468735198,4.063830735191061e-05,3.892793673568081
1.0,10.0,0.10933776170757577,0.00016296379998735565,5.65759730334463
2.0,10.0,0.234736986972993,0.0005820061825726374,9.085811452185778
3.0,10.0,0.41405084471162773,0.0018512630850321858,11.408027080833506
4.0,10.0,0.5999971880794237,0.0052454911570532685,11.038173686385958
5.0,10.0,0.7141717590916064,0.01324590127928934,8.925443616073704
6.0,10.0,0.6981227720645743,0.029836650330093473,9.439630675611093
7.0,10.0,0.5603823037517164,0.060037329010849225,11.513906839517642
8.0,10.0,0.36941289280894896,0.10812825002064803,11.17488135764111
9.0,10.0,0.20008587782346932,0.1746915793690174,8.371532703474385
10.0,10.0,0.08910429998144581,0.2537324512163275,4.92327580724035
11.0,10.0,0.03264414945183429,0.331972160059682,2.3091913576644036
12.0,10.0,0.00983951903634931,0.39205234244096376,0.8745281852309423
13.0,10.0,0.0024389746019765303,0.41959450678411003,0.26942128789141734
14.0,10.0,0.0004968230974093621,0.4114326294327121,0.06776985757808617
15.0,10.0,8.312188749467803e-05,0.38038518879047084,0.013942415798889973
16.0,10.0,1.1419673154516092e-05,0.35244887876925085,0.002348358661295571
17.0,10.0,1.2883865002413622e-06,0.3555551949148988,0.0003240930569902284
18.0,10.0,1.1939232492887322e-07,0.40335950323688996,3.667653365864808e-05
19.0,10.0,9.090159968787905e-09,0.4819165382407257,3.405687953452961e-06
20.0,10.0,5.697203125875896e-10,0.5503989526092836,2.596130079204128e-07
21.0,10.0,3.012598548094472e-11,0.5624885025177104,1.6276512437331836e-08
22.0,10.0,1.7488253496975012e-12,0.497546755910095,9.507637060131517e-10
23.0,10.0,2.704521563140323e-13,0.3754696454156864,1.9529079587251306e-10
24.0,10.0,8.003192469111174e-14,0.24071285051959684,6.660903826429638e-11
0.0,11.0,0.030245108963254917,2.5112183793874108e-05,2.875154564902513
1.0,11.0,0.07902672540796615,0.00010017284142680023,4.367249640336988
2.0,11.0,0.16964126174076619,0.00035604477080737016,7.342801223935294
3.0,11.0,0.299108515196859,0.0011284973261125445,10.04382861154589
4.0,11.0,0.43295810988871974,0.003193070455374367,11.487920728425133
5.0,11.0,0.5140410770014162,0.008077292000498068,11.874872883852518
6.0,11.0,0.5000288074100514,0.018301912054330547,12.141619955963835
7.0,11.0,0.39820762403637633,0.03722843032636605,11.840626570719532
8.0,11.0,0.2597845896140765,0.06814129895426677,9.937230892420626
9.0,11.0,0.1392163853814742,0.11245200642850857,6.807035928862826
10.0,11.0,0.06154314829868506,0.1675248241492221,3.764383857629433
11.0,11.0,0.0225232116522151,0.22537168777275385,1.6928657093171366
12.0,11.0,0.006827781310059211,0.2738361659158123,0.625550170178972
13.0,11.0,0.0017095590531891736,0.3011710323223642,0.1909429258951751
14.0,11.0,0.00035202238773801586,0.30277801193131393,0.04809071774514261
15.0,11.0,5.9415366907699785e-05,0.28639694539196,0.009952120174339295
16.0,11.0,8.20999590602824e-06,0.27147039156621156,0.0016863708674689408
17.0,11.0,9.292023120539958e-07,0.2808392700955833,0.00023369668485015397
18.0,11.0,8.626298098821158e-08,0.32703921055444435,2.650121203343566e-05
19.0,11.0,6.608301224367495e-09,0.39994569346712505,2.461463600366309e-06
20.0,11.0,4.479271062582716e-10,0.4659243084485826,1.8853667746407544e-07
21.0,11.0,4.776596403856272e-11,0.48502113830039695,2.097341149110093e-08
22.0,11.0,1.591017122991322e-11,0.43761316891722485,9.861224377553931e-09
23.0,11.0,6.6642802991354154e-12,0.33832060190175267,4.350006315395684e-09
24.0,11.0,2.2971984701576636e-12,0.22393969728189514,1.520758014887693e-09
0.0,12.0,0.017951935006218406,1.3840701746399215e-05,1.7697683115089227
1.0,12.0,0.04689789486800997,5.50117313528586e-05,2.8664208580259602
2.0,12.0,0.10062515318409249,0.00019495689305350835,5.083632252565218
3.0,12.0,0.17710296401706174,0.0006170107362496245,7.520600193043019
4.0,12.0,0.2550070265619267,0.0017473993555982574,9.535544990801034
5.0,12.0,0.29900439592350414,0.004439242733873052,10.814396302553613
6.0,12.0,0.28372467353289876,0.010145179672838896,11.229515459506153
7.0,12.0,0.21673001398948735,0.020915437877072274,10.341406636078942
8.0,12.0,0.1334036814019523,0.038988347529675796,7.979540548064254
9.0,12.0,0.06706494866638261,0.06579632266220657,4.961333446142762
10.0,12.0,0.028285368310351194,0.10050470253628976,2.4605940696131237
11.0,12.0,0.010280220848768505,0.13876629657646802,0.9896125208653492
12.0,12.0,0.0032340059926216497,0.17293574655235897,0.33475281633511217
13.0,12.0,0.0008612210767065002,0.1948165323823387,0.09857881806750013
14.0,12.0,0.0001885977878974493,0.20049700960073838,0.02524052446269259
15.0,12.0,3.336246061681582e-05,0.19464612881841878,0.005436560579630652
16.0,12.0,4.748126691329561e-06,0.1907543696983944,0.0009564692963978006
17.0,12.0,5.463368877488985e-07,0.20542570781792677,0.00013588459912227747
18.0,12.0,5.17987088856693e-08,0.2481219570117938,1.557332979784083e-05
19.0,12.0,4.818820271662135e-09,0.3114941742391345,1.4915101657691628e-06
20.0,12.0,1.0904853905621476e-09,0.37016622004270977,4.4136192500308915e-07
21.0,12.0,6.211815425041717e-10,0.39313070894172586,3.1163789944929307e-07
22.0,12.0,3.435078162408558e-10,0.3637285392165512,1.7593687049868602e-07
23.0,12.0,1.5150287732986817e-10,0.2909514604465057,7.793384782115081e-08
24.0,12.0,5.244104061637386e-11,0.20175949709820631,2.7418177965317837e-08
0.0,13.0,0.008628015729362466,6.799087996215483e-06,0.9112880812897947
1.0,13.0,0.022517758626433352,2.696892784032365e-05,1.6271546048395757
2.0,13.0,0.048389701289212377,9.54678920335611e-05,3.033033787039192
3.0,13.0,0.084908724241382,0.00030230515511509167,4.7072709533096155
4.0,13.0,0.11989304639013441,0.0008588049642741964,6.28938585685661
5.0,13.0,0.13308070216405754,0.0021962173666566945,7.535773309812727
6.0,13.0,0.11156438879312428,0.005073604665943535,8.122765122013938
7.0,13.0,0.06564834349952475,0.010620567515268355,7.491098156163852
8.0,13.0,0.022722542738691183,0.020182816021247548,5.5859134078728685
9.0,13.0,0.0010385018654119754,0.034822824611795485,3.281726956005716
10.0,13.0,-0.0029690810069174407,0.054455800711844055,1.5295639678861215
11.0,13.0,-0.0012665782503788574,0.07696744117542605,0.5713036673204617
12.0,13.0,-8.789582963471222e-05,0.09812812849658502,0.16633547496731488
13.0,13.0,0.00010758008299260776,0.1131473115859805,0.036406345691271026
14.0,13.0,5.049653339424688e-05,0.11976198581410488,0.007064513415212814
15.0,13.0,1.2376821254820376e-05,0.12118856841106367,0.0016941841593413156
16.0,13.0,2.0619130307218747e-06,0.12646081376237694,0.0003675111664518853
17.0,13.0,2.635535294829511e-07,0.1466345073137064,5.8726250545799277e-05
18.0,13.0,3.8598222195441627e-08,0.1876869754991832,8.315790122158768e-06
19.0,13.0,1.8410286449892923e-08,0.24372645667878062,6.556393074627367e-06
20.0,13.0,1.5271494411438333e-08,0.2960323864798941,6.063835231674509e-06
21.0,13.0,1.0900304035018967e-08,0.3214913244960601,4.368532174807668e-06
22.0,13.0,6.139279118292536e-09,0.3065009271162321,2.468630731276e-06
23.0,13.0,2.7114527566960943e-09,0.2555605815627718,1.095577436710445e-06
24.0,13.0,9.386408803464327e-10,0.18720367120183568,3.8922838202416024e-07
0.0,14.0,0.002448900707521984,2.9743845158416375e-06,0.41791517507396114
1.0,14.0,0.006317072102769509,1.179029706608719e-05,0.9991957956790551
2.0,14.0,0.014966516902797334,4.175611497314621e-05,1.9043666271003588
3.0,14.0,0.028750106423647934,0.00013253032387802843,2.790122114371219
4.0,14.0,0.039908113838011655,0.00037838973614178997,3.4993285676331984
5.0,14.0,0.03456005146992548,0.0009758891489372225,4.193000699925277
6.0,14.0,0.006350807931352127,0.0022826039769701214,4.6286778236884745
7.0,14.0,-0.03079832566680231,0.004856421744343267,4.138356504748538
8.0,14.0,-0.05122295707467013,0.009408825992209009,2.8820361389369085
9.0,14.0,-0.044699473156114895,0.016579987172851997,1.8933692841445597
10.0,14.0,-0.025069403818201316,0.02649525790841793,1.3088980821394964
11.0,14.0,-0.009453477975569164,0.03826940902994027,0.7186736758102684
12.0,14.0,-0.002407259489405853,0.04992479026714424,0.273801006240583
13.0,14.0,-0.00040204236203420125,0.05925441457593065,0.07061893171555524
14.0,14.0,-3.888173219399273e-05,0.06562750653913489,0.012021795743853654
15.0,14.0,-5.700060166467667e-07,0.0717595811510229,0.0012387270402697244
16.0,14.0,5.243024558106869e-07,0.08385927425032881,4.892078415475488e-05
17.0,14.0,2.1706206182667363e-07,0.10905080853682497,3.569739694218647e-05
18.0,14.0,2.07249185959734e-07,0.15053030852818422,6.134198349221968e-05
19.0,14.0,2.3248821860284468e-07,0.20294088065411042,7.248010155163686e-05
20.0,14.0,2.1262499636083836e-07,0.25177614367878537,6.656537683733857e-05
21.0,14.0,1.5283802486298686e-07,0.27921234374805937,4.79690364229564e-05
22.0,14.0,8.612500178425688e-08,0.2738452343769101,2.715391897499879e-05
23.0,14.0,3.8039102899174343e-08,0.2373146865835672,1.2086961354357643e-05
24.0,14.0,1.3168277470239264e-08,0.18257361441563696,4.360609754875459e-06
0.0,15.0,-0.003739928614970083,1.158215100437549e-06,0.5689387515760721
1.0,15.0,-0.010040906073263458,4.593296737236874e-06,1.203989954588893
