x,y,z,water_ice,slope_deg
11.0,2.0,-0.025858838518527497,0.0006202918497896451,1.6402859098506675
12.0,2.0,-0.04471602841705161,0.0011303948086876215,2.2846357949580614
13.0,2.0,-0.06353313108851943,0.0020948573613613617,2.9776083954252592
14.0,2.0,-0.07746500792548754,0.0038497892312732394,3.4771012772566787
15.0,2.0,-0.08152927043131085,0.006788005793584517,3.6179134573291076
16.0,2.0,-0.07407302482524211,0.011167742389397087,3.3517615154882066
17.0,2.0,-0.057994393244682856,0.016828686103587794,2.7562878051872373
18.0,2.0,-0.03893803058167268,0.022984947103496908,1.9990512636840063
19.0,2.0,-0.022109431230040315,0.028319981843735572,1.2657707226050408
20.0,2.0,-0.010150117151283972,0.031460372690301136,0.6889069292552776
21.0,2.0,-0.0030947733002887772,0.031607290254848354,0.31860798948342733
22.0,2.0,0.00038484620081600954,0.02891744145756076,0.1498965006912006
23.0,2.0,0.001754823642542658,0.024369162733807643,0.1269928164062753
24.0,2.0,0.00205168351426417,0.019227517140688526,0.12915237677379582
0.0,3.0,0.0030245999307766907,2.1102179309845452e-07,0.3390694811702476
1.0,3.0,0.008676546736525603,6.48014236243573e-07,0.5614025357082896
2.0,3.0,0.019793396376212375,1.851627069147169e-06,1.025869558431229
3.0,3.0,0.035905837498811766,4.924010410756743e-06,1.51986989355441
4.0,3.0,0.0517800147610485,1.2191069783143916e-05,1.8765152289807063
5.0,3.0,0.05930072181573045,2.8122033784929857e-05,2.016348127965417
6.0,3.0,0.05368365670856926,6.053546557000589e-05,1.9556333453230896
7.0,3.0,0.037514593030812976,0.00012199377612417457,1.7390284753119127
8.0,3.0,0.017386160252477363,0.00023165963019965898,1.5001514407563985
9.0,3.0,-0.0029654781597797703,0.00041954907800265085,1.4721613976301988
10.0,3.0,-0.0253714707099175,0.0007389390587004652,1.852959385160423
11.0,3.0,-0.05390477968282232,0.0012975494139338935,2.6759744219444674
12.0,3.0,-0.08942102593826504,0.00231720140549881,3.7476373378096666
13.0,3.0,-0.12632020893934975,0.004211264618920048,4.7569912209953
14.0,3.0,-0.15388410878499073,0.0076203167695206705,5.429428412188294
15.0,3.0,-0.16189637682408886,0.01329330153571088,5.608664762726213
16.0,3.0,-0.14699620850784414,0.021719570358896486,5.256723444886628
17.0,3.0,-0.11492170158790416,0.03258174849387233,4.439321039518867
18.0,3.0,-0.07688473065370452,0.04435723743860757,3.3323900152872294
19.0,3.0,-0.04323908489282008,0.054503692883465,2.188875076780786
20.0,3.0,-0.01926026552515065,0.060377200693560534,1.239919286245163
21.0,3.0,-0.005056353933830487,0.06045435995672528,0.6125318430572747
22.0,3.0,0.0019713844806718145,0.055066885526763844,0.3341223409574974
23.0,3.0,0.004708517058373253,0.04613643670135735,0.29437358295442345
24.0,3.0,0.005210766020386703,0.03613156173576231,0.2899840008164139
0.0,4.0,0.001507797202394226,4.296433698409296e-07,0.16567334357199506
1.0,4.0,0.004255706937694113,1.3192199108091155e-06,0.28761426651332617
2.0,4.0,0.009594362781833576,3.7689058274450626e-06,0.5659297868126832
3.0,4.0,0.017279450857779093,1.0020126608253374e-05,0.9206786026575272
4.0,4.0,0.024807245873663186,2.479852645393421e-05,1.2387303508681726
5.0,4.0,0.028243603285432687,5.716711056670266e-05,1.3920215826832791
6.0,4.0,0.025044577124796685,0.00012291499212506245,1.3410783187670237
7.0,4.0,0.015716281008868405,0.0002471690057903543,1.2031644527645484
8.0,4.0,0.0017634796474008756,0.0004674373541556687,1.2324793068899869
9.0,4.0,-0.017979530736012092,0.0008401009623367976,1.6597143140670059
10.0,4.0,-0.04827592330188322,0.0014600778166643411,2.5773210325260005
11.0,4.0,-0.09394425458969596,0.0025121443431631698,3.898503495412277
12.0,4.0,-0.15388598574760004,0.00437138464183425,5.306081884866596
13.0,4.0,-0.21697505828000552,0.0077355878225651336,6.4100631855701735
14.0,4.0,-0.26419839237662357,0.013688192235361576,7.005286721016122
15.0,4.0,-0.27781553981561335,0.023498095177205337,7.1326469379779365
16.0,4.0,-0.25198698287101484,0.03799241274504467,6.846117616044603
17.0,4.0,-0.1965364134208092,0.05662011586999066,6.07198867867801
18.0,4.0,-0.13071529139909752,0.07676793794913761,4.816392901785493
19.0,4.0,-0.07233896706859587,0.09407672169160321,3.3329677419781727
20.0,4.0,-0.03054470361603143,0.10401626880927267,1.9932062720271098
21.0,4.0,-0.005627739941390762,0.10398438502101456,1.0754493699143493
22.0,4.0,0.006762743828730387,0.09456951115014636,0.6788313510148576
23.0,4.0,0.01150652800311753,0.0790933111138743,0.6147813723419154
24.0,4.0,0.012124157251925094,0.06181319448021684,0.5909801227877884
0.0,5.0,0.0012245187370194645,8.137482665506293e-07,0.1369957036618081
1.0,5.0,0.002726474624577522,2.498393493841023e-06,0.17461263798386054
2.0,5.0,0.004938945500826462,7.136776473914439e-06,0.14604648174563353
3.0,5.0,0.007593636607861405,1.8970229741157054e-05,0.2544029587438526
4.0,5.0,0.009946362675698832,4.6933572859305646e-05,0.5147020303216534
5.0,5.0,0.010701018832412711,0.00010813324603770225,0.6826406424002187
6.0,5.0,0.00856964953021224,0.000232255711970071,0.7096973939148841
7.0,5.0,0.002552161768275693,0.0004661018659460672,0.7572296727398684
8.0,5.0,-0.009372486921519157,0.0008779780741496062,1.1188632718610716
9.0,5.0,-0.03219553356238237,0.0015658622458338959,1.9780291887508652
10.0,5.0,-0.07368377067966461,0.0026838601618162294,3.3664813078692113
11.0,5.0,-0.14005886119735558,0.004515804549909521,5.062328213387133
12.0,5.0,-0.22858256169630817,0.007624589706341184,6.540294608551213
13.0,5.0,-0.32206879005799144,0.013053649366823808,7.274470006081785
14.0,5.0,-0.39199052884694313,0.022427553570105355,7.256037835636148
15.0,5.0,-0.4118688087788315,0.03765535148323939,7.129846875197121
16.0,5.0,-0.3729399129334082,0.05998283427412441,7.2709350350935775
17.0,5.0,-0.289723027582764,0.0885682374908972,7.115599089269668
18.0,5.0,-0.19078955378770449,0.1194335652353102,6.14907394362428
19.0,5.0,-0.10266996691580252,0.14593445075679026,4.5571567451135255
20.0,5.0,-0.03911835200450273,0.16115223065739684,2.919706553348313
21.0,5.0,-0.000842457076109783,0.16109900788997447,1.7519373216737502
22.0,5.0,0.018340711409235808,0.14665842801640414,1.2532214918269529
23.0,5.0,0.025488764592817497,0.12289935858517224,1.154322313465981
24.0,5.0,0.02580358036116895,0.0963314962502127,1.090648972764995
0.0,6.0,0.00522863370206784,1.4337302587084922e-06,0.7450450469840258
1.0,6.0,0.009088292632229527,4.4015694014786395e-06,1.2048186250337194
2.0,6.0,0.011111032490057614,1.2571962035560976e-05,1.3418244798869439
3.0,6.0,0.00994547363788036,3.341199499652796e-05,0.9777709633473096
4.0,6.0,0.007111022762849119,8.264110724020672e-05,0.4043204719495096
5.0,6.0,0.004453623608540162,0.000190311137612842,0.16726093041042775
6.0,6.0,0.0016487226549974634,0.0004083929151656767,0.32043871095221726
7.0,6.0,-0.003695769131891536,0.0008181085921705923,0.5599734325986496
8.0,6.0,-0.016078407016204967,0.0015354448184819298,1.1634285455377684
9.0,6.0,-0.04318336289402141,0.002718804753730404,2.313852599700162
10.0,6.0,-0.09524935353472906,0.0045979700594741485,4.0181290422968265
11.0,6.0,-0.1799414753983647,0.0075651460100953,5.90521798925513
12.0,6.0,-0.2933460311237436,0.012371124574711255,7.193998431332746
13.0,6.0,-0.4131280948027782,0.02039949784354657,7.106535359946328
14.0,6.0,-0.5024854038718464,0.033812975335975284,5.710568155762269
15.0,6.0,-0.5272603837668539,0.05516580332296111,4.927741571636602
16.0,6.0,-0.47602843059133193,0.08613056839663091,6.257422758888442
17.0,6.0,-0.3672831006603045,0.12556801031603276,7.463292812243987
18.0,6.0,-0.23766824231956774,0.16808827974429857,7.20371146674279
19.0,6.0,-0.1214076728359382,0.20465621255798608,5.751460708995387
20.0,6.0,-0.03656454282062084,0.2258133830104581,3.978570789429782
21.0,6.0,0.015363169388391787,0.22604489503756295,2.6618436615311567
22.0,6.0,0.04170501107140493,0.20646845594006158,2.0895689964213475
23.0,6.0,0.05110838561746373,0.17394713105303358,1.9440031415677046
24.0,6.0,0.05019438103572887,0.1373594019807413,1.8173693709018623
0.0,7.0,0.02606101010310283,2.349827687795193e-06,2.6841269787989326
1.0,7.0,0.04437542147806635,7.213590057375713e-06,4.256838569344418
2.0,7.0,0.05177817797515129,2.0602031493064406e-05,4.8637886590768815
3.0,7.0,0.0414924134671192,5.4745902073487344e-05,3.9340073120514494
4.0,7.0,0.022947731089594536,0.0001353783219521706,2.2561228211063025
5.0,7.0,0.008639066942616387,0.0003116339631150151,0.9464253536362337
6.0,7.0,0.0009078186518690411,0.0006682326512894872,0.42747704646022755
7.0,7.0,-0.005684891184096295,0.0013365777881855162,0.5678885770650876
8.0,7.0,-0.018883664791352013,0.002500675713875328,1.2250121615288845
9.0,7.0,-0.04840177729132969,0.004400271036103674,2.4915428098673367
10.0,7.0,-0.10584794032534643,0.0073538438251078975,4.328221317925715
11.0,7.0,-0.19964421282627515,0.011854686567378862,6.269995829248623
12.0,7.0,-0.32529318218240244,0.01880066137062636,7.374235669016367
13.0,7.0,-0.4578390783597654,0.02983219838110354,6.624676497387932
14.0,7.0,-0.5562265429170831,0.04752614499570567,3.6527496162046935
15.0,7.0,-0.5822630701859389,0.07494085791597017,1.2145613666408746
16.0,7.0,-0.5229359483157873,0.11407828312097155,5.270333898344467
17.0,7.0,-0.39848536215434277,0.1635403043137528,7.784843293774166
18.0,7.0,-0.24951135809936859,0.2167607073423499,8.11391486214466
19.0,7.0,-0.11432091658225153,0.26268316371802497,6.858913344323223
20.0,7.0,-0.013759064355542264,0.2896232336481207,5.096471909030804
21.0,7.0,0.04935389658269964,0.29061591459735747,3.743751126919827
22.0,7.0,0.08195834216812511,0.2668269268252462,3.1249956119235467
23.0,7.0,0.09284041203102114,0.22659133543990898,2.9265743373719837
24.0,7.0,0.08923668823510846,0.18085608322305563,2.7231284287407824
0.0,8.0,0.09154027664651009,3.582558374738934e-06,6.640574033918935
1.0,8.0,0.15571579821558632,1.0997365178537693e-05,9.71422086336574
2.0,8.0,0.1812738593845807,3.140633462692418e-05,10.88628963753488
3.0,8.0,0.14442882759469253,8.344723659350643e-05,9.167184565101598
4.0,8.0,0.07872942027897564,0.00020631529433645863,5.783755785889345
5.0,8.0,0.029067636647132904,0.00047477418901235136,2.7379404560337597
6.0,8.0,0.005831009568056451,0.0010174222475150907,1.0739512293976625
7.0,8.0,-0.004825489123472653,0.002032488378147088,0.697289727265063
8.0,8.0,-0.018158645022363022,0.0037930962623801572,1.1994339439029416
9.0,8.0,-0.046463482365455444,0.0066409260780907215,2.4038548263973696
10.0,8.0,-0.10149819757776522,0.010993050104397089,4.190658206499765
11.0,8.0,-0.19135795558900615,0.017428471959198406,6.111148223020896
12.0,8.0,-0.31161220620270574,0.026935923859533178,7.290016908909097
13.0,8.0,-0.43811154500485483,0.04130181370451656,6.834579816875473
14.0,8.0,-0.5311271917863478,0.0633411425737387,4.753519511952335
15.0,8.0,-0.5535227486009769,0.09638563593682067,3.9185003166179118
16.0,8.0,-0.4922243921725097,0.1425617770484285,6.503557494971758
17.0,8.0,-0.3661484888870754,0.20021181951912162,8.619616455701152
18.0,8.0,-0.21412909652564752,0.2619622312574175,8.908857991082927
19.0,8.0,-0.07349615840958908,0.3154103052096599,7.753364717786718
20.0,8.0,0.03433544821283478,0.34727660955711676,6.105613171133374
21.0,8.0,0.10460764113329904,0.3493655292321166,4.806286611787992
22.0,8.0,0.14186311306033503,0.32262990057690305,4.16084752038843
23.0,8.0,0.15309465349434742,0.27636818414312336,3.916365752503048
24.0,8.0,0.14504769664335274,0.22311836118076686,3.646741128751105
0.0,9.0,0.22033401472518696,5.080915965840269e-06,11.617836454133514
1.0,9.0,0.37478429401950236,1.559623891664321e-05,14.296018487087935
2.0,9.0,0.43625552806517137,4.4537208972821676e-05,15.058096997447509
3.0,9.0,0.3475229986096822,0.00011832563722190482,13.880136270087823
4.0,9.0,0.1894720285948841,0.0002925061329403898,10.273131880000456
5.0,9.0,0.07055660039652863,0.0006729442111724335,5.535591974858777
6.0,9.0,0.016936952961186757,0.0014413934823444517,2.183272717423124
7.0,9.0,-0.0015629100868429226,0.0028766993700999072,0.9319341916058925
8.0,9.0,-0.01444168606035529,0.005358408347016085,1.087945727970594
9.0,9.0,-0.03821655621456802,0.009346947528899035,2.0738382309115893
10.0,9.0,-0.08392911287817424,0.015367479867018795,3.6427494215162017
11.0,9.0,-0.15835751805738776,0.024080934410433647,5.445771054672746
12.0,9.0,-0.25767092211870735,0.03654911334576088,6.84761185837768
13.0,9.0,-0.3615374909054944,0.05466961983924919,7.261287230986858
14.0,9.0,-0.4364786185400783,0.08141352392246888,6.877123727203078
15.0,9.0,-0.4509076932174975,0.12019895558457916,7.012196892602818
16.0,9.0,-0.393037822292536,0.17299247341218116,8.248980253737377
17.0,9.0,-0.27775313732733814,0.23768342311042678,9.30775254580864
18.0,9.0,-0.13707403421605396,0.3062629464458216,9.251585688578867
19.0,9.0,-0.002890026320440525,0.3655431062647708,8.188446678583801
20.0,9.0,0.10476464700446042,0.40123052483449634,6.749889489770533
21.0,9.0,0.17865006515648954,0.4040933500235839,5.555008103211301
22.0,9.0,0.21913829556173228,0.3746633508320504,4.883807064257055
23.0,9.0,0.2297236325772455,0.32289678774351144,4.611655379645636
24.0,9.0,0.21568405606759602,0.2627461351026929,4.3225037904992005
0.0,10.0,0.3629396137470492,6.703685516359762e-06,15.182545941243092
1.0,10.0,0.6173612648269494,2.0576389401426605e-05,13.47527017519022
2.0,10.0,0.7186553683148221,5.875481607930096e-05,10.666401096382021
3.0,10.0,0.5726175295359626,0.000156084872451128,14.145008871009159
4.0,10.0,0.3125897823613104,0.0003857987845383461,13.605340223686127
5.0,10.0,0.11739953791429926,0.0008873887587866655,8.234331354975398
6.0,10.0,0.030578895200795375,0.0019000071856612349,3.31701085825189
7.0,10.0,0.0037657991023080134,0.0037893324094869976,1.1746847317255003
8.0,10.0,-0.008205291907053647,0.007049029845974795,0.9679137263534295
9.0,10.0,-0.0260556804543521,0.01226634761582231,1.6499296596623252
10.0,10.0,-0.059326479702095807,0.020084176502240706,2.8634581612829653
11.0,10.0,-0.11282144810596402,0.03126760658465116,4.386500556652892
12.0,10.0,-0.18354907665570397,0.04701241369583312,5.842830050624661
13.0,10.0,-0.2565422151346692,0.06944612578314478,6.85154308214916
14.0,10.0,-0.3070773724336903,0.10182146988074915,7.401101888607566
15.0,10.0,-0.3113873761114118,0.14762056924294234,7.906646116216149
16.0,10.0,-0.25965522370273714,0.20834755947049013,8.57043069681137
17.0,10.0,-0.16138249930689916,0.28097413953071604,9.004562399819397
18.0,10.0,-0.03925413659548582,0.35657269305862915,8.803500739064042
19.0,10.0,0.0825125626943968,0.4212409967992211,7.971102909813978
20.0,10.0,0.1862420586176141,0.4598641714116436,6.814478281636659
21.0,10.0,0.2619455892071668,0.46220576562209337,5.711758769669582
22.0,10.0,0.30494364460096735,0.42834680925485547,4.966028042761224
23.0,10.0,0.31438333805054636,0.3691132511075741,4.6818666703074125
24.0,10.0,0.2935877818628949,0.3003466591227269,4.459569385888255
0.0,11.0,0.40911553541840745,8.231943337670136e-06,16.0558513944976
1.0,11.0,0.6959411274309987,2.5263367316192093e-05,11.561475298544295
2.0,11.0,0.8102780851716461,7.212621332485503e-05,3.0206194140017644
3.0,11.0,0.6461245159478098,0.00019157359750205638,13.005542891946924
4.0,11.0,0.3540298726940261,0.00047343023794611247,14.349761319813878
5.0,11.0,0.13565884022704178,0.0010887121553340147,8.928976545308355
6.0,11.0,0.03982083728509333,0.0023303273689791516,3.568064883711913
7.0,11.0,0.01176394921395772,0.004645152791676416,1.2697029300899667
8.0,11.0,0.001446309424216911,0.008633491593711774,0.9989493686914597
9.0,11.0,-0.011656065967748121,0.015002349331054531,1.365948194980912
10.0,11.0,-0.03413883089812865,0.024514329746173697,2.123423176102243
11.0,11.0,-0.06832580072599757,0.03807271642087655,3.1880226931867046
12.0,11.0,-0.11196107485713352,0.057114233861431794,4.385444288325491
13.0,11.0,-0.15540667702515595,0.08420805958335739,5.462535348252072
14.0,11.0,-0.1825400318833465,0.12315439530116123,6.271247573091131
15.0,11.0,-0.17722645014894545,0.17763573037489316,6.86855125690712
16.0,11.0,-0.1315993680589277,0.24849511975906657,7.3526161758916135
17.0,11.0,-0.05000472488433519,0.33126483128753326,7.661918399964657
18.0,11.0,0.05385785781619695,0.41552742645622676,7.632563645642253
19.0,11.0,0.16318590792561133,0.4862786823084998,7.164877637540376
20.0,11.0,0.26263771247094647,0.5273482157030249,6.288784077337738
21.0,11.0,0.3396667514211014,0.527358153827726,5.179162508197204
22.0,11.0,0.3848206071395081,0.48608447184204934,4.216842208044672
23.0,11.0,0.39312220042445956,0.4158482282768055,3.9099494379017794
24.0,11.0,0.3660204054601603,0.33530084353382433,3.8847906516197717
0.0,12.0,0.31559924031700637,9.431383114100679e-06,14.164884118648986
1.0,12.0,0.536962330252466,2.8922835599788573e-05,14.46018178410204
2.0,12.0,0.6256154445343878,8.251093523429174e-05,13.498147109926746
3.0,12.0,0.5003243679651549,0.00021900273886106512,14.396531049728548
4.0,12.0,0.2778875364577382,0.0005408902348429522,12.229872639653603
5.0,12.0,0.11394728556246639,0.0012432155188970776,6.825933198606271
6.0,12.0,0.04481595211497195,0.0026598051027337836,2.556224829641468
7.0,12.0,0.025955647008179587,0.005299246797620168,1.3545030643079885
8.0,12.0,0.017633826443812044,0.009842811058508077,1.325044398750086
9.0,12.0,0.005693301361897175,0.017089369602328788,1.3970287811732065
10.0,12.0,-0.011497980537991134,0.027900102253559482,1.6539694030509962
11.0,12.0,-0.033114445648725704,0.04331647839280336,2.1527420649080313
12.0,12.0,-0.057285438625645134,0.06505464317855257,2.872066054622411
13.0,12.0,-0.07878298250277976,0.09621451698409093,3.6600003167988824
14.0,12.0,-0.08837692806633345,0.14127526893229472,4.347676291464892
15.0,12.0,-0.07592180079598318,0.20425190439352264,4.900692269743511
16.0,12.0,-0.03511955891371636,0.2853917180722521,5.402624390178818
17.0,12.0,0.033546609858969414,0.37872615108340935,5.881706503989884
18.0,12.0,0.12316892283881464,0.47214107881836337,6.1970064807664
19.0,12.0,0.22258258962300054,0.5492154727557583,6.114321682456463
20.0,12.0,0.31827698185478037,0.5924053789672586,5.451200482184722
21.0,12.0,0.39586385665508006,0.5890357859337032,4.204377118540487
22.0,12.0,0.44237555063933365,0.5387294269348883,2.7560902024284157
23.0,12.0,0.44977957581921285,0.455752625189383,2.342805623483796
24.0,12.0,0.41811541004020025,0.3621120650531144,2.7391491949328737
0.0,13.0,0.16664891505498358,1.0206854210162113e-05,9.827971519639942
1.0,13.0,0.28376319114987025,3.118370311119208e-05,13.066426894915974
2.0,13.0,0.33158902547226726,8.862135844459927e-05,14.13614188231188
3.0,13.0,0.2684367150789706,0.00023441082495496518,12.200306006337941
4.0,13.0,0.15745672015282772,0.0005773127004289144,7.851902873006174
5.0,13.0,0.08096168672889553,0.001324104546164377,3.2451956479147226
6.0,13.0,0.054982539126730325,0.0028285279252340564,1.2134380727830967
7.0,13.0,0.05046104734386391,0.005629133442014005,1.6384578996675274
8.0,13.0,0.04303380219805624,0.010446084775365738,1.733623786207575
9.0,13.0,0.027463686779946136,0.018121069275640046,1.6329251809433054
10.0,13.0,0.008628856578114281,0.029559239452753197,1.4900292752654978
11.0,13.0,-0.00869712205679544,0.04586587663269653,1.4524269409087258
12.0,13.0,-0.02261840014383156,0.06890090706491628,1.6603812412298877
13.0,13.0,-0.031310103945492475,0.10205879418522258,2.067456848675166
14.0,13.0,-0.030512467605034014,0.15022190637805938,2.5294337599529495
15.0,13.0,-0.014221241137529518,0.21765748712273345,3.0226668380061223
16.0,13.0,0.022652591259898477,0.30439409766640885,3.6373807963743174
17.0,13.0,0.08188532569005447,0.40375129477820487,4.373719967991122
18.0,13.0,0.1607480608910812,0.5026991189435925,5.021221797056057
19.0,13.0,0.25169201237088734,0.5838207719190938,5.254276973825716
20.0,13.0,0.3426425100235113,0.6283472381227325,4.786356914991652
21.0,13.0,0.4185066493012378,0.6224156233604737,3.4959054202505033
22.0,13.0,0.46458856814255206,0.5654779676448759,1.5157939760693822
23.0,13.0,0.47126801469885404,0.473339673200019,0.7725310933245997
24.0,13.0,0.4377530549037287,0.3706169263404654,1.920407733919052
0.0,14.0,0.06030452498007292,1.101389451261208e-05,4.974055393745619
1.0,14.0,0.10307612365639716,3.3093053690064855e-05,7.542828783596302
2.0,14.0,0.12214199432495641,9.243379653918788e-05,8.480704977085738
3.0,14.0,0.1045079878296183,0.00024064039000655456,6.760040913951651
4.0,14.0,0.07558746850392742,0.0005849257726699178,3.438115770115925
5.0,14.0,0.06538187374294642,0.0013283996292562344,0.4658676232981199
6.0,14.0,0.0742159742417959,0.0028184421571401624,1.1465132672361829
7.0,14.0,0.08190247542767776,0.005584399655961513,1.5872121123728709
8.0,14.0,0.07362855041693345,0.010333984959747312,1.7618692060740901
9.0,14.0,0.051158032680862414,0.017890436979261803,1.7956008001927937
10.0,14.0,0.025903181470174903,0.02912513906837541,1.508685359612121
11.0,14.0,0.006824582189086381,0.04507268457639316,1.0917774013757409
12.0,14.0,-0.003902931477545452,0.06745213727262878,0.8712332731088868
13.0,14.0,-0.007016641507128617,0.09942809526397509,0.9823962998844397
14.0,14.0,-0.0016940409942523202,0.145621323534847,1.3029635898557226
15.0,14.0,0.015329122952372619,0.21018585540644713,1.807998345051634
16.0,14.0,0.04811476165851629,0.29340787521475,2.551663660615473
17.0,14.0,0.09934262680497437,0.3892693933694078,3.4627648535631494
18.0,14.0,0.16838555365229702,0.48549446953079134,4.30810115986267
19.0,14.0,0.2498354638948956,0.5650393664297847,4.776605019032735
20.0,14.0,0.33302283145811407,0.6089279240363835,4.600978476422069
21.0,14.0,0.4034497578105391,0.6027902422805966,3.7113673444722517
22.0,14.0,0.4465155138498658,0.5457556629061264,2.4812259013032794
23.0,14.0,0.45245002595738293,0.45372528742023627,2.2259718302623974
24.0,14.0,0.4201234253893535,0.351657991464963,2.688380274172631
0.0,15.0,0.015054344774440731,1.4048684343093636e-05,1.7700999373787838
1.0,15.0,0.026257906884688178,4.006646245428157e-05,2.8487740318517774
2.0,15.0,0.033378992603370794,0.00010558593506668909,3.2506017365722695
3.0,15.0,0.035981686763133645,0.00025951639867811504,2.5326475627537817
4.0,15.0,0.04384825125597405,0.0005995479147409819,1.4567969864822303
5.0,15.0,0.06475741712020172,0.001307827004858569,1.3674304647881552
6.0,15.0,0.09144027957716169,0.0026960075519134076,1.2793839152127258
7.0,15.0,0.10587626537104028,0.0052426985324833825,0.7374269635938162
8.0,15.0,0.09632092887191565,0.00959243504358669,1.2832733933285627
9.0,15.0,0.06812609150193569,0.01649337690350496,1.7756396544568012
10.0,15.0,0.03707573448517249,0.026713526035601336,1.5615744892382708
11.0,15.0,0.01505863930342328,0.041093256022676584,0.9766426613051841
12.0,15.0,0.004463685686659663,0.0609388582523682,0.46282005797926573
13.0,15.0,0.002914148248892189,0.08866507797605365,0.3821159568313267
14.0,15.0,0.009110674471208507,0.12792749944530393,0.7171692607412973
15.0,15.0,0.02456964828975419,0.1822635456378748,1.2620520337638113
