x,y,z,water_ice,slope_deg
18.0,2.0,0.03357128040180837,0.18150259782590675,1.0542052729363494
19.0,2.0,0.05444178183889974,0.16862392591714073,1.2702706557589454
20.0,2.0,0.07670264977981005,0.16239644231864953,1.203406121160455
21.0,2.0,0.09385981515344101,0.15811833753761118,0.8341110502080374
22.0,2.0,0.09975592317329843,0.15167212150436282,0.5439568870775305
23.0,2.0,0.09208468104650457,0.14082260974752064,0.8952649985841036
24.0,2.0,0.07382879852402924,0.1253469055984601,1.1200122102048646
0.0,3.0,-8.951554410399227e-17,0.42469253461246037,5.631246655495679e-14
1.0,3.0,-1.236831610714359e-16,0.4255148208554288,9.53489182027408e-13
2.0,3.0,1.898524419314864e-14,0.37761794035081636,1.7459007631229286e-11
3.0,3.0,5.15569854038361e-13,0.3015248724774682,2.7175170172409544e-10
4.0,3.0,8.898333924154385e-12,0.2224275604240512,3.5708056047452633e-09
5.0,3.0,1.21522862946556e-10,0.15819375431021604,6.143860430403049e-08
6.0,3.0,2.141146366241984e-09,0.11608743447221843,3.6436306478782576e-06
7.0,3.0,1.2730786630088152e-07,0.09660509420059678,0.0002207226655434708
8.0,3.0,7.702387450235522e-06,0.09813265025327716,0.006982809300759047
9.0,3.0,0.0002432161154356866,0.11838665325256571,0.1082676625112382
10.0,3.0,0.003743414059737578,0.15300984387635114,0.8314882249001562
11.0,3.0,0.027896247975381986,0.194077462857379,3.3495260093760555
12.0,3.0,0.10056865586992328,0.2309427543301082,7.948794454250302
13.0,3.0,0.17545498191515393,0.25379422439049065,11.748856591986415
14.0,3.0,0.14861897950637873,0.25794235477289335,10.359693929142777
15.0,3.0,0.06300445293810779,0.2458877108832348,5.465175251486968
16.0,3.0,0.018891515155830846,0.2255866069902495,1.514987842778754
17.0,3.0,0.016259269139350007,0.2060274224716202,0.2960036033403452
18.0,3.0,0.028310073897325982,0.19298159874516405,0.9230682869695688
19.0,3.0,0.045840593514939874,0.1872525565599535,1.199423086347556
20.0,3.0,0.06458357588194732,0.18571612920906425,1.2714081505413215
21.0,3.0,0.07903011117975524,0.1837832962380918,1.1731752491963545
22.0,3.0,0.08399474419524225,0.17765245936524346,1.098772627164559
23.0,3.0,0.07753557696040307,0.16548254287188272,1.1908604752013943
24.0,3.0,0.06216408168762134,0.14748276617774733,1.1981987146220916
0.0,4.0,-1.8025394560000212e-15,0.587981143720461,1.307490585637964e-12
1.0,4.0,-2.376550363249281e-14,0.5917810748408503,8.845952262314346e-12
2.0,4.0,-2.599289917003652e-13,0.5291841016775233,8.647997752812902e-11
3.0,4.0,-2.3103419280137497e-12,0.4271979689086282,7.160853206830016e-10
4.0,4.0,-1.5872222640742293e-11,0.31919860060609184,5.051931493577697e-09
5.0,4.0,-6.417662767725145e-11,0.22875470364836603,7.079772698791793e-08
6.0,4.0,2.1476819725755923e-09,0.16497096180686263,8.5392767708206e-06
7.0,4.0,2.9795661054253703e-07,0.1274541353390828,0.0005570170510515453
8.0,4.0,1.9444636828775317e-05,0.11281704158679402,0.017725698729393512
9.0,4.0,0.0006188325637094968,0.11748215564281944,0.2730507766596147
10.0,4.0,0.009536660117702982,0.136973272645008,2.030867894150792
11.0,4.0,0.07108552385701786,0.16456996888698547,7.233146651176539
12.0,4.0,0.256245901691577,0.19172372999639903,12.215328052430934
13.0,4.0,0.4467558364406858,0.21064717755002793,11.147049637487678
14.0,4.0,0.3770754549737399,0.21750693084742684,12.122105340691391
15.0,4.0,0.1554494004887868,0.21391602550777716,10.33293092036467
16.0,4.0,0.035360288865691834,0.20551455802433538,4.093722666550646
17.0,4.0,0.013935057157302724,0.19852192528441032,0.44889937684117737
18.0,4.0,0.020791289108589187,0.1964880342614667,0.7080778101627474
19.0,4.0,0.03352157735702641,0.199039273352173,1.0339867363818653
20.0,4.0,0.047228373936049096,0.20283147094345444,1.2106718038741087
21.0,4.0,0.057794538871134685,0.20362000883527673,1.2788073419554653
22.0,4.0,0.061425946352605065,0.19814015972051416,1.2888019951909506
23.0,4.0,0.056702607897328366,0.18508145380265087,1.274168238708339
24.0,4.0,0.0454613624428067,0.16512713525569633,1.1506175950500286
0.0,5.0,-1.2480047287835726e-14,0.7202102570781513,9.208873483833166e-12
1.0,5.0,-1.6958473724881793e-13,0.7305675489478696,6.155745321297505e-11
2.0,5.0,-1.9518630144737526e-12,0.6619411109154701,6.207330572968288e-10
3.0,5.0,-1.9005212901563562e-11,0.5446273518497752,5.3511324048372474e-09
4.0,5.0,-1.5623906412963554e-10,0.4167971491585565,3.9332994594061565e-08
5.0,5.0,-1.0727932293419558e-09,0.3058330349660573,2.0592361509833914e-07
6.0,5.0,-3.647018003805091e-09,0.22261710469919965,9.59849805108475e-06
7.0,5.0,3.3166127353112916e-07,0.16686053733863682,0.000681517759209862
8.0,5.0,2.378403149253705e-05,0.13454002895456452,0.021819788950303294
9.0,5.0,0.0007619605237407797,0.12159077984585512,0.3360310419730989
10.0,5.0,0.01175239328301405,0.12385740825664096,2.4876880912458907
11.0,5.0,0.08761579775810358,0.13603526382842435,8.661596676785182
12.0,5.0,0.3158348001732351,0.1517763845111959,13.168739095910675
13.0,5.0,0.5505647405227575,0.16535682577538507,5.43588124657088
14.0,5.0,0.4643260363336618,0.1737786162276579,10.59736787013969
15.0,5.0,0.19028280894160315,0.17769240269360273,12.026762457241269
16.0,5.0,0.04041337800941336,0.1803253843064437,5.1487544898866275
17.0,5.0,0.010489614730651513,0.18505868807488524,0.8165896673531828
18.0,5.0,0.013232286388505895,0.19321683719307803,0.5023808633645774
19.0,5.0,0.021262876307522015,0.2033158051490099,0.7916258348851051
20.0,5.0,0.029981581350640572,0.21190006576962062,0.9865069349587883
21.0,5.0,0.03670147902806965,0.2151756556327399,1.107463405895013
22.0,5.0,0.03901272997194937,0.21047934594924284,1.1437256139074412
23.0,5.0,0.03601479057895029,0.19703370513793908,1.0945159163931804
24.0,5.0,0.028875512661130216,0.17593712844523146,0.9396867387888114
0.0,6.0,-6.964631042403767e-14,0.7914172868623544,5.118597232236373e-11
1.0,6.0,-9.489494244319307e-13,0.8123823029686056,3.357337310618883e-10
2.0,6.0,-1.0970068539022343e-11,0.7505413243599637,3.3718158836994796e-09
3.0,6.0,-1.0759981621761835e-10,0.6346871595839148,2.8964724033279104e-08
4.0,6.0,-8.959894458267563e-10,0.5024947831835772,2.135846101223284e-07
5.0,6.0,-6.3477347646769094e-09,0.3820235465003827,1.332404809314019e-06
6.0,6.0,-3.71851500512091e-08,0.28555754964523417,5.2315915072726e-06
7.0,6.0,7.0186555997387806e-09,0.21423438302113817,0.0003814240575708979
8.0,6.0,1.3213031403115753e-05,0.16505056092647638,0.012898976141148648
9.0,6.0,0.00044956455074950195,0.13465574130407035,0.200622994402526
10.0,6.0,0.006985258139737701,0.11977853259146015,1.5075403869922848
11.0,6.0,0.052152822295774004,0.11656905932513072,5.575753606223667
12.0,6.0,0.1880513943187838,0.12060481323323176,10.783776732688496
13.0,6.0,0.32771032116474574,0.12787787075369417,13.15690307398196
14.0,6.0,0.2759882339358214,0.13602921113360272,12.550033064763609
15.0,6.0,0.11243293220932708,0.14482568519329653,8.565444075075245
16.0,6.0,0.02309921771600579,0.15540915518181664,3.2582987918604727
17.0,6.0,0.005344559761486442,0.1687583149287613,0.5728005883568903
18.0,6.0,0.006953733899312561,0.18435976843281393,0.3830985681545238
19.0,6.0,0.011541166069785665,0.19986922686402767,0.5503436430434671
20.0,6.0,0.016443740126983044,0.21182742410442623,0.6925853553202234
21.0,6.0,0.020201541014930526,0.21689584081756874,0.7936465908628005
22.0,6.0,0.0215029924904644,0.212954269939952,0.8250795020613455
23.0,6.0,0.01986137892820587,0.1996575039551918,0.7766216511631351
24.0,6.0,0.015927684363760984,0.17838508764024136,0.6492322579564036
0.0,7.0,-3.2823197324473343e-13,0.7968541852965942,2.401552447364613e-10
1.0,7.0,-4.473444681759488e-12,0.8314790180801961,1.5505841745275088e-09
2.0,7.0,-5.1736879314449183e-11,0.7883866621928786,1.5474097156998332e-08
3.0,7.0,-5.07863292393405e-10,0.6904595082810985,1.3192490514574386e-07
4.0,7.0,-4.2361086195286785e-09,0.5698312127549289,9.659735927250666e-07
5.0,7.0,-3.016315559528076e-08,0.452061196095284,6.1486389000202856e-06
6.0,7.0,-1.8577418799422594e-07,0.35018945881856955,3.384237416052864e-05
7.0,7.0,-9.721730295603784e-07,0.267777904317046,0.00012553602233535802
8.0,7.0,-1.3433681934819912e-06,0.20427049546484327,0.0031549354447644984
9.0,7.0,0.00010325886555091236,0.15813408586244418,0.05647911612546297
10.0,7.0,0.0018913099647538908,0.12751078673688737,0.4637666380446908
11.0,7.0,0.014564140431509392,0.10999230189081259,2.090111926203843
12.0,7.0,0.05281689382422463,0.10270435397677098,5.7765568105951095
13.0,7.0,0.09140060707118397,0.10289906927233007,9.370731639822118
14.0,7.0,0.07461040150550696,0.10862559369059091,8.420002663255394
15.0,7.0,0.02660204892612215,0.11893658991638001,4.419190042187964
16.0,7.0,0.0017362785030748552,0.1334117499625889,1.564167283233267
17.0,7.0,-0.0013057453441264388,0.15128514785408145,0.6112821531254403
18.0,7.0,0.0013817374864224603,0.17075957472590064,0.45361210302308197
19.0,7.0,0.00455927505837935,0.1889533960240018,0.42873908263702404
20.0,7.0,0.007408950856841248,0.20250254826230107,0.4595606122179243
21.0,7.0,0.009462065874493247,0.2084774947513127,0.49745310962510364
22.0,7.0,0.010212039940900313,0.20518466771619137,0.504681530612413
23.0,7.0,0.009483390030895794,0.1925644448629389,0.4656607030498036
24.0,7.0,0.007621426001749216,0.1721130856992585,0.38181326264982834
0.0,8.0,-1.3120337587697934e-12,0.7555346014802188,9.567099101959522e-10
1.0,8.0,-1.7882093705839485e-11,0.8047137202917455,6.103472678304596e-09
2.0,8.0,-2.0682308098491564e-10,0.7870978776023,6.058730383656154e-08
3.0,8.0,-2.0304881354931003e-09,0.7173728251263282,5.131187950034649e-07
4.0,8.0,-1.6943536494078547e-08,0.6192417756676114,3.7297416992488475e-06
5.0,8.0,-1.2084270577835372e-07,0.513658130930153,2.3650797654548073e-05
6.0,8.0,-7.500234091376764e-07,0.41359053348350605,0.00013544984119768822
7.0,8.0,-4.21935055290232e-06,0.3251679139285145,0.0007271966973073006
8.0,8.0,-2.234075796245299e-05,0.25084555430166716,0.0035581871977796264
9.0,8.0,-0.0001023872625783472,0.19147932212296745,0.0165064803311328
10.0,8.0,-0.00029225476538648584,0.14697386707901072,0.10900024425358426
11.0,8.0,-0.00013750459376376395,0.11639174495337991,0.6295694302333749
12.0,8.0,0.0008832575114218668,0.09816135887207594,2.141584990897884
13.0,8.0,-0.001617649385471714,0.09047012899284379,4.03191861043239
14.0,8.0,-0.012881013209809613,0.09163111598962556,4.466722094269477
15.0,8.0,-0.02387496242098116,0.10018410150685067,3.510489564974986
16.0,8.0,-0.023845092447442845,0.11465817090373437,2.471005135646763
17.0,8.0,-0.01599107677166848,0.13316638809134151,1.6448372629263528
18.0,8.0,-0.007754397679023089,0.1531439942735324,0.9957848272951465
19.0,8.0,-0.002157620226976402,0.1714646311821189,0.5993080318420246
20.0,8.0,0.0011692663656187768,0.18493901743116073,0.4128525064400282
21.0,8.0,0.003064450839013208,0.1909908081632684,0.33305188206334296
22.0,8.0,0.0038858410057098524,0.1882356344960779,0.2883751387729673
23.0,8.0,0.003814161529865656,0.17675873075078585,0.24597110908532985
24.0,8.0,0.003130505189352937,0.15802028030837903,0.19391487441883515
0.0,9.0,-4.450156268896847e-12,0.6938035921750098,3.23696381936979e-09
1.0,9.0,-6.065265286836513e-11,0.7561290260805569,2.0467488374884865e-08
2.0,9.0,-7.015072058069388e-10,0.7644426744834315,2.0233645996032158e-07
3.0,9.0,-6.887079535422555e-09,0.7254653384803156,1.7042622993357252e-06
4.0,9.0,-5.746914273461514e-08,0.6542096122044041,1.230176587791284e-05
5.0,9.0,-4.098437844540195e-07,0.5662981325143353,7.737380480854731e-05
6.0,9.0,-2.5431205176076716e-06,0.4736933554128653,0.00044005430944952595
7.0,9.0,-1.4320778554505782e-05,0.3842858622882686,0.00238112366260498
8.0,9.0,-7.743367930428211e-05,0.3030971233973238,0.012453398597018819
9.0,9.0,-0.0004057946082154547,0.2333015635614588,0.05944286506713117
10.0,9.0,-0.0019133588566406538,0.17670180502634675,0.23982506731671996
11.0,9.0,-0.007381402325327618,0.13395654637466892,0.7842929754198928
12.0,9.0,-0.021958709755070426,0.10479658311028264,2.005728549196963
13.0,9.0,-0.04889911505359665,0.0882680418962668,3.836303069340263
14.0,9.0,-0.08003072850233425,0.08294772275146847,5.474114749923471
15.0,9.0,-0.0955998518091615,0.08705983772272077,6.0847389629032556
16.0,9.0,-0.08421075323943336,0.09846885249181168,5.447616598285087
17.0,9.0,-0.05643703114360542,0.11461518455006418,3.972083128822157
18.0,9.0,-0.030510236878300963,0.13253006216403898,2.421022236475582
19.0,9.0,-0.014362618092400168,0.14904298676754635,1.3173467005338357
20.0,9.0,-0.006023171025267209,0.1611873255224035,0.701481028630292
21.0,9.0,-0.0018419270801544596,0.16669199947645955,0.3876469894495337
22.0,9.0,0.00017372073263332343,0.16439114964976115,0.22518431538416298
23.0,9.0,0.0009306146937791647,0.15440837323046516,0.13969707994071734
24.0,9.0,0.000992029717715985,0.1380528544454123,0.09229644267249065
0.0,10.0,-1.2808264389834552e-11,0.6294799163033958,9.299966577800214e-09
1.0,10.0,-1.745679216352648e-10,0.7020528402285794,5.8421070204356764e-08
2.0,10.0,-2.019030881232882e-09,0.7326218193341906,5.757162512130268e-07
3.0,10.0,-1.9820735629372192e-08,0.7218071936288687,4.8275643049556635e-06
4.0,10.0,-1.6533863940765344e-07,0.6773937359272231,3.461063863896026e-05
5.0,10.0,-1.17732582449989e-06,0.6098746587109627,0.00021521783987561081
6.0,10.0,-7.264611715147589e-06,0.5292251037685807,0.0011995962882413677
7.0,10.0,-4.027240243409787e-05,0.443676827730302,0.0062855049416477935
8.0,10.0,-0.00021133075831886175,0.3596946537994936,0.03158920637463603
9.0,10.0,-0.0010692319486593684,0.2822581360901878,0.1447886687472517
10.0,10.0,-0.004920785231996347,0.21506232125554833,0.5543252659107689
11.0,10.0,-0.018786287212875976,0.16058789678195415,1.6580425848368057
12.0,10.0,-0.05552707788585444,0.12009979466709711,3.756629044316667
13.0,10.0,-0.12250545126175921,0.09366544849214538,6.4492692822904525
14.0,10.0,-0.19877068657323144,0.08026373533848583,8.677023838230967
15.0,10.0,-0.23703354300113472,0.07798559467899942,9.689196667352793
16.0,10.0,-0.21051396128336164,0.08427073621340689,9.258239570057645
17.0,10.0,-0.14406276048927832,0.09613415048544408,7.424076909389448
18.0,10.0,-0.08110376081727574,0.11039008752588828,4.93638325017979
19.0,10.0,-0.04108915190123817,0.12391568040448668,2.833436893896091
20.0,10.0,-0.01987524495785957,0.1339740185908532,1.5018761855065965
21.0,10.0,-0.008964837940793897,0.13855628305986387,0.7579449871016813
22.0,10.0,-0.0034694142237640347,0.13665281995657483,0.35906938018059853
23.0,10.0,-0.0009930449841322065,0.1283587263686159,0.15734768315663722
24.0,10.0,-8.890891201482241e-05,0.11476372206768204,0.07705318308295188
0.0,11.0,-3.128182108689455e-11,0.5678567923483903,2.268470138331789e-08
1.0,11.0,-4.2634918722842195e-10,0.6473976202590078,1.418295990341073e-07
2.0,11.0,-4.931034023924829e-09,0.6954389428290954,1.3943716455586126e-06
3.0,11.0,-4.840335165527545e-08,0.708742900183519,1.1650452724036897e-05
4.0,11.0,-4.0356493594314694e-07,0.6897651360170045,8.300418768629643e-05
5.0,11.0,-2.8671341597498774e-06,0.6443515870200937,0.0005094979812488664
6.0,11.0,-1.754281840372407e-05,0.5795615059404131,0.002762205583571773
7.0,11.0,-9.49172252992679e-05,0.5024323816047531,0.013756205280919418
8.0,11.0,-0.00047382557581610767,0.4195763904637758,0.06452698170225613
9.0,11.0,-0.002240147769329156,0.3371226293902214,0.27634045450787303
10.0,11.0,-0.009693874028184765,0.26059091616057717,0.9994470838983694
11.0,11.0,-0.03549857611329038,0.19454295429038745,2.830469085311614
12.0,11.0,-0.1025012357238207,0.14212338239343622,5.9699680969321
13.0,11.0,-0.22380576919021336,0.10472912226217188,9.179245000182396
14.0,11.0,-0.36295111038761074,0.08198281218517495,10.647856936409058
15.0,11.0,-0.4368760165664702,0.07202571721518966,10.964258266547578
16.0,11.0,-0.39668926933915677,0.0720081597081988,11.537819153011347
17.0,11.0,-0.2826453738263799,0.07860866396337385,10.746100017453285
18.0,11.0,-0.16920237754318174,0.08846508424743522,8.101134038045886
19.0,11.0,-0.09214024221180508,0.09849782131012287,5.141550934899621
20.0,11.0,-0.04746840239965986,0.10616416799470442,2.9262723330021245
21.0,11.0,-0.022600481612964365,0.10967010533008864,1.529064051598121
22.0,11.0,-0.009498555373511361,0.10811796742616948,0.7233365094034093
23.0,11.0,-0.003398307264836037,0.10153964282656273,0.3025738980733645
24.0,11.0,-0.0009990630106405344,0.09077949156920503,0.15077225773479894
0.0,12.0,-6.483070283829491e-11,0.5074857885156807,4.697159083147477e-08
1.0,12.0,-8.835953348399633e-10,0.5911008616668634,2.926914777903195e-07
2.0,12.0,-1.0219278597110972e-08,0.6525599503095342,2.872592496450992e-06
3.0,12.0,-1.0030437688231443e-07,0.6865706076256055,2.3936238881007236e-05
4.0,12.0,-8.358916193710135e-07,0.6917970655636817,0.00016965350525735678
5.0,12.0,-5.925623697732592e-06,0.6698560574136186,0.0010291182324709573
6.0,12.0,-3.596018526698727e-05,0.6241763305530644,0.005426479639031353
7.0,12.0,-0.00018987504550348165,0.5593774896352479,0.025558962993097737
8.0,12.0,-0.0008978951226477517,0.4811573945620713,0.1101963406899316
9.0,12.0,-0.003904619950460646,0.3962133964022185,0.4305712230201265
10.0,12.0,-0.015468131496640121,0.31174391498160975,1.4426870411507278
11.0,12.0,-0.0529115710564895,0.23449653376454105,3.8548150894653777
12.0,12.0,-0.14654110656882025,0.16973008640760523,7.704443758555991
13.0,12.0,-0.31385583253496446,0.12049316133531007,10.96086491054491
14.0,12.0,-0.508595561505105,0.08740077369828328,10.776146038757757
15.0,12.0,-0.6230279059284118,0.0689140453298315,8.827405168494481
16.0,12.0,-0.5885418866717669,0.06201599720116311,10.865880804600879
17.0,12.0,-0.44791095358147687,0.06304245776932735,12.493919008113544
18.0,12.0,-0.2926503105068488,0.0683844249873377,10.92559905339401
19.0,12.0,-0.17362392764301743,0.07492111855297078,7.829598055151224
20.0,12.0,-0.09481677947434024,0.08022827262948244,4.890586296094514
21.0,12.0,-0.0464944387699287,0.08266840717206633,2.7214372706197536
22.0,12.0,-0.019866570037733854,0.08141963607821744,1.3387824271862936
23.0,12.0,-0.007263035180699389,0.07643751122739444,0.5721759752853807
24.0,12.0,-0.0022506725782038828,0.06832773105808626,0.29972626632880456
0.0,13.0,-1.1401354044874881e-10,0.44695320812062744,8.255569720154826e-08
1.0,13.0,-1.5539197630606954e-09,0.5323383773954288,5.132374172879974e-07
2.0,13.0,-1.7971787360478907e-08,0.6041195347258705,5.031091053906701e-06
3.0,13.0,-1.763857996878778e-07,0.6561125304147541,4.1841778924974144e-05
4.0,13.0,-1.469411590281739e-06,0.6842278970747881,0.0002954554249181979
5.0,13.0,-1.0400138049392622e-05,0.6862346087465064,0.001776495823711408
6.0,13.0,-6.273683033369106e-05,0.6616275396330115,0.009167186819699712
7.0,13.0,-0.00032523546153271455,0.6119837791752791,0.0412144883541292
8.0,13.0,-0.0014722586518027161,0.5415173526619697,0.16423519765021735
9.0,13.0,-0.0059294205483716896,0.45708094232746543,0.581175426914213
10.0,13.0,-0.021332083884717846,0.36715525175122815,1.7737101874878929
11.0,13.0,-0.0668135032912815,0.28022709203523966,4.420990954907182
12.0,13.0,-0.17402353770053336,0.20340025671485903,8.46338784637707
13.0,13.0,-0.3614693563469433,0.1415784294238483,11.744222811471362
14.0,13.0,-0.585015900220131,0.0969876602499534,10.998595840729555
15.0,13.0,-0.7370067321380294,0.06903051932073193,6.543953107780081
16.0,13.0,-0.7383273145501763,0.054807232521440256,8.201924992982022
17.0,13.0,-0.6125617847961531,0.05025758691047501,12.25684044391237
18.0,13.0,-0.4408890547116602,0.05133039372088588,12.600898217596157
19.0,13.0,-0.28318237528798057,0.05468059945331144,10.245694850670365
20.0,13.0,-0.16202576592887052,0.057877561229272144,7.055293889078897
21.0,13.0,-0.08108391384923624,0.059366653092182455,4.204704789401228
22.0,13.0,-0.03490725680902189,0.05836771700039484,2.1610408953555456
23.0,13.0,-0.012811903705710377,0.05475969151253699,0.948444445763712
24.0,13.0,-0.003993912307116015,0.048937449637146746,0.5163105227232834
0.0,14.0,-1.701449796546475e-10,0.38737821270245476,1.2315163705386714e-07
1.0,14.0,-2.318947926416643e-09,0.47262674099595137,7.644757547353038e-07
2.0,14.0,-2.6819538942894213e-08,0.5519641526881368,7.488102043754593e-06
3.0,14.0,-2.632134270865937e-07,0.6189844974234305,6.219940001077043e-05
4.0,14.0,-2.1923097515063504e-06,0.6675890444014899,0.0004381761677679829
5.0,14.0,-1.550254639670455e-05,0.6922378058783888,0.0026203380414811794
6.0,14.0,-9.319339318691446e-05,0.688779284120077,0.013341391722715886
7.0,14.0,-0.0004779428066593545,0.6559241645523187,0.058198497476446086
8.0,14.0,-0.0021059166752297213,0.5965244502536078,0.219329352503746
9.0,14.0,-0.008048511146495295,0.5173787804980717,0.7163571170977051
10.0,14.0,-0.02682342988001598,0.4272677049670681,2.002765350514649
11.0,14.0,-0.07731142973821253,0.3347368511085201,4.643320321828912
12.0,14.0,-0.1882670663281349,0.24733772065313475,8.54109415910266
13.0,14.0,-0.3768382244639892,0.17181005625195575,11.891434755907516
14.0,14.0,-0.6089297571397033,0.11332198852131332,11.805729609847035
15.0,14.0,-0.793707958987477,0.07375938282780546,7.27862136720266
16.0,14.0,-0.8485702961401556,0.05109474437787763,5.423700885354015
17.0,14.0,-0.7646352921296433,0.040782295026323946,10.452718709177772
18.0,14.0,-0.5949663607120316,0.03789874473951617,12.793230201605112
19.0,14.0,-0.403667856804655,0.038502737022587184,11.802524911186858
20.0,14.0,-0.23773846029251666,0.03994334671039378,8.93699614808786
21.0,14.0,-0.12038929998018753,0.04064845546980951,5.677036000302788
22.0,14.0,-0.05203341969120197,0.03984373796019437,3.030698588174083
23.0,14.0,-0.01912203907228888,0.0373378729797701,1.3592902056066485
24.0,14.0,-0.005966200302598853,0.03335343344748737,0.760605548504368
0.0,15.0,-2.1546108594520698e-10,0.3313536885436712,1.5591805263102884e-07
1.0,15.0,-2.9365713817144673e-09,0.41467842184090353,9.670787669518942e-07
2.0,15.0,-3.39625096720513e-08,0.4985244073814041,9.468580109920416e-06
