x,y,z,water_ice,slope_deg
18.0,2.0,0.09911820003389488,0.4720651051708267,3.1403508043528157
19.0,2.0,0.16123152761821918,0.5005366894256753,4.120665053301207
20.0,2.0,0.23629955957650634,0.48423694059024835,4.689089519231499
21.0,2.0,0.31202704403340686,0.4257258914150874,4.563188369399062
22.0,2.0,0.37122562135303266,0.33946421624389345,3.8030461588592144
23.0,2.0,0.39792390523674503,0.2453052823395994,3.1353429171214895
24.0,2.0,0.38430718023539506,0.16065015896377627,3.1058332196077285
0.0,3.0,2.3139636694810753e-13,0.08641479744174699,1.2767105602282905e-10
1.0,3.0,2.45899833445257e-12,0.1112423063908327,6.686891563008808e-10
2.0,3.0,2.354378669644518e-11,0.13735296704324101,5.7568810915124826e-09
3.0,3.0,2.0310039855478444e-10,0.16261857626646034,4.4633700535272576e-08
4.0,3.0,1.5785619059045295e-09,0.18457219274383166,3.1160405204901737e-07
5.0,3.0,1.1054238792509677e-08,0.20083131368098106,1.9586109450553934e-06
6.0,3.0,6.974489857270811e-08,0.20960779785442676,1.1082147851703941e-05
7.0,3.0,3.9647191951229826e-07,0.2101860630692192,5.643362724476326e-05
8.0,3.0,2.0306206631142997e-06,0.20326356911604382,0.0002585680491600727
9.0,3.0,9.370473788247794e-06,0.191115600954074,0.0010655899878119766
10.0,3.0,3.895925832039053e-05,0.17762082583699787,0.003948228303707442
11.0,3.0,0.00014594062173934073,0.16818195623137971,0.013145657233768567
12.0,3.0,0.0004925588028475565,0.16943338980902983,0.03930431966486242
13.0,3.0,0.0014978087359628386,0.18838717521370052,0.1054403990475153
14.0,3.0,0.004103656633963858,0.23056011283471617,0.25351864152646203
15.0,3.0,0.010129827542170329,0.2970086347192229,0.5455564922898105
16.0,3.0,0.022529391908039174,0.38121995113417706,1.0488402193463306
17.0,3.0,0.04514537546084829,0.46792645778096686,1.797284037286145
18.0,3.0,0.08150672627966414,0.5359272326666122,2.737571592310783
19.0,3.0,0.13258366258402995,0.5650747178658474,3.696376117420501
20.0,3.0,0.19431349152649327,0.5445429427811688,4.420251255826216
21.0,3.0,0.25658560043651596,0.47775933170892426,4.711984777765637
22.0,3.0,0.305265683772233,0.38088697117418824,4.612051773747136
23.0,3.0,0.3272201756405515,0.27572733520860115,4.456051511026214
24.0,3.0,0.31602289121517896,0.18127574387256454,4.341230996773284
0.0,4.0,1.7144031681884806e-13,0.08266088652515735,9.462133840741902e-11
1.0,4.0,1.8218585670798822e-12,0.10681980039616026,4.960864005229047e-10
2.0,4.0,1.7443464232345275e-11,0.13241888051922257,4.272249785966391e-09
3.0,4.0,1.5047598686834722e-10,0.15734469862611145,3.313611625096141e-08
4.0,4.0,1.1695479788026574e-09,0.17907770375819487,2.3144751348817545e-07
5.0,4.0,8.190025737111337e-09,0.19515943534792518,1.4556615728947235e-06
6.0,4.0,5.1673618153585775e-08,0.20378801299566823,8.242613338029641e-06
7.0,4.0,2.9374390094122983e-07,0.20437764859076796,4.201376665774185e-05
8.0,4.0,1.504475867165571e-06,0.197924952109993,0.00019272975312137255
9.0,4.0,6.942533351702023e-06,0.18712276462342708,0.0007954692842970531
10.0,4.0,2.8864703787561964e-05,0.1762742180065041,0.002953090116070046
11.0,4.0,0.00010812661736103767,0.1710720697738804,0.009856855188072722
12.0,4.0,0.00036493415314094006,0.17816034105321055,0.02956655947338919
13.0,4.0,0.0011097183919274501,0.20415971412726988,0.07965497427753582
14.0,4.0,0.0030403770064389387,0.25375776308899173,0.19260868066336642
15.0,4.0,0.007505134441196473,0.3268647426800101,0.4176800139308512
16.0,4.0,0.01669190461973166,0.4158072000408881,0.8115935911342069
17.0,4.0,0.03344796452076277,0.5045322397391003,1.4119095816089815
18.0,4.0,0.060387892690581806,0.5717111138855884,2.198264211906446
19.0,4.0,0.09823051856085048,0.5977295546879167,3.0659820553284876
20.0,4.0,0.14396581497301317,0.572675766862117,3.8469017208877716
21.0,4.0,0.19010288368034634,0.5008865890827253,4.390107636321112
22.0,4.0,0.22616969414896038,0.39916409653888324,4.657133992795412
23.0,4.0,0.242435658438475,0.28963512686681553,4.732675160595512
24.0,4.0,0.23413965096560424,0.19141782928812962,4.5906125712969885
0.0,5.0,1.1444208630936038e-13,0.0768996874366692,6.319167469949778e-11
1.0,5.0,1.2161508987265328e-12,0.1002435844369909,3.3177397549746116e-10
2.0,5.0,1.1644089769862297e-11,0.12537600879546265,2.8584652053986522e-09
3.0,5.0,1.0044770212872318e-10,0.15016097519026278,2.2182732836312513e-08
4.0,5.0,7.807119889687282e-10,0.1719030608252441,1.550459663955442e-07
5.0,5.0,5.467113276935654e-09,0.18790612582708033,9.75966132370886e-07
6.0,5.0,3.4493850561990204e-08,0.19624121234622638,5.532176808136175e-06
7.0,5.0,1.96083777072609e-07,0.19646151126845404,2.8235391389188118e-05
8.0,5.0,1.0042874408733185e-06,0.19000166361325468,0.0001297380120798808
9.0,5.0,4.634370816525164e-06,0.18016590084773212,0.000536591620062247
10.0,5.0,1.9268145226544063e-05,0.1718083214578834,0.001997277851167455
11.0,5.0,7.217809617936186e-05,0.1708571345868818,0.006688867147221557
12.0,5.0,0.00024360562687899374,0.18367113663840592,0.020150035932688194
13.0,5.0,0.0007407737593149596,0.21597133030643417,0.05458721755471568
14.0,5.0,0.002029552291084115,0.2710335563890396,0.13294906523815472
15.0,5.0,0.005009925666378238,0.3472226662107768,0.29105486001967273
16.0,5.0,0.011142398851126091,0.43579833086461617,0.5727324998906307
17.0,5.0,0.0223276234761227,0.5207060264879156,1.0133885732549364
18.0,5.0,0.04031091726599661,0.5818549014503835,1.6141646930334963
19.0,5.0,0.0655721226603163,0.6016431237510347,2.320670865625923
20.0,5.0,0.0961019468960319,0.5720302678490505,3.0270656045039
21.0,5.0,0.12689996743773635,0.49825797689089535,3.614051035093302
22.0,5.0,0.15097575727019708,0.39683026411509775,3.998541730380694
23.0,5.0,0.16183382685183714,0.2887983415949107,4.152403258656271
24.0,5.0,0.15629596725817382,0.19214052380166927,4.020555729887255
0.0,6.0,6.88295537282582e-14,0.07051972156574002,3.802885541109893e-11
1.0,6.0,7.314365398695212e-13,0.09354883804880643,2.0003769313512685e-10
2.0,6.0,7.003171021060476e-12,0.11905352126873692,1.724469408704075e-09
3.0,6.0,6.041283179563854e-11,0.1447522823105358,1.3392162005448082e-08
4.0,6.0,4.695480441151908e-10,0.16750340598739308,9.368795616480257e-08
5.0,6.0,3.2881169783652452e-09,0.1840402928573815,5.90389447825973e-07
6.0,6.0,2.0745832386638752e-08,0.19206018688026863,3.3511696634185727e-06
7.0,6.0,1.1793177933489162e-07,0.19122126845964588,1.7133097225733856e-05
8.0,6.0,6.040142975316952e-07,0.1835937565863166,7.889206177057488e-05
9.0,6.0,2.787275952401225e-06,0.17341436977441066,0.00032716261090884866
10.0,6.0,1.1588549980898561e-05,0.16636168022520445,0.001221806866659694
11.0,6.0,4.3410482185297894e-05,0.16868624216557454,0.0041089420968668
12.0,6.0,0.00014651311527516487,0.18631705642406615,0.012443348708565904
13.0,6.0,0.00044552776790021263,0.2237564044961075,0.033934263453017234
14.0,6.0,0.001220645157463198,0.28251033242706497,0.08334701763319337
15.0,6.0,0.003013148038015012,0.35918236344733234,0.18442642481876087
16.0,6.0,0.006701436203530395,0.4440667309593381,0.36786936093481454
17.0,6.0,0.0134286293565378,0.5216103696197728,0.6621553843061537
18.0,6.0,0.024244423849553484,0.5737705727263197,1.077446387877199
19.0,6.0,0.039437414049970115,0.5857898216146062,1.589409401928307
20.0,6.0,0.0577991395932216,0.5519940462618209,2.134603255901034
21.0,6.0,0.07632216794343626,0.4784561697417722,2.6248288852912647
22.0,6.0,0.09080220689697228,0.38077812618994905,2.9743488454287306
23.0,6.0,0.0973326373201531,0.2780816512933074,3.1234708239756857
24.0,6.0,0.09400197097865219,0.1864491192590601,3.0215039936620283
0.0,7.0,3.7297568671041593e-14,0.06498399013524697,2.0623412055639742e-11
1.0,7.0,3.9635306487723834e-13,0.08883393755190809,1.0874483222279561e-10
2.0,7.0,3.794899689530813e-12,0.11631675053142414,9.381577991363948e-10
3.0,7.0,3.273668969900899e-11,0.14480148851626876,7.292395899898137e-09
4.0,7.0,2.544401274056549e-10,0.1702938025527933,5.1073514018943914e-08
5.0,7.0,1.7817748649733048e-09,0.1884664452334759,3.2229847023742395e-07
6.0,7.0,1.124181497881957e-08,0.19627137572882006,1.8325937452850824e-06
7.0,7.0,6.3905232564146e-08,0.19339152713881794,9.389271537760462e-06
8.0,7.0,3.2730511125539164e-07,0.18277255701729717,4.334842562771958e-05
9.0,7.0,1.5103776010364577e-06,0.17000727775346297,0.0001803503273020427
10.0,7.0,6.279638836805694e-06,0.1619952625071827,0.0006762413625310007
11.0,7.0,2.3523404593672816e-05,0.1655243659188101,0.0022855219626086755
12.0,7.0,7.93929741250306e-05,0.1861042170170838,0.006963911926744729
13.0,7.0,0.00024142394680842693,0.22691488600876442,0.019135129647814914
14.0,7.0,0.0006614469238806391,0.2876037183606905,0.04743570142582081
15.0,7.0,0.0016327738573542604,0.36303139709094523,0.10615634267813122
16.0,7.0,0.0036313947267593992,0.4426736378318083,0.21465645763438204
17.0,7.0,0.007276746883869187,0.5117065615881985,0.3926918252303472
18.0,7.0,0.013137643625091674,0.5543562143198594,0.6510723324398742
19.0,7.0,0.02137047005094049,0.5588337267070377,0.9805715577483861
20.0,7.0,0.03132038042813549,0.5218057029973902,1.3453949260195455
21.0,7.0,0.04135769499114294,0.4500032239047882,1.6871570794241353
22.0,7.0,0.04920417983585616,0.35786057066419746,1.9399448815126983
23.0,7.0,0.05274290736372709,0.2622927846202808,2.0504005616725993
24.0,7.0,0.05093807507777271,0.17726914792563744,1.982409770356977
0.0,8.0,1.820968663057511e-14,0.06132871772349138,1.0078970330037727e-11
1.0,8.0,1.9351033766145185e-13,0.08746015994466579,5.3307309609077066e-11
2.0,8.0,1.8527731599578217e-12,0.11888100176925644,4.6031900270793126e-10
3.0,8.0,1.5982941579389604e-11,0.15237475879119927,3.5822076893059566e-09
4.0,8.0,1.2422458502670908e-10,0.18264433885575734,2.5123910186061416e-08
5.0,8.0,8.699109119410967e-10,0.20376330882024066,1.5881789674313616e-07
6.0,8.0,5.488559589290396e-09,0.2115235364283899,9.049537982588944e-07
7.0,8.0,3.120027127570345e-08,0.2055215784697169,4.648546677456731e-06
8.0,8.0,1.5979925037558253e-07,0.18980157897308783,2.1529487374387386e-05
9.0,8.0,7.374073916293141e-07,0.17173114445279866,8.991956209252045e-05
10.0,8.0,3.0658903379477796e-06,0.1598363558515522,0.00033874901494217934
11.0,8.0,1.1484765400845427e-05,0.1616949882205094,0.0011514144395508418
12.0,8.0,3.876180756658265e-05,0.18250142333565644,0.003532450867492385
13.0,8.0,0.00011786973184648534,0.22418263975807098,0.009786256103121
14.0,8.0,0.00032293636649117835,0.2846773271554286,0.02449704117605622
15.0,8.0,0.0007971646629443546,0.35735407564063487,0.05544927900674279
16.0,8.0,0.0017729473581048435,0.43112028937403557,0.11359774946955621
17.0,8.0,0.003552723770590231,0.49197442601454,0.21087101324428542
18.0,8.0,0.006414256725763061,0.5262497837070547,0.3551347315953632
19.0,8.0,0.010433956310965659,0.5247524146418715,0.5434884562849353
20.0,8.0,0.01529198056719942,0.4860684373632215,0.7573224161907831
21.0,8.0,0.02019242203784788,0.4172980521668778,0.9627062405476102
22.0,8.0,0.024023050702306183,0.33163191225372546,1.1178167217329205
23.0,8.0,0.025750583415982277,0.24386600983246437,1.1864672128010356
24.0,8.0,0.024869361743629137,0.16599033147772674,1.1468175402437601
0.0,9.0,8.010152948884334e-15,0.0596817618889297,4.439136715983828e-12
1.0,9.0,8.512213602330536e-14,0.08927198909592447,2.356747175343042e-11
2.0,9.0,8.150056172502626e-13,0.12614478982516583,2.03743581630373e-10
3.0,9.0,7.0306434702621086e-12,0.1663235163506003,1.5877637774414282e-09
4.0,9.0,5.4644433775969613e-11,0.20288906474324353,1.1154942562398321e-08
5.0,9.0,3.8266008536879027e-10,0.22793552454879035,7.066223351525386e-08
6.0,9.0,2.4143307926485586e-09,0.23579276991897177,4.0366190495136197e-07
7.0,9.0,1.372450712017307e-08,0.22586409855953346,2.0799148643418827e-06
8.0,9.0,7.029316777320199e-08,0.20339796618543865,9.66887061180948e-06
9.0,9.0,3.243738622507434e-07,0.17776444381023299,4.056341076107469e-05
10.0,9.0,1.3486366882652403e-06,0.15933674736437928,0.00015362868996950362
11.0,9.0,5.051966616233473e-06,0.15662640382767648,0.0005254941778252825
12.0,9.0,1.70507057241526e-05,0.1746174836045008,0.0016241684610296628
13.0,9.0,5.18490311324466e-05,0.21415857083500703,0.004538432771783905
14.0,9.0,0.00014205471692583689,0.27180614376889833,0.011472891379200836
15.0,9.0,0.0003506643432848705,0.3398789759328442,0.02625638382284276
16.0,9.0,0.0007799714578860669,0.40710462892157484,0.0544178262393009
17.0,9.0,0.0015636110339469955,0.4604231535245892,0.10197545056296396
18.0,9.0,0.0028261550650832638,0.4880109419966053,0.17207489543215437
19.0,9.0,0.004603871686776811,0.4827089532081003,0.2620071874746722
20.0,9.0,0.006750246327326388,0.4444204691968311,0.3661706888290999
21.0,9.0,0.008903685671786267,0.3802307874137607,0.4751302501018188
22.0,9.0,0.010577913484674047,0.302027893769347,0.5649397717126585
23.0,9.0,0.011330114568838262,0.22266786394889543,0.6071207847236755
24.0,9.0,0.010940054964792988,0.1523955395171671,0.5883519927304206
0.0,10.0,3.1746509508797687e-15,0.059084802519673324,1.7621029546406062e-12
1.0,10.0,3.373635560133654e-14,0.09232472763542954,9.398729402359261e-12
2.0,10.0,3.2301076979462384e-13,0.13479801384007034,8.13668539369596e-11
3.0,10.0,2.7864577102752946e-12,0.1817617913293594,6.351667672803387e-10
4.0,10.0,2.1657302170075326e-11,0.2246852412956461,4.471609318017468e-09
5.0,10.0,1.5166047955609811e-10,0.25369612031263067,2.8396472250600868e-08
6.0,10.0,9.568776044426516e-10,0.2616524333008239,1.6270272940319543e-07
7.0,10.0,5.439464216279245e-09,0.24770555444483688,8.413552642712598e-07
8.0,10.0,2.785939730279441e-08,0.21819036998154412,3.927918932884554e-06
9.0,10.0,1.2855927799356491e-07,0.18431659535820066,1.6561878178448945e-05
10.0,10.0,5.345047073395758e-07,0.15813712009056424,6.309681673742009e-05
11.0,10.0,2.0022404933354787e-06,0.1489881051237466,0.00021730203052606648
12.0,10.0,6.75768006588229e-06,0.16166943719218518,0.0006768707117556728
13.0,10.0,2.054927885831888e-05,0.19617974492293822,0.0019080290908574883
14.0,10.0,5.6303266040191754e-05,0.24813681791265285,0.004871147326520942
15.0,10.0,0.00013908219614086506,0.30938049554905195,0.011267190271902677
16.0,10.0,0.00031109355964943777,0.3689655898315285,0.023341160459023593
17.0,10.0,0.000639990264003277,0.414997908611921,0.04035342770920335
18.0,10.0,0.0012339441272144803,0.43732019229602465,0.05042257060132642
19.0,10.0,0.002172727853275392,0.43030661181145863,0.062479929065989856
20.0,10.0,0.003254968941680599,0.39459055858993247,0.0818962944452126
21.0,10.0,0.004054591094234782,0.33682603472403805,0.03648959037974205
22.0,10.0,0.0044521357931542925,0.26747100915914207,0.1587688346376586
23.0,10.0,0.004560371188623503,0.19754095475827244,0.25119956524714665
24.0,10.0,0.0043461023724664346,0.13570374200512608,0.26531049172424004
0.0,11.0,1.1337074643507112e-15,0.05783857619816905,6.305330148066212e-13
1.0,11.0,1.2048652274743182e-14,0.09350103983963734,3.382434227075288e-12
2.0,11.0,1.1537517417623252e-13,0.13980323885087692,2.9333278242210176e-11
3.0,11.0,9.954511933045813e-13,0.19146207687641104,2.2944396725372525e-10
4.0,11.0,7.738356559925062e-12,0.2387905944704062,1.619040294813939e-09
5.0,11.0,5.4197372856092435e-11,0.27049363060400955,1.030902592323859e-08
6.0,11.0,3.4197028707976635e-10,0.2783456157113351,5.92539081293938e-08
7.0,11.0,1.943881379242479e-09,0.26126716458901117,3.0757963381621736e-07
8.0,11.0,9.95471947644121e-09,0.22628743434566256,1.4426431019917321e-06
9.0,11.0,4.5928794140516904e-08,0.18580290998483312,6.116896205527222e-06
10.0,11.0,1.9092330329207388e-07,0.1528921540407147,2.3456489054944437e-05
11.0,11.0,7.150971396324891e-07,0.13728973543104422,8.138245399407499e-05
12.0,11.0,2.4132852851553888e-06,0.14352683630448415,0.00025558317865337175
13.0,11.0,7.338749399059417e-06,0.1710063833478429,0.0007274828081279805
14.0,11.0,2.0145368853533235e-05,0.21491593148696708,0.001892480157075555
15.0,11.0,5.105439657690527e-05,0.26723668426530944,0.004656985285435505
16.0,11.0,0.00013737876530232996,0.3178990737153479,0.013032968444051473
17.0,11.0,0.000499420050634573,0.3564714954744803,0.06722272362294816
18.0,11.0,0.0019609395986068807,0.3744136907558676,0.3289952995681723
19.0,11.0,0.0054236601760391506,0.3672908256946053,0.9697151773673599
20.0,11.0,0.008902194681783403,0.33601218080482514,1.5918765659167813
21.0,11.0,0.008468746121262105,0.28643605204661127,1.4182516741821747
22.0,11.0,0.005058948873500458,0.2274224658265558,0.6587931630240728
23.0,11.0,0.002562180524619919,0.16814869832252777,0.12937920709602121
24.0,11.0,0.0016888256231831205,0.11577656630418812,0.09488838398530255
0.0,12.0,3.6659048676956624e-16,0.05430105052414939,2.0538438596714838e-13
1.0,12.0,3.916397829904742e-15,0.08989790967595775,1.1120825628074076e-12
2.0,12.0,3.780738563456656e-14,0.1365676087124812,9.704696804806129e-12
3.0,12.0,3.296460819017896e-13,0.18891518588134415,7.619534284962063e-11
4.0,12.0,2.591109173560399e-12,0.23693794780920402,5.370139748751404e-10
5.0,12.0,1.830711772664596e-11,0.2689194773969295,3.3943883948211097e-09
6.0,12.0,1.1594203784308136e-10,0.276286455373611,1.9274741395154878e-08
7.0,12.0,6.573455797967232e-10,0.2578294619832316,9.87922736653781e-08
8.0,12.0,3.339408672539347e-09,0.22066244393858941,4.600857027207994e-07
9.0,12.0,1.5240506573978234e-08,0.17732013525540738,1.9568662849025923e-06
10.0,12.0,6.267409742875168e-08,0.14086389565471905,7.603378343064419e-06
11.0,12.0,2.3273253749771763e-07,0.12075378088832175,2.6877820771408724e-05
12.0,12.0,7.809723902081349e-07,0.12108396429911107,8.611621739045901e-05
13.0,12.0,2.3716710161095946e-06,0.14092202960554154,0.00025404108425818673
14.0,12.0,6.77682485446824e-06,0.17553696559148632,0.0008440156652349669
15.0,12.0,2.6468224542459036e-05,0.21762700150531628,0.006512121159651771
16.0,12.0,0.00023405204591129755,0.25847784875597946,0.0628653768205765
17.0,12.0,0.0021167322721206867,0.289387624441778,0.39370551139642523
18.0,12.0,0.011608883459489823,0.3034417593092159,1.5796347288268304
19.0,12.0,0.03530613644017619,0.2971948922460857,4.094496645712412
20.0,12.0,0.058752768869349756,0.2715447359926649,6.446051946884317
21.0,12.0,0.053421654265282,0.23131439468660212,5.893866611199929
22.0,12.0,0.026677913851768997,0.18364664636710612,3.1480766961324806
23.0,12.0,0.007566743963315946,0.13586895858546402,1.03246803333898
24.0,12.0,0.0015318726696730055,0.09367179894536527,0.35367150986588586
0.0,13.0,1.367780337723567e-16,0.04772674337648045,9.51286887780711e-14
1.0,13.0,1.7967269455897702e-15,0.08027034891435723,6.532521940903684e-13
2.0,13.0,2.2331977535518786e-14,0.12318961541295424,7.880367993079735e-12
3.0,13.0,2.5063156314127723e-13,0.1714836633897427,8.55688244936564e-11
4.0,13.0,2.428207368323627e-12,0.21581961571022076,7.996870637212069e-10
5.0,13.0,1.9692020383444247e-11,0.2452350495542777,6.237534471498039e-09
6.0,13.0,1.3146991658887155e-10,0.2516811005961946,3.980390170413985e-08
7.0,13.0,7.185563913367196e-10,0.23396314811661847,2.0495743280080854e-07
8.0,13.0,3.22748523432975e-09,0.19861418218672852,8.422528656153434e-07
9.0,13.0,1.2086336859419578e-08,0.1571463464962163,2.730208083536605e-06
10.0,13.0,3.8809502243668716e-08,0.12145731793080049,6.863606217248732e-06
11.0,13.0,1.1153183521113447e-07,0.10000501412182225,1.3085217061952016e-05
12.0,13.0,3.0114967019893155e-07,0.09626362409368575,2.138834689875444e-05
13.0,13.0,8.052988906988397e-07,0.1092046665197485,8.607526188160934e-05
14.0,13.0,3.19402242225437e-06,0.13461522022389638,0.0013178537858760037
15.0,13.0,4.675349494936643e-05,0.16634499071042652,0.023063207009052306
16.0,13.0,0.0008054057097334365,0.1973436767975801,0.2378547338388498
17.0,13.0,0.008212192961865159,0.22077258306951325,1.371198547392224
18.0,13.0,0.04601075470143841,0.23131329192227104,4.555516588005202
19.0,13.0,0.1406077157549416,0.22637983160027222,9.373201464258093
20.0,13.0,0.23413869637022516,0.20671613265686126,12.884279383842989
21.0,13.0,0.21242557185769975,0.17602987938537037,12.122385717474277
22.0,13.0,0.10504483659405442,0.1397534985790492,7.784337355090984
23.0,13.0,0.028385321896483608,0.10343126114483449,3.27228800526541
24.0,13.0,0.004284144970666714,0.07135749114318979,1.397393110171526
0.0,14.0,4.3572886137793494e-16,0.03864156299489083,5.13218389142237e-13
1.0,14.0,9.145255816419089e-15,0.06565447177106816,5.188259508350066e-12
2.0,14.0,1.5506110500680116e-13,0.10140794792690878,7.650536910741224e-11
3.0,14.0,2.0997950878281298e-12,0.14171575368046063,9.096647131975198e-10
4.0,14.0,2.2622160801667356e-11,0.17873463260882483,8.71426694619811e-09
5.0,14.0,1.936782601759067e-10,0.20323575186200007,6.811399889841524e-08
6.0,14.0,1.3168049555522567e-09,0.20842707640890593,4.3480550282775993e-07
7.0,14.0,7.107121872138492e-09,0.19326463144519043,2.2477380879724826e-06
8.0,14.0,3.0452941058523133e-08,0.1631739847232786,9.345036131587935e-06
9.0,14.0,1.0365112322955893e-07,0.12771972924016622,3.1102197405666434e-05
10.0,14.0,2.806456345774518e-07,0.09673287951100147,8.256544513564367e-05
11.0,14.0,6.066410223914738e-07,0.07711389120758422,0.00017421745639442624
12.0,14.0,1.0568167255875912e-06,0.07159470190801,0.000290853567413278
13.0,14.0,1.5599635365301748e-06,0.07923586339991368,0.00039247714219055644
14.0,14.0,4.55722904457672e-06,0.09662939161877317,0.002685442631701119
15.0,14.0,9.410353237237934e-05,0.1189988470825138,0.04969930821059897
16.0,14.0,0.0017377672416326205,0.14103936083777333,0.5106372742075362
17.0,14.0,0.017874283397802875,0.1577225540977412,2.845620444582396
18.0,14.0,0.10029344233456672,0.1651994494475958,8.47036724802864
19.0,14.0,0.3065960437028819,0.16162456322073604,13.150792918558475
20.0,14.0,0.5105641040944705,0.1475469594073246,11.421662660022239
21.0,14.0,0.4631458995093059,0.12562589764893958,12.40436420182653
22.0,14.0,0.2288700065168449,0.09973801603246761,12.265495818673374
23.0,14.0,0.06163078591039727,0.0738295761869076,6.399627896601531
