x,y,z,water_ice,slope_deg
1.0,1.0,4.797938864469703e-06,9.424681400846578e-05,0.0008348170775794182
2.0,1.0,2.016740587220266e-05,0.00015124115448499043,0.0032230057722042616
3.0,1.0,6.983550795102153e-05,0.0002316686616797028,0.010379188451373979
4.0,1.0,0.00019490067706021447,0.0003405655113509716,0.027450358389225094
5.0,1.0,0.0004362068210388915,0.00048241367759454406,0.059200340802610336
6.0,1.0,0.0007819532190949074,0.0006596819933134705,0.10362858089697652
7.0,1.0,0.0011223665244827993,0.0008707201245422926,0.14676195914103754
8.0,1.0,0.0012897684443480318,0.001107775481097413,0.16782999427695228
9.0,1.0,0.0011865830735726356,0.001356151708993323,0.1548523629332852
10.0,1.0,0.0008739553168746188,0.0015951910026667136,0.11533021641261944
11.0,1.0,0.000515328482343825,0.0018011229460196735,0.06944455144367338
12.0,1.0,0.00024326951179879167,0.0019514037824159404,0.033898619113631366
13.0,1.0,9.194545320975354e-05,0.0020306792718725623,0.013463842950011465
14.0,1.0,2.7834717071228433e-05,0.0020414353120235635,0.004370487994427458
15.0,1.0,6.765185212791645e-06,0.002030588828560323,0.0011666215448414004
16.0,1.0,1.3386405485642922e-06,0.0021580851463673363,0.0002601062632423491
17.0,1.0,2.3326903279216073e-07,0.0028431314508295027,5.192109024141306e-05
18.0,1.0,4.8897788038897054e-08,0.004985941857908382,1.27254944926397e-05
19.0,1.0,1.767802090757824e-08,0.010121600138258977,5.475942788865616e-06
20.0,1.0,8.196516136744359e-09,0.020154362414688116,2.7050826482787805e-06
21.0,1.0,3.4830747935710054e-09,0.03631183341455062,1.1680746847708065e-06
22.0,1.0,1.2403646983338919e-09,0.057510599167585795,4.2024923412544086e-07
23.0,1.0,3.6447517616928533e-10,0.07929661839299272,1.251267956489522e-07
24.0,1.0,8.808832885333559e-11,0.0948656988020242,3.318943972695616e-08
0.0,2.0,5.030817995252142e-06,0.00012730082177939416,0.001157334228411052
1.0,2.0,2.2793466191694698e-05,0.00021206962007034387,0.0035060874461361933
2.0,2.0,9.522533911342356e-05,0.0003325730819340029,0.013127619309146398
3.0,2.0,0.0003292456411060031,0.0004952650034102806,0.041071847620893595
4.0,2.0,0.000918504216748846,0.0007071885739021472,0.10596133056019273
5.0,2.0,0.002055456662264895,0.0009760887499294847,0.22412990300217817
6.0,2.0,0.003684509041906115,0.0013081031680434356,0.387023630688444
7.0,2.0,0.0052884376069822605,0.001702923707574836,0.5436729031501899
8.0,2.0,0.006077178203596204,0.0021485101431832684,0.6198203046518153
9.0,2.0,0.005590972789341026,0.0026183305231194396,0.572931752029686
10.0,2.0,0.00411792463099032,0.00307300116234294,0.4296214556635787
11.0,2.0,0.0024281492169779626,0.0034661917605416656,0.26186056925421997
12.0,2.0,0.0011462810372736918,0.0037533434668548743,0.13013357338524192
13.0,2.0,0.00043331237434092814,0.003902216607927311,0.052919000473606745
14.0,2.0,0.00013129159848744026,0.00390792354795177,0.017677141076792097
15.0,2.0,3.207080829432155e-05,0.0038248297230923075,0.004882470581404338
16.0,2.0,6.530591620709437e-06,0.00384502846664784,0.0011441610872653684
17.0,2.0,1.309922541588381e-06,0.004464426706756102,0.00026164215713146997
18.0,2.0,3.9433737976598835e-07,0.006734487278254433,9.277404292755496e-05
19.0,2.0,1.8826280367652783e-07,0.012435717495293912,4.9922083106482044e-05
20.0,2.0,9.395212569874479e-08,0.0237698800277387,2.573334068620406e-05
21.0,2.0,4.04235509844324e-08,0.04215749430698726,1.1213319937819275e-05
22.0,2.0,1.4422002063957918e-08,0.06636079011075925,4.054862122955603e-06
23.0,2.0,4.2388157096823e-09,0.09126757946475617,1.2144321473371617e-06
24.0,2.0,1.0243866212552882e-09,0.10906396874649361,3.3377781048483786e-07
0.0,3.0,2.0269857656214418e-05,0.0003004097913874343,0.004267372005064798
1.0,3.0,8.752138596272493e-05,0.0004919664402628064,0.012117942469722698
2.0,3.0,0.0003608597879061528,0.0007498412706394924,0.04387504866828716
3.0,3.0,0.0012435667524696476,0.0010760719331218997,0.1326740604369647
4.0,3.0,0.00346613361323232,0.0014749867793249975,0.3312916486348333
5.0,3.0,0.007754588311592285,0.0019580026042395567,0.6812164332950738
6.0,3.0,0.013899295104373155,0.002540994593811784,1.1511816253765255
7.0,3.0,0.019949270059795854,0.0032327906873738255,1.595134565699774
8.0,3.0,0.022924307442328033,0.0040205970966696045,1.808901611633754
9.0,3.0,0.02109014121188145,0.004861170266408625,1.6773688001941163
10.0,3.0,0.015533543474891323,0.0056830370177711614,1.2724555587944057
11.0,3.0,0.009159524842281523,0.006398871143619401,0.7909629706540366
12.0,3.0,0.004324344441711238,0.00692332935392484,0.4037181950524996
13.0,3.0,0.0016353268005174192,0.00719217680951313,0.1694986490855487
14.0,3.0,0.000496614238247825,0.007183386208048237,0.05864177287693548
15.0,3.0,0.00012287377179025065,0.006951638436316165,0.016855784970441812
16.0,3.0,2.681160979597922e-05,0.006705552926586822,0.0042369429642966595
17.0,3.0,6.9977865865327765e-06,0.006968843790633909,0.0012426497514790877
18.0,3.0,3.086870144018027e-06,0.008824498497357244,0.0006411066674507791
19.0,3.0,1.734202520343588e-06,0.014080539766170696,0.00038510449003351435
20.0,3.0,8.942100901965227e-07,0.02495827728027642,0.00020246882892387634
21.0,3.0,3.8673698910195616e-07,0.04289319298271196,8.883442885672759e-05
22.0,3.0,1.380783341378821e-07,0.06666773929792207,3.2326305762958344e-05
23.0,3.0,4.058335570645684e-08,0.09120331077424293,9.75996135387121e-06
24.0,3.0,9.804908682721676e-09,0.10872830257302216,2.806474796822411e-06
0.0,4.0,6.904508096369671e-05,0.0007175246947223278,0.0128715290257014
1.0,4.0,0.0002736402555582314,0.0011562443731564353,0.03446502488585677
2.0,4.0,0.001099784148806418,0.0017134155886742962,0.12053541528119914
3.0,4.0,0.0037651370118603252,0.002364639056530409,0.35136956106010603
4.0,4.0,0.010475788916235839,0.003092984390337306,0.8430926632260559
5.0,4.0,0.02342460239405069,0.003910505848057334,1.6662134316779889
6.0,4.0,0.041978943808370243,0.004858213755731908,2.720578396388959
7.0,4.0,0.0602474429479957,0.00597839626174779,3.680244924695627
8.0,4.0,0.06923043940423382,0.0072751474348599285,4.132425462816271
9.0,4.0,0.0636907261756201,0.00868814373362761,3.8546881484974103
10.0,4.0,0.046910285105113865,0.010094300894134264,2.985367111471479
11.0,4.0,0.027662107858506313,0.01133398046632388,1.9163507180600048
12.0,4.0,0.013062212295750088,0.012248118059145972,1.0168206671957243
13.0,4.0,0.0049449712957110184,0.012714101398934275,0.44456078319485837
14.0,4.0,0.0015106510109078547,0.012676742056436279,0.16001790199644988
15.0,4.0,0.0003862939773025316,0.012183160155162553,0.04815066200919181
16.0,4.0,9.843456774121221e-05,0.011447194731837956,0.01366535600443947
17.0,4.0,3.762343647980433e-05,0.010979957677856622,0.005887445840988754
18.0,4.0,2.2145368615389635e-05,0.011787848780546995,0.003882163218072618
19.0,4.0,1.345091556248662e-05,0.015501963360042424,0.0024551109038163307
20.0,4.0,7.031806822753921e-06,0.024098357505432346,0.0013119786484291358
21.0,4.0,3.0477290177658992e-06,0.03885858194343435,0.0005808432544729136
22.0,4.0,1.088417507665907e-06,0.05876003840817592,0.00021322194486048798
23.0,4.0,3.198548901611927e-07,0.07943797087196225,6.508385105691448e-05
24.0,4.0,7.723319507431006e-08,0.0941953476961687,1.9770725175723387e-05
0.0,5.0,0.00020583592036267287,0.001672354036499193,0.032065982066978534
1.0,5.0,0.0007079420797292393,0.0026608128975272086,0.08070878950245802
2.0,5.0,0.002708707367997416,0.0038530105739854794,0.27214492259885226
3.0,5.0,0.009150985141209133,0.005139089829383731,0.7653067069718337
4.0,5.0,0.02536876102301494,0.006430215931515172,1.7568887211667485
5.0,5.0,0.05666529031276417,0.007726930011333866,3.2954053943036232
6.0,5.0,0.10151328861853556,0.009130405497340207,5.0970079859616435
7.0,5.0,0.14567140522636002,0.010777585057351581,6.598034085764014
8.0,5.0,0.16738278327990955,0.012740749128637444,7.263505207991411
9.0,5.0,0.15398619265263597,0.014957098713883768,6.857021982937888
10.0,5.0,0.11341680759243641,0.017226028875076686,5.522180376306805
11.0,5.0,0.06688608193037904,0.019264223678511373,3.7371785479460473
12.0,5.0,0.03160073798018381,0.02078282772360124,2.092011288587081
13.0,5.0,0.011997878952514066,0.021556064697845535,0.9585106008120757
14.0,5.0,0.0037243731658514316,0.02146974693696152,0.35926646328797557
15.0,5.0,0.0010342744779820096,0.020556139413056576,0.11455669856840978
16.0,5.0,0.00035233929256993563,0.019036840631442578,0.04069695127693601
17.0,5.0,0.00019782382514408055,0.017404026153976685,0.023935455373209073
18.0,5.0,0.0001364265823740745,0.01654503465950302,0.01713301431667789
19.0,5.0,8.609053597907137e-05,0.017814060468939054,0.011902844281705134
20.0,5.0,4.549365981513678e-05,0.022802495845553078,0.006850621885060662
21.0,5.0,1.9771320213348693e-05,0.03255058480333062,0.0031274927718320704
22.0,5.0,7.063012856011527e-06,0.046343135452226694,0.0011654393169124365
23.0,5.0,2.0749951487273262e-06,0.06093917172488446,0.0003610097223633556
24.0,5.0,5.005351791136346e-07,0.0713329335992078,0.00011680982171138081
0.0,6.0,0.0005634351639983721,0.003671647769558239,0.06814284212995132
1.0,6.0,0.0015669481319871912,0.005789887547811062,0.15665991501336773
2.0,6.0,0.00545406125365069,0.008245474147145897,0.5042684224140759
3.0,6.0,0.017916379839261077,0.010716723554126825,1.37237699342895
4.0,6.0,0.0492797672776184,0.012933577903986715,3.017258725970785
5.0,6.0,0.10981591437835103,0.014855313611981032,5.3208567140120175
6.0,6.0,0.19657808268148522,0.016712462722499963,7.591109966381396
7.0,6.0,0.2820100266102905,0.018863907767677438,9.03922090511179
8.0,6.0,0.32400599642151634,0.021563622563406815,9.514071415884237
9.0,6.0,0.2980624611781356,0.024791980934969,9.235120040327343
10.0,6.0,0.21954134960396207,0.028239770994368703,8.043402749553026
11.0,6.0,0.12950647824619357,0.03142010321955442,5.919651300773275
12.0,6.0,0.061277090832277094,0.033823992377305934,3.541909748260568
13.0,6.0,0.0234538110684739,0.03505029082791143,1.700471645242053
14.0,6.0,0.007599517490056872,0.034885037262706045,0.6614519238735057
15.0,6.0,0.002535641966063697,0.033337909131724554,0.23194675078262392
16.0,6.0,0.0012466642710065956,0.030658212664523017,0.09366106651912545
17.0,6.0,0.00084474821118513,0.027357236926585836,0.022082460044298244
18.0,6.0,0.0006096702632689714,0.02424742773419888,0.012341228471307357
19.0,6.0,0.00041886575576109925,0.022444965806711757,0.025151299304596548
20.0,6.0,0.00023678338419505125,0.023184385760867354,0.025868359022153592
21.0,6.0,0.00010522989220169751,0.027285867520925492,0.013661309034901675
22.0,6.0,3.7719347893252206e-05,0.03436983874676624,0.005281710529512519
23.0,6.0,1.1077857819147102e-05,0.04236548231881468,0.001669933510816736
24.0,6.0,2.6675526208677325e-06,0.04801649935871471,0.0005785711635497462
0.0,7.0,0.0014824531389824014,0.007401370979840848,0.13373022853523384
1.0,7.0,0.0031545742961110596,0.011603269108899621,0.25981200146566663
2.0,7.0,0.009231946336962688,0.016341995936349205,0.7666670255757939
3.0,7.0,0.028517812478456868,0.02086448753880949,2.023285533159977
4.0,7.0,0.07701933239563337,0.024528782408537016,4.294263383531166
5.0,7.0,0.17067950560158934,0.027198099018612542,7.135911828480765
6.0,7.0,0.3049668825733236,0.029347735469904577,9.181540926303867
7.0,7.0,0.4372118508779165,0.03177649874176021,9.292024020742137
8.0,7.0,0.502188361777518,0.03512010251409318,8.542781419180226
9.0,7.0,0.4619375871740157,0.03949292960390437,9.07208997859953
10.0,7.0,0.34027973772370396,0.044442810677595285,9.38736869802381
11.0,7.0,0.2008863446118698,0.049164763972103835,7.7689065479311346
12.0,7.0,0.09545771252069583,0.05279670904949239,4.967374713092856
13.0,7.0,0.037377392444068305,0.05465563715061851,2.467937292224937
14.0,7.0,0.013500915378833597,0.054367796083614535,0.9987572058535211
15.0,7.0,0.006053714898784592,0.05190947770075394,0.42555719678222464
16.0,7.0,0.0031505164023462873,0.0475918418695548,0.18518433137412638
17.0,7.0,0.0006318828138018692,0.042020080633752066,0.7201541160209852
18.0,7.0,7.158611972063278e-05,0.03604520226684311,0.6728853190958499
19.0,7.0,0.0008809141624715903,0.030692365003359274,0.16753114909315295
20.0,7.0,0.000892251267515291,0.02699543193883248,0.0492058570199512
21.0,7.0,0.00045310511412800905,0.0256594481955537,0.04642078154623931
22.0,7.0,0.0001655760808781457,0.026607987696610335,0.0197639805709041
23.0,7.0,4.865064493900615e-05,0.0287177706179038,0.006454077638241393
24.0,7.0,1.1678334634362616e-05,0.030125662343354218,0.0023980964024703094
0.0,8.0,0.003820267809519078,0.013483187563898984,0.2698122862993589
1.0,8.0,0.006278206922558011,0.021060648107061646,0.4075586023683519
2.0,8.0,0.013996994969427558,0.02945686529871055,0.9681970335518422
3.0,8.0,0.03784249886263382,0.03718437402141274,2.4411464540301075
4.0,8.0,0.09769359712216148,0.04296563266635548,5.072572796987566
5.0,8.0,0.21341707963994547,0.04649031833429819,8.126071934446712
6.0,8.0,0.3795064196265351,0.048634911917061055,9.59836236172194
7.0,8.0,0.5431249294834498,0.05093692398870238,7.556309677369883
8.0,8.0,0.623415667005866,0.05469093945482931,3.491747472269626
9.0,8.0,0.573324774280328,0.060276311387945467,6.511335984221979
10.0,8.0,0.4224656674246498,0.0670603962652889,9.457695704656132
11.0,8.0,0.24998429132514685,0.07377445264426366,8.705818283556352
12.0,8.0,0.12028244890587304,0.07903210419669837,5.767433808375993
13.0,8.0,0.050167541374862734,0.0817312477783443,2.870073583963258
14.0,8.0,0.022913446819804853,0.08126082864616758,1.3218745217136203
15.0,8.0,0.013191199626300394,0.07754890244653441,0.9335694049297362
16.0,8.0,-0.002273179024633517,0.07101068460391634,1.6067771776951367
17.0,8.0,-0.02410543958737161,0.06243997342783726,3.9701947935904105
18.0,8.0,-0.022878218115134123,0.05287296929331518,3.623643056321594
19.0,8.0,-0.0053712214129544794,0.04343753367125196,1.2991496284829813
20.0,8.0,0.0019002615464315475,0.03517543936748258,0.20292869699377888
21.0,8.0,0.0015535431114537634,0.028816183366834603,0.11945559538762011
22.0,8.0,0.0005966192191644043,0.024536153297354084,0.06056217332578689
23.0,8.0,0.00017561047643995932,0.021844725177011835,0.020855969656276237
24.0,8.0,4.190337011183667e-05,0.019771265133781593,0.00829360219463644
0.0,9.0,0.009516034191808092,0.02200231177679681,0.5699159332417785
1.0,9.0,0.01309609111854282,0.03429378520846868,0.7184651466994855
2.0,9.0,0.02131967234541159,0.047778372523007345,1.1163503034107591
3.0,9.0,0.04478971302427005,0.05992696034678349,2.3974416136509413
4.0,9.0,0.10329790547096722,0.06855891267432346,4.917310177291569
5.0,9.0,0.21685497135340528,0.07311191958452987,7.9267124122652435
6.0,9.0,0.3803506693249899,0.07502248982772655,9.419717569586414
7.0,9.0,0.5415908223420166,0.076869271500942,7.485221264638461
8.0,9.0,0.6204287039076567,0.08088430106185528,3.718388788988043
9.0,9.0,0.5702299338545979,0.08783971299570968,6.615450978633985
10.0,9.0,0.42060045704976134,0.0968770944052236,9.39215864025679
11.0,9.0,0.2506346354922669,0.1061078519822807,8.499109960187342
12.0,9.0,0.12510471583960986,0.11343976939029744,5.410874096298951
13.0,9.0,0.06131520516003261,0.11720651750969405,2.5281466117582414
14.0,9.0,0.04111615797718912,0.11647822622687262,1.9017358497287333
15.0,9.0,0.026736590661756734,0.11112008753155753,2.7907182421419416
16.0,9.0,-0.038758599549761796,0.10169701755660983,4.883956027552712
17.0,9.0,-0.13663844261156213,0.08929022902451662,6.730661570507996
18.0,9.0,-0.12519316575753195,0.07526867318690489,6.461897169710645
19.0,9.0,-0.037109251334802806,0.06105109843312766,3.982129030752305
20.0,9.0,0.0023837959700179594,0.04788496291620296,1.2145741883163315
21.0,9.0,0.004413873959966079,0.036657400412697924,0.2744772506169115
22.0,9.0,0.0017688165023520717,0.027761575469452345,0.1544853911482151
23.0,9.0,0.0005201269661739437,0.021070651772120263,0.05645435262774031
24.0,9.0,0.00012258667644051067,0.016073804396264355,0.02384849424493694
0.0,10.0,0.022381596153941512,0.03202854525229344,1.1802999479945961
1.0,10.0,0.028407476433049677,0.04986776118960746,1.4399325808194117
2.0,10.0,0.036677425692082676,0.06936419699251026,1.63738613595897
3.0,10.0,0.054906563250808844,0.08678521504769007,2.0916668915753127
4.0,10.0,0.09885523494097329,0.09890635808888193,3.7310311943335006
5.0,10.0,0.18532448314536004,0.10487510199854243,6.3636605350379165
6.0,10.0,0.31138003254088337,0.10677666197434599,8.479906173254802
7.0,10.0,0.43627939162225565,0.10839153347157542,8.86058734519682
8.0,10.0,0.4966312592004127,0.11302661818314798,8.454743027107375
9.0,10.0,0.45554723133076264,0.1218898394782548,9.042743874490204
10.0,10.0,0.3370344299924785,0.13383514544090744,9.110363540807226
11.0,10.0,0.2051993871822653,0.1462265176901886,7.070819225583368
12.0,10.0,0.11356299482117431,0.15612646751372797,3.71748889778664
13.0,10.0,0.07744246747885014,0.16119444845393527,1.663199132540132
14.0,10.0,0.07960801873202034,0.16012212855478097,3.1252727478450413
15.0,10.0,0.0690895521116557,0.15270756288384585,5.707465726710843
16.0,10.0,-0.052414556765532465,0.13971271041375735,9.659617589064645
17.0,10.0,-0.24374095792534917,0.1225981014149757,5.334572356443362
18.0,10.0,-0.22636548701504677,0.10319433964606912,5.34977293157613
19.0,10.0,-0.061122571896271856,0.08336615965682999,6.913112922840628
20.0,10.0,0.010493487602115874,0.06472302702597425,2.367602921395536
21.0,10.0,0.011114922840172072,0.048416086109330604,0.5814260139249233
22.0,10.0,0.004327376658166218,0.03504296511195229,0.3447983102416108
23.0,10.0,0.0012588035306861371,0.024669292245427504,0.12837068862156248
24.0,10.0,0.0002885861786554212,0.01696037757611773,0.05678188479228911
0.0,11.0,0.048920288138757415,0.04156203300846164,2.284970953883468
1.0,11.0,0.0612943851939749,0.06469521617435303,2.864964554390187
2.0,11.0,0.07197868630051144,0.09002100521218534,3.209749538534025
3.0,11.0,0.08312443128614612,0.11274291577409791,2.956600609099536
4.0,11.0,0.10432437498384618,0.12871487672340845,2.3439933941205022
5.0,11.0,0.1491407055707192,0.13683837640488045,3.4888984238441414
6.0,11.0,0.21930437636384276,0.13978888282779833,5.987928339242541
7.0,11.0,0.2908116706900796,0.1424149827714863,7.9984738678788485
8.0,11.0,0.3237666151478906,0.148945897551093,8.979796807075731
9.0,11.0,0.2948342034203288,0.16090003679434092,8.903144901275805
10.0,11.0,0.22013418292421555,0.1767594281302375,7.489703188098923
11.0,11.0,0.14291451838635538,0.19308655738802158,4.646941243477883
12.0,11.0,0.10134645554761726,0.20606048757630624,1.0466093728747614
13.0,11.0,0.10842701886080292,0.21264008573363513,2.650800923786175
14.0,11.0,0.14999714906126072,0.21112993683955858,5.158030072589359
15.0,11.0,0.17682306038967674,0.20127842418691227,7.603456706391248
16.0,11.0,0.09547953903038284,0.1840923180730551,13.05657899094143
17.0,11.0,-0.0686880817739573,0.16148788413798518,15.138790416960695
18.0,11.0,-0.08363714267540077,0.13585643795564215,12.162467969123954
19.0,11.0,0.014849665895862318,0.10962061992443028,6.98161561271506
20.0,11.0,0.042629442015597055,0.084859522474884,2.285863842088638
21.0,11.0,0.023750848834132355,0.06306222991749627,1.28239352634327
22.0,11.0,0.008676728142790368,0.045034481875099446,0.6702970384937671
23.0,11.0,0.002461116806482562,0.03094762400700209,0.244218638282507
24.0,11.0,0.0005266711668833259,0.020492079628318345,0.11131406853308011
0.0,12.0,0.09825004070291088,0.04820994934640861,4.0197454486159625
1.0,12.0,0.12580475815148606,0.07507532149359493,5.139134953722696
2.0,12.0,0.1466912167868663,0.1047083905095274,5.943574570249585
3.0,12.0,0.15300819521089778,0.13174324769728527,5.755870158074455
4.0,12.0,0.1472698238486414,0.15154299863380055,4.107723728693214
5.0,12.0,0.1447282399023836,0.16290186615883828,1.2828548370314463
6.0,12.0,0.15666089446451498,0.16885010483718182,2.1977101182328784
7.0,12.0,0.17538859168338078,0.17482102644476846,4.874547844995246
8.0,12.0,0.18061085347611275,0.18547305339635728,6.336524037975435
9.0,12.0,0.1598788595872807,0.2023181726895574,6.28866442805604
10.0,12.0,0.12242429557029258,0.22336804478464636,4.778193148507352
11.0,12.0,0.0942173946290456,0.24443183273682728,2.1635684425712505
12.0,12.0,0.10149608652005099,0.2609020518195581,1.811594152673209
13.0,12.0,0.15622837267836848,0.26912179086966054,5.042614163822506
14.0,12.0,0.2466878220604445,0.26706721567063324,7.402894772624667
15.0,12.0,0.33044378728082724,0.25448089486996084,8.778434660974519
16.0,12.0,0.3410960331516167,0.23265805113527124,12.408828330768898
17.0,12.0,0.2668471898796566,0.2040219080839084,16.105590730254193
18.0,12.0,0.19650624004317188,0.17158387541057873,13.382909744959862
19.0,12.0,0.14873797038090303,0.13838772500584767,7.172420253202146
20.0,12.0,0.08982977418485741,0.10704063822490946,3.9431250920588976
21.0,12.0,0.04029876100005001,0.07940969052044321,2.3354493090199133
22.0,12.0,0.014035795753248146,0.05651439411032504,1.078027097694633
23.0,12.0,0.0037588686891072225,0.03859493329702547,0.38588989236185745
24.0,12.0,0.0006485292139884191,0.025299571067154945,0.17866666051011404
0.0,13.0,0.1782114345943665,0.05037053290019399,6.244678189023897
1.0,13.0,0.23452108242905487,0.07851562981016975,7.792952755396418
2.0,13.0,0.2784112818553134,0.11000656326732233,8.893438425019529
3.0,13.0,0.28471999826248495,0.13963113977383063,8.903134746380639
4.0,13.0,0.24771829983525356,0.16288964081866678,7.504526764490777
5.0,13.0,0.1929326438012898,0.17866323673600296,4.912813809768401
6.0,13.0,0.1489421488552793,0.1899786590485391,2.2335953796795116
7.0,13.0,0.12193596821316519,0.20213702959903254,2.0199709601830924
8.0,13.0,0.1022162190147595,0.2195118366693957,3.0954882371857306
9.0,13.0,0.08225205425746675,0.2431785043112289,3.1973069800893446
10.0,13.0,0.06639054984789995,0.27059351820793204,2.221460188699243
11.0,13.0,0.07031198643746407,0.29695785427754173,1.5863212391606376
12.0,13.0,0.11384319352754887,0.3170937122022084,4.0430889684237705
13.0,13.0,0.20874278751768097,0.3269112179530623,7.0474202624205375
14.0,13.0,0.3428049736811795,0.32417540613795126,8.757332612478582
15.0,13.0,0.4708854487242799,0.3086857240720443,8.355284026698117
16.0,13.0,0.5309113681037068,0.28205585446746223,8.109686271198724
17.0,13.0,0.4903995402900209,0.24723043295930644,9.894614448380022
18.0,13.0,0.37730851953440003,0.20784966883826206,9.907851785014588
19.0,13.0,0.24280432197956947,0.1675859157889062,7.988175571015309
20.0,13.0,0.12775271439044647,0.12958130676674287,5.5837178977660376
21.0,13.0,0.05389332612987216,0.09608439967943377,3.179593127915838
22.0,13.0,0.017688156183975113,0.06832366542249473,1.4306644407953761
23.0,13.0,0.003954479153250769,0.04659187880848679,0.5118760440040315
24.0,13.0,8.04411906383755e-05,0.030470973009421247,0.23893117288723084
0.0,14.0,0.2858964630063833,0.04818913357398547,8.33095385034416
1.0,14.0,0.3805204111880903,0.07520969413514497,9.621167007861084
2.0,14.0,0.4555959671849636,0.10612494657100344,10.124179861381549
3.0,14.0,0.46480489234973676,0.13655570327737995,10.073631584889693
4.0,14.0,0.39422990709544925,0.16272570758818922,9.67124605726327
5.0,14.0,0.28542893853126244,0.1837747809997828,8.045669251677314
6.0,14.0,0.1889799047206016,0.20237134569041793,5.4796199888120585
7.0,14.0,0.12254437963917575,0.22299138966416437,3.2368899630231702
8.0,14.0,0.07999585381839706,0.24904481546735519,1.9968079943829744
9.0,14.0,0.05405559187463209,0.2807835548018696,1.2755441972885637
10.0,14.0,0.04576613125826645,0.3150756864233332,0.6823696457758516
11.0,14.0,0.06565186187312404,0.34671786791478326,2.4167796645065054
12.0,14.0,0.13014950006368525,0.37023735206247393,5.3413113695770384
13.0,14.0,0.24954949597414938,0.3813429702060562,8.154989738580921
14.0,14.0,0.40855683512298074,0.3777341708470631,9.12008615602223
15.0,14.0,0.5560516768462286,0.3593314626666806,6.892906811113392
16.0,14.0,0.6254142712022168,0.3280714346446539,2.947867434691018
17.0,14.0,0.5800739033949674,0.28738723217630496,5.676035763413106
18.0,14.0,0.44294865541919726,0.24149636822275283,8.701875242928493
19.0,14.0,0.2771606038378231,0.19464448157312625,8.610059571709085
20.0,14.0,0.14026587962851073,0.1504600500502336,6.332653838898221
21.0,14.0,0.05545224520326514,0.11153674110639329,3.6156209676658673
22.0,14.0,0.015090886208803556,0.0792886637410852,1.6426880731865723
23.0,14.0,0.0007182710367639511,0.054048840412594064,0.636305395500023
24.0,14.0,-0.0024382573581954157,0.03532922184009261,0.3229488938658704
0.0,15.0,0.4017271049382839,0.043626241582313374,9.389112759753083
1.0,15.0,0.528028540356704,0.06816014286428318,9.710983756485001
2.0,15.0,0.6254480146840071,0.09708695070367793,8.76937510903572
3.0,15.0,0.6346851937528951,0.12720546739663155,8.616903915324318
4.0,15.0,0.5375313773083955,0.15575528566951372,9.938450754712896
5.0,15.0,0.3873444883631151,0.18220878301532498,9.652919039807847
6.0,15.0,0.25032720405214237,0.20866923051218347,7.491591672774274
7.0,15.0,0.15220398506395888,0.23839675355257567,4.966996393674423
8.0,15.0,0.08911827092880677,0.2734613110590263,2.9319455930464877
9.0,15.0,0.053766139962958676,0.3131003621865933,1.2804399585103765
10.0,15.0,0.045583479392044615,0.35363723706193045,0.6018202787077611
11.0,15.0,0.0724946684421754,0.3896740406363285,2.9960024029653045
12.0,15.0,0.14770353299495467,0.415705050537072,5.963039881243788
13.0,15.0,0.27678230861741454,0.4274606210658446,8.433565713242109
14.0,15.0,0.4384114692108052,0.42271361844703487,8.678959347885085
