x,y,z,water_ice,slope_deg
15.0,1.0,1.0858031285527174e-07,0.13160448564705807,3.886763261472013e-05
16.0,1.0,2.616147929622987e-08,0.16750798395919603,1.5071262616198722e-05
17.0,1.0,8.371776442034523e-09,0.20316861388703283,6.825249212908104e-06
18.0,1.0,2.6970341942941613e-09,0.2348137214937247,2.467784769778369e-06
19.0,1.0,6.586508381072159e-10,0.25859996022264947,6.22451227798231e-07
20.0,1.0,1.1106848478098187e-10,0.2713717162351809,1.0661820455104931e-07
21.0,1.0,1.264690183912527e-11,0.2713462915923387,1.238922122517508e-08
22.0,1.0,9.67214710388455e-13,0.2585213053549904,9.853533402452587e-10
23.0,1.0,4.96148927176252e-14,0.23467626583140666,5.457291126983424e-11
24.0,1.0,1.7064097842963188e-15,0.20296758480337632,3.186396606541376e-12
0.0,2.0,8.22318723057131e-09,3.891775368157759e-05,4.196236071216172e-06
1.0,2.0,7.648690806125368e-08,6.946191528659998e-05,2.079487164936656e-05
2.0,2.0,5.404915729929973e-07,0.00012722035981815332,0.00012858134083180617
3.0,2.0,2.9016541303439694e-06,0.0002407759807343946,0.0006264196309562047
4.0,2.0,1.1834700101622526e-05,0.0004673671515312395,0.002392075846405853
5.0,2.0,3.667108546188498e-05,0.0009150104352110445,0.0071068563387748
6.0,2.0,8.632670584368648e-05,0.001774684620239223,0.016310500345777176
7.0,2.0,0.00015439081881732988,0.0033614492713129503,0.028758408187819506
8.0,2.0,0.00020977450529592695,0.006157821772295164,0.03881901858119531
9.0,2.0,0.0002165406010387266,0.010844495640489648,0.04004540603630015
10.0,2.0,0.00016981915919883026,0.01829459588626171,0.031566817621427906
11.0,2.0,0.00010119249480661804,0.029502715470743613,0.019047632900974408
12.0,2.0,4.5866624148006354e-05,0.0454252595672249,0.008854056525418603
13.0,2.0,1.594635912346456e-05,0.06672932956285982,0.0032601827472433565
14.0,2.0,4.4861854002607836e-06,0.09348329786936575,0.0010816877475454598
15.0,2.0,1.2846221037252482e-06,0.12486417549680619,0.00046245418766484184
16.0,2.0,5.179470214459869e-07,0.1589869443849219,0.0002752054075683371
17.0,2.0,2.3736761500075817e-07,0.192958731648241,0.00014496295877851524
18.0,2.0,8.586011405777105e-08,0.22321385550465433,5.434204967784269e-05
19.0,2.0,2.158717511315056e-08,0.2461007987627326,1.3877808263401412e-05
20.0,2.0,3.6674620292471972e-09,0.2585968051139002,2.40559652441156e-06
21.0,2.0,4.1847245994957233e-10,0.25895993233720493,2.854408652582321e-07
22.0,2.0,3.202502167034057e-11,0.24712560868583305,2.3587698983827735e-08
23.0,2.0,1.6431508231743807e-12,0.22472386993878743,1.3885885622663916e-09
24.0,2.0,5.651801321205859e-14,0.19471125821717067,9.773999452698091e-11
0.0,3.0,5.401293508431732e-08,8.611616808929486e-05,2.6758810931216956e-05
1.0,3.0,5.023943008831878e-07,0.00013685412233596037,0.00012198229249880291
2.0,3.0,3.550148552602876e-06,0.00021687703352205425,0.0007243677065527007
3.0,3.0,1.9059137506918648e-05,0.0003509794890434896,0.0033903059484137878
4.0,3.0,7.773468733979666e-05,0.0005895774594977907,0.012508008447372272
5.0,3.0,0.0002408692521517267,0.0010289645391521039,0.03620676609697618
6.0,3.0,0.0005670257324906637,0.0018404307917025756,0.08164933692747339
7.0,3.0,0.0010140960154756814,0.0033071540372062416,0.1424554296183365
8.0,3.0,0.0013778768655952891,0.005863041193614036,0.19132459523710252
9.0,3.0,0.0014223233257817111,0.010120515989259796,0.19727184210434243
10.0,3.0,0.001115477534982815,0.016866291726054798,0.1561319690497498
11.0,3.0,0.0006649345244069409,0.026999474241773073,0.09515953844879335
12.0,3.0,0.0003023751371300772,0.041390616058264405,0.045264779793742486
13.0,3.0,0.0001078393658721695,0.060658372012311855,0.017922016203476908
14.0,3.0,3.528224241420488e-05,0.08489215942585016,0.007720822449888613
15.0,3.0,1.5755935749854424e-05,0.11338666843985505,0.005213651676872493
16.0,3.0,9.575388386453853e-06,0.14448142384970206,0.0038512243624899555
17.0,3.0,5.05005193636038e-06,0.1755977971040809,0.002131762488613991
18.0,3.0,1.887279448964472e-06,0.2035259958273173,0.0008106695629227081
19.0,3.0,4.78061817864581e-07,0.22494074425010596,0.0002095693803514639
20.0,3.0,8.137017062797944e-08,0.23704011234141203,3.7100613630572e-05
21.0,3.0,9.28951207378245e-09,0.23814150429454514,4.575290255127202e-06
22.0,3.0,7.110270225609517e-10,0.2280618034599734,4.020353572461854e-07
23.0,3.0,3.648368467413147e-11,0.2081645192918974,2.557358154701791e-08
24.0,3.0,1.2549246485729288e-12,0.1810577885526719,2.087773033868495e-09
0.0,4.0,2.6953196187344505e-07,0.00020320236996244692,0.00013116233609645133
1.0,4.0,2.507016536238344e-06,0.0003033536447657693,0.0005624083794727805
2.0,4.0,1.7715728684076328e-05,0.00043831140372083263,0.003218448760282891
3.0,4.0,9.51077128244933e-05,0.0006258452937760535,0.014428625503305337
4.0,4.0,0.00038790676217073433,0.0009053550107247331,0.050967641972278196
5.0,4.0,0.0012019706377931684,0.0013564069657494473,0.14205664446364907
6.0,4.0,0.0028295362604256634,0.002124342090031242,0.31134474866429845
7.0,4.0,0.005060478568234181,0.00345169334704938,0.5332891623377043
8.0,4.0,0.006875799361362139,0.0057107597540526165,0.7096590928732925
9.0,4.0,0.007097652888912099,0.00942715851410424,0.7310517096728771
10.0,4.0,0.005566983068984602,0.01527751964315284,0.58292308173468
11.0,4.0,0.0033218351749545556,0.024039959948675044,0.36175293074872783
12.0,4.0,0.0015244365081223089,0.03647858329947928,0.17915982067992825
13.0,4.0,0.0005816602843182138,0.05315741851369766,0.08034942680954303
14.0,4.0,0.00025777447928127537,0.07420527144108592,0.05010128477233676
15.0,4.0,0.00018145065733838803,0.09908448748104753,0.04680505760020308
16.0,4.0,0.000134524066232156,0.12644067289812397,0.037589205736327194
17.0,4.0,7.42516930816086e-05,0.15411216230455932,0.021218492697098114
18.0,4.0,2.8011781288530633e-05,0.17934822279117285,0.008175353943693025
19.0,4.0,7.110526287590274e-06,0.19922685218757277,0.002159452738260073
20.0,4.0,1.210904744204385e-06,0.21119389104226569,0.0003975921212757016
21.0,4.0,1.382613926165291e-07,0.21359109905928997,5.218579397369199e-05
22.0,4.0,1.0583123490328173e-08,0.20602605869714363,4.9592572664937515e-06
23.0,4.0,5.430418727147226e-10,0.1894723789372929,3.3965884681005065e-07
24.0,4.0,1.867905611684693e-11,0.1660659124018943,3.050826614943937e-08
0.0,5.0,1.0218276974978477e-06,0.00047439685627775517,0.0004920134295607713
1.0,5.0,9.504397448073677e-06,0.0006872364781162373,0.002024287817106169
2.0,5.0,6.716243144258826e-05,0.0009472208590390119,0.011246720900028246
3.0,5.0,0.0003605646347125665,0.0012585124104271873,0.048444771202110895
4.0,5.0,0.0014706006048754079,0.0016423252084004916,0.16309993340067339
5.0,5.0,0.004556813440548682,0.0021554068677102217,0.4324043230760269
6.0,5.0,0.010727108078727711,0.0029129757213567026,0.9066277192231063
7.0,5.0,0.01918487733972269,0.00411405987839742,1.5033084914523687
8.0,5.0,0.02606701507649868,0.006066000168560196,1.9655788601717419
9.0,5.0,0.026908642742996182,0.009201929315643257,2.0211997523723544
10.0,5.0,0.021110650467051947,0.014080103280668365,1.634923064761121
11.0,5.0,0.012628099343478904,0.021349234491190264,1.047399210467208
12.0,5.0,0.005923979031557227,0.03166387902392904,0.5511711913769485
13.0,5.0,0.002610249183321714,0.04554286718242745,0.29542932224957336
14.0,5.0,0.001737739805363639,0.06318285541696084,0.27122676217582337
15.0,5.0,0.0016449055290931225,0.0842638238265495,0.29916134537539535
16.0,5.0,0.0013172999942984251,0.10780411696237277,0.24825458288137
17.0,5.0,0.0007380166288872717,0.1321283708640513,0.1422406841551948
18.0,5.0,0.00027925023018209093,0.15499526590935103,0.056048413418501
19.0,5.0,7.093176896983667e-05,0.17389423774676713,0.015420427203380627
20.0,5.0,1.2081478239792226e-05,0.18646992953119837,0.0030281604459763065
21.0,5.0,1.3795289253696997e-06,0.19098478103598995,0.0004307003118998772
22.0,5.0,1.0559659617468605e-07,0.18670104059217538,4.4123330514233946e-05
23.0,5.0,5.418405724416686e-09,0.17406954746232584,3.1882568080743865e-06
24.0,5.0,1.8637770488204303e-10,0.15465986288747685,3.0183009849797685e-07
0.0,6.0,2.9430667101272976e-06,0.001058445849662001,0.0014083996972998041
1.0,6.0,2.737454364978524e-05,0.0015101585063899397,0.005645100870029042
2.0,6.0,0.00019344107475527256,0.002032977848347773,0.030710586526646162
3.0,6.0,0.001038497397903962,0.002603602502108137,0.1280987349615661
4.0,6.0,0.004235620342185294,0.0032109631482689967,0.4120389706642224
5.0,6.0,0.013124523173813248,0.0038790209360434784,1.0306436515281565
6.0,6.0,0.03089619142881709,0.004689984999489977,2.026938137173085
7.0,6.0,0.055256250593381497,0.005803654201215645,3.1739379146112174
8.0,6.0,0.07507841915283155,0.007471206224308775,4.004067614421451
9.0,6.0,0.07750587958647692,0.010043047058637065,4.101361923826358
10.0,6.0,0.06083697412146746,0.013967788171927994,3.4159375222236403
11.0,6.0,0.036584112115015686,0.01977373229783276,2.3086853275320958
12.0,6.0,0.017950757830637876,0.02801968421593599,1.3034078109886178
13.0,6.0,0.010006280861613854,0.03920375892537056,0.8726077385859191
14.0,6.0,0.009676102421653487,0.05362975402589849,1.0962771462999046
15.0,6.0,0.01061577935469784,0.07124826842907345,1.297296704471321
16.0,6.0,0.008752713578808174,0.09150769805074878,1.095687183833714
17.0,6.0,0.00492967493067438,0.11326163369694739,0.6427287572386804
18.0,6.0,0.0018672319728254623,0.1347801354140083,0.26462853606229214
19.0,6.0,0.00047440086354698087,0.15390143092146616,0.07802965032173398
20.0,6.0,8.08071056264042e-05,0.1683344313826605,0.016681082554513976
21.0,6.0,9.227141725466149e-06,0.17607667594078463,0.002564831179273269
22.0,6.0,7.062987747195073e-07,0.17585467719927445,0.00027752091757324965
23.0,6.0,3.624188719843945e-08,0.1674542783079032,2.0693472135874613e-05
24.0,6.0,1.2466183968811299e-09,0.15182221470717916,2.011046995827091e-06
0.0,7.0,6.4399134701911574e-06,0.0022242789373532502,0.0030710822017601877
1.0,7.0,5.9899655883669875e-05,0.0031460901358163528,0.012119358164419225
2.0,7.0,0.00042327819770238086,0.004180933921773239,0.065046601172625
3.0,7.0,0.0022723885602746467,0.005250796165952695,0.2652577859529601
4.0,7.0,0.00926817457616699,0.006285114023632939,0.8223921538034247
5.0,7.0,0.028718431389127278,0.007256755474342579,1.942578269382211
6.0,7.0,0.06760551702006008,0.008211800694967564,3.520508721313584
7.0,7.0,0.12090904151029741,0.009283668489415918,4.997580993057844
8.0,7.0,0.16428394434529733,0.010691457025236191,5.82199395700199
9.0,7.0,0.1696093265665853,0.01273095427543527,5.904241883913099
10.0,7.0,0.13325804930365065,0.0157678676492096,5.252475823585226
11.0,7.0,0.08090903421854075,0.020234874204747233,3.8595132040961273
12.0,7.0,0.04286118503396267,0.026622140043799487,2.2781517156641673
13.0,7.0,0.03192697332368823,0.03544297073017276,1.9887257985826032
14.0,7.0,0.04000484818425088,0.04715758130776415,3.070706146201876
15.0,7.0,0.04692742962076723,0.062048258770261946,3.706897199258989
16.0,7.0,0.03914367733907029,0.08005422341353899,3.1929273848042645
17.0,7.0,0.022091763573824696,0.10059212461951196,1.9681851420904422
18.0,7.0,0.008371163508894764,0.12241190481742027,0.8787839853344334
19.0,7.0,0.0021270207594865044,0.14356761073855162,0.2852875894465384
20.0,7.0,0.00036231424571005313,0.1615945253617386,0.06636398239001026
21.0,7.0,4.137192452582772e-05,0.17393337945401405,0.010804473699449054
22.0,7.0,3.1668523761283345e-06,0.17852009329939422,0.0012072532302020717
23.0,7.0,1.6249891316752412e-07,0.17433965788277653,9.148525307251131e-05
24.0,7.0,5.589504370621852e-09,0.16172839019079213,9.001281963497968e-06
0.0,8.0,1.0706859646407393e-05,0.004374452071045397,0.005095985490238828
1.0,8.0,9.957749378770673e-05,0.0061531699544456146,0.01994097251761683
2.0,8.0,0.0007036527888932455,0.00811239954135076,0.10620739669247413
3.0,8.0,0.003777588965375812,0.010071062391248442,0.42725846937283135
4.0,8.0,0.015407290797519858,0.01185100259097098,1.2926355489890144
5.0,8.0,0.04774114043772066,0.013341738109644348,2.9192803166710455
6.0,8.0,0.11238652162504187,0.014547957909018631,4.8679083218512655
7.0,8.0,0.20099772692256748,0.015599944290648222,5.953766774501657
8.0,8.0,0.273106256713369,0.016728058874241676,5.652980295183811
9.0,8.0,0.2819951342944733,0.018223563003382064,5.526282936132514
10.0,8.0,0.22188742889153,0.020415033826699167,5.910935961647249
11.0,8.0,0.1367518964596727,0.02367746405044622,4.873894717793205
12.0,8.0,0.0806504889608494,0.028467273163976063,2.6985355955562116
13.0,8.0,0.07939503414965786,0.035354623993239506,3.377020951388699
14.0,8.0,0.115912918348206,0.045014485519036404,5.682958766763961
15.0,8.0,0.14018888233248822,0.058139937990899504,6.694080216699012
16.0,8.0,0.11752306620711375,0.07524996381894508,6.018552474934322
17.0,8.0,0.06638549888133886,0.09638387296535156,4.143918966529325
18.0,8.0,0.02515958279296039,0.12073014713920881,2.1023044925636403
19.0,8.0,0.006393016573830451,0.14634279953361715,0.7552166752478418
20.0,8.0,0.0010889892740627088,0.17018670238898323,0.18709383043965322
21.0,8.0,0.0001243497895653547,0.1886809154686642,0.03149978566161076
22.0,8.0,9.518477883914909e-06,0.19862792380892905,0.0035778911675501987
23.0,8.0,4.884164361399513e-07,0.1981305030645454,0.0002732186874083622
24.0,8.0,1.6800149929256976e-08,0.18708815677666454,2.703374805089327e-05
0.0,9.0,1.3550737057929905e-05,0.00802607684119833,0.006431174768188798
1.0,9.0,0.00012578719240814902,0.0112467663803832,0.025078703286761594
2.0,9.0,0.0008886969554966133,0.014748937426853933,0.1331418474596697
3.0,9.0,0.004770922397202112,0.01817203987260247,0.5324690565420261
4.0,9.0,0.01945867477632104,0.021154340175543004,1.592975563934755
5.0,9.0,0.060294782910160244,0.023450753110314176,3.516312829147137
6.0,9.0,0.1419388257736272,0.025015453836907793,5.569136841405895
7.0,9.0,0.25385077768420633,0.02601087002973532,5.920467897825968
8.0,9.0,0.34492490030459755,0.026744802348027494,3.364489369889689
9.0,9.0,0.35621175138273764,0.02757924924429147,2.5105263992101157
10.0,9.0,0.2808406114289014,0.028871070513915072,5.315229787583417
11.0,9.0,0.17649615121672363,0.030985585093307354,4.779295443338849
12.0,9.0,0.11766987276027882,0.0343821313392077,1.6710577031423695
13.0,9.0,0.14455274470714957,0.039729709789783324,4.400302244124403
14.0,9.0,0.22951835378028407,0.047987534055218196,6.714827896319044
15.0,9.0,0.2816584215540331,0.06037586483754142,6.837464572265767
16.0,9.0,0.23666929835548192,0.07815285938834794,7.136551565320358
17.0,9.0,0.13374215569155778,0.10212005076412697,6.228164727470884
18.0,9.0,0.05069125813437706,0.13188274090771254,3.672931930306773
19.0,9.0,0.012880807267818397,0.16515345957360617,1.424363900258672
20.0,9.0,0.0021941319572432462,0.19764614662689003,0.3657886071661192
21.0,9.0,0.00025054441224819744,0.22397769446889965,0.0626088190281919
22.0,9.0,1.9178177590689226e-05,0.2393324570243066,0.007164768277768062
23.0,9.0,9.840794395744096e-07,0.24099585647623248,0.000548973187293422
24.0,9.0,3.384956308398392e-08,0.22895086072348234,5.445046422655969e-05
0.0,10.0,1.3504994315237493e-05,0.013714135012158537,0.0061679711609353
1.0,10.0,0.00012114528418284886,0.019165543830134794,0.024066640636220014
2.0,10.0,0.0008530045656101784,0.02503951220094879,0.12789551044532446
3.0,10.0,0.004577811051020418,0.030689787874961506,0.5120654295445511
4.0,10.0,0.018670491121076518,0.035465396834401815,1.5350056651107187
5.0,10.0,0.057852393136982365,0.038914999673634536,3.402460393578682
6.0,10.0,0.1361892742155156,0.04092854075353773,5.442526953951247
7.0,10.0,0.2435682529151271,0.04174779467263037,5.970900910409872
8.0,10.0,0.3309579588246483,0.04184705308895133,4.085524113399747
9.0,10.0,0.3418511720637775,0.041758925146197806,3.521454838855037
10.0,10.0,0.2701012307148609,0.04195159784068362,5.373308791750431
11.0,10.0,0.17331416239629757,0.04283487209384429,4.246627253197193
12.0,10.0,0.12947717409698267,0.04490429301991987,0.5069200709212719
13.0,10.0,0.18511074908013747,0.04896684270654585,5.110085393382722
14.0,10.0,0.30735092071155246,0.0563527892291817,5.725286086712425
15.0,10.0,0.3798942618512161,0.06898934844447896,1.8117356933961748
16.0,10.0,0.3195760887936045,0.0891558197364735,5.883603640366929
17.0,10.0,0.180628579354471,0.11869864501035807,7.206030212107701
18.0,10.0,0.06846490672649397,0.15766508040629898,4.677000677912295
19.0,10.0,0.01739729539810856,0.2028923012583323,1.8776064054830894
20.0,10.0,0.002963482161905491,0.247708268014751,0.48889036223975363
21.0,10.0,0.00033839547865818526,0.2836406430895948,0.08417059024473665
22.0,10.0,2.5902831836179274e-05,0.30355467541988385,0.009657015598680178
23.0,10.0,1.3291380656951883e-06,0.30424510495704843,0.000740778375224486
24.0,10.0,4.5718609802962774e-08,0.2868867581061772,7.353483575878839e-05
0.0,11.0,1.6644646800324802e-05,0.02180004307403393,0.004842876176135836
1.0,11.0,9.444904104142071e-05,0.030407154438245303,0.01745662577158496
2.0,11.0,0.0006259732736401338,0.0396209636321672,0.0938912143047473
3.0,11.0,0.003339019935999896,0.0483823948701153,0.3799675207659044
4.0,11.0,0.013610328275692349,0.05562477326688127,1.1570695178450963
5.0,11.0,0.042171111936683964,0.06060445190205284,2.6437631519878555
6.0,11.0,0.09927435673098566,0.06312990537820837,4.513292069617597
7.0,11.0,0.1775482072820606,0.06357723494111012,5.798883661228305
8.0,11.0,0.24125377524147204,0.06269132248311254,5.993275013790738
9.0,11.0,0.24923324771529956,0.0612908267780955,5.951808086144783
10.0,11.0,0.19727754983026405,0.06004783744150083,5.735649587529482
11.0,11.0,0.12875423351376766,0.059470807054858216,3.9305411778389696
12.0,11.0,0.10448031065831995,0.060117330036886546,2.2049306910037587
13.0,11.0,0.16321524484581057,0.06296701434988024,5.5215312118572015
14.0,11.0,0.2771299134436771,0.06982794685850936,6.505771582989461
15.0,11.0,0.34372855002566594,0.08358763530625296,4.908424114898936
16.0,11.0,0.28930957867227935,0.10796997524091625,6.578780832178626
17.0,11.0,0.16353699955354087,0.14631316033202063,6.883649034147939
18.0,11.0,0.061987712971572115,0.19918442368354333,4.316775081473225
19.0,11.0,0.015751470404563105,0.2617918865921656,1.7132115137095267
20.0,11.0,0.002683132505168111,0.32342763004629976,0.4441100588080304
21.0,11.0,0.0003063828680322528,0.37067583618977534,0.07631922805959013
22.0,11.0,2.345239551269154e-05,0.3931530235060034,0.008749136240650213
23.0,11.0,1.2034001825567543e-06,0.38781206175914024,0.0006708951189660705
24.0,11.0,4.139358088714375e-08,0.35882366447805975,6.65806883764097e-05
0.0,12.0,7.95596865190029e-05,0.0322163058790216,0.016570386369073296
1.0,12.0,0.00011589907696413923,0.044876207197207606,0.01585681715546871
2.0,12.0,0.00039010970401763285,0.058366724217474665,0.05038174093318867
3.0,12.0,0.0018706669677425786,0.07109139868635822,0.2159673179573711
4.0,12.0,0.007543430057730048,0.08144392504946597,0.6835179282919215
5.0,12.0,0.023352377751821075,0.08830384126142166,1.6443782855090916
6.0,12.0,0.05497310366831949,0.09138075442572396,3.05899614568553
7.0,12.0,0.09832078924195754,0.09123797083107255,4.496557456117188
8.0,12.0,0.1336026141680767,0.08899117030747063,5.406505673361743
9.0,12.0,0.13803359808177962,0.08585496035671746,5.50375405004017
10.0,12.0,0.10935622884534088,0.08279046691304956,4.71886133239494
11.0,12.0,0.07196222531329878,0.08044914173377367,3.1474652568772328
12.0,12.0,0.0606139044195944,0.07946482058732265,2.3937549589519027
13.0,12.0,0.09809819882725003,0.08101485434777599,4.669868073074572
14.0,12.0,0.16794758735858262,0.08749389126476809,6.735175321441166
15.0,12.0,0.20856994462371167,0.10302915728271336,7.378067141557948
16.0,12.0,0.1755837079432426,0.1332674123029381,6.94886367273512
17.0,12.0,0.09925497136981842,0.18354726042454825,5.2829310284056925
18.0,12.0,0.03762224976400081,0.2550472052561954,2.89427246746093
19.0,12.0,0.009560066013140269,0.34049810460134466,1.08556703773413
20.0,12.0,0.0016284786498568325,0.4233072037693977,0.274714154664953
21.0,12.0,0.0001859535483821428,0.48306529511361207,0.04671468105700442
22.0,12.0,1.4234008351205713e-05,0.5051771408743047,0.005330319981083759
23.0,12.0,7.303820383046941e-07,0.48760988566160685,0.0004078816603018193
24.0,12.0,2.512308752144176e-08,0.43969605957907876,4.04182278556275e-05
0.0,13.0,0.0005904759990893459,0.044242018543605155,0.0998852009316139
1.0,13.0,0.0005526292172100897,0.06157502936505347,0.08929100648726
2.0,13.0,0.0005091101922801663,0.07999087041988792,0.05469964283353894
3.0,13.0,0.0009594683515757368,0.09727005428817549,0.07919298434628012
4.0,13.0,0.0032249924226149798,0.1111813880916173,0.3096166048462954
5.0,13.0,0.009814448372138667,0.12016938700577111,0.8131659298099193
6.0,13.0,0.02309550648520486,0.12383257530373891,1.6394325024457834
7.0,13.0,0.041330786744291775,0.1229571755960783,2.619761262722215
8.0,13.0,0.05618183630176165,0.11909705356352013,3.3484387346690156
9.0,13.0,0.05805429215207332,0.11393517986088691,3.434369249889782
10.0,13.0,0.0459824700615568,0.1087744434815852,2.827023231142014
11.0,13.0,0.03016758572803383,0.10443042927289357,1.8871999230211642
12.0,13.0,0.025063994806315347,0.10161015296928119,1.550140891129367
13.0,13.0,0.04005037399351572,0.10169148520276716,2.781342253018241
14.0,13.0,0.06836658183873286,0.1077166473661375,4.455308181593306
15.0,13.0,0.08486498242376045,0.12523074562597336,5.297311146946856
16.0,13.0,0.0714382546885626,0.16211047983767757,4.639749937468362
17.0,13.0,0.040382540883712945,0.2260066940424055,2.993304432842704
18.0,13.0,0.0153068247343251,0.31872559243904575,1.4178461558831454
19.0,13.0,0.0038895648136403,0.429915628269093,0.48505380076500393
20.0,13.0,0.0006625553039737186,0.5358671628869763,0.11686762848828502
21.0,13.0,7.565619936383292e-05,0.6078724507906688,0.019401826649708586
22.0,13.0,5.791182642262734e-06,0.626598332795324,0.0021891041869999107
23.0,13.0,2.9715984854163223e-07,0.5917497327101121,0.0001666537888907133
24.0,13.0,1.0221462848100673e-08,0.5194355930887259,1.645280548484717e-05
0.0,14.0,0.0035653927473746462,0.05644431556989409,0.4572338064484276
1.0,14.0,0.003231683496431016,0.07852311576473796,0.4144492557658329
2.0,14.0,0.0022556411205053393,0.10194517264019237,0.28422224683838704
3.0,14.0,0.00135524375210677,0.12386100785931825,0.12353615247638361
4.0,14.0,0.0013468921747820791,0.14140750876969824,0.06483781167783001
5.0,14.0,0.003079974355097484,0.15258938225409813,0.3165185364994193
6.0,14.0,0.007187779948162292,0.1568929791225064,0.6993340057136554
7.0,14.0,0.013000785753471085,0.15532969578370104,1.1631591075370236
8.0,14.0,0.017788003284208015,0.14989486332459712,1.5171304249471835
9.0,14.0,0.018441850973586166,0.1427404260967245,1.5528093720641956
10.0,14.0,0.014613199073649141,0.1355050242882099,1.2509571866568872
11.0,14.0,0.009470894070289297,0.12915279950278039,0.8298134614620916
12.0,14.0,0.007400508821868901,0.12443790247552455,0.6756808018973219
13.0,14.0,0.011117566777122813,0.12290256150912832,1.1342949049435933
14.0,14.0,0.018696702530810395,0.1281865342244507,1.891173431171232
15.0,14.0,0.0231556619524398,0.14717264664329782,2.3086939715880543
16.0,14.0,0.01948518437212893,0.18983249261080454,1.974571699593758
17.0,14.0,0.011013882922749098,0.26594372559065504,1.1832985040031396
18.0,14.0,0.004174713716542147,0.37779348710638466,0.5048559144635973
19.0,14.0,0.0010608194250273182,0.5120032995927418,0.1558865995401706
20.0,14.0,0.0001807017293762691,0.6381058765951144,0.034831385786338584
21.0,14.0,2.0634056686117425e-05,0.7196442959278699,0.005529269918031397
22.0,14.0,1.5794552937872085e-06,0.7330062880107705,0.0006095358396974124
23.0,14.0,8.104574062660809e-08,0.6798119074515402,4.5886710862639295e-05
24.0,14.0,2.7877454496370313e-09,0.5829072135119565,4.492476363947959e-06
0.0,15.0,0.016537325046883312,0.06689195326080309,1.5826244161819116
1.0,15.0,0.014960480465046444,0.09305134535441616,1.4394484392863236
2.0,15.0,0.010251356046849895,0.12079584701679949,1.0136697444630143
3.0,15.0,0.0051748591119765265,0.14674525187062684,0.5340080047369413
4.0,15.0,0.0017594944305787904,0.1675031546876448,0.17220370796449735
5.0,15.0,0.0004358738323172062,0.1807019862342213,0.13501354761009676
6.0,15.0,0.0007896488745904185,0.18573030910678234,0.31910334222775116
