x,y,z,water_ice,slope_deg
5.0,1.0,-0.05409035549358374,0.045966379056302555,1.2687915613170346
6.0,1.0,-0.04815297473495299,0.07270384097122495,1.1988329461011715
7.0,1.0,-0.03879770904040795,0.1069922008083741,1.0719491804744972
8.0,1.0,-0.028259107059979124,0.14712885594280792,0.9309036886875026
9.0,1.0,-0.019136364032020608,0.19092050425945167,0.988398678911123
10.0,1.0,-0.012468889801372252,0.2377445720909354,1.5141846117936384
11.0,1.0,-0.00419773895018783,0.2894948904725991,1.8651584514701647
12.0,1.0,0.010350419238732173,0.3469316276330455,1.3753740343817906
13.0,1.0,0.02861579929192473,0.4019308191709311,1.0324391366258103
14.0,1.0,0.04597003810834003,0.43463007609335624,1.3125470942149184
15.0,1.0,0.06039374610886666,0.42512490374023687,1.5397626743895276
16.0,1.0,0.06992874651158736,0.3734619295196679,1.6663416738749721
17.0,1.0,0.07246585529689432,0.30648480824052793,1.7263494427242707
18.0,1.0,0.06748913975084073,0.26049806501484096,1.7179614344650924
19.0,1.0,0.05667377934267475,0.25494485582721127,1.6159725794885345
20.0,1.0,0.04309092135442029,0.2806313176031504,1.4099395116013937
21.0,1.0,0.029828417286999358,0.30940294410610764,1.1287585474848907
22.0,1.0,0.01892683434847496,0.314008646987352,0.8273731810462582
23.0,1.0,0.01109214166327017,0.28322410822968025,0.5569724835142246
24.0,1.0,0.006046214252102571,0.22451826586767082,0.38796757300706014
0.0,2.0,-0.03282416636737208,0.0019774358922228334,1.0085299686250133
1.0,2.0,-0.047262577298959954,0.0044542020705382315,1.1749989786157222
2.0,2.0,-0.06183363368320133,0.00934856131072227,1.3214146574197463
3.0,2.0,-0.0735036231814625,0.018275829619659668,1.3862911723119127
4.0,2.0,-0.07938554554322359,0.033262201974268844,1.4009098159954578
5.0,2.0,-0.07787832227725901,0.05633373565402245,1.3987413016618075
6.0,2.0,-0.0693469038282071,0.0887820637970907,1.370178599620772
7.0,2.0,-0.05615377957323514,0.13038372716996147,1.2604320567066718
8.0,2.0,-0.04344337621629039,0.179282464715446,1.1446734571374264
9.0,2.0,-0.041414306422139724,0.23340749550904294,2.2628398464283417
10.0,2.0,-0.054992238340038344,0.29321558377318024,5.017634609555952
11.0,2.0,-0.05856867191735674,0.3626783346066227,6.780787239119655
12.0,2.0,-0.02472479027719929,0.443700959779705,5.30666221351178
13.0,2.0,0.025044026372137696,0.5248546025163422,2.8146339102892424
14.0,2.0,0.06225550932760434,0.5773363777285346,1.8740841963365305
15.0,2.0,0.08608692550665108,0.5718856064820845,1.8015667695701725
16.0,2.0,0.10069781875327037,0.5076182806340441,1.8544262121213362
17.0,2.0,0.10537932067142715,0.42198194917095583,1.9484360181201907
18.0,2.0,0.09960216284977749,0.36583903464695255,2.0557249488683826
19.0,2.0,0.08551317103116994,0.3654893169353425,2.0843102572162358
20.0,2.0,0.0671381273081859,0.40600169203678893,1.9618878489440985
21.0,2.0,0.048582479124422435,0.4462419587619739,1.6941923709775486
22.0,2.0,0.03265877949837727,0.4485040824178505,1.3429341316921517
23.0,2.0,0.02052163487661934,0.3997055720066067,0.9801232115383179
24.0,2.0,0.012083898951572533,0.313154719276784,0.7144132514927096
0.0,3.0,-0.042940987021296395,0.0025215669316656316,1.2013351101701761
1.0,3.0,-0.06182944838079847,0.005520298845374236,1.3214137237846175
2.0,3.0,-0.08089135455421792,0.011308113412887089,1.390327889163028
3.0,3.0,-0.096157922393204,0.02167190668844969,1.3408348895253221
4.0,3.0,-0.10385245105959195,0.038832252921316014,1.272527451576923
5.0,3.0,-0.10188241909879965,0.06499526901785986,1.2934282882191876
6.0,3.0,-0.09077290812353496,0.10155486328401266,1.3578868275019482
7.0,3.0,-0.07437018859150608,0.14824921708502609,1.2009140439913584
8.0,3.0,-0.06540350148180625,0.20306556980472817,1.4482609201735044
9.0,3.0,-0.09731707283421506,0.26388027277211135,5.058289166283153
10.0,3.0,-0.18722658406856552,0.33158022400696696,9.743834385454623
11.0,3.0,-0.24006908147049114,0.4111115096205901,12.225128865603011
12.0,3.0,-0.155538155523241,0.5049119461362288,10.922708592591169
13.0,3.0,-0.017241536340518684,0.5998160356119631,7.124213325227466
14.0,3.0,0.06955642422657284,0.6624988551771169,3.648833144926733
15.0,3.0,0.11018846782307938,0.6594260348820021,2.1557631876457237
16.0,3.0,0.13174235923870745,0.5906345416848251,1.8781860476214989
17.0,3.0,0.14049651059973786,0.501033488675474,2.00410963611184
18.0,3.0,0.136474772350577,0.4501024797024932,2.3141473201019553
19.0,3.0,0.1218214412471391,0.46590785633669374,2.5992450702590757
20.0,3.0,0.10079436033429644,0.5255545196106947,2.6942148048142913
21.0,3.0,0.07789683533611656,0.5757015070926474,2.5499586126125426
22.0,3.0,0.05648838565739581,0.5712012320337261,2.204502858224205
23.0,3.0,0.03843103759035019,0.500806613008852,1.7406045067861116
24.0,3.0,0.02440848908949321,0.3860105889641982,1.3185796441381956
0.0,4.0,-0.05104290496083333,0.0033516881944777965,1.3327094788938
1.0,4.0,-0.07349492185734205,0.00699765526212425,1.386366076386444
2.0,4.0,-0.09615267851608819,0.013725012584671558,1.3409656344530008
3.0,4.0,-0.11429822365477488,0.025327433576313646,1.105285250429533
4.0,4.0,-0.12344208812735123,0.043982421332034394,0.86581036794683
5.0,4.0,-0.12109944395757671,0.07181561496181676,0.9385060389042248
6.0,4.0,-0.10795522040333441,0.11012521408723769,1.1671122052437257
7.0,4.0,-0.08953308934746428,0.15854035352467924,0.8461758221103205
8.0,4.0,-0.0885013447638115,0.21487295930156752,2.452822879965803
9.0,4.0,-0.16985870817447288,0.27663993818944094,8.28810229735101
10.0,4.0,-0.3673602562653758,0.3440705783889193,10.778399377239412
11.0,4.0,-0.4907420368105093,0.42125242971610566,8.114058652596297
12.0,4.0,-0.33986620615339924,0.5101242259819593,12.874174701458738
13.0,4.0,-0.08366750293748298,0.5982980463286687,11.694273206945637
14.0,4.0,0.0675698885076564,0.6550160293596082,6.056534597430589
15.0,4.0,0.1285235876549097,0.6504323135868273,2.7550326007338666
16.0,4.0,0.15885928623990295,0.5878612010797197,1.937425623889156
17.0,4.0,0.17520430155905703,0.5137071033702522,2.073075162701204
18.0,4.0,0.17823795917537832,0.486081411233239,2.6507037166247955
19.0,4.0,0.16900142377216626,0.5277438232852845,3.3240400756988517
20.0,4.0,0.15037455512878553,0.6070659392780856,3.7984392491955172
21.0,4.0,0.1258501707420826,0.662690959968669,3.909115059664556
22.0,4.0,0.0987636872881066,0.6477561504128733,3.624156701093863
23.0,4.0,0.07214290245782091,0.5569539272000349,3.029617446824154
24.0,4.0,0.04859027983945416,0.42072503701899805,2.360885754187012
0.0,5.0,-0.05512910851427167,0.004824395582220151,1.3918155593732529
1.0,5.0,-0.07937751742073722,0.009488557788397509,1.4010394578057177
2.0,5.0,-0.10384629932246933,0.01751328478139749,1.2727040484027783
3.0,5.0,-0.12343809219668034,0.030481864795235288,0.8659615321273851
4.0,5.0,-0.13330208540155591,0.05019933681273134,0.2958398065981112
5.0,5.0,-0.13075401762108835,0.07834030095981613,0.5210777384643395
6.0,5.0,-0.11653652698422468,0.11582300255572432,0.9937800339393656
7.0,5.0,-0.09659887194031738,0.16208385154402669,0.6204940388199804
8.0,5.0,-0.09519425228598913,0.21484539267617356,2.444681522431202
9.0,5.0,-0.18169251805673642,0.2712170238053347,8.564782849191785
10.0,5.0,-0.3921560594013275,0.3301074863722924,10.464664800221694
11.0,5.0,-0.5238833187334426,0.3934164645234805,5.710020524837868
12.0,5.0,-0.36348562292744957,0.4618332601323509,12.900521596859559
13.0,5.0,-0.09051041576263741,0.5258617762425751,12.393198297531333
14.0,5.0,0.07188874096940659,0.5631024655327517,6.614004496874738
15.0,5.0,0.14066722029965278,0.553598718178671,3.1643848951872022
16.0,5.0,0.18071244600232278,0.5049445227876014,2.311092263731018
17.0,5.0,0.21025025932570648,0.45875794780221046,2.5476481280701684
18.0,5.0,0.22885985457727887,0.46272332582987014,3.4181513836036075
19.0,5.0,0.2345914052597189,0.5294818047694794,4.542361727423278
20.0,5.0,0.22637246682003154,0.6211851338351331,5.479450079870059
21.0,5.0,0.20444290676966057,0.6755154433083084,5.907474774022709
22.0,5.0,0.17121553465365685,0.6501428072012667,5.701146010346883
23.0,5.0,0.13163689733917536,0.5475453763181277,4.9409609530800775
24.0,5.0,0.09208621407565114,0.404544456053537,3.942615528913889
0.0,6.0,-0.0541001476061593,0.00746857429224567,1.3771650266803872
1.0,6.0,-0.07789233864144482,0.013911316624638508,1.3982329431653104
2.0,6.0,-0.10189398458126564,0.02412474374027855,1.2926891969785275
3.0,6.0,-0.1210962599434143,0.0392298057593492,0.9391185433088486
4.0,6.0,-0.13073050690995444,0.0602504366349959,0.527895994037978
5.0,6.0,-0.12815462859725502,0.08793642167540672,0.6828650730534576
6.0,6.0,-0.11404016488837083,0.12245792378622014,1.097773088498386
7.0,6.0,-0.09323045051286748,0.16297265821532186,1.0369170244415784
8.0,6.0,-0.08142578639736076,0.20737608579495978,1.2176441451527795
9.0,6.0,-0.11942350095356596,0.2528425660642824,5.486096554960291
10.0,6.0,-0.22820704883174972,0.29733762771426275,10.212870610862606
11.0,6.0,-0.29282808744064925,0.3406501056021926,12.498230719291755
12.0,6.0,-0.1914563076220689,0.3822657009864146,11.955825293560725
13.0,6.0,-0.023738351927253907,0.4162824486748089,8.641177943006817
14.0,6.0,0.0859013506696563,0.43020876971593663,4.953848884659414
15.0,6.0,0.14809897557337665,0.41509776152297767,3.276311396658563
16.0,6.0,0.19976518413615668,0.38147471832632984,3.128751001881717
17.0,6.0,0.2500424844134788,0.36201846234809154,3.72817064811937
18.0,6.0,0.2951894941637956,0.3899057738163351,4.893538611590584
19.0,6.0,0.3278733157629321,0.4678173482505637,6.34349625175867
20.0,6.0,0.3398450812071334,0.5574464135551667,7.610092865096676
21.0,6.0,0.3253078551947132,0.6033959449341122,8.286463476699321
22.0,6.0,0.2846834879224016,0.5722605628645463,8.168336089003581
23.0,6.0,0.22587405606435404,0.4725147852906032,7.285993519924493
24.0,6.0,0.1614755324129746,0.3415615737828166,5.978623043747978
0.0,7.0,-0.04823371569926847,0.01185935473993289,1.2886524277104077
1.0,7.0,-0.06943413060977752,0.021280506734428245,1.3684877119465706
2.0,7.0,-0.09079906015331678,0.035199589874302856,1.3698812977983186
3.0,7.0,-0.10784100721347298,0.05401287224190566,1.2200124793211444
4.0,7.0,-0.11627990315070381,0.07750480787919294,1.0836489403852492
5.0,7.0,-0.11373448649147395,0.10495186429361157,1.16462590079799
6.0,7.0,-0.10075533437705547,0.13534003895127864,1.3748565199096465
7.0,7.0,-0.08089271812819285,0.16744785892747086,1.4417806109363358
8.0,7.0,-0.06171230013508068,0.199726746796293,1.3068274477680693
9.0,7.0,-0.05778460568427353,0.2303020115249138,2.7113668613463466
10.0,7.0,-0.07630513475452981,0.25746328174327354,6.125443973410406
11.0,7.0,-0.08208469648352823,0.2802150928182543,8.32424441593108
12.0,7.0,-0.03646202927906319,0.2975947234419593,6.8563448770643
13.0,7.0,0.033801515593248344,0.3066730818613797,4.330662656429608
14.0,7.0,0.094770788492611,0.3025266200692224,3.4106356528379473
15.0,7.0,0.15262167319301032,0.2838998253545433,3.597440779887763
16.0,7.0,0.22019628352520668,0.26141930836999727,4.37045763520806
17.0,7.0,0.2990080316378972,0.25765185207422014,5.502387968120142
18.0,7.0,0.38138263622365665,0.29240044581319796,6.872570153142324
19.0,7.0,0.45239982499826714,0.3623562581662633,8.287991808464888
20.0,7.0,0.49357571434856795,0.435107372930348,9.489067012337001
21.0,7.0,0.4904580637974702,0.4680247165660961,10.22761808231176
22.0,7.0,0.4405214938783297,0.4380310440205728,10.282798882160792
23.0,7.0,0.3557058232371416,0.35551577108513727,9.515465045606387
24.0,7.0,0.2572598318713002,0.2520985720063978,8.131680578183454
0.0,8.0,-0.03905775729826951,0.018343877435552797,1.1298618469537898
1.0,8.0,-0.05619074495531028,0.03222703608913236,1.2733548756199538
2.0,8.0,-0.07339252927451331,0.05179926741171133,1.3832919773572026
3.0,8.0,-0.0869658871241284,0.07649558711482511,1.4067929579986227
4.0,8.0,-0.0933613876630446,0.10441507339154357,1.4285051066249934
5.0,8.0,-0.09057646081210569,0.13281084230489842,1.5203802670198205
6.0,8.0,-0.07903314926950827,0.15903411113267873,1.6387367535099608
7.0,8.0,-0.06145652728812076,0.18135875287844813,1.6779670928507222
8.0,8.0,-0.042085767364315504,0.19915808331835183,1.619463901409705
9.0,8.0,-0.025839145484582174,0.21244618821844907,1.7793655448438384
10.0,8.0,-0.014950362730145805,0.22131823999216685,2.5753623214644197
11.0,8.0,-0.0029203731926016625,0.2256905675581535,3.1184249704739244
12.0,8.0,0.019259828145620033,0.22511883354170958,2.5656133843889495
13.0,8.0,0.05187397843138124,0.21852927859578863,2.270609425091483
14.0,8.0,0.09534010853189546,0.20488061293004123,3.008377146069848
15.0,8.0,0.15698177660377752,0.1860261078076883,4.2531437158611975
16.0,8.0,0.2437592617772032,0.1701819991957198,5.82158363020412
17.0,8.0,0.35557775242436906,0.17092795102168235,7.446195232902616
18.0,8.0,0.4811425556668058,0.19843293701083792,8.770879248736136
19.0,8.0,0.596744895743327,0.2477855340946669,9.581077407007303
20.0,8.0,0.671964518097391,0.29612383600500497,10.058521897699338
21.0,8.0,0.682238552494483,0.31534282834685606,10.58446669151
22.0,8.0,0.6215747088107632,0.29152526742272195,11.071617373149344
23.0,8.0,0.506589481054566,0.23339542609558986,10.923130140523762
24.0,8.0,0.36859464348798776,0.16315197205831716,9.924255906681662
0.0,9.0,-0.028695808997960995,0.02669034141374146,0.9170032576108336
1.0,9.0,-0.04119513866224741,0.04638481878028792,1.0951969961851742
2.0,9.0,-0.05357897634465878,0.0734280524521102,1.2690943518204354
3.0,9.0,-0.06296733311049336,0.10613576428909016,1.4037620393120067
4.0,9.0,-0.0665361955064329,0.1405944893359989,1.5433841729702997
5.0,9.0,-0.06262103063259582,0.1716161184423205,1.715875048590749
6.0,9.0,-0.05150125718779046,0.19456163877330981,1.8840231841155026
7.0,9.0,-0.03542245807901714,0.20707399820403669,1.9757565303083853
8.0,9.0,-0.01779487030722477,0.20967258089342347,1.9546593014942284
9.0,9.0,-0.0018918567576827854,0.20490249210070421,1.8678858591945855
10.0,9.0,0.010684041103869862,0.1957292700938782,1.7827924616640909
11.0,9.0,0.021366747657122834,0.18424408057388278,1.6078046997766235
12.0,9.0,0.03445153191617506,0.17124661878337902,1.385341645124643
13.0,9.0,0.05617109786378699,0.15662167310159403,1.7868377250160306
14.0,9.0,0.09522544958732712,0.14036039081879292,3.04036137679021
15.0,9.0,0.1623251520685377,0.12415838713171228,4.901308332449874
16.0,9.0,0.26646158701311945,0.11273535893344434,7.0878788373183585
17.0,9.0,0.4084442048428148,0.11285910850412159,9.052033508002655
18.0,9.0,0.5738853457605549,0.128767116142694,10.070347996033279
19.0,9.0,0.7308914122889021,0.15635716330701374,9.706754749574422
20.0,9.0,0.8378807483938427,0.18207823654748514,8.545416185597439
21.0,9.0,0.8607741058110632,0.1901685854673781,8.443215679509628
22.0,9.0,0.7902451395005328,0.1734095437507304,9.935524740074714
23.0,9.0,0.6472175646352376,0.13751976148517445,11.131302831651967
24.0,9.0,0.4723867727963919,0.09557286997315655,11.018225418784711
0.0,10.0,-0.019061581259928396,0.03585055334606811,0.6806887969836423
1.0,10.0,-0.027161701176262924,0.06197498964928551,0.8582336314228821
2.0,10.0,-0.03480391113413046,0.09736808629715686,1.052495516527373
3.0,10.0,-0.03969936130132426,0.1392096577415216,1.260927130867036
4.0,10.0,-0.039475195194324346,0.18150001252387762,1.525981978591593
5.0,10.0,-0.03258035543653302,0.21649785820901932,1.8631024036597836
6.0,10.0,-0.019130159868554517,0.23746341702574628,2.224909387367356
7.0,10.0,-0.0012561304919430291,0.24134285120791948,2.5282216003823867
8.0,10.0,0.01736767523401718,0.2298198745227628,2.701613983300138
9.0,10.0,0.032839669737349475,0.2081246372546038,2.707233277705566
10.0,10.0,0.04279269048278545,0.18244274474678268,2.5282528806253732
11.0,10.0,0.04793774881101662,0.1575385332242183,2.1504758044410908
12.0,10.0,0.052845854282575454,0.13575681901545664,1.6512917015275523
13.0,10.0,0.06599387238120535,0.11747587303728634,1.6277319603572002
14.0,10.0,0.0993126265715197,0.10234384325242787,2.908885005018648
15.0,10.0,0.1666078304530862,0.09055878468961365,5.14643543647722
16.0,10.0,0.27938086639890114,0.0835649007472217,7.768182456854876
17.0,10.0,0.43934148130919515,0.08351540670338155,9.968084796900742
18.0,10.0,0.630089609392717,0.09122545165511005,10.715232055620033
19.0,10.0,0.8143338528097601,0.10373234244078532,9.196232637585958
20.0,10.0,0.9429710056181044,0.11404409644618818,5.585488331639868
21.0,10.0,0.9752677979016237,0.11465542409698551,3.8023834762052164
22.0,10.0,0.8992929112750895,0.10254347884523261,7.58718347902707
23.0,10.0,0.7385883234705488,0.08103159652427497,10.59146599216539
24.0,10.0,0.5400163504226716,0.05690181677407055,11.437261760443722
0.0,11.0,-0.011312836538449058,0.044063258396335916,0.45679202818068715
1.0,11.0,-0.015704054126602338,0.07597993483518936,0.6128509816849106
2.0,11.0,-0.019041074268864273,0.11894299628989813,0.8116995725353005
3.0,11.0,-0.019194109579619104,0.1691695425295942,1.100436358193945
4.0,11.0,-0.013734527544619755,0.21886302191924997,1.538889217377087
5.0,11.0,-0.0008265771969300229,0.25806697744770846,2.131068717082504
6.0,11.0,0.019608213497073243,0.2782031367433929,2.804629487769429
7.0,11.0,0.04499128880080873,0.275580266701165,3.440710594721599
8.0,11.0,0.07020479703099022,0.252849640057159,3.9164153814442666
9.0,11.0,0.08919698953091382,0.21754642819548933,4.135632580222583
10.0,11.0,0.097693833003896,0.17868970705966664,4.036851312216211
11.0,11.0,0.09579187372795676,0.14348247958293026,3.5850288145659235
12.0,11.0,0.08920823635877662,0.11571475173234744,2.783171267841399
13.0,11.0,0.08889610563421117,0.09609786028221322,1.8898787529735497
14.0,11.0,0.10953599615078433,0.0836439346220834,2.377921879480511
15.0,11.0,0.16701015271499967,0.07701305334895842,4.698594103807823
16.0,11.0,0.27388005873730903,0.0752055125162291,7.60330430572298
17.0,11.0,0.4320961413536225,0.07746057749164444,10.082800895905724
18.0,11.0,0.6249601007844517,0.08254262379311866,11.031465073275522
19.0,11.0,0.8142462014938835,0.08799245066311912,9.55141608096696
20.0,11.0,0.9490375409243617,0.09028457304227226,5.605070374660273
21.0,11.0,0.9863163679534012,0.08635972307860115,2.7448255149797554
22.0,11.0,0.9125262157289762,0.07554086572556354,7.044855147083438
23.0,11.0,0.7510564866727711,0.06003602708555299,10.411187002901778
24.0,11.0,0.5498313008914324,0.04349148833887629,11.437114986013846
0.0,12.0,-0.0057527789641707,0.04939344089690963,0.2771931663371631
1.0,12.0,-0.007213022034809418,0.08506833254168471,0.4145219687578059
2.0,12.0,-0.006684109630361835,0.132957022627941,0.6464148522239173
3.0,12.0,-0.0016504223302155046,0.18867589165504087,1.06776694196894
4.0,12.0,0.011018147073478948,0.2432963321486653,1.741088825105473
5.0,12.0,0.03395529643969181,0.2854573785042878,2.650537861451531
6.0,12.0,0.06747510285350555,0.30540311345098436,3.687827185060036
7.0,12.0,0.10782904929574956,0.2990149573441838,4.676415333791413
8.0,12.0,0.14695737499480363,0.26953495210833595,5.434184697388595
9.0,12.0,0.1748150032373356,0.22596116315059206,5.835419713593134
10.0,12.0,0.18378486310402076,0.1791611082833567,5.818765875775372
11.0,12.0,0.17295477917916618,0.13799417593561633,5.341974082220923
12.0,12.0,0.1498284966239317,0.10730087298895008,4.350945119983429
13.0,12.0,0.12877824787269707,0.08809177267171293,2.8472850956149127
14.0,12.0,0.12752551446832333,0.07897170014397803,1.6138294170733
15.0,12.0,0.16314574320296965,0.07757519240427138,3.448105280658435
16.0,12.0,0.247683334417769,0.08136146265860293,6.541601337231361
17.0,12.0,0.38260548166612784,0.08779920760796746,9.405335956622185
18.0,12.0,0.5527346356353334,0.09429678059657233,11.083680547832147
19.0,12.0,0.7236332438720662,0.09824467288484315,10.903078815682912
20.0,12.0,0.8485366048619717,0.09741806070617616,9.165014029993486
21.0,12.0,0.8866054087454369,0.09069974434392279,8.007457867559879
22.0,12.0,0.8235289901205649,0.07865229490824459,9.27923854632584
23.0,12.0,0.6795262172667186,0.0633582692345565,10.87789027121858
24.0,12.0,0.49817914796086293,0.04749528901302098,11.085868868375501
0.0,13.0,-0.002088161988569767,0.05054363194413479,0.17681390255984425
1.0,13.0,-0.0012642583908876836,0.08698169876849304,0.3196819438643777
2.0,13.0,0.002827644951901986,0.13584488249744098,0.6438042243206135
3.0,13.0,0.013610784537197955,0.1926256382171838,1.244286651496496
4.0,13.0,0.03554188663361209,0.2481753871839756,2.1814648714279516
5.0,13.0,0.07255609696390228,0.2908613018470848,3.416738564719442
6.0,13.0,0.12524824517353775,0.31069018608301774,4.775564693444041
7.0,13.0,0.1879874415094886,0.3034431291857395,5.990769557342052
8.0,13.0,0.24828236916312704,0.27247601168002833,6.833471758253085
9.0,13.0,0.29025378571788507,0.22713060518369882,7.232898760129643
10.0,13.0,0.30149976863062233,0.1787896167955415,7.241043332574836
11.0,13.0,0.2796955306028444,0.13688411130251635,6.85064744934915
12.0,13.0,0.23482387623445383,0.10674695268781365,5.907859311590488
13.0,13.0,0.1858344159776831,0.08967743104084461,4.246080851055675
14.0,13.0,0.15419013600756373,0.08426678622703564,1.888893245987741
15.0,13.0,0.15784180260024053,0.08776655639264695,1.5397904869198684
16.0,13.0,0.2072817347064672,0.09687813238781937,4.779019224347139
17.0,13.0,0.3028821663316013,0.1080646159864135,7.97202205619389
18.0,13.0,0.4320826721362567,0.11779242465033962,10.41076715190594
19.0,13.0,0.5674277722987414,0.12297281491955664,11.564383434585467
20.0,13.0,0.6705416169654025,0.12157027958327195,11.475315223140605
21.0,13.0,0.7060828311599412,0.11311378786857684,11.019909206384177
22.0,13.0,0.6597499625132534,0.09879212741643423,11.008823900675793
23.0,13.0,0.5464497523359216,0.08098588278889692,10.971586371822653
24.0,13.0,0.4014508499032965,0.06242034645319783,10.158653019591272
0.0,14.0,0.00019517708190792547,0.0475783988300511,0.18236679067700384
1.0,14.0,0.0028050026305276397,0.08175208597226322,0.34490711262437607
2.0,14.0,0.010162600746676423,0.12752713494808995,0.7812675799940402
3.0,14.0,0.026930453900292806,0.18072195618355172,1.5659588628432677
4.0,14.0,0.059283025491944204,0.23288305813445126,2.7614591708791605
5.0,14.0,0.11276582918733125,0.27327617572294194,4.279852115798823
6.0,14.0,0.18827764577391132,0.29266739347140563,5.831118836506003
7.0,14.0,0.2778683322450114,0.2871121234531756,7.013117571286289
8.0,14.0,0.36371440817291795,0.25962380701229526,7.560673195173319
9.0,14.0,0.42299904653037196,0.21876194118185635,7.592052986575776
10.0,14.0,0.43767986054865143,0.17506770159190563,7.512716171676359
11.0,14.0,0.40379722734468354,0.13742995691123003,7.443469178248998
12.0,14.0,0.3342773010290423,0.11109004945266775,6.964334120945081
13.0,14.0,0.25346553716534875,0.097611239525407,5.631042547803534
14.0,14.0,0.18724958873146066,0.09595578304676491,3.387180250081901
15.0,14.0,0.15468346365613744,0.10359170982613401,0.659853256705691
16.0,14.0,0.1644875705405425,0.11712077952731287,2.831699273255785
17.0,14.0,0.21553480025984495,0.13258780348573462,5.97070765905815
18.0,14.0,0.2977043990013938,0.1458776336373305,8.674870629853274
19.0,14.0,0.3910384964103973,0.15339525411381755,10.50180651762886
20.0,14.0,0.4669389862138129,0.15285909911303167,11.255436542002903
21.0,14.0,0.4972730558307063,0.14383336845295033,11.202528308499444
22.0,14.0,0.4687040433943666,0.12770555657487911,10.749196773584005
23.0,14.0,0.3903597903939479,0.10709899066813293,9.90616899705402
24.0,14.0,0.28763658953519233,0.08499790970169507,8.522283921311518
0.0,15.0,0.0015558673449308739,0.04225230376754828,0.23356387181241772
1.0,15.0,0.005488832522524945,0.0722036755792063,0.41886063371458154
2.0,15.0,0.015547045178167802,0.11209393764105541,0.9530443793852132
3.0,15.0,0.03762405029832648,0.15831200236557333,1.8993584860197057
4.0,15.0,0.07956833230752558,0.20374321737747642,3.310876828338072
5.0,15.0,0.14846753067401067,0.23946648002884274,5.029315193219699
6.0,15.0,0.24549495760018197,0.25784967872856207,6.619135642123474
7.0,15.0,0.36048276307090826,0.2556006378777846,7.498548868418697
8.0,15.0,0.47055704953022204,0.23509727861295873,7.309054008491995
9.0,15.0,0.5463614772479956,0.20325976794465403,6.414105316442951
10.0,15.0,0.5645564614121044,0.16871534357917373,6.045393700564435
11.0,15.0,0.5196630860024798,0.13890793744143434,6.72612974345324
12.0,15.0,0.42739995987962254,0.11849273924775312,7.249946954643925
13.0,15.0,0.3172460872902012,0.10924604199588146,6.649040473748333
14.0,15.0,0.21941458006107323,0.11078881081300523,4.893206714274453
15.0,15.0,0.15431096117913196,0.12128660799342066,2.580733465161964
16.0,15.0,0.12928576563688862,0.137793728175843,1.7553125076347076
17.0,15.0,0.14161423283715077,0.15646301029828352,3.884263584295701
18.0,15.0,0.18245868530636528,0.17299809099091976,6.207986070815838
19.0,15.0,0.23756376903453894,0.1834668659893132,8.025274056747318
20.0,15.0,0.28695884195671845,0.18522238100705815,9.043969606614734
21.0,15.0,0.3099843842289526,0.17750657067931752,9.244459942978953
22.0,15.0,0.29543060499625273,0.16145324969981414,8.793583555087524
23.0,15.0,0.24777008344122323,0.13952903707636496,7.8131047578214154
24.0,15.0,0.1832531534890187,0.11471581358107266,6.405996482035932
0.0,16.0,0.002339456482289008,0.03787072661528673,0.2733353917319126
