x,y,z,water_ice,slope_deg
0.0,2.0,-2.881727225662507e-15,0.07124454748326704,2.129179418960202e-12
1.0,2.0,-3.938217107865477e-14,0.09072250954502405,1.4217182317824045e-11
2.0,2.0,-4.610592353375783e-13,0.11115915562065495,1.46084426672683e-10
3.0,2.0,-4.624066628697073e-12,0.1309225828520039,1.2949376651669028e-09
4.0,2.0,-3.972845967569572e-11,0.14793028786948717,9.916579621578285e-09
5.0,2.0,-2.9240827418234416e-10,0.15989981385982213,6.569553118258126e-08
6.0,2.0,-1.8436898901971357e-09,0.16479419464545395,3.7694022101767657e-07
7.0,2.0,-9.9585561708255e-09,0.16137386569012593,1.8746056994027375e-06
8.0,2.0,-4.6080286092693216e-08,0.1496591305228716,8.082901837320527e-06
9.0,2.0,-1.8266033190821147e-07,0.13107983133131434,3.0208266802865597e-05
10.0,2.0,-6.202740347302613e-07,0.10819006622523725,9.778071878623721e-05
11.0,2.0,-1.804401524345836e-06,0.08402222277994266,0.00027381887083907777
12.0,2.0,-4.496679428778584e-06,0.061335240086510694,0.0006625066143693091
13.0,2.0,-9.599373384483978e-06,0.04205426468531346,0.0013830737374980174
14.0,2.0,-1.7544875466495373e-05,0.027069253254261152,0.0024875997882233387
15.0,2.0,-2.72728925020319e-05,0.01636212993888669,0.0038470903001595652
16.0,2.0,-3.345789614794418e-05,0.009312536719515018,0.005231536220708388
17.0,2.0,-3.876089423214156e-06,0.005032945562246551,0.011209885573109802
18.0,2.0,0.00028178649267858214,0.002638198298341061,0.058891048196507916
19.0,2.0,0.002007826991080417,0.0014057221992506345,0.2730032511740583
20.0,2.0,0.009682391862123234,0.0008265243322811909,0.9561168173724431
21.0,2.0,0.03469825774756495,0.000581554867758095,2.491547845101243
22.0,2.0,0.09340984725912181,0.0004885236208463485,4.776233495520499
23.0,2.0,0.18918871468369328,0.00045109950990004623,6.665657606576639
24.0,2.0,0.288350102331212,0.0004227678838105528,7.947013501758788
0.0,3.0,-1.4445499914027607e-14,0.1027458477766954,1.0619432979120386e-11
1.0,3.0,-1.9741464210711782e-13,0.13026671154212607,6.97534517692241e-11
2.0,3.0,-2.311194163217856e-12,0.15884016883173288,7.12025408781254e-10
3.0,3.0,-2.317948537486229e-11,0.18612098846008582,6.260372485518256e-09
4.0,3.0,-1.9915051489680001e-10,0.2092072462479516,4.7473517924967946e-08
5.0,3.0,-1.46578193163714e-09,0.22500525261145077,3.1092995679034616e-07
6.0,3.0,-9.242034399333013e-09,0.23083800322540435,1.7613230766732549e-06
7.0,3.0,-4.99201732291217e-08,0.22517628551129162,8.639940243653462e-06
8.0,3.0,-2.3099090116595879e-07,0.20823327181619114,3.673321024591195e-05
9.0,3.0,-9.156382970494645e-07,0.18212436150466632,0.00013541172586041853
10.0,3.0,-3.109304896664796e-06,0.1504252357264364,0.00043275415039170065
11.0,3.0,-9.045091233275414e-06,0.11724105680539508,0.001198215811360269
12.0,3.0,-2.254097752589275e-05,0.08617993466056917,0.002871423066096467
13.0,3.0,-4.812167050390322e-05,0.05967727668906295,0.005948389369642848
14.0,3.0,-8.800128208533855e-05,0.03885421769761979,0.010638714226111573
15.0,3.0,-0.00013774606795063858,0.023748278166252943,0.016407072435319595
16.0,3.0,-0.0001830154718108647,0.013657423389180638,0.0218333424005206
17.0,3.0,-0.0001899717361823474,0.007479134365450354,0.026203284516719657
18.0,3.0,-1.824289390808562e-05,0.004026607368239453,0.047020119547706185
19.0,3.0,0.0010312131937927184,0.002275370164174079,0.17348900385813643
20.0,3.0,0.005612284881743604,0.0014802738303230092,0.598093521908375
21.0,3.0,0.020446673548342325,0.0011674557926965724,1.6021890189092929
22.0,3.0,0.0551946220654836,0.001063904394740218,3.2773949431063016
23.0,3.0,0.11184724770460093,0.0010238114094943743,5.170404679528605
24.0,3.0,0.17048997298837223,0.00097644098801935,6.919870074048767
0.0,4.0,-6.203296918072618e-14,0.1410359893176687,4.5433030582062785e-11
1.0,4.0,-8.477530360011085e-13,0.17789470345552624,2.946836413215452e-10
2.0,4.0,-9.924906520874814e-12,0.21567859839206185,2.992248307968936e-09
3.0,4.0,-9.953911673590478e-11,0.2511853153755015,2.6133274126188988e-08
4.0,4.0,-8.552073543179047e-10,0.28059536996210604,1.9652886623666107e-07
5.0,4.0,-6.294472748121724e-09,0.29997901413040157,1.2742453638904124e-06
6.0,4.0,-3.9687850186009186e-08,0.3060814943111781,7.133212614788338e-06
7.0,4.0,-2.1437102172346098e-07,0.29723367386596733,3.4525824485998916e-05
8.0,4.0,-9.919387749018743e-07,0.2740659978652398,0.00014467675212626166
9.0,4.0,-3.932003924781258e-06,0.23963487244866413,0.0005254040465019716
10.0,4.0,-1.3352214620229095e-05,0.19871780089589083,0.0016545615671890558
11.0,4.0,-3.884212235972479e-05,0.15645056917159972,0.004518531627883122
12.0,4.0,-9.679721726049815e-05,0.11697542400969839,0.010696673901439694
13.0,4.0,-0.00020664878600227564,0.08283589484691864,0.0219320915790671
14.0,4.0,-0.00037792883554102735,0.055217891857690146,0.03890799593469616
15.0,4.0,-0.000592051294272435,0.03442621916858396,0.059656785944078077
16.0,4.0,-0.0007937938383559781,0.02007649056002709,0.07900651519573978
17.0,4.0,-0.0009035794645016406,0.011134621924570848,0.09075862116341811
18.0,4.0,-0.0008148506425309055,0.00615580538733592,0.09552699798112958
19.0,4.0,-0.00022183910763813705,0.0037031486183040476,0.13202328576245542
20.0,4.0,0.0020053159424130752,0.002661856845365773,0.323093190125593
21.0,4.0,0.008793691814356682,0.002310122367463217,0.8346062276474182
22.0,4.0,0.02439892745081079,0.0022327032448312273,1.7979304067074597
23.0,4.0,0.049696446705893536,0.002208145423382196,3.103906115061426
24.0,4.0,0.07583619958925698,0.0021297340628731,4.412359844292826
0.0,5.0,-2.282037879009346e-13,0.18458504248144034,1.6667815926513717e-10
1.0,5.0,-3.118671518698957e-12,0.23149095674908055,1.0707991185709068e-09
2.0,5.0,-3.651125044179723e-11,0.2788818841909112,1.0828269501642333e-08
3.0,5.0,-3.6617953501252245e-10,0.32259952570359124,9.406541527149215e-08
4.0,5.0,-3.1460941912968146e-09,0.35788408672564637,7.025699502956758e-07
5.0,5.0,-2.3155793196075663e-08,0.3800471696565471,4.516377840588177e-06
6.0,5.0,-1.4600169208075435e-07,0.38543830106327603,2.501886233085553e-05
7.0,5.0,-7.886174745330622e-07,0.3725291186559986,0.00011959853124495439
8.0,5.0,-3.649095094517913e-06,0.34273344212636353,0.0004940895293864561
9.0,5.0,-1.446486040065576e-05,0.3004310263511539,0.0017665684202776855
10.0,5.0,-4.911946161558781e-05,0.25178640776963296,0.005473168571289486
11.0,5.0,-0.00014289046145101654,0.20263722138850868,0.014706735037743009
12.0,5.0,-0.0003560927801993795,0.1567239792017903,0.03428845055455206
13.0,5.0,-0.000760209630463387,0.1156233180718833,0.06936006242817418
14.0,5.0,-0.0013903161614136096,0.08015827104123079,0.12167563968954828
15.0,5.0,-0.002178214224709017,0.051452138443230815,0.1849826243036736
16.0,5.0,-0.002923213175158161,0.030478746590624994,0.24355452819322704
17.0,5.0,-0.0033579779352613313,0.017037922380088506,0.2777514614544154
18.0,5.0,-0.003282332789881263,0.009600115705313063,0.2761838101959888
19.0,5.0,-0.002613624584565024,0.006100885802934871,0.2519771555850038
20.0,5.0,-0.0011639961991604516,0.004772807826788835,0.26572118882477186
21.0,5.0,0.0018082002920360488,0.004451637375629271,0.42430073028661935
22.0,5.0,0.0075677340397212476,0.0044784135303284,0.8143154884420931
23.0,5.0,0.016368277635574132,0.004508600320088562,1.423833234794259
24.0,5.0,0.025289254737762796,0.004379956397751006,2.0631094848238503
0.0,6.0,-7.191730762769968e-13,0.23083508618344803,5.242199124600446e-10
1.0,6.0,-9.828341046357003e-12,0.2877111840087619,3.3436989096656224e-09
2.0,6.0,-1.1506343415779069e-10,0.34428341705413756,3.37056749060271e-08
3.0,6.0,-1.1539972996828262e-09,0.39541244460991276,2.9158012631319806e-07
4.0,6.0,-9.914769630587027e-09,0.4354665865912476,2.1659308744405036e-06
5.0,6.0,-7.297444806645049e-08,0.45917679259300803,1.3825703028543583e-05
6.0,6.0,-4.601180540239457e-07,0.4627833600424981,7.590894134874244e-05
7.0,6.0,-2.4852945743369736e-06,0.4452962735704021,0.0003588881638553305
8.0,6.0,-1.1499965973383786e-05,0.4094283019464416,0.0014630943577708686
9.0,6.0,-4.558535985854732e-05,0.3614267048419967,0.005151015550934394
10.0,6.0,-0.0001547976956824009,0.3090555755091857,0.015686299198470904
11.0,6.0,-0.00045031245033676383,0.2581707736523168,0.04138476510532336
12.0,6.0,-0.001122209113635541,0.21036080995597706,0.09472357974407628
13.0,6.0,-0.002395763654243182,0.1642647130373596,0.18829491924522193
14.0,6.0,-0.004381516432307961,0.11957753402905659,0.32529210198025077
15.0,6.0,-0.006864595281238175,0.07927687863625874,0.48852602856572
16.0,6.0,-0.009213247352933794,0.04762818423097996,0.6378068794912368
17.0,6.0,-0.010592357227479757,0.02669335916322421,0.7238899315436046
18.0,6.0,-0.010426780475732577,0.01519930167717535,0.7148052302885135
19.0,6.0,-0.008758660401788762,0.010081053877383415,0.6180482263114165
20.0,6.0,-0.006148339748131036,0.00841817151519085,0.48486326907249205
21.0,6.0,-0.0031698927556788655,0.008262373703735377,0.39375196598808326
22.0,6.0,-1.6068895049248418e-05,0.008536386995692407,0.41069883735759616
23.0,6.0,0.003251103100512323,0.008693649794605173,0.5476872697681178
24.0,6.0,0.006033115327037394,0.008485243163016737,0.7357320533527462
0.0,7.0,-1.9415758153478854e-12,0.2765967094261277,1.4131733111273066e-09
1.0,7.0,-2.653391876018595e-11,0.3425129932229631,8.966003347698277e-09
2.0,7.0,-3.106413547457538e-10,0.4070328548579491,9.016507886287136e-08
3.0,7.0,-3.115505931617469e-09,0.46410486424698727,7.77514792979748e-07
4.0,7.0,-2.6767625014055564e-08,0.5073830439075796,5.75118255131766e-06
5.0,7.0,-1.9701654252411045e-07,0.5312652647491143,3.6507201200072534e-05
6.0,7.0,-1.242239733320124e-06,0.5322121148163289,0.0001989881694622407
7.0,7.0,-6.709894597957213e-06,0.5101948870013909,0.0009320368703007415
8.0,7.0,-3.104791845391213e-05,0.4697706295383313,0.0037550973665259843
9.0,7.0,-0.00012307134990240353,0.41963433626696284,0.013029702995887297
10.0,7.0,-0.00041791835694461095,0.36933348999060106,0.038998702367185493
11.0,7.0,-0.0012157312747286294,0.3238323118717635,0.1008741068738847
12.0,7.0,-0.003029672336982036,0.2803505653138115,0.22596909681976216
13.0,7.0,-0.006467927285933226,0.23212157547813492,0.43939827476371507
14.0,7.0,-0.0118289283617178,0.17677334514904636,0.7434002074722762
15.0,7.0,-0.01853259034277773,0.1204658309769645,1.0967246070460808
16.0,7.0,-0.024873504791288532,0.07321041024748333,1.4135100655744957
17.0,7.0,-0.02859869244317889,0.04114636381701501,1.5937751957164141
18.0,7.0,-0.02816756937850037,0.023700670462894882,1.5733664807047034
19.0,7.0,-0.023759936298903772,0.01634699960963313,1.3607700074766143
20.0,7.0,-0.017139987601170442,0.014383569648398471,1.0342783529345263
21.0,7.0,-0.010492754366723136,0.014643363101964955,0.7016686662434845
22.0,7.0,-0.005250278305842689,0.01540296051809524,0.44805180602240363
23.0,7.0,-0.0017679689456078387,0.015806718257789683,0.3033571618661358
24.0,7.0,0.00021588649791768472,0.015475779609015588,0.2601778976032037
0.0,8.0,-4.490416648466296e-12,0.3187345503388162,3.264893865390571e-09
1.0,8.0,-6.136734329125437e-11,0.3920042320328807,2.0634429328198747e-08
2.0,8.0,-7.184665792130404e-10,0.46260119852316706,2.0715363731384202e-07
3.0,8.0,-7.2061523668627715e-09,0.5237291702154565,1.7823214736183333e-06
4.0,8.0,-6.192067182181696e-08,0.5685545961354668,1.3144326615819656e-05
5.0,8.0,-4.5582478640780805e-07,0.5914059779113825,8.31034447012144e-05
6.0,8.0,-2.874512416915532e-06,0.5892352063083595,0.0004505089483914272
7.0,8.0,-1.5527428804114692e-05,0.563240446559746,0.0020945503316900337
8.0,8.0,-7.184361261885924e-05,0.5200934760056718,0.008354998244685212
9.0,8.0,-0.0002847395338619616,0.4711688314969236,0.028613157113865178
10.0,8.0,-0.000966748382139954,0.42775286254311606,0.08422443106928089
11.0,8.0,-0.002811966339488888,0.3932056021903962,0.2134438848134678
12.0,8.0,-0.007007157784427001,0.35890075255566045,0.4667550581432802
13.0,8.0,-0.014958935496265337,0.31109324394943894,0.8834448932847115
14.0,8.0,-0.0273575753420416,0.24477186625876635,1.4531843041177834
15.0,8.0,-0.042861516601446645,0.17014563183247414,2.088111984200747
16.0,8.0,-0.05752657060294721,0.10455164714317872,2.6364077455568498
17.0,8.0,-0.06614237831202326,0.059389723400273764,2.9404094932643767
18.0,8.0,-0.06514792163930869,0.03510510926120906,2.9059737303946407
19.0,8.0,-0.05496986437041697,0.025441784285170892,2.544129327474647
20.0,8.0,-0.03972959565662353,0.0235152297005589,1.9665990839300367
21.0,8.0,-0.024584720339342864,0.024635055050459393,1.3367869626061948
22.0,8.0,-0.012996684936775436,0.026245011909393115,0.7983994022940836
23.0,8.0,-0.005818268531652266,0.027073621193301572,0.4224295279454051
24.0,8.0,-0.0021363222140274515,0.0265629314568728,0.2514328261163109
0.0,9.0,-8.89695793392089e-12,0.35501756560369174,6.4645951659785795e-09
1.0,9.0,-1.2160053587981376e-10,0.43344985046038403,4.075556980655097e-08
2.0,9.0,-1.4240975986574374e-09,0.5079006527436364,4.0895876533077886e-07
3.0,9.0,-1.4294322883389595e-08,0.5710772356068289,3.518052374532536e-06
4.0,9.0,-1.2299847057366186e-07,0.6159221986495993,2.5946378984370455e-05
5.0,9.0,-9.071585538063879e-07,0.6369202629839,0.00016398271405104308
6.0,9.0,-5.730591586070003e-06,0.6316305198570805,0.0008872628696317828
7.0,9.0,-3.097636572206238e-05,0.6023976839546904,0.00410562296108868
8.0,9.0,-0.00014321445910239685,0.5576612587995499,0.01623646316581992
9.0,9.0,-0.0005666052193719276,0.5109043160712512,0.05488722467349291
10.0,9.0,-0.0019201374642393366,0.47463884544581464,0.15878169910542314
11.0,9.0,-0.0055775388398156345,0.45062869494953456,0.3937203307064369
12.0,9.0,-0.013888725516397306,0.42515532201142414,0.8383662981644452
13.0,9.0,-0.02964110639990611,0.3785402599785262,1.536771848595488
14.0,9.0,-0.05420399925146458,0.3035866513782368,2.4357021780365606
15.0,9.0,-0.08492027934199325,0.21400250449562275,3.3651441240817035
16.0,9.0,-0.11397525233728488,0.13340312207122262,4.104950668686543
17.0,9.0,-0.13104545217580577,0.07772265507141131,4.488697959340092
18.0,9.0,-0.1290756325466498,0.048333904166630165,4.446186293219106
19.0,9.0,-0.10891242564590592,0.03753046947925805,3.984347923130025
20.0,9.0,-0.07872645315302491,0.036520595835291006,3.1914356957210805
21.0,9.0,-0.04874908031878985,0.039202143829234454,2.2506648316553517
22.0,9.0,-0.02585668776759642,0.04216548557299797,1.3810134558062268
23.0,9.0,-0.011742551739587723,0.04365789609206674,0.732342402703892
24.0,9.0,-0.004559452049374938,0.042897947983981534,0.44216452829164044
0.0,10.0,-1.510498463246725e-11,0.38493449528703466,1.0980814541536067e-08
1.0,10.0,-2.06644155160785e-10,0.46621114877511893,6.929626116255333e-08
2.0,10.0,-2.4271709997270895e-09,0.5422779372123477,6.998456036626188e-07
3.0,10.0,-2.4535214292923468e-08,0.6056358647069723,6.097167531512625e-06
4.0,10.0,-2.1385822923604118e-07,0.6492695926210044,4.5803892021337785e-05
5.0,10.0,-1.6047163552249307e-06,0.6679809572558514,0.0002952235600398544
6.0,10.0,-1.0295108448661501e-05,0.6598775201673238,0.0016196062834706092
7.0,10.0,-5.5985822457142396e-05,0.6280020671686508,0.007503537899481932
8.0,10.0,-0.00025709495282627055,0.5815571065834159,0.029226475215439585
9.0,10.0,-0.0010012014596313752,0.5347058532203458,0.09596470060589342
10.0,10.0,-0.0033353567877011585,0.5001957972403936,0.26805958112722167
11.0,10.0,-0.00956776200353653,0.4790680136308545,0.6420933470082577
12.0,10.0,-0.023664834503845582,0.45583085158154474,1.3212402836088974
13.0,10.0,-0.05036627775220771,0.4089014808215925,2.3310112656711492
14.0,10.0,-0.09202348035376463,0.33050616524414855,3.524234823003313
15.0,10.0,-0.14414023760762054,0.2356676136371358,4.595803043523648
16.0,10.0,-0.19344898661962034,0.15021744153972644,5.276942666172126
17.0,10.0,-0.2224209986407285,0.09170399028655396,5.542038310169783
18.0,10.0,-0.21907831803531394,0.06185772240734471,5.51647358683988
19.0,10.0,-0.18485724766417008,0.052419643915007016,5.1792987762377285
20.0,10.0,-0.13362591915902272,0.05374048267058978,4.409550416090255
21.0,10.0,-0.08275078722910457,0.058901736234672555,3.284885384597617
22.0,10.0,-0.04390429454807108,0.06382139840112135,2.1019450826170725
23.0,10.0,-0.019960233221582465,0.06625804909115547,1.147646575606781
24.0,10.0,-0.007779383021285841,0.0651738402965466,0.7245731039078607
0.0,11.0,-2.201078648936213e-11,0.4102323709940473,1.6117601899542744e-08
1.0,11.0,-3.0324466812589033e-10,0.49235602896886455,1.0377547265768992e-07
2.0,11.0,-3.6393783307840557e-09,0.5681256515707995,1.1022558629805412e-06
3.0,11.0,-3.8667844802426805e-08,0.6301110596708912,1.0482597440308264e-05
4.0,11.0,-3.666636376817102e-07,0.6715772980633565,8.813177688597699e-05
5.0,11.0,-3.0440945396733183e-06,0.6877551016025143,0.000633676740216948
6.0,11.0,-2.1186754923371344e-05,0.6771593029273374,0.003763159754436549
7.0,11.0,-0.00011868859207372165,0.642944677002553,0.01793790662120287
8.0,11.0,-0.0005271003290222119,0.5938546723531487,0.06716665440538028
9.0,11.0,-0.0018877732573827767,0.5430431438962353,0.19723110707395075
10.0,11.0,-0.005684390520098123,0.5023959354350873,0.47191168635701014
11.0,11.0,-0.015017336994056921,0.47347361394613285,0.9860774088420092
12.0,11.0,-0.03541286399233113,0.4432818396888612,1.864993900291074
13.0,11.0,-0.0738576340277817,0.39343403768797647,3.118689778048338
14.0,11.0,-0.13406871482143723,0.317590515340203,4.462579913274528
15.0,11.0,-0.20965780906648104,0.22930823975353282,5.381937681212868
16.0,11.0,-0.2812910517790419,0.1514849398018039,5.537897962131799
17.0,11.0,-0.3234047992093559,0.09956499925428941,5.2634238863856195
18.0,11.0,-0.31854637766273824,0.07487954827348503,5.31134585814734
19.0,11.0,-0.2687948462065824,0.06972428838524866,5.562275664928062
20.0,11.0,-0.19431290131010778,0.07491610639513352,5.252678399661789
21.0,11.0,-0.12035046177550959,0.08349360955413396,4.197055701419158
22.0,11.0,-0.06387760561757846,0.09096446651274695,2.806944982675113
23.0,11.0,-0.029070494180387242,0.09462031303957219,1.5760714859684954
24.0,11.0,-0.011362383665138222,0.09314281540861569,1.0318189424733495
0.0,12.0,-2.777479084647172e-11,0.43493097417304993,2.123796986526985e-08
1.0,12.0,-3.9841729053920754e-10,0.5166713582383193,1.526872892891459e-07
2.0,12.0,-5.352766735215744e-09,0.5908504630854439,2.0136112997249015e-06
3.0,12.0,-7.04127027080117e-08,0.6503028460187223,2.5154564433936662e-05
4.0,12.0,-8.707603350532063e-07,0.6887626919974719,0.00026886682666556704
5.0,12.0,-9.074367075795277e-06,0.7019959679411834,0.002264802604909245
6.0,12.0,-7.259720977354017e-05,0.6888514671686181,0.014507708501212847
7.0,12.0,-0.00042492570203882534,0.6522146770497974,0.06995615251027582
8.0,12.0,-0.0017956979561016269,0.5995661176231813,0.2516690797734448
9.0,12.0,-0.00556204966864635,0.5419497168344349,0.6661504641184387
10.0,12.0,-0.013284266564439325,0.48969529148234836,1.2922213558928142
11.0,12.0,-0.02692371801353322,0.4457341190440354,1.9215741151425327
12.0,12.0,-0.051573592625129054,0.40240099570461807,2.5819582346605174
13.0,12.0,-0.09664350745051314,0.3478608954317102,3.6813327478209015
14.0,12.0,-0.16897895775994468,0.27851169721518226,4.98366942765447
15.0,12.0,-0.26173067810040884,0.20458913364495604,5.582456795895747
16.0,12.0,-0.350496762326773,0.14264638037950844,4.835655712206604
17.0,12.0,-0.4028618446503543,0.10356453003848556,3.3264224726554903
18.0,12.0,-0.39681168588788585,0.0877740433596163,3.5792459613024143
19.0,12.0,-0.3348649044245244,0.08885680827285103,5.095466887669106
20.0,12.0,-0.24212420420154568,0.09896986705056626,5.5892347952299675
21.0,12.0,-0.15003622202722208,0.11161637623491379,4.781665168916481
22.0,12.0,-0.07973164292023595,0.12205983494453466,3.3110853084045924
23.0,12.0,-0.036402837010240656,0.12713153675627134,1.896144601113205
24.0,12.0,-0.01435326766104275,0.12521153236859783,1.2702231736936844
0.0,13.0,-3.144267153957887e-11,0.4646089209453042,2.853103466424135e-08
1.0,13.0,-5.293904977947825e-10,0.5458429571840637,2.812685494033737e-07
2.0,13.0,-9.839710653287946e-09,0.6179574719624772,5.371357690822624e-06
3.0,13.0,-1.8719058183916093e-07,0.6741135080849753,8.717644059529355e-05
4.0,13.0,-3.014532914029183e-06,0.7086397440824989,0.0010657113961116784
5.0,13.0,-3.6289403371761886e-05,0.7179798669271575,0.009391616124158658
6.0,13.0,-0.0003101908816920705,0.7014221068533729,0.059333753337925656
7.0,13.0,-0.00184899311948896,0.6616141142524123,0.2718073426324677
8.0,13.0,-0.007653499206208346,0.6047259816370095,0.9150249345586365
9.0,13.0,-0.02210571800755575,0.5396019393696603,2.2673650710011928
10.0,13.0,-0.04542119792134319,0.4749687257569207,4.0823531402112865
11.0,13.0,-0.07012122227046652,0.4152263834969897,5.256478066094781
12.0,13.0,-0.09262386739657259,0.35829965180712764,4.87141641374658
13.0,13.0,-0.12653107157411764,0.2991733080267879,3.969187932876101
14.0,13.0,-0.1903057962381664,0.23702224870214883,4.587802143882988
15.0,13.0,-0.2822186429577583,0.1784958674816987,5.268296798300213
16.0,13.0,-0.3746184804571948,0.13341768003575713,4.230039123001604
17.0,13.0,-0.430024470738635,0.10785722937963417,1.4264917679297706
18.0,13.0,-0.4235555879563914,0.10132549455349488,2.092167379950998
19.0,13.0,-0.3575384248151977,0.10880919056629548,4.716719582141158
20.0,13.0,-0.2586991539408219,0.12392879729684733,5.625916765721871
21.0,13.0,-0.16057495360337762,0.14071425045089495,4.944334777165112
22.0,13.0,-0.08568776265709835,0.1541903615797992,3.4630750232957057
23.0,13.0,-0.03954480125752353,0.16070798100610056,1.9953094878763997
24.0,13.0,-0.016039008692517086,0.15832625722347735,1.3486270817184012
0.0,14.0,-3.4878537612791814e-11,0.5048785651982527,4.603038834472966e-08
1.0,14.0,-8.382452767868988e-10,0.5866936513206525,6.591210020045704e-07
2.0,14.0,-2.3023573746535328e-08,0.6571262082439692,1.5829520995854023e-05
3.0,14.0,-5.519327077875871e-07,0.7095650095788125,0.00028311256971926837
4.0,14.0,-9.842713051714608e-06,0.7389916119496536,0.0035750671629537914
5.0,14.0,-0.00012359383179422244,0.7427246015632709,0.0314395785511697
6.0,14.0,-0.0010744574028450353,0.7207955762786394,0.19270663895792078
7.0,14.0,-0.006432985036697254,0.6760321060766813,0.8311820819305046
8.0,14.0,-0.026494431993594473,0.6138742839070175,2.5654816146674233
9.0,14.0,-0.07516256235564958,0.5416653813636566,5.774790537345072
10.0,14.0,-0.14770886439095388,0.46698658808490073,9.59073934827585
11.0,14.0,-0.20476838545720896,0.3952911299130531,11.74136947156951
12.0,14.0,-0.21242440925403194,0.3285234437707782,10.337829740179501
13.0,14.0,-0.19521402937426802,0.26651764671414024,5.925516426589196
14.0,14.0,-0.2079361680032975,0.21026876614263365,2.526346337055855
15.0,14.0,-0.26797039315154947,0.16357389251187626,4.1562078300627165
16.0,14.0,-0.3445582529887534,0.1311829920850025,4.58798516817756
17.0,14.0,-0.3936085994651801,0.11564306650121069,3.658533509995877
18.0,14.0,-0.3876487332581346,0.11591982033331466,3.8818238112260812
19.0,14.0,-0.32757545308745223,0.12818660694307593,5.1321058962772845
