x,y,z,water_ice,slope_deg
16.0,3.0,0.012513020189220394,0.19683572095592788,0.5708510905664809
17.0,3.0,0.020225649078221684,0.15335632292200532,0.8570277441132708
18.0,3.0,0.03003299283923416,0.11340317406058957,1.1903801351468057
19.0,3.0,0.04096854919090177,0.07956956528125159,1.5335973044291646
20.0,3.0,0.05134029758249656,0.052965106655061975,1.8378648604697656
21.0,3.0,0.05910469715186867,0.03344311158651,2.05443668421538
22.0,3.0,0.06250883722473996,0.020029421171303425,2.1466936508607692
23.0,3.0,0.0607318688546574,0.011377763654992969,2.0987298606813076
24.0,3.0,0.0542060380670323,0.00613000479844,1.8984640878139012
0.0,4.0,9.726593636025405e-11,0.40466837299986824,2.9566798828580604e-08
1.0,4.0,6.109553460048491e-10,0.4366438812151745,9.979228819017587e-08
2.0,4.0,3.5254394325370133e-09,0.446552505560007,5.278581505786679e-07
3.0,4.0,1.8688432099066363e-08,0.4325264329417815,2.564071070203075e-06
4.0,4.0,9.100997331055697e-08,0.4011711710065561,1.1437270326512349e-05
5.0,4.0,4.0716169242391463e-07,0.3650092670573394,4.685761593290446e-05
6.0,4.0,1.6734868631704148e-06,0.33652605701014715,0.0001764672428293819
7.0,4.0,6.318901155743327e-06,0.3228888279995946,0.0006107076871895789
8.0,4.0,2.191633777647786e-05,0.3241966790314303,0.0019349566753779964
9.0,4.0,6.982719049372533e-05,0.3350881792398727,0.005614310797052224
10.0,4.0,0.00020438966360208856,0.34774655607611715,0.014970356799723071
11.0,4.0,0.0005496200919853008,0.3546177727567794,0.03667989532174725
12.0,4.0,0.0013577625025554625,0.350216871545517,0.08251148604608681
13.0,4.0,0.0030813463828060594,0.33203748001167105,0.170401595432569
14.0,4.0,0.00642410624499502,0.3006832855698086,0.323184778305791
15.0,4.0,0.012303835964151145,0.25932058879298003,0.5632810673322369
16.0,4.0,0.021648316163603097,0.21263553568525717,0.9031746512089093
17.0,4.0,0.034991584096070706,0.1656058483556403,1.3346080455435225
18.0,4.0,0.05195879279273411,0.12243401707026842,1.822328671199161
19.0,4.0,0.0708778431334735,0.08589409999850277,2.307889206138923
20.0,4.0,0.08882146147586013,0.05716996598159662,2.7237799901953257
21.0,4.0,0.10225422997851982,0.036096098910868235,3.011025066271603
22.0,4.0,0.1081435332549212,0.0216175329114775,3.1310655358340767
23.0,4.0,0.10506926450790245,0.01227960078083982,3.0688260275091754
24.0,4.0,0.09377923042878819,0.006615783019309956,2.7907122902585937
0.0,5.0,1.5457564982016846e-10,0.5373315412698649,4.6921299511808905e-08
1.0,5.0,9.710067113133734e-10,0.5879469112987035,1.57789585970268e-07
2.0,5.0,5.603171698012252e-09,0.6047070583718533,8.338416715344017e-07
3.0,5.0,2.9702900537166007e-08,0.5828043454930933,4.046646573592212e-06
4.0,5.0,1.4468077061670598e-07,0.5309277621635744,1.8090711616454424e-05
5.0,5.0,6.489631100874403e-07,0.46756095833738637,7.60978989930697e-05
6.0,5.0,2.6979193766103694e-06,0.41186868277693744,0.0003305819796267327
7.0,5.0,1.0335534099762937e-05,0.37560873192760513,0.0014738142843097697
8.0,5.0,3.5660072498828244e-05,0.3604814972375025,0.0044371852152856155
9.0,5.0,0.00011184502491555312,0.36052198063432944,0.00982623271287166
10.0,5.0,0.00032519388142186647,0.36640332700460665,0.023509986122601613
11.0,5.0,0.0008736336600532375,0.3690775541080757,0.05653226774039503
12.0,5.0,0.002158077273063028,0.36194532985819117,0.12621808463691858
13.0,5.0,0.004897571753695881,0.34178664524647556,0.2584922205140959
14.0,5.0,0.010210557677108286,0.30880152601366495,0.4852230524303704
15.0,5.0,0.01955569019523326,0.26596662311510966,0.8350015108541831
16.0,5.0,0.03440745484205896,0.2179134192747834,1.3181725406304128
17.0,5.0,0.055614523750964005,0.16963637540337373,1.9117787985022414
18.0,5.0,0.08258107201722445,0.12537785008340382,2.554563962320013
19.0,5.0,0.11264957360331421,0.0879437846641698,3.16029334426774
20.0,5.0,0.14116767941529215,0.05852773808768635,3.6464449460650106
21.0,5.0,0.1625165251872581,0.03695080377808932,3.9608622382228975
22.0,5.0,0.1718763474358469,0.022128435368664684,4.08621708160092
23.0,5.0,0.16699015197990458,0.01256946310364141,4.0216479975015185
24.0,5.0,0.14904644410078974,0.006771826750287293,3.68855530624404
0.0,6.0,2.2514988594285957e-10,0.6783838609196456,6.839210011162305e-08
1.0,6.0,1.4170043867078612e-09,0.7509744343564936,2.2938185175912032e-07
2.0,6.0,8.180588831216394e-09,0.7764638232627863,1.2122225340432745e-06
3.0,6.0,4.3392421684688946e-08,0.7465219819036912,5.9746886430244235e-06
4.0,6.0,2.146629229672312e-07,0.6719263665415655,3.2376172232822164e-05
5.0,6.0,1.1399623357145777e-06,0.5775490326245295,0.0003235626150199606
6.0,6.0,7.944860349834048e-06,0.48984036959583693,0.004789493071901363
7.0,6.0,4.581787878254606e-05,0.4257830242183406,0.03532022480756283
8.0,6.0,0.00013890266556801115,0.3892673184806744,0.09960358268350215
9.0,6.0,0.0002537275224063295,0.37421069953617614,0.10609252403670628
10.0,6.0,0.0005095945764136315,0.37011536215544627,0.05651683334392348
11.0,6.0,0.0012808142882665312,0.3666180425062186,0.08128437104200753
12.0,6.0,0.0031520399157504986,0.3560355950175584,0.17849418910956893
13.0,6.0,0.007152543876020686,0.33433716176555883,0.3628467131089311
14.0,6.0,0.014911243623042447,0.3011155927024382,0.6744756389943044
15.0,6.0,0.028557483795821122,0.2588770008670749,1.1460855228798383
16.0,6.0,0.050243682344311424,0.21188176703402659,1.7798641309162346
17.0,6.0,0.08120838555226635,0.16483883008653064,2.52748187047273
18.0,6.0,0.12058122703471709,0.12178690951885612,3.2886168773726943
19.0,6.0,0.16448203307156536,0.0854059997992723,3.9407751503498654
20.0,6.0,0.20611848501039703,0.05683131911038204,4.393662578813564
21.0,6.0,0.23728726927394864,0.0358771138319607,4.633670457328046
22.0,6.0,0.2509516839915595,0.02148461675639936,4.712394439180035
23.0,6.0,0.24381655398261265,0.012203545005852537,4.673004489988555
24.0,6.0,0.21761711480562085,0.006574630406140726,4.350491433048659
0.0,7.0,2.8609815052257663e-10,0.8087651361635739,9.14491688712112e-08
1.0,7.0,1.877667150602764e-09,0.9033267792821218,3.0566388058639254e-07
2.0,7.0,1.094970303630121e-08,0.9384053717297361,1.6431370623162033e-06
3.0,7.0,5.903958946927573e-08,0.9022740864915526,1.1721021907223458e-05
4.0,7.0,4.1809342712854455e-07,0.8073314930603095,0.0002596828846387066
5.0,7.0,8.883585660312364e-06,0.6838084846640375,0.005642237168528119
6.0,7.0,0.00016380241046723293,0.5644388101840901,0.07417747010837258
7.0,7.0,0.0012362693158633575,0.4711046273091562,0.5098167324183488
8.0,7.0,0.003506262571838044,0.4103794411377364,1.416891459168788
9.0,7.0,0.0037965777155110196,0.3769883464764309,1.4756819093201141
10.0,7.0,0.0020095552477468657,0.3601217230457657,0.5761298291795214
11.0,7.0,0.0019071248903860024,0.3486257960227387,0.12204900713092098
12.0,7.0,0.004242231945475828,0.3339139841539724,0.22955136594286124
13.0,7.0,0.00960356561638002,0.3110846892868448,0.47179254911947344
14.0,7.0,0.020017840838033926,0.2789242434447229,0.8698202458301333
15.0,7.0,0.038331215945894996,0.2391964694170547,1.4607833009323268
16.0,7.0,0.06742831445960389,0.19549477074736354,2.2325249405809657
17.0,7.0,0.1089673466845076,0.15196578600898883,3.1008086574809637
18.0,7.0,0.16177858899476466,0.11222375003179762,3.9124653812853167
19.0,7.0,0.22065741522871613,0.07868009541761191,4.496296649002557
20.0,7.0,0.2764953779694683,0.052350401745225913,4.755279758385608
21.0,7.0,0.31829240065058334,0.03304841690362704,4.751795232929799
22.0,7.0,0.33661251598237507,0.019792089292473215,4.690779863254591
23.0,7.0,0.3270368159691516,0.011243308920537518,4.726073470568903
24.0,7.0,0.2918924825200904,0.00605784557176155,4.53127069190458
0.0,8.0,-1.4921080309767157e-11,0.9095453896740989,2.274883157210303e-07
1.0,8.0,1.7770737835440177e-09,1.0229516222577313,4.6424414619096356e-07
2.0,8.0,1.2898660391919447e-08,1.0678257309859711,2.359584306867908e-06
3.0,8.0,8.376842199188322e-08,1.0297460987977884,6.519004658757072e-05
4.0,8.0,2.287133393598404e-06,0.9216579181538641,0.003194420078832874
5.0,8.0,0.00011111883667356088,0.7766325183240114,0.06750568821512962
6.0,8.0,0.0022878382587911725,0.6311542615304522,0.6047589148835669
7.0,8.0,0.017525546402509213,0.510825459669541,2.948507872871591
8.0,8.0,0.04954152948426521,0.4253535637407014,7.433214918302781
9.0,8.0,0.051754392492501064,0.3716166182465781,7.713937354486552
10.0,8.0,0.020532044145690036,0.3398105167460628,3.251758551941232
11.0,8.0,0.004909241694643876,0.31879570802424306,0.6170192189148227
12.0,8.0,0.005381685823889549,0.2993665051536299,0.21259186673745192
13.0,8.0,0.01188111748871533,0.27571103652835594,0.5666958123758208
14.0,8.0,0.024747015297030144,0.24562402558870625,1.0438041200963042
15.0,8.0,0.04735779727227296,0.20989414774758058,1.7355247642954355
16.0,8.0,0.08325499010041224,0.17121224692579104,2.615077380768247
17.0,8.0,0.13446759170956454,0.1329512503253411,3.5577762248735425
18.0,8.0,0.19954354311838582,0.09813476311459951,4.350118240300666
19.0,8.0,0.2720690328299766,0.06879785268175917,4.7578195800993255
20.0,8.0,0.34083041398967606,0.045788658361133217,4.654956420749781
21.0,8.0,0.3922875474788667,0.028923712231982295,4.181496084764199
22.0,8.0,0.41482446133461687,0.017336410768631332,3.821368647346174
23.0,8.0,0.4030004167754235,0.009857168951194727,4.019041346052929
24.0,8.0,0.35968159310950104,0.005314908756736413,4.124595698520742
0.0,9.0,-6.799941739418689e-09,0.968023660995635,3.073671698489885e-06
1.0,9.0,-7.912491176094395e-09,1.0957589253904867,4.497451673718517e-06
2.0,9.0,3.1128012393650425e-09,1.1510864226126576,6.6498394000904225e-06
3.0,9.0,1.36746484925672e-07,1.117588358835105,0.00030525919571413126
4.0,9.0,1.065858764662787e-05,1.0069750601771839,0.016686835228548007
5.0,9.0,0.0005823374902238211,0.8516804143642425,0.3474899743042244
6.0,9.0,0.012097192740272747,0.6887008652426074,2.708736964479693
7.0,9.0,0.09277220202724727,0.5459339213575547,8.497743878853912
8.0,9.0,0.26218519221370223,0.43676935741414447,13.932308938573208
9.0,9.0,0.27314490966598337,0.3617877984900906,14.199364504998972
10.0,9.0,0.10553378586966425,0.31365269345021135,8.9678627629503
11.0,9.0,0.017216906462562843,0.28208956976384275,2.927308174454666
12.0,9.0,0.006784388163553462,0.25754887397304715,0.1281455668356306
13.0,9.0,0.013642617173323338,0.23326284244764406,0.6233285295536232
14.0,9.0,0.028339778414197728,0.2058800287920035,1.17147989825972
15.0,9.0,0.054115700455726085,0.17505145282008344,1.9312854189631823
16.0,9.0,0.09492617884616163,0.1424237505318098,2.8764498777337
17.0,9.0,0.15301068451376304,0.11047919737907363,3.8496064200852773
18.0,9.0,0.2266822838770902,0.081558875213428,4.587397439017317
19.0,9.0,0.30867801837864056,0.05725552767761118,4.793650568964969
20.0,9.0,0.38634383207915163,0.03821152787353282,4.276239491122804
21.0,9.0,0.44440977179663105,0.024237590898537602,3.1365219478679665
22.0,9.0,0.4697713453353779,0.014602827910441474,2.1569554520571317
23.0,9.0,0.4562868539162579,0.00834722826340097,2.7272656889391698
24.0,9.0,0.4071951409456183,0.004520119762586209,3.352368227381447
0.0,10.0,-1.0728322814152826e-07,0.9792744715588416,3.6793354309618366e-05
1.0,10.0,-1.5490033657705236e-07,1.1170713492093598,5.37363269137034e-05
2.0,10.0,-1.6863633189685996e-07,1.1846078953126264,6.326954507194222e-05
3.0,10.0,4.216221834583969e-08,1.163594734144474,0.0005903200145391268
4.0,10.0,2.0336176228018662e-05,1.0621055981663512,0.03251851885510333
5.0,10.0,0.001135149736388829,0.9083227523898914,0.6757665735875096
6.0,10.0,0.02360897635463344,0.7368687706246874,5.143098289493356
7.0,10.0,0.1810806619205887,0.5769198010314872,13.754576772049926
8.0,10.0,0.5117401076446043,0.4462044034969833,10.410563227693906
9.0,10.0,0.5329520534317581,0.3503578821282166,9.250103056617643
10.0,10.0,0.20523785302136502,0.28567447009844377,14.123240897753808
11.0,10.0,0.031517175854685324,0.2433700511512226,5.6332832790783405
12.0,10.0,0.008071176900526299,0.21372980751777507,0.4799605253465621
13.0,10.0,0.014851780032973062,0.1889949354008529,0.6514441586274508
14.0,10.0,0.03062757653411011,0.1645912237368143,1.2451731869620093
15.0,10.0,0.058054588370852346,0.13898339713463984,2.0277730880958122
16.0,10.0,0.10109651975919669,0.11275766894218087,2.982846498262446
17.0,10.0,0.1618881218603773,0.08750182344867101,3.9411464917880017
18.0,10.0,0.23852304944842395,0.06485926096728435,4.6260994237668625
19.0,10.0,0.323437211532718,0.04593952818725152,4.723689490098916
20.0,10.0,0.40360863327735896,0.031119881218070987,4.0042163125201276
21.0,10.0,0.46335697310106866,0.02015719128923205,2.4513922904348213
22.0,10.0,0.4892097611259116,0.012451369716904349,0.32909443150218703
23.0,10.0,0.4748396580681756,0.007296166161915831,1.879622792297363
24.0,10.0,0.4235951640082436,0.004028470732776119,2.9341257426116867
0.0,11.0,-1.2875945758331402e-06,0.9443285138280473,0.0003522804453283278
1.0,11.0,-1.882660502497454e-06,1.088266754210676,0.0005139042251990691
2.0,11.0,-2.196601618409033e-06,1.1697951301246512,0.0006023565793156683
3.0,11.0,-1.903399848439699e-06,1.1683379253529846,0.0007217591906823271
4.0,11.0,1.326460946328882e-05,1.0859035224318219,0.023447517993862358
5.0,11.0,0.0008159761172407015,0.9435560931899305,0.48676976958551477
6.0,11.0,0.016979871280291246,0.7716888475175239,3.74230170673905
7.0,11.0,0.13022988151105339,0.6002836453126741,10.76975860444804
8.0,11.0,0.3680431876505961,0.45182041613875884,13.641581487903718
9.0,11.0,0.38338436385531044,0.3376272212672692,13.603144693881212
10.0,11.0,0.14797541858752875,0.25811005532944215,11.18926102501829
11.0,11.0,0.023746183111323593,0.2062267553547435,4.035945421141556
12.0,11.0,0.008506873273904486,0.1722050403064526,0.23809981747898584
13.0,11.0,0.016531725400024174,0.14736289315790763,0.7658887981237578
14.0,11.0,0.033166402011203494,0.1259921897222698,1.3345294161449637
15.0,11.0,0.06107960052328168,0.10549680196155244,2.0592239550265607
16.0,11.0,0.1038365933527612,0.08554802752724235,2.9313949697138324
17.0,11.0,0.1630033918108855,0.06696282136969943,3.78932473069605
18.0,11.0,0.23626668816255153,0.05073130064170856,4.391792073276614
19.0,11.0,0.31632219871430084,0.037405589313183316,4.49309975309689
20.0,11.0,0.39112779606863135,0.026930788340612265,3.9430478519494208
21.0,11.0,0.44629953112598125,0.018849999111015536,2.8626751386495366
22.0,11.0,0.4694323076210112,0.012650840933342138,2.0705621504207117
23.0,11.0,0.4546600854309458,0.007983977826708379,2.7875925829016186
24.0,11.0,0.4051228977730902,0.0046496478872644804,3.4202009333330707
0.0,12.0,-1.234646277088944e-05,0.8686729046136974,0.0027014733981977485
1.0,12.0,-1.8070495958497342e-05,1.013961508277982,0.003933286031862921
2.0,12.0,-2.1194837264689336e-05,1.1087381419470888,0.004606666895555457
3.0,12.0,-1.9849948630288582e-05,1.1299271195736766,0.004346902326354731
4.0,12.0,-1.082250273286807e-05,1.0721339970658796,0.00750771159056422
5.0,12.0,0.00020875037071214355,0.947981725740561,0.13157520265367742
6.0,12.0,0.004500279210269667,0.7828896618313311,1.0914724175456316
7.0,12.0,0.03452400958206317,0.6072288587247695,4.497999071491989
8.0,12.0,0.09759769117639434,0.44776319395138897,10.332627483900039
9.0,12.0,0.10191336730438247,0.3209817009351944,10.678439364863667
10.0,12.0,0.040385039629338974,0.2310244506866864,4.811333884870704
11.0,12.0,0.01002670978925396,0.17250364759213677,0.8646278677520917
12.0,12.0,0.012197833798223862,0.1357530831814471,0.9155555571774873
13.0,12.0,0.025182783014758462,0.11146719684028368,1.8525498100769073
14.0,12.0,0.044277791093873,0.09315288699084874,2.3471873015660596
15.0,12.0,0.07135795140331615,0.07751549280571457,2.494797951601742
16.0,12.0,0.11110864207446952,0.06366125621824383,2.887627564049366
17.0,12.0,0.16495391063341877,0.05190418201220525,3.42906385987743
18.0,12.0,0.22917688753561832,0.04264657594732195,3.7679696316029743
19.0,12.0,0.2966484819137614,0.0356564149996081,3.8057038077483627
20.0,12.0,0.35767194010985603,0.029995808650414388,3.6055608695629826
21.0,12.0,0.40114529721900666,0.024574687238425676,3.3731788318005984
22.0,12.0,0.417386996807825,0.018860684302863456,3.4556430319150224
23.0,12.0,0.40171243927091477,0.013137823790641653,3.9666022291059013
24.0,12.0,0.3567252909217988,0.008135828756241772,4.172048471282591
0.0,13.0,-9.48893198118812e-05,0.7617449694357405,0.01658863120252741
1.0,13.0,-0.00013889482318825988,0.9017344963673317,0.024079087549501752
2.0,13.0,-0.00016298976565566343,1.0044625391041713,0.028168342169909745
3.0,13.0,-0.00015328398477926835,1.0451666992092208,0.026536484049079767
4.0,13.0,-0.00011488308573499352,1.0117707087734482,0.020326448907497074
5.0,13.0,-4.670803845599136e-05,0.9090765222164343,0.02372243530893615
6.0,13.0,0.00041509436960714585,0.7575790427729796,0.166441910296184
7.0,13.0,0.0033969699474006767,0.5870668855904726,1.0210790917441994
8.0,13.0,0.009686203925311507,0.4268037880268107,2.7841420050880608
9.0,13.0,0.010624922495952243,0.296625780192726,2.8662779945910004
10.0,13.0,0.0069213621516740894,0.203268988058013,0.9151335059996385
11.0,13.0,0.012951511093968124,0.142722774634369,1.2027080125798857
12.0,13.0,0.03664652094060737,0.10576093339822445,3.6335852993846407
13.0,13.0,0.07270563686461687,0.08305174663992057,6.4199964699170184
14.0,13.0,0.1009031877272057,0.06796242461133421,7.249431382429727
15.0,13.0,0.11699926657981966,0.057128470236866104,5.537208175507857
16.0,13.0,0.14148104482653812,0.04967614426932344,3.8143538474098966
17.0,13.0,0.18353437386203267,0.045839835590688584,3.372299595079892
18.0,13.0,0.23384192720867303,0.04546290999516725,3.0320849227692097
19.0,13.0,0.28184584773971266,0.046983048349753774,2.4908015126019265
20.0,13.0,0.3206826517457033,0.047598399881291775,2.4391097028361184
21.0,13.0,0.34466111531927124,0.04469968559332602,3.1001299207253057
22.0,13.0,0.34866246815244917,0.03752564278714472,3.898669679316729
23.0,13.0,0.3299488132667619,0.0276066084590361,4.481005320589024
24.0,13.0,0.2902817513904291,0.01761766389133003,4.512329536427849
0.0,14.0,-0.000584671405035616,0.6356951314297314,0.08151819302774338
1.0,14.0,-0.0008558259056532487,0.7624227925192757,0.1177525688407957
2.0,14.0,-0.001004350255826598,0.8638115523449593,0.13749098470290486
3.0,14.0,-0.0009448980142026591,0.9153845221542481,0.12961013128361626
4.0,14.0,-0.0007122995560620114,0.9011053302865979,0.09868866189009268
5.0,14.0,-0.0004275063260947318,0.8201707623461687,0.061484212016033844
6.0,14.0,-0.00017908261438033996,0.6885911115560421,0.04362713130493674
7.0,14.0,0.00010460951216812708,0.5339247226448047,0.10840331662880288
8.0,14.0,0.0006051806568329174,0.3850890800235814,0.27278207024037043
9.0,14.0,0.0018160210595596531,0.2626031028583297,0.32301522542943056
10.0,14.0,0.008522968955743494,0.17425212785358973,1.1275731518660634
11.0,14.0,0.039682353456581616,0.11709019596317571,3.981713171456218
12.0,14.0,0.12426951449134441,0.08282901034283235,9.18515922514464
13.0,14.0,0.24085690222061137,0.0629306660801873,14.458839575516391
14.0,14.0,0.2948042826371424,0.05148798099465787,15.621062866660967
15.0,14.0,0.2609532937103126,0.045907264002114714,11.725843688280872
16.0,14.0,0.2266658404149716,0.04611734327464761,6.7950339050895225
17.0,14.0,0.2381554331237478,0.05281342324498975,4.550152962067685
18.0,14.0,0.2686464979656111,0.06520862211926991,3.4679453423607187
19.0,14.0,0.29138337893064997,0.07943450918587679,1.8047657891825157
20.0,14.0,0.3001219848005235,0.089168496436363,0.36431831384212576
21.0,14.0,0.29650066598829355,0.08881104527709015,2.1742520200957256
22.0,14.0,0.2818836837314526,0.07704862222548615,3.5399902811687642
23.0,14.0,0.2562546966673395,0.05771969001916179,4.2541610061204045
24.0,14.0,0.22027585822866771,0.037183846977550145,4.281953481933728
0.0,15.0,-0.0028882575073362355,0.5033275198907969,0.32028332574019297
1.0,15.0,-0.004227759289865668,0.6095716225840269,0.45901810449559427
2.0,15.0,-0.004961513102785522,0.6995411793361367,0.5343015075719136
3.0,15.0,-0.00466810267053035,0.7514506205724885,0.5042672490905449
4.0,15.0,-0.0035206952134061117,0.7488420670004672,0.3860373263781492
5.0,15.0,-0.0021256198460686184,0.6881117897386577,0.2402302725252701
6.0,15.0,-0.00101179012659683,0.5813330054547076,0.12289015279065399
7.0,15.0,-0.00030485966953899596,0.4520205192520551,0.05960010704364433
8.0,15.0,0.00031930262838939644,0.32576137044133513,0.08628666775156933
9.0,15.0,0.0025971562945707183,0.22108729379334477,0.49732785093516313
10.0,15.0,0.01767911066982839,0.14534965829000362,2.5335419126641963
11.0,15.0,0.09029987870785218,0.09641081267715607,8.078954876919715
