x,y,z,water_ice,slope_deg
14.0,8.0,0.15551529438966116,0.11899620732723959,2.674468755014367
15.0,8.0,0.135065183676734,0.15106083059116085,1.742798393292468
16.0,8.0,0.16125430940527463,0.1923970581370208,3.8698747066852395
17.0,8.0,0.2053972479400814,0.24417378740996484,5.221606987191974
18.0,8.0,0.22338623147453682,0.3058185204001116,5.6485148868189885
19.0,8.0,0.19030791244331813,0.37363435288373625,5.748544759065141
20.0,8.0,0.12203383596279031,0.4393630602413321,5.115576462400664
21.0,8.0,0.05533862203042856,0.49076633481845616,3.5598166544294747
22.0,8.0,0.013408050553128319,0.5152661684952053,1.8283078174257084
23.0,8.0,-0.0040276525867469146,0.5049636892809625,0.6318538773083531
24.0,8.0,-0.007698365415602215,0.46005290871508364,0.21160318470503559
0.0,9.0,0.009327099115979743,4.15934914485854e-05,0.861075480046275
1.0,9.0,0.02255780130588897,7.671654405959311e-05,1.3937466434998709
2.0,9.0,0.049099054562205806,0.00015740642012792807,2.53599844420391
3.0,9.0,0.09595608425139508,0.00034338461947813184,4.08660451175666
4.0,9.0,0.1681530269107762,0.0007500251716225474,5.789363310680354
5.0,9.0,0.2637633930635482,0.0015725485441775535,7.153049852537437
6.0,9.0,0.3689449616877278,0.003096219110924809,7.7844019369635395
7.0,9.0,0.45854981765713687,0.005670678715463632,8.112597995774728
8.0,9.0,0.5096836358726086,0.009633458188584184,8.837859599673116
9.0,9.0,0.5164231088632925,0.01519989083027873,8.781199581864355
10.0,9.0,0.4815546607293799,0.022391317325640443,7.2948924947845235
11.0,9.0,0.40781736539654917,0.03111687320532857,6.2484223546201685
12.0,9.0,0.3103794759527018,0.041491689461676966,5.791506741543717
13.0,9.0,0.2183079899533474,0.05431932609329536,4.381740375818828
14.0,9.0,0.16138226315366097,0.07145822783860431,1.6725983115288254
15.0,9.0,0.160425313901312,0.09573357436167639,1.6708209553719695
16.0,9.0,0.21433145161019188,0.13025127413145882,4.033965949822804
17.0,9.0,0.2860280807871978,0.17720387337944832,4.1215522224059775
18.0,9.0,0.31650014151133604,0.23633104135331914,3.4198033559965726
19.0,9.0,0.2727390014886282,0.3033945407728613,4.979101490258876
20.0,9.0,0.17805659420512154,0.36955903731601075,5.757832987584512
21.0,9.0,0.08454507773719329,0.42275190440911714,4.510149213260356
22.0,9.0,0.025041615712193828,0.4511372154826048,2.4783064899717524
23.0,9.0,-0.0005384647024712987,0.447323786794904,0.929530922574012
24.0,9.0,-0.006959446610970464,0.41120754722030817,0.37090012217434803
0.0,10.0,0.0020019882921818825,9.279868001755092e-05,0.5247317248092798
1.0,10.0,0.007869819341332147,0.00012792580514505995,1.0084432367270781
2.0,10.0,0.02254884929069785,0.00018207944272740574,1.9746777408922014
3.0,10.0,0.05262221203568794,0.0002823127763133248,3.41157750854737
4.0,10.0,0.10398799645657289,0.00048463576473603364,5.149406363545509
5.0,10.0,0.17575066086554275,0.0008868475601959375,6.769179138388301
6.0,10.0,0.2502121352950107,0.0016342738873733485,8.4199628253342
7.0,10.0,0.29288317936085917,0.0029082206086157893,11.985616795333517
8.0,10.0,0.29204805192525984,0.004891452639068457,16.77979880455988
9.0,10.0,0.2897760819903017,0.0077224279030641335,18.00272602392142
10.0,10.0,0.3090599508614287,0.011478784625560654,13.772378059480738
11.0,10.0,0.3064153692973065,0.016253831196876137,7.965865493528421
12.0,10.0,0.25620121345412344,0.022375544781701662,5.186726848229452
13.0,10.0,0.18910549448457692,0.030738634147252433,3.773518616834484
14.0,10.0,0.1477496003466838,0.04309303322584082,1.5336630396665902
15.0,10.0,0.15955691119721213,0.062036155661634784,2.394233301942389
16.0,10.0,0.22542335907104358,0.0904801713954895,4.297740201169356
17.0,10.0,0.3070414894301268,0.13052798047582206,3.4668763407290135
18.0,10.0,0.34216073551191223,0.18196264612755644,1.0127668965258834
19.0,10.0,0.2961084476617081,0.24090732121311417,4.297159257638892
20.0,10.0,0.19450496859397365,0.29949275827989286,5.799093522748477
21.0,10.0,0.09373912224050962,0.34721780297489674,4.725495256134601
22.0,10.0,0.02934479622806111,0.3739090930322251,2.6451209146411028
23.0,10.0,0.0013489973354817025,0.3731750597567593,1.0146068661126313
24.0,10.0,-0.006052234949916331,0.34475683196010404,0.42671889636249055
0.0,11.0,-0.004736704044636805,0.00025191872627467474,0.3398861171203725
1.0,11.0,-0.006029165195362886,0.0003192415599797406,0.6947551757785223
2.0,11.0,-0.0033626521036192046,0.00038462566025927806,1.3801310986306021
3.0,11.0,0.00887651288473748,0.0004526037729342683,2.5238218547612457
4.0,11.0,0.036533955198443505,0.0005443783684265217,4.0276984607337125
5.0,11.0,0.07674830887637236,0.0007054640071731403,5.5694116286244215
6.0,11.0,0.09705633231033929,0.0010087522694340048,8.514154528638004
7.0,11.0,0.0360275522238425,0.0015489436916407506,15.327078284038713
8.0,11.0,-0.09337460986027175,0.002427866337127836,21.895782732078104
9.0,11.0,-0.13329881119424225,0.0037398663281553346,23.586605095864233
10.0,11.0,-0.008387751226975592,0.005581324174826787,19.42838417260829
11.0,11.0,0.13298772111740342,0.008120061630492196,11.294051330589685
12.0,11.0,0.17182354268775551,0.011752222994399094,4.967735058966769
13.0,11.0,0.1432155617266878,0.017328908445361335,3.165599358499998
14.0,11.0,0.11672534328410498,0.026352904469998654,2.0137260511673865
15.0,11.0,0.12944750396925395,0.04096344828532426,2.9012969136186157
16.0,11.0,0.18536909009041944,0.0635117472033386,4.678996989049276
17.0,11.0,0.2535738851579268,0.09564622555114535,5.022307596638823
18.0,11.0,0.28287709281600726,0.13708691515364865,4.68192665473906
19.0,11.0,0.24477180929714734,0.18458780495823773,5.358765854781568
20.0,11.0,0.1606025490516153,0.23176053224886176,5.49580200765883
21.0,11.0,0.07714363866023971,0.2702303416153525,4.133982001857977
22.0,11.0,0.023851472518321728,0.2919800606320227,2.2360489851088277
23.0,11.0,0.0007414384081878173,0.29201859781347406,0.8380767846727112
24.0,11.0,-0.005296559725599127,0.270174734416,0.3484264688937155
0.0,12.0,-0.009577399904520558,0.0006709450555324039,0.4361728714755363
1.0,12.0,-0.016343944813309124,0.0008374613218328192,0.5878657998515923
2.0,12.0,-0.02327268903277998,0.0009743688047245163,0.9119932616312993
3.0,12.0,-0.025988024497918077,0.0010622779899145758,1.5681005855265913
4.0,12.0,-0.019402312839211525,0.0010978134691726747,2.608416761818577
5.0,12.0,-0.009644357357429717,0.0011012181418818686,4.031295299212535
6.0,12.0,-0.04641297735533693,0.0011177764871326903,8.601583434383073
7.0,12.0,-0.22112951282076782,0.0012119259622144836,15.867013855900968
8.0,12.0,-0.4937390469404579,0.0014571436311758856,17.295362104094803
9.0,12.0,-0.5793001332727148,0.0019308739219911625,16.10645215702586
10.0,12.0,-0.34417505421717876,0.002731247102222978,18.91327569015844
11.0,12.0,-0.050043636560410616,0.004037276955127789,14.054523985558069
12.0,12.0,0.08265984313545054,0.006227441815234079,5.8484616997090555
13.0,12.0,0.09319205305130204,0.010040933004643931,2.595444777106944
14.0,12.0,0.07878932372581675,0.016707459850435737,2.048331573444902
15.0,12.0,0.08497747933061083,0.02790719424878658,2.661936140451955
16.0,12.0,0.1187103569510963,0.045408231992403146,4.208104829114312
17.0,12.0,0.16080719567566037,0.07032993243933308,5.299007507729823
18.0,12.0,0.17860260647592052,0.10220723338915462,5.6379429078485
19.0,12.0,0.15382692977440815,0.1382805853101301,5.401366003341091
20.0,12.0,0.10000534556285519,0.17351552347012264,4.478074614217314
21.0,12.0,0.04688789167753304,0.20162025530808836,2.9718157691539
22.0,12.0,0.013184971003262254,0.21683988680220792,1.4892561159810003
23.0,12.0,-0.0011677738376748344,0.21583858910112588,0.518419227776037
24.0,12.0,-0.00460399333339425,0.19884414580202994,0.20172858191720125
0.0,13.0,-0.011713405392807805,0.0016743541200318153,0.5520404003660266
1.0,13.0,-0.021311668730590635,0.0020848075313791023,0.6442722230428586
2.0,13.0,-0.03370408907129542,0.002411637908119687,0.7718292847286371
3.0,13.0,-0.04573722281663907,0.0025939129139672394,0.8821113334376601
4.0,13.0,-0.05310210386581492,0.002599282196261008,1.331555113398034
5.0,13.0,-0.06159086375462009,0.0024376584495448975,2.6781680340011063
6.0,13.0,-0.11927045627672184,0.002161413752229604,7.46975698353779
7.0,13.0,-0.3147685399407022,0.001852358765681772,13.595085321411966
8.0,13.0,-0.6028205372044307,0.0016031839184018361,10.973667745110891
9.0,13.0,-0.6911100832851089,0.0015068341484337537,5.937420949253748
10.0,13.0,-0.4436849620225862,0.0016705929285537996,15.780110089423317
11.0,13.0,-0.12871913129865442,0.002271535524659732,13.246945908101152
12.0,13.0,0.02535885537150624,0.0036613475516230334,5.608210954885343
13.0,13.0,0.05263808674944955,0.0065008445871698305,1.9863249265309557
14.0,13.0,0.04566785201217176,0.011852005853490442,1.6087093362958034
15.0,13.0,0.04546709124616128,0.021098735215271818,1.8937544247699034
16.0,13.0,0.059255948096439644,0.03556799534507477,2.889280027059536
17.0,13.0,0.07800918601904779,0.05584847967821046,3.8550874328147655
18.0,13.0,0.08556152946851679,0.0810419470154435,4.2387471717482486
19.0,13.0,0.07277556863785907,0.10837872889967091,3.8513406387947846
20.0,13.0,0.04615583509948079,0.13357376740956378,2.8649950825128427
21.0,13.0,0.02019894952379581,0.1519398672855271,1.6996758162885293
22.0,13.0,0.003994614828488734,0.15983021810509382,0.7643513473273701
23.0,13.0,-0.0025819183177603804,0.15577827725672447,0.2269331025564523
24.0,13.0,-0.003761988157208846,0.1408716181122113,0.0856534866560486
0.0,14.0,-0.011263602357258843,0.003885031710074546,0.56611081405001
1.0,14.0,-0.021058074994338295,0.004835559962196209,0.6797363817026078
2.0,14.0,-0.03464579017993422,0.005588510451514887,0.8372772682173951
3.0,14.0,-0.049904190213992394,0.0059979205155270485,0.819161369136905
4.0,14.0,-0.06310396586170582,0.0059799544249002955,0.7462204236321724
5.0,14.0,-0.07578111791979623,0.005542588342036488,1.4853087193147658
6.0,14.0,-0.11472263845132383,0.00478443008456113,4.5897801653032175
7.0,14.0,-0.23186917371879576,0.003863919312864969,9.818835245371924
8.0,14.0,-0.4001379757327095,0.0029555166675179507,13.567673906476532
9.0,14.0,-0.4453600724339192,0.0022180949004008757,14.780849340107928
10.0,14.0,-0.2879637664407447,0.0018008754274881093,13.678035330993264
11.0,14.0,-0.09095878406336651,0.0019059444083960383,8.817879644731324
12.0,14.0,0.007300570918456695,0.0029112575052137398,3.4225124932890765
13.0,14.0,0.02686818744151845,0.005522095143391091,1.2370353433733399
14.0,14.0,0.023079645771878054,0.010853518693856293,1.0316883485247155
15.0,14.0,0.020259992883599476,0.02028122332520527,1.0804064337318715
16.0,14.0,0.02315936771132682,0.034922935261054264,1.5128242308811513
17.0,14.0,0.02862799981127933,0.054817446644891236,2.0267206334201164
18.0,14.0,0.030464315331604614,0.07819880991330803,2.2388456285289635
19.0,14.0,0.025082535245525055,0.10144466026005537,1.9777680821314787
20.0,14.0,0.014835907457174941,0.12001432877603686,1.3779358190179882
21.0,14.0,0.005120295192089159,0.13004460735569542,0.7387179272548506
22.0,14.0,-0.0007069944114082178,0.12974847766827194,0.2815558664618233
23.0,14.0,-0.002775657306800719,0.11986352305988958,0.06033419738450151
24.0,14.0,-0.0027684877047904517,0.10305051485015686,0.05588418619481149
0.0,15.0,-0.009106573357602578,0.008371351153403641,0.48854591666283737
1.0,15.0,-0.017273136891129807,0.010418898391395521,0.6240083298796671
2.0,15.0,-0.028991235909101173,0.012039518522056519,0.8371835170481449
3.0,15.0,-0.042932279098073144,0.012917149571310016,0.9454976911405366
4.0,15.0,-0.056095429510450136,0.012868163135153656,0.9208184048939089
5.0,15.0,-0.06657429154746196,0.011904559674768287,1.0631430081038682
6.0,15.0,-0.08165247393982779,0.010230620232471063,2.3166830759144568
7.0,15.0,-0.11893956582581322,0.008175559100215212,5.617321335672017
8.0,15.0,-0.16994748798681414,0.0060966558055971926,9.85651490679806
9.0,15.0,-0.1754625573291246,0.0043031176535930984,11.335586156058683
10.0,15.0,-0.1100520373604739,0.003046861559092175,8.406755660643714
11.0,15.0,-0.03344361555075641,0.0026092152291756097,4.046796022762955
12.0,15.0,0.0047801912405505895,0.003483450838285738,1.321668468914018
13.0,15.0,0.012436451685788663,0.006595741663800458,0.6517246192144509
14.0,15.0,0.010262655516464879,0.013407809621035967,0.5657265116698978
15.0,15.0,0.0077494058590680355,0.025651806060839374,0.5195509046358455
16.0,15.0,0.007103210572233822,0.044509132640133925,0.6274178832821704
17.0,15.0,0.0076117606593845205,0.06939994694434856,0.8003270977136158
18.0,15.0,0.007451698814800815,0.09707949611747219,0.8630030723492044
19.0,15.0,0.005502493037266549,0.12195178613231358,0.7346049105631853
20.0,15.0,0.002384630162583101,0.13793475185274057,0.477038847596561
21.0,15.0,-0.0003781223782642371,0.14105184726033718,0.2204291603905484
22.0,15.0,-0.0018575724736117696,0.1311675219521773,0.055509759186990415
