x,y,z,water_ice,slope_deg
30.0,1.0,-0.06470945560644381,0.31424538354495585,3.2924065419946307
31.0,1.0,-0.08534778980602141,0.3554710641074175,4.256058758020347
32.0,1.0,-0.09933395340334202,0.3890234661595337,4.9861621131353075
33.0,1.0,-0.10137755464897019,0.4122169051252266,5.226254099880354
34.0,1.0,-0.08987599692903465,0.42317027345618063,4.813251716181189
35.0,1.0,-0.0686721482569488,0.42144638772017307,3.844065023147216
36.0,1.0,-0.04507005398697829,0.409029149414223,2.6587713064852667
37.0,1.0,-0.025236848243763165,0.39110570210255885,1.614051170338223
38.0,1.0,-0.011174482655556515,0.37572746235223536,0.9017749024108981
39.0,1.0,-0.0010199083697798959,0.371637372625805,0.5960425383248746
40.0,1.0,0.009223480305639917,0.3845258660580422,0.7758488945699157
41.0,1.0,0.024336147590379085,0.413289192455769,1.3809836600500078
42.0,1.0,0.04876960931293247,0.44858720161737703,2.3600329309061565
43.0,1.0,0.08492874400292716,0.47529259817426445,3.6468657816099315
44.0,1.0,0.1309020316386272,0.47833138163847555,5.06808049862477
45.0,1.0,0.1790747263088122,0.449167268601164,6.367783380087257
46.0,1.0,0.21752067922877275,0.389466327161205,7.295096339239585
47.0,1.0,0.23462284741337489,0.3100251443051706,7.681295121861995
48.0,1.0,0.2247220593631005,0.22584774979326486,7.462148201293516
49.0,1.0,0.19112890624212742,0.15030679518136622,6.554186646779088
0.0,2.0,0.4802116589477353,4.073969162833801e-05,5.964714466572479
1.0,2.0,0.5096631267581343,0.00010350726317002939,6.690889310384859
2.0,2.0,0.3813676964999338,0.0002441966620209703,9.846677322013088
3.0,2.0,0.20119388882714395,0.0005369411472430742,9.029782689288345
4.0,2.0,0.07483347590542586,0.0011051108720341969,5.263179289939654
5.0,2.0,0.019623995480420972,0.0021390693163411147,2.0524595779505725
6.0,2.0,0.0036281866338706576,0.003912297365995893,0.550333414704402
7.0,2.0,0.0004729367775684103,0.0067895891430308376,0.10285019112977135
8.0,2.0,4.346395708793061e-05,0.011215192159049533,0.013477976104912458
9.0,2.0,2.8162525392838042e-06,0.01766166548051644,0.001241920419528779
10.0,2.0,1.2865854419133336e-07,0.026519081078494957,8.057557337614431e-05
11.0,2.0,4.144215709667426e-09,0.037919936155647004,3.683436510680972e-06
12.0,2.0,9.386821930643258e-11,0.05153281532357883,1.1876647876354903e-07
13.0,2.0,-1.3141292880606127e-12,0.06640499356974361,3.666327675757738e-09
14.0,2.0,-3.4002737288530584e-11,0.08095994161553581,1.045456043769426e-08
15.0,2.0,-3.6352174235275767e-10,0.09322841006554573,9.750481066655783e-08
16.0,2.0,-3.404689617336909e-09,0.10130653276239515,8.001484229527212e-07
17.0,2.0,-2.794211135299247e-08,0.1039277348571665,5.753779373157543e-06
18.0,2.0,-2.0094717566191398e-07,0.10096701047479548,3.625572434879088e-05
19.0,2.0,-1.266332003078231e-06,0.09370317165784792,0.00020019240894785916
20.0,2.0,-6.992889299494743e-06,0.08472603849674612,0.0009686783775302127
21.0,2.0,-3.383835332051194e-05,0.07744488981519995,0.004107695728092341
22.0,2.0,-0.0001434846601138978,0.07524942972091372,0.015266935928673508
23.0,2.0,-0.0005331464750213846,0.08057285120677883,0.04974293975067595
24.0,2.0,-0.0017359557096319588,0.09433546734167664,0.14213928918505858
25.0,2.0,-0.0049534785572633595,0.11616373172686628,0.3565025760281129
26.0,2.0,-0.01238995670406622,0.1451966378877002,0.7862156698811641
27.0,2.0,-0.027186516671253123,0.1807210350326816,1.5301067319021175
28.0,2.0,-0.05243234497584259,0.22207225268902553,2.6457273092076385
29.0,2.0,-0.089209961340086,0.26805130512944064,4.1086416333853615
30.0,2.0,-0.13457185226434257,0.3165420022457041,5.806322675514709
31.0,2.0,-0.18056505774465353,0.36460644892319416,7.537624669254741
32.0,2.0,-0.21481922009833004,0.40877600175056283,8.965142090167326
33.0,2.0,-0.22398259248286892,0.4452787938166168,9.607698688887556
34.0,2.0,-0.20143308253187248,0.470404110482702,9.069687353412782
35.0,2.0,-0.1543214108791262,0.48142474140953145,7.411775103467206
36.0,2.0,-0.10034083709356643,0.47811859780816374,5.2170961334707044
37.0,2.0,-0.05533036416541246,0.4641871758737398,3.200997897606348
38.0,2.0,-0.02459179607972796,0.44735885446843643,1.8003519885030173
39.0,2.0,-0.004044400789118711,0.43724496564921583,1.1538112019375713
40.0,2.0,0.014622878139620429,0.44119969286855315,1.3152892622974515
41.0,2.0,0.0405332171080416,0.45996049173076836,2.1720927754306376
42.0,2.0,0.0817075592391818,0.4856569890226026,3.577958085315407
43.0,2.0,0.14242366671242127,0.5039912626176457,5.34936582319559
44.0,2.0,0.21957817506668922,0.5001225383099812,7.166074296356371
45.0,2.0,0.3004371659693982,0.46538694856013646,8.665327511478587
46.0,2.0,0.36499834193276737,0.4012155533504794,9.615513823400116
47.0,2.0,0.393754938879619,0.3182151949690622,9.978701178573129
48.0,2.0,0.3771880281458269,0.2312761713681691,9.78476334590149
49.0,2.0,0.32083683628847726,0.15369262806379932,8.761936415578932
0.0,3.0,0.31525518873391123,8.845591358152839e-05,9.547299052835095
1.0,3.0,0.33458906837542834,0.00022105901028116642,10.218999136097047
2.0,3.0,0.25036489969327164,0.000511020575976903,9.475701845565334
3.0,3.0,0.13208321448242927,0.0010963485555590688,6.987868058966094
4.0,3.0,0.04912871086469777,0.0021919990595380846,3.7210746520851057
5.0,3.0,0.012883653060110214,0.00410457102547429,1.3948324248739068
6.0,3.0,0.0023821199135459765,0.007238385516126267,0.36736467954830804
7.0,3.0,0.0003105418728693382,0.012090056570760415,0.06807848342955752
8.0,3.0,2.8545255448522837e-05,0.01922434297392659,0.00888539676750637
9.0,3.0,1.8504003466509227e-06,0.02921224649296522,0.0008172388944707138
10.0,3.0,8.461647096976018e-08,0.042501857669505615,5.299205850592188e-05
11.0,3.0,2.7292393575170656e-09,0.05920341007959365,2.4237399294041297e-06
12.0,3.0,5.998639956119095e-11,0.07881782146727748,7.839162046897392e-08
13.0,3.0,-5.006559882025847e-12,0.10001039142466561,3.5738036742065793e-09
14.0,3.0,-6.116631140010786e-11,0.12058169873973013,1.8589078601023802e-08
15.0,3.0,-6.500493514516237e-10,0.13776188413030033,1.7367705891948073e-07
16.0,3.0,-6.087913442915079e-09,0.14883757370227685,1.423633275329303e-06
17.0,3.0,-4.996420871869754e-08,0.15196460555344485,1.0221677792309972e-05
18.0,3.0,-3.5932201289751035e-07,0.14691453680015581,6.42808583626663e-05
19.0,3.0,-2.264383290595373e-06,0.13549789451815789,0.0003540150651579291
20.0,3.0,-1.2504292022798046e-05,0.12145610844627652,0.0017071519120011596
21.0,3.0,-6.0507848692181265e-05,0.10965754640013949,0.007206885999934839
22.0,3.0,-0.0002565713166933124,0.10458714569173008,0.026628698638231037
23.0,3.0,-0.0009533450086457914,0.10861656134575409,0.08609526004114636
24.0,3.0,-0.003104185189328296,0.12117468853336613,0.24354279731241305
25.0,3.0,-0.00885821535577567,0.13977735581929956,0.6028932570981758
26.0,3.0,-0.022162507379697514,0.1624012804618731,1.3078190335390136
27.0,3.0,-0.048674588820265895,0.1892072760388665,2.4954727477512635
28.0,3.0,-0.09412996816004975,0.22210180603094098,4.223192457483335
29.0,3.0,-0.16122064447308887,0.26276791628524543,6.425890312145504
30.0,3.0,-0.24641215394593133,0.31104331211128133,8.932542433224222
31.0,3.0,-0.3375289486984879,0.3646096818243993,11.466904736221062
32.0,3.0,-0.4118541367919989,0.41945837808578945,13.584985130090448
33.0,3.0,-0.43966391916572956,0.4703583685493521,14.6853503352676
34.0,3.0,-0.4014464374870898,0.5113825041333192,14.229214788524631
35.0,3.0,-0.30840147559110903,0.5370905298370592,12.104850169429712
36.0,3.0,-0.1985280961226996,0.5445405824814746,8.88419310998937
37.0,3.0,-0.1075352090296062,0.5353275629017724,5.617321262647393
38.0,3.0,-0.04753018275475019,0.5161976460272776,3.199328409047613
39.0,3.0,-0.010227114363390062,0.4971135396752439,1.9935980474627923
40.0,3.0,0.020246731400676427,0.4869823382478571,2.0227903545231505
41.0,3.0,0.059746346107706835,0.48891400365844656,3.080363608938503
42.0,3.0,0.12127867383283808,0.4977231967613667,4.870222045473712
43.0,3.0,0.21166745874211726,0.5015711238427863,7.009392925059992
44.0,3.0,0.326508042978277,0.48736049681377724,8.953410391397952
45.0,3.0,0.44695295912837535,0.4471243243193977,10.211489525149954
46.0,3.0,0.5432486877872137,0.3818933018810164,10.68889408413108
47.0,3.0,0.5862990805298998,0.30105022972152923,10.76250164934265
48.0,3.0,0.5618384088392877,0.21793211551564168,10.771090919189755
49.0,3.0,0.47804339790511713,0.1444525659436297,10.016303331486112
0.0,4.0,0.14605877488602684,0.0001848893584842127,7.608003858992628
1.0,4.0,0.15500917275950724,0.00045637278622569477,8.096895829047632
2.0,4.0,0.11599486389490472,0.0010387757007040957,6.6035034860867725
3.0,4.0,0.06120369275630643,0.0021861055397643615,4.158623111784854
4.0,4.0,0.02277165354443348,0.0042687512744540215,1.9776577346844677
5.0,4.0,0.005974966569130833,0.007769170872644149,0.6941191181779212
6.0,4.0,0.0011058543307978666,0.013252291238397438,0.17656540367777276
7.0,4.0,0.00014444236051106872,0.021320361929293825,0.032162084108757975
8.0,4.0,1.332936808495583e-05,0.03256514812097464,0.004167154368266328
9.0,4.0,8.713000242237601e-07,0.04751093773296314,0.00038299856676276775
10.0,4.0,4.0526943436455346e-08,0.06650845198728722,2.4989246051612828e-05
11.0,4.0,1.294720434932903e-09,0.08952879701200753,1.1645850397598263e-06
12.0,4.0,-1.4276959676776747e-11,0.11585675155059379,4.599734134299657e-08
13.0,4.0,-3.105305922336088e-11,0.1437898927301585,1.304621832109839e-08
14.0,4.0,-1.0447739612882754e-10,0.17054716100985734,2.9203855512320964e-08
15.0,4.0,-1.0207113737666165e-09,0.19258580286260077,2.71237351405698e-07
16.0,4.0,-9.538596473157182e-09,0.20638175432488562,2.2226344347826016e-06
17.0,4.0,-7.828760904859393e-08,0.20951267668349674,1.594158302142222e-05
18.0,4.0,-5.630243460359746e-07,0.2017241784250253,0.00010010679088483827
19.0,4.0,-3.548095884206015e-06,0.18561926346385466,0.0005502670216659101
20.0,4.0,-1.9593181213510476e-05,0.16659810344036247,0.002646821016288683
21.0,4.0,-9.481076988605078e-05,0.15162357985455885,0.011136228581660634
22.0,4.0,-0.0004020260686294212,0.14662203652565428,0.04096244063749484
23.0,4.0,-0.001493815994149358,0.1533871206061384,0.13163958077873197
24.0,4.0,-0.004864070491758764,0.1682733613397537,0.36934444595401644
25.0,4.0,-0.013881118150314939,0.18469658877195502,0.9042836690438373
26.0,4.0,-0.03473810242316427,0.19833987175389778,1.9330085320620383
27.0,4.0,-0.07636140628970571,0.21079039581394074,3.6194882192924163
28.0,4.0,-0.1480575468052841,0.22836885740596274,5.987072385254112
29.0,4.0,-0.2551864522821141,0.25755156733250556,8.872893203848705
30.0,4.0,-0.3948309379182609,0.3011509209192977,11.952193828148957
31.0,4.0,-0.5510010203424929,0.35751005176060396,14.733651219384452
32.0,4.0,-0.687200030116066,0.4216385715510987,16.68332054788263
33.0,4.0,-0.7480229013171126,0.48640986037174205,17.639862247479417
34.0,4.0,-0.691315217441053,0.543436957273376,17.656528079753098
35.0,4.0,-0.532228297703449,0.5844485171767261,16.197385920402937
36.0,4.0,-0.33989874454972663,0.6036217300628108,12.853677236922241
37.0,4.0,-0.18140696246699553,0.6000983921531482,8.573691998269718
38.0,4.0,-0.0796281307755534,0.5790843555816475,4.988430499746693
39.0,4.0,-0.0199480976084146,0.5502640621559598,3.0364360571486637
40.0,4.0,0.02428980393957063,0.5236773746790451,2.7963284418769514
41.0,4.0,0.07763418414053364,0.5048929229101837,3.9348162758735747
42.0,4.0,0.15891324147713545,0.4921336281289913,5.974352121456974
43.0,4.0,0.2778809416541196,0.47721529621635095,8.279484247326822
44.0,4.0,0.4291730529220545,0.45002082188478026,10.01559231836299
45.0,4.0,0.5882193470104256,0.4040625322939015,10.481332086021453
46.0,4.0,0.7158412428412958,0.33999983908231907,9.717263255685173
47.0,4.0,0.7734641581077365,0.2653154832090788,8.970934286682125
48.0,4.0,0.7419368170624325,0.19075298991902678,9.535700533329063
49.0,4.0,0.6317912252751471,0.1258654014774835,9.698146101657018
0.0,5.0,0.04871427654928685,0.0003659658025627718,3.6991332193989344
1.0,5.0,0.051650217225145914,0.0008952307735345919,3.9394001706533412
2.0,5.0,0.03868703269338227,0.002014886442467305,3.0685671036502273
3.0,5.0,0.020476516795615254,0.004180810379822161,1.7777936901914257
4.0,5.0,0.007665848389746162,0.0080199575439597,0.7738651817312047
5.0,5.0,0.0020341864464824525,0.014276049025246672,0.2538835657439775
6.0,5.0,0.00038426190133164414,0.023696151825688447,0.062258347615613635
7.0,5.0,5.2135051371979067e-05,0.03689802948661744,0.011272858869225251
8.0,5.0,5.172396821447775e-06,0.05428001786914721,0.001498891884899881
9.0,5.0,3.8702678570394836e-07,0.07600363520058454,0.00014773438990582405
10.0,5.0,2.153482738787469e-08,0.10199828580978448,1.109860841611264e-05
11.0,5.0,-2.65603293824929e-10,0.13187192633492084,8.431472061031914e-07
12.0,5.0,-8.457224159689813e-10,0.16464596739421716,3.782813020941221e-07
13.0,5.0,-4.513831565446215e-10,0.19838696568509714,1.8970733415856725e-07
14.0,5.0,-3.0563876131531685e-10,0.2299886260868119,8.236335864054881e-08
15.0,5.0,-1.449953699610363e-09,0.25541253284941945,3.690614144883502e-07
16.0,5.0,-1.3101703661488458e-08,0.27054189503208975,3.0430576361948385e-06
17.0,5.0,-1.0748101343276238e-07,0.27251707806098774,2.1819665441469894e-05
18.0,5.0,-7.730435520570625e-07,0.2611839415426415,0.00013688955705023839
19.0,5.0,-4.871716799267653e-06,0.2401728684837745,0.0007514836650968872
20.0,5.0,-2.690257167252977e-05,0.21698669916774724,0.0036084495704834436
21.0,5.0,-0.00013018082019126002,0.20124663626746334,0.015146996171282819
22.0,5.0,-0.0005520059173309744,0.20058105333095821,0.055540358378286685
23.0,5.0,-0.002051101644556998,0.21555355815827015,0.17772109025273378
24.0,5.0,-0.006678717470457461,0.2376579770936706,0.4956685432560258
25.0,5.0,-0.019060452235455213,0.25400224565907026,1.203457451477984
26.0,5.0,-0.04770676879481501,0.2567147007915733,2.5423814259143964
27.0,5.0,-0.10492463641560923,0.2493794161559148,4.682761793273035
28.0,5.0,-0.20375480129606482,0.24468528544975093,7.5733393547960475
29.0,5.0,-0.35249443034212724,0.25589551087639917,10.882606344241285
30.0,5.0,-0.5492905038207612,0.289799684353579,13.998905361740889
31.0,5.0,-0.7747238338453365,0.34536075110658154,15.964730059586321
32.0,5.0,-0.9779422618563434,0.41611859425363934,15.935711894480727
33.0,5.0,-1.0756197882059781,0.4926963377305799,15.132101171335002
34.0,5.0,-1.000366083850381,0.5642433092249018,16.457431435996853
35.0,5.0,-0.7710189209026485,0.6198988099803772,17.80769052373959
36.0,5.0,-0.4903988622866899,0.6511935191005974,15.853705889607477
37.0,5.0,-0.2597880769883809,0.6547994388508109,11.266340910349749
38.0,5.0,-0.11390680874572957,0.6339973734217227,6.7167810121132865
39.0,5.0,-0.03158953735481104,0.5975185541789527,4.015261542064092
40.0,5.0,0.02478705584426983,0.5558245667562021,3.4253133426052917
41.0,5.0,0.08805363259702055,0.5165085961326134,4.504637365221558
42.0,5.0,0.18218126452441863,0.4812505671634343,6.629439638146739
43.0,5.0,0.319659277485723,0.4460318619052922,8.958824982243316
44.0,5.0,0.4951824072023545,0.4044467584281734,10.393287223760009
45.0,5.0,0.6808854127482502,0.35210675902769045,9.909639672592021
46.0,5.0,0.8313135471895923,0.2895642685337105,7.223044525759275
47.0,5.0,0.9009477367654675,0.22226557630209035,4.285285231900132
48.0,5.0,0.8664729839168177,0.15796425878913842,6.2487391893716335
49.0,5.0,0.7393837888997855,0.10341205873964682,8.142401908043281
0.0,6.0,0.016888353691216808,0.0006783767008869003,0.6422374876833645
1.0,6.0,0.017646568904183847,0.0016483823741409026,0.7184263181411149
2.0,6.0,0.013411177986600208,0.0036798072291857518,0.5870795490561957
3.0,6.0,0.007433867982334061,0.007558119589007718,0.3746454044291282
4.0,6.0,0.0030315705863029827,0.014313205322650818,0.19433351342438548
5.0,6.0,0.0009234062320612843,0.025064637305699113,0.08070140328730782
6.0,6.0,0.00021456955046368148,0.040747786469497976,0.025827653925106876
7.0,6.0,3.893858855870322e-05,0.06181901876290212,0.006277613319600745
8.0,6.0,5.606051894465059e-06,0.0880966192502809,0.0011672331793172429
9.0,6.0,6.217609906147641e-07,0.11884341461364495,0.00016669822329439164
10.0,6.0,3.07999413237054e-08,0.15303014227264766,1.8800652137263336e-05
11.0,6.0,-1.7818565187003268e-08,0.18954635332091868,7.353704886512839e-06
12.0,6.0,-1.3217478427468523e-08,0.2271134042363409,4.654590868597865e-06
13.0,6.0,-6.631027281645313e-09,0.2638713485218877,2.318512332140633e-06
14.0,6.0,-2.8005147606288537e-09,0.29693250211870953,9.292199069274857e-07
15.0,6.0,-2.5120206767793854e-09,0.32237028796001865,4.848840392742911e-07
16.0,6.0,-1.5917234511937113e-08,0.33597785808946107,3.63528700888961e-06
17.0,6.0,-1.292691806062328e-07,0.33476340761099743,2.6199009675912494e-05
18.0,6.0,-9.299808663232417e-07,0.318792378345405,0.00016432000309123544
19.0,6.0,-5.861391882004763e-06,0.292753527841556,0.0009014273139587289
20.0,6.0,-3.2368572043773196e-05,0.26630910025408855,0.004324200491821924
21.0,6.0,-0.00015663153566146615,0.2518375182362043,0.01812734284867958
22.0,6.0,-0.0006641657852255616,0.2586341673610567,0.06634776553878992
23.0,6.0,-0.002467857247531314,0.2855652480573382,0.21176770881315232
24.0,6.0,-0.008035735803251808,0.31824806750095375,0.5885146648892886
25.0,6.0,-0.022933178564592063,0.3362798754752184,1.421441588903155
26.0,6.0,-0.05739903869896984,0.3275438504433838,2.9793096778361816
27.0,6.0,-0.12623489051713374,0.29788531767637316,5.420747770890696
28.0,6.0,-0.24509999420989145,0.2673253553452964,8.600437175152605
29.0,6.0,-0.4238659097823885,0.256866178717608,11.993499291400582
30.0,6.0,-0.6600472050758653,0.27769494084843976,14.684186073946321
31.0,6.0,-0.9299774862458787,0.32930735589345517,15.187949888997078
32.0,6.0,-1.1725602339841548,0.4035618502506691,11.706412549403664
33.0,6.0,-1.2884015652564031,0.48885412110788995,6.085236766352462
34.0,6.0,-1.1975523168368143,0.5722465453400162,11.605043318064762
35.0,6.0,-0.9229256899015182,0.6408979870809038,17.40069477108967
36.0,6.0,-0.5873477418720189,0.684271976408719,17.18230323210618
37.0,6.0,-0.3117543106592412,0.696845618995186,12.752166587487672
38.0,6.0,-0.13797587314501847,0.6797786385507162,7.731138352850008
39.0,6.0,-0.04169836216976529,0.6402022490313691,4.54747092505297
40.0,6.0,0.02033126305483932,0.5881024600990147,3.6476437251301643
41.0,6.0,0.08499620979998988,0.5322368081847173,4.574974094151219
42.0,6.0,0.17870026989225712,0.47716595845922566,6.686294525705896
43.0,6.0,0.31585029503419754,0.42285735769945143,9.119280084459714
44.0,6.0,0.49302715653714213,0.3667953929149733,10.71760869571359
45.0,6.0,0.6836030531824892,0.3070882815122886,10.324012630067932
46.0,6.0,0.8416294668333085,0.24463424774412415,7.378671264888884
47.0,6.0,0.9191456537951712,0.1832251865068977,3.050251377120798
48.0,6.0,0.8897684309486823,0.1278739276687057,4.926830450098438
49.0,6.0,0.7632314781590802,0.08264376909146472,7.352610519651883
0.0,7.0,0.026346364301724833,0.0011697583236338451,1.7690461505814448
1.0,7.0,0.02681331532056982,0.0028274394735808474,1.7869821311507617
2.0,7.0,0.02091934245760992,0.006273032974009558,1.4629929418401437
3.0,7.0,0.012520888030878575,0.012788359296334439,0.9692964681658348
4.0,7.0,0.005760494098020792,0.023992994665819126,0.5126996171106376
5.0,7.0,0.002042138466247862,0.04151931972619798,0.2142354730801437
6.0,7.0,0.0005589584180613235,0.06647412670875416,0.0703825757826118
7.0,7.0,0.00011810650336182986,0.09888244324037111,0.01814335100675205
8.0,7.0,1.9025352653012588e-05,0.1374277502620326,0.0036458296139728237
9.0,7.0,2.0530891435453215e-06,0.17972291087571404,0.0005562377112358358
10.0,7.0,-1.255154804418614e-07,0.22304043691770306,0.00010597232513643914
11.0,7.0,-2.5315613656018327e-07,0.2650806753812335,7.491483394685358e-05
12.0,7.0,-1.629359687957857e-07,0.3042552339260054,4.6380292404385454e-05
13.0,7.0,-8.070952877999444e-08,0.3392636197800097,2.3057285411083964e-05
14.0,7.0,-3.2478934906275505e-08,0.3682768594652649,9.330445850023302e-06
15.0,7.0,-1.2147110043152363e-08,0.38842128631027517,2.979755387507657e-06
16.0,7.0,-1.9024451062968625e-08,0.3961825333881673,3.630094471960574e-06
17.0,7.0,-1.3630417639674658e-07,0.38888129385258113,2.7524072877891194e-05
18.0,7.0,-9.797956095835292e-07,0.36683990251348997,0.0001731054133140591
19.0,7.0,-6.178758173112829e-06,0.3354561927425518,0.000949573629202524
20.0,7.0,-3.412578948713862e-05,0.30590756060643554,0.004553961120471103
21.0,7.0,-0.00016513973216422532,0.2925818651711814,0.01908334964434707
22.0,7.0,-0.0007002479552091517,0.30592272892489353,0.06981059198478992
23.0,7.0,-0.0026019294406612378,0.3431905635260544,0.22265729311996293
24.0,7.0,-0.008472229505341402,0.3849497975196964,0.6181106775129527
25.0,7.0,-0.02417789245150798,0.4044188138016866,1.4903606224485786
26.0,7.0,-0.06050393856507701,0.38587481833035775,3.114246634276715
27.0,7.0,-0.1329821867087336,0.33703361090295714,5.633044386201148
28.0,7.0,-0.2577387352391229,0.28403694740189384,8.836686239928333
29.0,7.0,-0.44380923200655037,0.25432974453795476,12.080944154272267
30.0,7.0,-0.6854231999470819,0.2627338925465172,14.353283829732224
31.0,7.0,-0.9539171488387738,0.30918948353545234,14.245435218758107
