x,y,z,water_ice,slope_deg
43.0,0.0,-7.154769554354818e-07,0.32445845731540657,0.00016578397610266896
44.0,0.0,-7.642675008754082e-08,0.32916226791178044,2.0760550309058733e-05
45.0,0.0,-6.923307147231905e-09,0.3339859197559781,2.2102995948978725e-06
46.0,0.0,-5.30607724402465e-10,0.3365798892814732,1.9971795202214838e-07
47.0,0.0,-3.4317213080758e-11,0.3335403021591924,1.527724126774403e-08
48.0,0.0,-1.8685951798684014e-12,0.3216352664483505,9.86656423281444e-10
49.0,0.0,-8.549920433450929e-14,0.2990705375185018,1.0228493740662529e-10
0.0,1.0,-0.041143327721297654,0.005739584795801141,2.043679796086365
1.0,1.0,-0.07425653377061671,0.009754149885787466,2.6786879317883443
2.0,1.0,-0.1222652503467033,0.015581632421359671,3.7866835943366057
3.0,1.0,-0.1839668462731871,0.02340176404033003,4.831835210132656
4.0,1.0,-0.25345388838516464,0.03305690557145634,5.569103622861658
5.0,1.0,-0.32042592219308763,0.04394785260958,5.817779231490657
6.0,1.0,-0.37255903532760126,0.055050735425961575,5.571371429927259
7.0,1.0,-0.3991590156506871,0.06509961403193301,5.048750625667574
8.0,1.0,-0.39446222816061205,0.07291551260917184,4.608782884696168
9.0,1.0,-0.35912578926544847,0.07778635040440418,4.471486612027529
10.0,1.0,-0.2995953981297851,0.07975338286414069,4.50200645032684
11.0,1.0,-0.22619875850485813,0.07967175602832374,4.41163842799093
12.0,1.0,-0.15093931171479213,0.07898982621351919,4.034216556647174
13.0,1.0,-0.0851465709501078,0.07930282661417193,3.385761091520202
14.0,1.0,-0.036787336538622324,0.08183090182732614,2.606950258728614
15.0,1.0,-0.008226348685437467,0.08700796372928123,1.863080851757221
16.0,1.0,0.003878539980953829,0.09433447569334057,1.2510427811365248
17.0,1.0,0.005994317862062497,0.10256318411449863,0.7835040306043645
18.0,1.0,0.004188898249130861,0.11018320475937275,0.44363372340429613
19.0,1.0,0.0020484875800093364,0.11605943889991034,0.21887901468302737
20.0,1.0,0.00074289007100737,0.11995859976321559,0.09168752813961595
21.0,1.0,0.00015823531564237224,0.12257802895011208,0.035310828960385385
22.0,1.0,-0.00021487076770539723,0.12479081028076641,0.04088450858990881
23.0,1.0,-0.001268268349164867,0.12641069365359922,0.15478627049213134
24.0,1.0,-0.005470232940390941,0.1256169004900019,0.5511397975714349
25.0,1.0,-0.019700712953298106,0.12014177822154357,1.6325580260023662
26.0,1.0,-0.05899042941325941,0.10970171845915716,3.9839638302654667
27.0,1.0,-0.14624568101273286,0.09742892886213819,7.967506009135715
28.0,1.0,-0.29923781544375666,0.08866694046707017,13.0375240558393
29.0,1.0,-0.5041189602046338,0.08812229770054791,17.675255408380433
30.0,1.0,-0.698044626509029,0.09785322501052103,20.589286712240387
31.0,1.0,-0.7936130512500787,0.11731184491733741,21.728026671515376
32.0,1.0,-0.7405322021270535,0.14459479286761803,21.42013802647344
33.0,1.0,-0.5673200707495263,0.17750909317678498,19.230007675812487
34.0,1.0,-0.35721706279057036,0.21390363789226585,14.929783743673466
35.0,1.0,-0.1852216501057394,0.25154870670117785,9.642836466206555
36.0,1.0,-0.0793116702859881,0.2880251147174986,5.101468088812645
37.0,1.0,-0.028151329619145113,0.3208788384636282,2.212953352752687
38.0,1.0,-0.008320733100255525,0.34805950518083645,0.7920985459025902
39.0,1.0,-0.0020584223224165868,0.36849110090953574,0.2354521243280598
40.0,1.0,-0.00042837852692542656,0.38251435740529977,0.05847420591027571
41.0,1.0,-7.5328512315869e-05,0.3919186218590813,0.012201670645101666
42.0,1.0,-1.1227233049225621e-05,0.3993916531728997,0.0021495603055334124
43.0,1.0,-1.4202529100144926e-06,0.4074555651366547,0.0003207822326174464
44.0,1.0,-1.524410685858865e-07,0.4172386911653241,4.0614030338541664e-05
45.0,1.0,-1.3860831070498026e-08,0.42760915322937754,4.361787886371952e-06
46.0,1.0,-1.0652185688406278e-09,0.4351367289152061,3.96754159163916e-07
47.0,1.0,-6.90251670972118e-11,0.4350340334328467,3.0498957524314344e-08
48.0,1.0,-3.763252585363932e-12,0.4227849026744855,1.976654096644846e-09
49.0,1.0,-1.7233051372502283e-13,0.3958237298260736,2.0582871334804048e-10
0.0,2.0,-0.05535112572903155,0.008126076825480128,2.62955587462399
1.0,2.0,-0.09904652288035698,0.013809372472168813,3.343919405604065
2.0,2.0,-0.1613893373863017,0.022059140883690674,4.58756897199157
3.0,2.0,-0.2398404069439051,0.03313014051705121,5.631578945667697
4.0,2.0,-0.32569589482886274,0.04679992012417492,6.170573099950245
5.0,2.0,-0.4050412412081315,0.06222147087752237,6.030351871539134
6.0,2.0,-0.46236882030806203,0.07794735641974242,5.316101497349595
7.0,2.0,-0.4854371063798235,0.09218853808547818,4.496861394633235
8.0,2.0,-0.4689850694388902,0.10328061326757351,4.236341490023053
9.0,2.0,-0.4156228810068857,0.11022196075416606,4.673852490363827
10.0,2.0,-0.3342048908104699,0.11307898014094306,5.266433724620769
11.0,2.0,-0.23750527355691425,0.11307071057201468,5.534111582462576
12.0,2.0,-0.14042497436016682,0.11225465075909113,5.284092947461225
13.0,2.0,-0.05788923785816805,0.1128934272626078,4.558974783611672
14.0,2.0,-0.001068107153263028,0.1167170080761203,3.594627597380075
15.0,2.0,0.02685332858362057,0.12434913336728944,2.6854753139024323
16.0,2.0,0.031669553809731604,0.13512289021172222,1.9637862250299412
17.0,2.0,0.024164757357134893,0.14739413225120526,1.3696028359834491
18.0,2.0,0.014077282155175485,0.15931055625638368,0.8557799745268962
19.0,2.0,0.006542429301809742,0.16981231170012315,0.45780676749368576
20.0,2.0,0.0024476916577644936,0.1793849439173857,0.20612615563266087
21.0,2.0,0.0006772606332061144,0.18982108982508358,0.08467378935824892
22.0,2.0,-0.00021315864070854651,0.20243237968948624,0.07530956109034666
23.0,2.0,-0.0019501135611529274,0.21541746683057467,0.23933861695324551
24.0,2.0,-0.008472202893856473,0.22288973339490356,0.8287328668493613
25.0,2.0,-0.03033663136946394,0.21791586467340912,2.4138759285757145
26.0,2.0,-0.09045387352732757,0.19826377134105275,5.767442558546756
27.0,2.0,-0.22381801860630296,0.16975396790793976,11.159916999237414
28.0,2.0,-0.45809011374023134,0.14355774132320984,17.315509147675204
29.0,2.0,-0.7734416852120571,0.1297419228789635,21.692753393302947
30.0,2.0,-1.0750511500054873,0.1326989783761178,22.83793272382363
31.0,2.0,-1.2284074634432884,0.15123494395245415,22.502371205365723
32.0,2.0,-1.1530596501601604,0.1814345345821515,23.25913374770482
33.0,2.0,-0.8891231585750985,0.21917070147048437,23.18652215501704
34.0,2.0,-0.5636777004088871,0.2609870554734036,19.747565061661586
35.0,2.0,-0.294311307751724,0.3039080676620929,13.668301043918785
36.0,2.0,-0.12689923518076643,0.34510770034063165,7.578045074973865
37.0,2.0,-0.045350096441107345,0.38192671205584194,3.388488362092219
38.0,2.0,-0.013493459015073886,0.4122826595768746,1.238329389531086
39.0,2.0,-0.003359541520380226,0.43526906366461576,0.37386358315269974
40.0,2.0,-0.0007034369658339746,0.4516189073462747,0.09400689963874895
41.0,2.0,-0.00012440211030513617,0.4636924660852512,0.01981858834480147
42.0,2.0,-1.8636744820158317e-05,0.47478382545722847,0.0035217637423214463
43.0,2.0,-2.3680580894565797e-06,0.48782632896325406,0.0005294006507332276
44.0,2.0,-2.551063473492227e-07,0.5039154624237282,6.743219148668189e-05
45.0,2.0,-2.3262631837168196e-08,0.5212825996470263,7.277066811407995e-06
46.0,2.0,-1.7916029024240056e-09,0.535285852629419,6.644122716025188e-07
47.0,2.0,-1.1627176279028675e-10,0.5396046849947863,5.1216255164406175e-08
48.0,2.0,-6.345716298224152e-12,0.528284808446996,3.3259439682266934e-09
49.0,2.0,-2.9078492454281385e-13,0.49785346098631283,3.4698926312659824e-10
0.0,3.0,-0.06942548699982616,0.010836507137825462,3.1704856330061633
1.0,3.0,-0.12336434106224689,0.018414618443998942,3.9153938753989603
2.0,3.0,-0.19927652923738318,0.029415246381328655,5.211666347183137
3.0,3.0,-0.2930401582740492,0.044179230584639656,6.1337691955666465
4.0,3.0,-0.3929680980954285,0.062411952367028824,6.318806907918879
5.0,3.0,-0.48154584390330696,0.08298687218849574,5.609085494301375
6.0,3.0,-0.5403988253918409,0.10397786392976642,4.2623289090520124
7.0,3.0,-0.5563129813830484,0.12300515554159765,3.250447536997369
8.0,3.0,-0.5251270411540938,0.13785860108441905,3.823665921390845
9.0,3.0,-0.4517010317661012,0.1472167132428962,5.247397467778707
10.0,3.0,-0.3471351836167492,0.15118680207551932,6.432033595476135
11.0,3.0,-0.22625332824440297,0.15141491257883694,6.949047770504137
12.0,3.0,-0.10673981385107328,0.1506619431585033,6.641635749278654
13.0,3.0,-0.007609995678582158,0.15195473681127167,5.591516223027024
14.0,3.0,0.05597242663588475,0.15760337773148175,4.223207386415931
15.0,3.0,0.07968533166759824,0.16845169753312905,3.1432505409534737
16.0,3.0,0.07240174198994138,0.18367474276199358,2.5244811334574897
17.0,3.0,0.05045781856687855,0.2012839771477469,1.988045196456274
18.0,3.0,0.028312413083789595,0.21928707687802707,1.3578950667042669
19.0,3.0,0.013009278776041402,0.2371557870816964,0.7703085851799053
20.0,3.0,0.0049106920348960725,0.2568007544851171,0.36170258397512267
21.0,3.0,0.001445049319355149,0.2817710104195247,0.15146672164448965
22.0,3.0,-0.00012826746895081917,0.3137510417607624,0.11404779749406577
23.0,3.0,-0.002527858124867231,0.3477695226916027,0.3138313125681977
24.0,3.0,-0.011052802012053135,0.37079873973718236,1.0609387726140065
25.0,3.0,-0.03937787591985037,0.36798526652468716,3.056325978136996
26.0,3.0,-0.11704864001320771,0.3338194123598001,7.2096246111457924
27.0,3.0,-0.28948918644063365,0.27850370136540314,13.656540692242618
28.0,3.0,-0.593680878192962,0.2227075695740023,20.398099156572556
29.0,3.0,-1.0064577638702594,0.18522005034730543,23.82979337646596
30.0,3.0,-1.4068771769746853,0.1742524599297881,21.560774182633516
31.0,3.0,-1.618456585114434,0.18763201194552043,16.98670495300128
32.0,3.0,-1.530390781143004,0.21829732381705258,20.018653747042976
33.0,3.0,-1.188985823741816,0.2591478302103232,24.35929077424048
34.0,3.0,-0.7593245628907614,0.304816625208553,23.020012966932747
35.0,3.0,-0.39919723411516617,0.35136373025482764,16.96694141162285
36.0,3.0,-0.1732014188285849,0.39557141911938576,9.795331060997345
37.0,3.0,-0.06224100955950943,0.4347014065371583,4.489644131464016
38.0,3.0,-0.01860904870682563,0.46679789095489904,1.6666722620634813
39.0,3.0,-0.004652747952921326,0.4912634562915476,0.5087117918773968
40.0,3.0,-0.000977806394224147,0.5093099837836235,0.12896262060794472
41.0,3.0,-0.00017348595292611039,0.5238880843325909,0.02736169042626215
42.0,3.0,-2.6064687993754787e-05,0.5388574579900139,0.004887184113827637
43.0,3.0,-3.320208541480834e-06,0.5574866077714076,0.0007377635579789915
44.0,3.0,-3.5844661876398396e-07,0.5807578339530424,9.430164110386858e-05
45.0,3.0,-3.2743540424037264e-08,0.6062038350043204,1.0205931824194674e-05
46.0,3.0,-2.5252658896511635e-09,0.6279311858072528,9.339575718670211e-07
47.0,3.0,-1.6405376785180413e-10,0.6380529585509649,7.212114485596767e-08
48.0,3.0,-8.960031720266429e-12,0.6291268990591319,4.689605727533157e-09
49.0,3.0,-4.10785297574085e-13,0.5966918219348054,4.89867612360363e-10
0.0,4.0,-0.08055980936674281,0.013634914929196499,3.568008547310438
1.0,4.0,-0.14236548046831043,0.02316929646038527,4.301425490403244
2.0,4.0,-0.22838896965209335,0.03701192650919773,5.574792569160683
3.0,4.0,-0.3330002636304115,0.05559536839770127,6.302503101301432
4.0,4.0,-0.4419415244748501,0.07855403226606476,6.070122611848764
5.0,4.0,-0.5348324127700157,0.10447550449593436,4.710536550896104
6.0,4.0,-0.5913195352095965,0.1309401070645554,2.524955810139182
7.0,4.0,-0.5979896520692042,0.1549577910708928,1.6718797598252038
8.0,4.0,-0.5521950841415717,0.17375760985542982,3.952546402832448
9.0,4.0,-0.4609901115160441,0.18569840924177855,6.140673038669522
10.0,4.0,-0.33724997485705327,0.19094976594356247,7.591329497232715
11.0,4.0,-0.19712058774987776,0.1916237530633583,8.08717918702009
12.0,4.0,-0.060246561800413545,0.19122953641303403,7.473462858243295
13.0,4.0,0.05103016679633089,0.19359482615167045,5.8218712742535255
14.0,4.0,0.1180556707142656,0.2016303167752148,3.7570154792626353
15.0,4.0,0.1354479084199777,0.21641187207600296,2.545021500828471
16.0,4.0,0.11486286429502289,0.23699296002436387,2.5403556632966033
17.0,4.0,0.07779110918029337,0.2611647574218967,2.4036902687868147
18.0,4.0,0.043148902139978636,0.2870836251715028,1.7969354513978333
19.0,4.0,0.01978842553212831,0.3152409435981986,1.0688558562842831
20.0,4.0,0.0075156013634598865,0.34955343510126613,0.5166743754122984
21.0,4.0,0.002278308151664851,0.39565788419008724,0.217986559403538
22.0,4.0,4.093132364026425e-05,0.45515183357452504,0.1448820313147518
23.0,4.0,-0.0027650596054928215,0.5182282484987201,0.3506416658849131
24.0,4.0,-0.012198910824632689,0.5621098173177355,1.1615051261741083
25.0,4.0,-0.043313157318091926,0.5616697766212134,3.3303872085973296
26.0,4.0,-0.12857705455098933,0.5075210595469563,7.834174661112758
27.0,4.0,-0.31847505251432784,0.4159491743465846,14.769043860031443
28.0,4.0,-0.6557570863277992,0.320115926996546,21.810435253722705
29.0,4.0,-1.1184270505484373,0.2500809773678111,24.728677843448487
30.0,4.0,-1.575039322271829,0.21890588448597215,19.6989918631018
31.0,4.0,-1.8267460808345652,0.22309847361189242,6.407897231876366
32.0,4.0,-1.7417246018481385,0.25154014399043834,13.853821523828712
33.0,4.0,-1.3639248985366232,0.29334906968287106,23.6986504045687
34.0,4.0,-0.8772860393881414,0.34079326594283205,24.38270334292495
35.0,4.0,-0.46402697531676007,0.3888282103395723,18.722972076508317
36.0,4.0,-0.20231256719529472,0.43389889146580657,11.092519855338479
37.0,4.0,-0.07296646643945437,0.4733338354957306,5.164349603917444
38.0,4.0,-0.021869799871970526,0.505467285835699,1.9349621270274435
39.0,4.0,-0.005476335576442645,0.5301381691295581,0.5939650889682273
40.0,4.0,-0.0011518622475233788,0.54909316530121,0.15110675139211713
41.0,4.0,-0.00020446418449640493,0.5658462415335016,0.03212954533849673
42.0,4.0,-3.0729807791689465e-05,0.5847299829469945,0.005746699185494817
43.0,4.0,-3.916021486891033e-06,0.6092320776547293,0.0008683767025089956
44.0,4.0,-4.2297664985271814e-07,0.6401348696538665,0.00011109180361484689
45.0,4.0,-3.865954444678287e-08,0.6742534083785005,1.2032972455287975e-05
46.0,4.0,-2.983163267437196e-09,0.7044957725346993,1.10202786922362e-06
47.0,4.0,-1.938962464156594e-10,0.7214989139236487,8.516158381564403e-08
48.0,4.0,-1.0594142218094444e-11,0.7164021666780311,5.540972919459634e-09
49.0,4.0,-4.858480340255921e-13,0.6837523964943402,5.791660965116106e-10
0.0,5.0,-0.08592947125135787,0.016234903079943713,3.7367699322651595
1.0,5.0,-0.15122046602665645,0.027589466408515964,4.444378586149086
2.0,5.0,-0.24130802157752124,0.04408379334365603,5.663900263111406
3.0,5.0,-0.3495018039646986,0.06624484506070794,6.242247328527687
4.0,5.0,-0.4600358619791779,0.0936504768434657,5.757568145226548
5.0,5.0,-0.55115418978292,0.12462564752091906,4.069510922694901
6.0,5.0,-0.6019574610013031,0.15628286060209579,1.528387388834564
7.0,5.0,-0.5996379855826663,0.18504570323794198,1.9925655063213117
8.0,5.0,-0.5432205373036278,0.20760600803923485,4.759099033486097
9.0,5.0,-0.44176966819445296,0.22202985903815484,6.904363286061657
10.0,5.0,-0.3094362542744003,0.228576788714898,8.153514105698099
11.0,5.0,-0.1627667351135891,0.22984167156470262,8.364085897706897
12.0,5.0,-0.02156131366902856,0.23007503500734616,7.376174281616142
13.0,5.0,0.0913510640080222,0.23387360493803613,5.2027095236377905
14.0,5.0,0.15658041142565926,0.24470834477914524,2.3494462563225578
15.0,5.0,0.16852445955554848,0.263869979236236,0.7665076953340477
16.0,5.0,0.13985017280860537,0.2903367669528029,2.1781245854636038
17.0,5.0,0.09410826142222167,0.32182572154661804,2.5286368886321244
18.0,5.0,0.052243160015435094,0.3568851573501575,2.01539549249756
19.0,5.0,0.024083349897175962,0.3972651242028185,1.236715323455536
20.0,5.0,0.009233519992102172,0.44889299661731313,0.609758533857078
21.0,5.0,0.00286957710838853,0.5190132468839151,0.2582876343136447
22.0,5.0,0.0002475086451026615,0.6081725862688167,0.15561440975455668
23.0,5.0,-0.0025462284010297795,0.7007320923521918,0.3350132080202553
24.0,5.0,-0.011416897889707438,0.7638170259464758,1.0909051329488957
25.0,5.0,-0.040499361462179,0.7626367991424496,3.1329070284019838
26.0,5.0,-0.1203187319499463,0.6850707219367365,7.4243196280204025
27.0,5.0,-0.2990627873879576,0.5543803252348919,14.17850120511218
28.0,5.0,-0.6194048019924965,0.4164305475125248,21.334202064066602
29.0,5.0,-1.0644611407838431,0.3122562904134423,24.881016664638736
30.0,5.0,-1.511909384831509,0.25938751208294947,21.304779097348238
31.0,5.0,-1.7690153866526195,0.2527852770455456,11.565620941075794
32.0,5.0,-1.7009249527666008,0.27719808474905994,14.994903896763656
33.0,5.0,-1.3420333243946518,0.3179591712561544,23.402283900907314
34.0,5.0,-0.8686329969101086,0.36500392668147336,24.04155424005454
35.0,5.0,-0.46164940765411255,0.41225972014912304,18.540010191612026
36.0,5.0,-0.20191516724025543,0.4559609858867237,11.03307909349724
37.0,5.0,-0.07293852137415369,0.49366011362922135,5.153998136627658
38.0,5.0,-0.021864695632313597,0.5241287556829378,1.9345116695861169
39.0,5.0,-0.005469628870004803,0.5477389484541942,0.5939666007864234
40.0,5.0,-0.0011484645940349804,0.566791315351042,0.15095857244154332
41.0,5.0,-0.00020345140572194245,0.5852991931022598,0.0320415460555112
42.0,5.0,-3.051994201106295e-05,0.6079421726931254,0.005719172129226432
43.0,5.0,-3.883487997101581e-06,0.6382881171496404,0.0008625483771797132
44.0,5.0,-4.190474085781565e-07,0.6768310643807723,0.00011017788427697621
45.0,5.0,-3.827998429585504e-08,0.7196821375490703,1.192185094747313e-05
46.0,5.0,-2.9532900788388628e-09,0.7586765359170866,1.0912487757766481e-06
47.0,5.0,-1.9195515951712654e-10,0.7831690251217768,8.431091457035167e-08
48.0,5.0,-1.0489082091973287e-11,0.7830614551000846,5.485597841938593e-09
49.0,5.0,-4.810863754010159e-13,0.7519938102555009,5.734213374172925e-10
0.0,6.0,-0.08383802162432721,0.018383906063402768,3.633122618932372
1.0,6.0,-0.14707751192208865,0.031255027932627424,4.327503616136991
2.0,6.0,-0.23375543585200492,0.049982091132973264,5.5090531721013845
3.0,6.0,-0.3368525970513192,0.07519691672396255,6.093993667994196
4.0,6.0,-0.44068981330739965,0.10645538093857106,5.7452915756090155
5.0,6.0,-0.5245709663921525,0.14186667808003836,4.4160520418264815
6.0,6.0,-0.5690265200539996,0.17811545622671046,2.679957253441141
7.0,6.0,-0.5606856537925531,0.21106203026839587,3.267065235628637
8.0,6.0,-0.4992595127902372,0.23687707702113897,5.528708489418328
9.0,6.0,-0.39777136358691223,0.2533611074737369,7.113534293390781
10.0,6.0,-0.2719257424748183,0.2609027590767713,7.742239034744707
11.0,6.0,-0.1371585229804092,0.26260413474950295,7.5131338803098
12.0,6.0,-0.010668248263713312,0.2634341711622259,6.454732181587
13.0,6.0,0.08883810759021447,0.2686832790453289,4.716102982432766
14.0,6.0,0.14594189784147404,0.282289823644288,2.8561920097061915
15.0,6.0,0.1563303642912815,0.3057042414421942,2.101441594777523
16.0,6.0,0.13062674151948997,0.3378529852147701,2.469612785593975
17.0,6.0,0.08901783938437828,0.3764696009484814,2.4801757866127008
18.0,6.0,0.050205838342084814,0.4205430492717227,1.924856219763323
19.0,6.0,0.023577400272894868,0.4728451698271608,1.1840416595692305
20.0,6.0,0.009260234308057542,0.5404959564771776,0.590436900714897
21.0,6.0,0.0030130613798464803,0.6309459301638503,0.25212485936033374
22.0,6.0,0.0004598204433806075,0.7424676643301313,0.14259612218421394
23.0,6.0,-0.0019294282147684664,0.8539986503827978,0.2757025123639003
24.0,6.0,-0.009039906403308857,0.9255500125809906,0.8809942099630091
25.0,6.0,-0.03219207342543838,0.9171423905251895,2.545098134362673
26.0,6.0,-0.09591729140627812,0.8169751456847781,6.12688136658322
27.0,6.0,-0.23960589248451672,0.6546392365664955,12.026343579567884
28.0,6.0,-0.4997125611808395,0.48493198482504035,18.898778635888508
29.0,6.0,-0.8658203209092158,0.3557375807461623,23.63880213300057
30.0,6.0,-1.240464522976881,0.28687702154148936,23.79926672359118
31.0,6.0,-1.4637145553010293,0.27179259303280445,20.90217707153859
32.0,6.0,-1.4181985741617464,0.29220155873700565,21.2426563359788
33.0,6.0,-1.1262173451915152,0.3307333429344619,23.626407636681673
34.0,6.0,-0.7325869348229778,0.375650853387497,22.132282714166333
35.0,6.0,-0.39064564060859475,0.4201890703096652,16.45019453463534
36.0,6.0,-0.17113702116078608,0.4605770355764737,9.602682939335631
37.0,6.0,-0.06181769032377237,0.49475767412265803,4.441254699980026
38.0,6.0,-0.018502533943304544,0.5220655732777821,1.6571075501259576
39.0,6.0,-0.004615990285354377,0.5434658818671066,0.5063030275027935
40.0,6.0,-0.0009658831120572364,0.5618010940888319,0.12805351913473662
41.0,6.0,-0.00017048010861711848,0.5815086199064151,0.027046571088240507
42.0,6.0,-2.548712416398848e-05,0.6074950469394732,0.0048049744774313966
43.0,6.0,-3.2340838504468456e-06,0.6432804898888661,0.0007216797288938809
44.0,6.0,-3.4826879674478036e-07,0.6889933663227286,9.187871362445075e-05
45.0,6.0,-3.1772901351361966e-08,0.7400729364333273,9.917844651302253e-06
46.0,6.0,-2.449458807356377e-09,0.7874452404826434,9.063771375277324e-07
47.0,6.0,-1.5915070608348204e-10,0.8194405757995692,6.996166478720446e-08
48.0,6.0,-8.695373068196976e-12,0.8249866223952617,4.549696642667637e-09
49.0,6.0,-3.9880843199539853e-13,0.7969839743475543,4.753941768265225e-10
0.0,7.0,-0.07454676980929861,0.01995790757070197,3.2712384728367434
1.0,7.0,-0.13047283984386346,0.0339766646745987,3.9656927518622105
2.0,7.0,-0.20674376799588742,0.054454523121234305,5.128097612652144
3.0,7.0,-0.2968554435510906,0.08216845714064064,5.875626384484895
4.0,7.0,-0.3875605793012884,0.11671826494090959,6.015631750786237
5.0,7.0,-0.4652116598292023,0.1560503807249366,5.154306744567657
6.0,7.0,-0.5155875198817307,0.19641639490851112,2.668027809692817
7.0,7.0,-0.5092698160840031,0.23304127527579926,2.8575471550227483
8.0,7.0,-0.4386459294266407,0.2614872855295098,5.731996543255128
9.0,7.0,-0.33873570902397243,0.27926372207755024,6.81589982133542
10.0,7.0,-0.23186592958566762,0.2869534062415205,6.467495867058844
11.0,7.0,-0.12643657204958347,0.2882676208277577,5.69803609783185
12.0,7.0,-0.03269477744662317,0.28894182728588574,5.054959105134925
13.0,7.0,0.03941946746967122,0.29490943440291195,4.817047747513222
14.0,7.0,0.08308648025172828,0.31046390713276123,4.626503885086838
15.0,7.0,0.09675325008632404,0.33712129790963163,4.065381118516752
16.0,7.0,0.08590882351756884,0.37372630001799667,3.2049152945110198
17.0,7.0,0.06190594052532658,0.41800952011737214,2.3176431425127144
18.0,7.0,0.03689828611776521,0.46920116253176963,1.5341331066268196
19.0,7.0,0.018410325183729568,0.5304097698756495,0.8949300276100447
20.0,7.0,0.007849416815802911,0.6085467074505024,0.4476421255873061
21.0,7.0,0.0029596349081810816,0.7094599312998776,0.2023800079535353
22.0,7.0,0.0008372881429954933,0.8282458572926494,0.12268063008816749
23.0,7.0,-0.0010051946955026809,0.940352724861284,0.20568999637949958
24.0,7.0,-0.005936240829299794,1.0042037806577877,0.6177367376279168
25.0,7.0,-0.02164780509561623,0.9814959587092218,1.7846203646984062
26.0,7.0,-0.06490929670716629,0.8644993631131102,4.380932688003861
27.0,7.0,-0.16308958034869914,0.6868749980575976,8.911889410411414
28.0,7.0,-0.3424986760476518,0.5056316195496016,14.825182878132555
29.0,7.0,-0.5979875280014629,0.36884358932791594,20.1710035827989
30.0,7.0,-0.8633895636923201,0.29542679200322164,23.049641406376328
31.0,7.0,-1.0261690914632513,0.27767453526460467,23.53342016469048
32.0,7.0,-1.0005369384819096,0.29623485611771067,23.212097017522055
33.0,7.0,-0.7985762974923416,0.33280158952073613,22.03870598192794
34.0,7.0,-0.5213569856492302,0.37494308972339463,18.52212732890538
35.0,7.0,-0.27859961388641274,0.41562484777266206,12.902792276813818
36.0,7.0,-0.12212092779392301,0.45130881251945837,7.2474768603454
