x,y,z,water_ice,slope_deg
24.0,2.0,0.00019284491852883008,0.3383504925922071,0.026176128239162013
25.0,2.0,0.0001285096685026017,0.31708168351938854,0.017925564290552896
26.0,2.0,7.116915626865837e-05,0.3117963920899464,0.010180773128007754
27.0,2.0,3.285192770311161e-05,0.3228763913363675,0.0048375522775537414
28.0,2.0,1.2663341264135292e-05,0.34787886405726065,0.0019349734306257586
29.0,2.0,4.079894992271115e-06,0.3819071169650996,0.000653951430126905
30.0,2.0,1.1029191979239958e-06,0.4183980366399807,0.00018152845605196917
31.0,2.0,5.742550074064004e-07,0.45022536922053247,0.00034540826964065785
32.0,2.0,1.3098797740015827e-05,0.4709335927433578,0.008592711116998013
33.0,2.0,0.0003005010294385859,0.4758526510222338,0.11473603031795863
34.0,2.0,0.004017592159941381,0.46284511633790587,0.8856273241393704
35.0,2.0,0.031204315196277053,0.43252207620784533,3.917312087349612
36.0,2.0,0.14079562150310687,0.38790656847249605,9.628364197778003
37.0,2.0,0.3690538018243136,0.3336687509465804,12.108635372436023
38.0,2.0,0.5619740955118675,0.27515202843800973,5.109315034955064
39.0,2.0,0.49712888266166655,0.21742870539533998,9.251522736106715
40.0,2.0,0.2554746397804091,0.1645755351567305,11.98773746548131
41.0,2.0,0.07626983848346962,0.11927282690351163,6.922916819810094
42.0,2.0,0.013227742358455544,0.08273778607078346,2.1474302775629384
43.0,2.0,0.0013328318015723968,0.054927723233548706,0.3767984616343087
44.0,2.0,7.815295020519977e-05,0.034905088934256714,0.03810548596100338
45.0,2.0,2.8265616872890587e-06,0.021247657257573473,0.002233047302110589
46.0,2.0,2.2722181920926185e-07,0.012408663637796502,8.515518747709654e-05
47.0,2.0,1.4993155403235824e-07,0.006971309118928318,3.1536424252770336e-05
48.0,2.0,1.0855807752022068e-07,0.003784469000211073,2.2911685003613668e-05
49.0,2.0,6.715971237760481e-08,0.0019986320175395646,1.4296846810924034e-05
0.0,3.0,2.6655842725859405e-17,0.07487218329302779,9.754968000159256e-15
1.0,3.0,1.85539071392249e-16,0.12725659459318492,4.117207266968536e-14
2.0,3.0,1.1842541750733882e-15,0.19654205044495884,2.4828058850079505e-13
3.0,3.0,6.935130346833125e-15,0.27760310819123307,1.380476400445789e-12
4.0,3.0,3.736096214669741e-14,0.3628394033646184,7.128646699568348e-12
5.0,3.0,1.8733377226390722e-13,0.44497810366269186,3.5114269391609214e-11
6.0,3.0,9.134566489715719e-13,0.518106924382547,1.792571840179087e-10
7.0,3.0,4.880276005399934e-12,0.5767288754578782,1.1132587519599808e-09
8.0,3.0,3.3284497296646185e-11,0.6153606459080907,8.861002713666471e-09
9.0,3.0,2.805535216654392e-10,0.6305224555068423,7.585468405148938e-08
10.0,3.0,2.4218572230925415e-09,0.6237546931261619,5.991491936099011e-07
11.0,3.0,1.880660097163246e-08,0.602630970876274,4.101920550187532e-06
12.0,3.0,1.2456181854788455e-07,0.5783564635454984,2.3762044584612414e-05
13.0,3.0,6.881546021711229e-07,0.5613192025301157,0.00011474584297081612
14.0,3.0,3.1278727458993646e-06,0.557215246748562,0.0004543645014986889
15.0,3.0,1.1580904124958453e-05,0.5655640565999093,0.0014452789796583713
16.0,3.0,3.485701139079648e-05,0.5807865850074055,0.0036227660062549552
17.0,3.0,8.65542852920512e-05,0.5948300670688521,0.007190491191236459
18.0,3.0,0.00018391069724051713,0.600042918127899,0.012213068388952671
19.0,3.0,0.0003488534044281451,0.5913615636201972,0.0208259519212653
20.0,3.0,0.0005969755919485719,0.5674036560059983,0.038841392310876424
21.0,3.0,0.0008917822255728954,0.5304795239395156,0.0697828610781618
22.0,3.0,0.0011139957979121975,0.4857726521731827,0.10241752314090947
23.0,3.0,0.001135311132938228,0.4400393500507425,0.11628220719576292
24.0,3.0,0.0009395906491741203,0.40017753294497194,0.10299812290647073
25.0,3.0,0.0006353906592817946,0.37194329882046084,0.07294348184689003
26.0,3.0,0.0003541928096532495,0.3589900095686248,0.04228355363664748
27.0,3.0,0.0001639050762425501,0.3623126340554891,0.020408776360721505
28.0,3.0,6.322869672287824e-05,0.38012492532874437,0.008288423358730247
29.0,3.0,2.0366567185499333e-05,0.40816810509645235,0.0028463856236931352
30.0,3.0,5.46575229783312e-06,0.4404160636913646,0.0008185063034172581
31.0,3.0,1.4714288990984031e-06,0.4700831687861703,0.00021142754759390477
32.0,3.0,1.1657175650712542e-05,0.49076725155130746,0.007545617882608757
33.0,3.0,0.0002647628429350021,0.4975082333790042,0.10120565873390985
34.0,3.0,0.003540505161416059,0.48754751393809165,0.782720483056099
35.0,3.0,0.02749936479583731,0.46064350491226463,3.483553795529421
36.0,3.0,0.12407890975154587,0.41891025576043533,8.743598077277408
37.0,3.0,0.32523599526066244,0.3662573203961463,11.937682264234905
38.0,3.0,0.495250862827921,0.30758525253868985,9.325582550643922
39.0,3.0,0.4381047582972917,0.24791935968118187,10.86646543603393
40.0,3.0,0.22514221054799907,0.191650341890073,11.213707062211673
41.0,3.0,0.06721453768555131,0.14200671799422432,6.207920965820383
42.0,3.0,0.011657640855716352,0.10082183260056693,1.9025732147804195
43.0,3.0,0.0011752840377959265,0.06858888812207271,0.3326140333779544
44.0,3.0,6.984305166236578e-05,0.04473555524943856,0.033581136546674585
45.0,3.0,3.6338943929660864e-06,0.02801174737028473,0.0019712975432946696
46.0,3.0,1.347305877928038e-06,0.016880408699295392,0.0002413386410127945
47.0,3.0,1.1118878242933722e-06,0.009828898752945275,0.00019798047794156303
48.0,3.0,8.078905159522232e-07,0.005562781111974993,0.00014455328057119256
49.0,3.0,4.998181024422544e-07,0.0030857029957360614,9.050816260944905e-05
0.0,4.0,1.2747612907814315e-16,0.10254477409493114,4.612837097450736e-14
1.0,4.0,8.873015468200562e-16,0.17241925249816412,1.908357269766178e-13
2.0,4.0,5.663361447848275e-15,0.2583232262440123,1.1462552780925968e-12
3.0,4.0,3.316209784865354e-14,0.3473583634105616,6.345707480274021e-12
4.0,4.0,1.785590324486535e-13,0.4253650140428,3.2596579041544886e-11
5.0,4.0,8.931849812067356e-13,0.48421854151040283,1.5923448603936653e-10
6.0,4.0,4.314671344200603e-12,0.5241041894037491,7.986055312360154e-10
7.0,4.0,2.2447453844101943e-11,0.5494032784886381,4.79935055624887e-09
8.0,4.0,1.468230510944379e-10,0.5633515015515516,3.700776879250597e-08
9.0,4.0,1.198474791804613e-09,0.5668483469629613,3.106815501574233e-07
10.0,4.0,1.018919206463463e-08,0.5612859365534038,2.415720877460383e-06
11.0,4.0,7.849264104964845e-08,0.5512180882321948,1.6208123871722597e-05
12.0,4.0,5.149525733102382e-07,0.5438571550828802,9.092218852596789e-05
13.0,4.0,2.7902506227951077e-06,0.5459559103962132,0.0004159304143694871
14.0,4.0,1.2178906665315726e-05,0.5605890587403266,0.0015007579295648944
15.0,4.0,4.172589938022676e-05,0.5857927409046667,0.004032602470614978
16.0,4.0,0.00010980852472348023,0.6154231114460766,0.007167498564700554
17.0,4.0,0.00022311617779850225,0.6414166639492721,0.007848641255014133
18.0,4.0,0.0003835715096294536,0.656320128255669,0.025044963929978944
19.0,4.0,0.0006893674789545704,0.6552383538379988,0.05723888439748995
20.0,4.0,0.0013924543096861613,0.6368094422419983,0.06379391259339218
21.0,4.0,0.00259040960766663,0.6032011208034944,0.10102767087636987
22.0,4.0,0.0038130756512870074,0.5593566125779871,0.23610983456665427
23.0,4.0,0.004294956089643789,0.5118143596994043,0.3340674805147731
24.0,4.0,0.003753235492486217,0.46741467640037976,0.32799064820458423
25.0,4.0,0.002606511040843424,0.43212762845026503,0.24478375962545906
26.0,4.0,0.001469812336252798,0.41014130433718915,0.14632363736701043
27.0,4.0,0.0006831246917043392,0.4032809993045754,0.07223811232985922
28.0,4.0,0.0002638666076157597,0.41079747691082097,0.02994052724307113
29.0,4.0,8.492156314027388e-05,0.42954311190705396,0.010479891203982378
30.0,4.0,2.2533986383612623e-05,0.4545185492331367,0.003062723506780001
31.0,4.0,4.590949006047756e-06,0.4797115067714558,0.0005488132037169082
32.0,4.0,5.829184571599217e-06,0.49908400867124764,0.0037539865019261057
33.0,4.0,0.00013455661128669103,0.5075269975677836,0.05216913814017657
34.0,4.0,0.0018115907835131533,0.5016119339902659,0.40864989881234454
35.0,4.0,0.014077804212165854,0.48002231097946346,1.8892275899952249
36.0,4.0,0.06352286448099964,0.44361965515420065,5.290560035736347
37.0,4.0,0.16650725332976524,0.3951639634765828,9.504780875924112
38.0,4.0,0.2535480474681992,0.33875769721868526,11.964013716209648
39.0,4.0,0.22429181817631644,0.27911909234378435,11.208108546434426
40.0,4.0,0.11526419283866148,0.22081809096426638,7.666568686048219
41.0,4.0,0.03441255705576355,0.16761883805605127,3.5264140985476113
42.0,4.0,0.005971069323087723,0.12205166264897219,1.0087736426544844
43.0,4.0,0.0006063166663007862,0.08527915675688726,0.17210546096207707
44.0,4.0,4.215771178792268e-05,0.05724060172557736,0.017111589713594375
45.0,4.0,9.4085864538453e-06,0.03698753481218299,0.0015238041618334409
46.0,4.0,8.26515965853554e-06,0.023088880470580594,0.0012363292357353555
47.0,4.0,7.0396700952922655e-06,0.013995384688444317,0.0010591727210610467
48.0,4.0,5.117159452405469e-06,0.00829644505941016,0.0007751295952503185
49.0,4.0,3.165826704721738e-06,0.004853231619494393,0.00048759125179508977
0.0,5.0,5.589654739287551e-16,0.14014273171787212,2.003250681365265e-13
1.0,5.0,3.890743143353302e-15,0.2340359551667875,8.138580163002385e-13
2.0,5.0,2.483348781264323e-14,0.3432668424892668,4.8704042397590524e-12
3.0,5.0,1.4539966790997704e-13,0.44467635619395746,2.6849232095246935e-11
4.0,5.0,7.823641266927157e-13,0.5153532741641302,1.3712461643299603e-10
5.0,5.0,3.900503710757126e-12,0.545847058579128,6.623577733395177e-10
6.0,5.0,1.859163158743612e-11,0.5440505239527386,3.229928053730739e-09
7.0,5.0,9.29558508161551e-11,0.5268951111916594,1.8329641538055376e-08
8.0,5.0,5.678359461596269e-10,0.5085705136981573,1.3317735146990726e-07
9.0,5.0,4.374598543281187e-09,0.49531301140705286,1.0808996324752046e-06
10.0,5.0,3.613008076506678e-08,0.48816488445431594,8.232342993283905e-06
11.0,5.0,2.7436463658183525e-07,0.48789735361350595,5.3958511517697286e-05
12.0,5.0,1.7735820886119033e-06,0.4969400863480574,0.00029098048119767414
13.0,5.0,9.333680962165522e-06,0.5178686636212113,0.0012358624518885003
14.0,5.0,3.817560131300455e-05,0.5509149334786675,0.003843125953342701
15.0,5.0,0.00011298637104858878,0.5926946825492091,0.007109983807526555
16.0,5.0,0.00020717663837533672,0.6367530868370594,0.0022928920305332378
17.0,5.0,9.71837881449461e-05,0.6753352812887709,0.06558363492180633
18.0,5.0,-0.00055561292895834,0.7014396018210847,0.23790291824589163
19.0,5.0,-0.001375738732667129,0.7104173601376496,0.4874969652693421
20.0,5.0,-0.0005626813568696717,0.700770615927048,0.6086781863477738
21.0,5.0,0.0034563560468946,0.6741426586868831,0.4142946019403962
22.0,5.0,0.00917764013925544,0.634708019848036,0.38197160905627164
23.0,5.0,0.012796444658591501,0.58823863835584,0.747181892302752
24.0,5.0,0.012263564513265749,0.5410817318219873,0.847061399596317
25.0,5.0,0.008869251249472408,0.49919563236447984,0.6773887786892727
26.0,5.0,0.0050858810544754714,0.4673200735231937,0.4220853880839564
27.0,5.0,0.002378424581879182,0.44833955045453433,0.21488262254011534
28.0,5.0,0.0009202189485511907,0.44291176038932484,0.09141487252796246
29.0,5.0,0.00029528619657181164,0.449430291743217,0.03269129089512384
30.0,5.0,7.601058530551526e-05,0.46434336231461987,0.009624364734400393
31.0,5.0,1.0849472819212835e-05,0.48277274128994974,0.00233829217082311
32.0,5.0,-5.079211121221735e-06,0.49931000296542527,0.0022510831793260567
33.0,5.0,2.931204334927411e-05,0.5088435851983076,0.016507857552868592
34.0,5.0,0.0005287325748392717,0.5072910330999808,0.12960236738373596
35.0,5.0,0.004179597578855216,0.4921507153731607,0.6513624314522336
36.0,5.0,0.018888322197598652,0.4628181730389349,2.160135469550876
37.0,5.0,0.049519670800009095,0.4206270759967312,4.795134305907017
38.0,5.0,0.07540837843211422,0.3685913333296003,6.874867314448285
39.0,5.0,0.06670863731197552,0.3108666331472235,6.183852786521033
40.0,5.0,0.0342847630025879,0.25201903448498986,3.5205437561667754
41.0,5.0,0.010242979333983599,0.19625658034671506,1.3184590828941005
42.0,5.0,0.0017916027680631827,0.14680496171722363,0.32909601814963974
43.0,5.0,0.00020592905461158558,0.10556606991812058,0.051594494453000114
44.0,5.0,4.801163820128476e-05,0.07310324510173084,0.00597027020735818
45.0,5.0,4.462848024567252e-05,0.04889370727906913,0.005553752051652337
46.0,5.0,4.443827128498751e-05,0.031722762946904334,0.005607666326896977
47.0,5.0,3.7949728017347455e-05,0.020086306760726223,0.0048114186816912135
48.0,5.0,2.758626735613996e-05,0.012506749658393795,0.003530755717308836
49.0,5.0,1.706648809773416e-05,0.007723919585908632,0.0022354518661837127
0.0,6.0,2.2474715144516213e-15,0.17911926282989254,7.989961235238658e-13
1.0,6.0,1.5645996499373805e-14,0.2980695719187075,3.1949857570424484e-12
2.0,6.0,9.988833382112781e-14,0.4319065578390833,1.906890768404207e-11
3.0,6.0,5.84994766086271e-13,0.5469751455011238,1.0482217602044595e-10
4.0,6.0,3.14676968632619e-12,0.6113377280785931,5.3295378558532e-10
5.0,6.0,1.563748400711024e-11,0.6140267474652613,2.5449632539087097e-09
6.0,6.0,7.345764757555455e-11,0.5705777338667075,1.1998530600858401e-08
7.0,6.0,3.506348364088479e-10,0.5104724986414272,6.303411751944868e-08
8.0,6.0,1.9575042044329643e-09,0.45884212088132814,4.176317454597039e-07
9.0,6.0,1.3804762949755125e-08,0.4272268950450354,3.2074590669416454e-06
10.0,6.0,1.0859072700410056e-07,0.4163236133768167,2.3736844266972828e-05
11.0,6.0,8.057206223143178e-07,0.42321566109057757,0.00015152268148602009
12.0,6.0,5.108010087950248e-06,0.4457407739955949,0.0007817189404217843
13.0,6.0,2.5940412009109158e-05,0.48255416332439766,0.003027206116855538
14.0,6.0,9.734022706705337e-05,0.5313351801510567,0.007504458577621306
15.0,6.0,0.00022348004819278624,0.587582097788635,0.006698053778128743
16.0,6.0,3.1347039548549924e-05,0.6448238346264705,0.07154157647970681
17.0,6.0,-0.00193536812477525,0.6958627701543216,0.3453693712168792
18.0,6.0,-0.007789187711623876,0.7342911516350409,0.9675888485906077
19.0,6.0,-0.01632789597539375,0.7556766224934566,1.8239196415787156
20.0,6.0,-0.019298476164940608,0.7581415472841654,2.336652830941881
21.0,6.0,-0.008099379157580333,0.7423612893346258,1.9289547232125577
22.0,6.0,0.013328618375631847,0.7111773557774068,1.1004496058803046
23.0,6.0,0.030194809452801712,0.669035577414738,1.4557108030415247
24.0,6.0,0.03306146660950146,0.6213645101228527,1.8114297804311572
25.0,6.0,0.02513725775070107,0.5739050522990345,1.5525422808066667
26.0,6.0,0.014696860326913494,0.5319773073265608,1.017404818409047
27.0,6.0,0.006920918013611689,0.49973632399248213,0.5387617840418562
28.0,6.0,0.002681078147654486,0.4795545283725324,0.23656431375007414
29.0,6.0,0.0008527210468961663,0.471689527150285,0.08660088356810229
30.0,6.0,0.00020130938994038323,0.47432417026044826,0.025911213394209556
31.0,6.0,-4.712935221893804e-06,0.48394929168988987,0.010510996618559571
32.0,6.0,-7.054867132464062e-05,0.4959736985274249,0.013987259804884999
33.0,6.0,-8.244428546289976e-05,0.5054309884577136,0.017352232844361895
34.0,6.0,1.1157734664031302e-05,0.5076898778100829,0.036636769983645574
35.0,6.0,0.0006638629158397519,0.49911195375477424,0.1581159612799868
36.0,6.0,0.0032296225039834636,0.47760025112423843,0.5833867414662688
37.0,6.0,0.008540543969515813,0.4429506405915946,1.4245236738232225
38.0,6.0,0.013024972271859303,0.3969001726977536,2.124444568908021
39.0,6.0,0.011530418242124625,0.3428064415126875,1.8877566789136722
40.0,6.0,0.005940297592051922,0.2849940580606496,1.0026030065014744
41.0,6.0,0.0018081065295481773,0.22792304357200963,0.3254866161945539
42.0,6.0,0.00038305582645538827,0.17540311693277807,0.06322140134042047
43.0,6.0,0.00015526446283686222,0.13005633960865112,0.010083121248196053
44.0,6.0,0.00017411760046391863,0.09312991877318759,0.017973005226851572
45.0,6.0,0.00020323816953835653,0.06463491037193395,0.021482201179193854
46.0,6.0,0.00020389566995022675,0.04369415378427275,0.02156434726347711
47.0,6.0,0.00017414226798854898,0.028954450713011247,0.018534750512578066
48.0,6.0,0.00012658164327043045,0.018946543701142765,0.01365357758184606
49.0,6.0,7.830788251532778e-05,0.012331995446110874,0.008723382739597592
0.0,7.0,8.290900977146508e-15,0.2055822972535064,2.93120352288091e-12
1.0,7.0,5.778248702642495e-14,0.341509238366345,1.159159099954358e-11
2.0,7.0,3.6966079453716844e-13,0.4918258356927921,6.936938112055624e-11
3.0,7.0,2.1714005092950545e-12,0.6155577633167818,3.832548906783162e-10
4.0,7.0,1.1714718655813581e-11,0.6744422941591284,1.958345455531233e-09
5.0,7.0,5.8197935749640554e-11,0.6563820778411129,9.319833478137555e-09
6.0,7.0,2.699746864511138e-10,0.5821943696684692,4.2531435399630166e-08
7.0,7.0,1.2294918656293465e-09,0.49019163694767537,2.03308951241399e-07
8.0,7.0,6.180979372294438e-09,0.4133755721759707,1.1744937681207782e-06
9.0,7.0,3.850259940512036e-08,0.367298244310113,8.216741823887332e-06
10.0,7.0,2.798535255334803e-07,0.35264610686453945,5.8201419372652884e-05
11.0,7.0,2.0008643598872524e-06,0.363979841712153,0.00036088687621687557
12.0,7.0,1.239597474940553e-05,0.39582965775863627,0.0017867126328580884
13.0,7.0,6.0901559851869954e-05,0.44398307892373495,0.006316285294914035
14.0,7.0,0.0002102178235136424,0.5043150584925137,0.011949110384527282
15.0,7.0,0.0003372857943337379,0.571701052387172,0.03711085476145925
16.0,7.0,-0.0010481118168490615,0.6399688432081554,0.2833600228486823
17.0,7.0,-0.009077881515062093,0.7026605133256028,1.0334022904045255
18.0,7.0,-0.03111437138152111,0.7540166283638072,2.4372025945885705
19.0,7.0,-0.06401549028356249,0.7897230629301715,4.068160410414662
20.0,7.0,-0.08175661123918822,0.8072513831855272,4.985322407430855
21.0,7.0,-0.05547295358659013,0.805882523713688,4.548198960744203
22.0,7.0,0.00610000182302558,0.7866136166571253,3.3496393262645388
