x,y,z,water_ice,slope_deg
41.0,0.0,-0.0002559572755199769,0.21147733372936536,0.08571849202871491
42.0,0.0,-1.275527564112283e-05,0.23525808003936757,0.007325600823907039
43.0,0.0,-3.7133531663909196e-07,0.21227039048626328,0.00036529032974190283
44.0,0.0,-6.3156037558763535e-09,0.155212560446165,1.0636757794518966e-05
45.0,0.0,-6.27547603385985e-11,0.09198382442232897,1.8092167644173885e-07
46.0,0.0,-3.6429711422105006e-13,0.04423193250621827,1.7977678525467376e-09
47.0,0.0,-1.2337951371015773e-15,0.01730765312072692,1.0436320879744847e-11
48.0,0.0,-1.5358826710027307e-18,0.005547386271586664,3.5364354657135415e-14
49.0,0.0,4.443745247924911e-19,0.0014797609051925488,3.597861244440443e-16
0.0,1.0,1.453136084050593e-05,0.2659746676799641,0.0016948252440692926
1.0,1.0,4.259440448507008e-05,0.3121026159883653,0.0032833536984309005
2.0,1.0,0.00011517662097328638,0.35584618772765547,0.00819448241376346
3.0,1.0,0.0002871995931149192,0.3947544730485361,0.018859007348900954
4.0,1.0,0.000659698171265564,0.4264847286681745,0.039937504982633695
5.0,1.0,0.0013912934289062732,0.448915715254778,0.07731829038227951
6.0,1.0,0.002666645921809681,0.4602725667713076,0.13452689966395123
7.0,1.0,0.004499837797986527,0.45929857351224723,0.20406836950814367
8.0,1.0,0.006004701622545234,0.4454748501541209,0.2951557027736935
9.0,1.0,0.00329344083487679,0.4192382382848896,0.7362207065519769
10.0,1.0,-0.0149537760178707,0.3821104202538373,2.245887711696287
11.0,1.0,-0.07290804692898034,0.3366529115458713,5.488401850411779
12.0,1.0,-0.20628547214980514,0.286209498829002,10.467821838404593
13.0,1.0,-0.4423506262415859,0.23447200416049455,15.561130514578785
14.0,1.0,-0.7628931642449294,0.18497662215361102,17.859157658569387
15.0,1.0,-1.0832599276388808,0.1406851349594513,15.1442747426756
16.0,1.0,-1.2873329995318505,0.10383933419504987,8.689999752196876
17.0,1.0,-1.3045984453692823,0.07634932129125402,8.802480272044763
18.0,1.0,-1.1572982201536586,0.061063499691900815,13.706062803460185
19.0,1.0,-0.9425661107314405,0.06386885547275392,13.541796799350566
20.0,1.0,-0.8111197634122846,0.09464600374249173,8.82641944203502
21.0,1.0,-0.8579982989939644,0.16248888569784523,6.409291784088586
22.0,1.0,-0.820867707746091,0.26334086762456516,11.160536204704755
23.0,1.0,-0.49168837944707766,0.3703632818840584,17.770563490446936
24.0,1.0,-0.18696787468148668,0.44419829477725264,12.17297661729546
25.0,1.0,-0.06412945515536357,0.46091747140966716,4.699378787563854
26.0,1.0,-0.024692483603396986,0.4285928325605934,1.5867956990938799
27.0,1.0,-0.009127170903449517,0.3737405927729246,0.6250385773054152
28.0,1.0,-0.002927007529640788,0.31649226326947033,0.25033127442996744
29.0,1.0,-0.0008235160477403144,0.2619385194700406,0.0892102371015409
30.0,1.0,-0.00024469079915988767,0.2083942706691653,0.01772183776876909
31.0,1.0,-0.0005772201024176418,0.15621880809829913,0.15399638757155346
32.0,1.0,-0.0056187780760574395,0.10902863682978163,0.9933661774526981
33.0,1.0,-0.03525550840910867,0.07073696465250723,3.5455912441617436
34.0,1.0,-0.1295383156206925,0.04338583465614307,6.922623666384941
35.0,1.0,-0.27806181398169527,0.027368997433773832,6.255313785597451
36.0,1.0,-0.34865719875514184,0.023563481459012957,0.6877865083492988
37.0,1.0,-0.25533917184677024,0.036177756483793067,6.828632612536797
38.0,1.0,-0.10919542191061238,0.07353057447438624,6.505884932007228
39.0,1.0,-0.02726018770689966,0.14217546857276714,3.0117130759681983
40.0,1.0,-0.003971656977086747,0.23386266261174993,0.7712630417077214
41.0,1.0,-0.00033769599436985935,0.31726989020657126,0.11330602014899678
42.0,1.0,-1.676481291838408e-05,0.35140488724405305,0.009660824695989433
43.0,1.0,-4.864298556890717e-07,0.31651603078872165,0.0004800541250325173
44.0,1.0,-8.258239472013574e-09,0.23152990369478574,1.3933017052071882e-05
45.0,1.0,-8.209244980357555e-11,0.13757846169132262,2.3656844010728716e-07
46.0,1.0,-4.777028351037652e-13,0.06653803261313548,2.351731947575978e-09
47.0,1.0,-1.601911573550432e-15,0.026315862903230836,1.3685470482220923e-11
48.0,1.0,9.830725843524997e-18,0.00860028960959594,4.6330441146181094e-14
49.0,1.0,6.4034100858955225e-18,0.002376642217768186,2.3870073385487403e-15
0.0,2.0,2.6153494604411483e-05,0.29658452921279044,0.003010125135798299
1.0,2.0,7.66637762567787e-05,0.3478395081681515,0.005729503248139492
2.0,2.0,0.0002073205833303239,0.3963555960820206,0.014223207239922354
3.0,2.0,0.0005171068973713294,0.4394031245426809,0.032540620948349565
4.0,2.0,0.0011887942052900666,0.4743864878489868,0.0685150323005453
5.0,2.0,0.002513967349528186,0.49897068036785514,0.13222428943002054
6.0,2.0,0.0048619475223284055,0.5112176135142646,0.2314509378708372
7.0,2.0,0.008454967094108343,0.5097718615650036,0.3599068156382982
8.0,2.0,0.012579133495907197,0.4940981505173031,0.4989867835889277
9.0,2.0,0.013434014346057904,0.4647175346672911,0.8444634989352342
10.0,2.0,-0.00025439324454949367,0.4233482120332069,2.223885756084443
11.0,2.0,-0.05254899560708171,0.3728581505977103,5.421971260426
12.0,2.0,-0.17925589884324963,0.31698574389065554,10.472992338895452
13.0,2.0,-0.40918002977010376,0.25986186823185575,15.856127451215645
14.0,2.0,-0.7288476422906648,0.20544225651352618,18.7463654100792
15.0,2.0,-1.0610959356703478,0.15701533419672214,16.766028252428104
16.0,2.0,-1.2950565047516325,0.11699292860521637,9.646008810734047
17.0,2.0,-1.3565153513584807,0.08723813558647579,2.429801015863889
18.0,2.0,-1.2536051271215458,0.0701891942813693,8.46698139531626
19.0,2.0,-1.0618922869821745,0.07064002702810124,10.710639215779276
20.0,2.0,-0.8964228564077051,0.09655747120789188,6.907760547251032
21.0,2.0,-0.8337809521732915,0.15544757029089307,6.266371643024044
22.0,2.0,-0.7213941902657006,0.24490160859319085,13.573105493963462
23.0,2.0,-0.43773329814905265,0.34490736987108334,15.552691860095996
24.0,2.0,-0.18764108860204154,0.42461981402335286,10.41198180073123
25.0,2.0,-0.07129231674292033,0.46245200115262985,4.675167138246866
26.0,2.0,-0.02448496122001482,0.45889528549332625,2.0304490861876183
27.0,2.0,-0.005498011253279232,0.42841526111814404,1.0873462348117982
28.0,2.0,0.0002307326381451023,0.38325727266836845,0.5935741977875219
29.0,2.0,0.0007938780101298738,0.32804026009902776,0.2690098091940723
30.0,2.0,0.00032282932792507865,0.2652675747849659,0.09719964685140711
31.0,2.0,-0.0003252459100905696,0.2002597371961818,0.13751024028508843
32.0,2.0,-0.004346403503356438,0.1403741695738028,0.7828015469419846
33.0,2.0,-0.02739145374869687,0.09172700461337889,2.832556994087416
34.0,2.0,-0.10062692344469346,0.057375208285560336,5.891019338410424
35.0,2.0,-0.2158225742055555,0.03806734633185169,7.091457990741743
36.0,2.0,-0.2699157577385743,0.03493997383983683,6.735835147444125
37.0,2.0,-0.19629062385158094,0.0528278384970094,7.514672031460429
38.0,2.0,-0.08257221307780185,0.10102060307085423,5.68884878565863
39.0,2.0,-0.019933278641536142,0.18626267164645527,2.438969390558873
40.0,2.0,-0.0027365187511476188,0.2975815861437104,0.5900952234283637
41.0,2.0,-0.00021245747962368397,0.3969997013088488,0.08066887921458155
42.0,2.0,-9.385437773096954e-06,0.43580454347938524,0.006221000104976118
43.0,2.0,-2.424761947375279e-07,0.3911583817438969,0.000272762747642746
44.0,2.0,-3.843786297033488e-09,0.28640661206218004,6.99905931097922e-06
45.0,2.0,-3.8848885977339694e-11,0.17116201448309123,1.1043139175257631e-07
46.0,2.0,-2.473322145792659e-13,0.08378263565128297,1.1137584055593368e-09
47.0,2.0,-6.365295022432062e-16,0.03386670026328422,7.0938598716083924e-12
48.0,2.0,1.6811078671455885e-16,0.011495511959606254,6.115217363338405e-14
49.0,2.0,8.348421725277132e-17,0.003385814020077956,2.857292692524315e-14
0.0,3.0,4.343154879087876e-05,0.31691239779096175,0.0049434744193911345
1.0,3.0,0.00012731419664147793,0.3714312859476965,0.00926329180324975
2.0,3.0,0.00034431811736280804,0.42291478767908075,0.02288122713979846
3.0,3.0,0.0008589841824469187,0.46845061662933957,0.05204986017655437
4.0,3.0,0.0019759153880990784,0.5052873004379395,0.10892795721103407
5.0,3.0,0.004186082482831544,0.5309696351615959,0.2091838214920672
6.0,3.0,0.008141870872054183,0.5434809906312801,0.36635597693030564
7.0,3.0,0.014413521426671086,0.5414350314113339,0.5778072905055834
8.0,3.0,0.02269627214907485,0.5243207759757652,0.8112427525541877
9.0,3.0,0.029832842391237405,0.4927475855560252,1.1093479245172042
10.0,3.0,0.02601506947409119,0.4485945857735731,2.1033858752696406
11.0,3.0,-0.009712363380731505,0.3949694023413584,4.814476078231174
12.0,3.0,-0.1088449895979447,0.3359260795834898,9.459161251186995
13.0,3.0,-0.29868201532039584,0.27596015567884236,14.934132599201247
14.0,3.0,-0.573868474894201,0.21936943745835588,18.961527790830974
15.0,3.0,-0.8771913333014706,0.1696439523504624,19.49050633876839
16.0,3.0,-1.1191734383712786,0.1291336383968176,16.065211097214693
17.0,3.0,-1.2305431926926744,0.09929661647977646,10.625524771223477
18.0,3.0,-1.2001550454466368,0.08173583400394525,7.844758066290939
19.0,3.0,-1.0671577283795852,0.0797665012617116,9.100987666242123
20.0,3.0,-0.8928217590904084,0.09919119763540006,9.845374843906658
21.0,3.0,-0.7253511595002852,0.14591852528456728,11.023352923482774
22.0,3.0,-0.5446478284775136,0.2195962739922226,13.16573872072434
23.0,3.0,-0.33374862100235386,0.3079714854489694,11.82341125722527
24.0,3.0,-0.15907486340249838,0.3898782541540877,8.317869737307603
25.0,3.0,-0.052681326700106015,0.44682881788058765,5.279454116896978
26.0,3.0,0.0017410502279059062,0.4717147759556747,3.8495447835913184
27.0,3.0,0.019684350283895865,0.46645990360752737,2.9486440683114163
28.0,3.0,0.01681499516459262,0.4349987070142818,1.9021899522160328
29.0,3.0,0.008566315096128265,0.3812862324670583,0.9569612422271944
30.0,3.0,0.0029583400563478208,0.31186886204297004,0.37297429759960826
31.0,3.0,0.0005356487341524296,0.23678559514774544,0.1603005948262314
32.0,3.0,-0.0018551295766571579,0.16686013000463099,0.39036170223258315
33.0,3.0,-0.01240256733928334,0.11026042520699496,1.4273684576060828
34.0,3.0,-0.045398974938873814,0.07111078667841535,3.5070310158447127
35.0,3.0,-0.0957217640624123,0.050651582762972276,6.0546915090319935
36.0,3.0,-0.11325186644028004,0.05006707596796687,8.099794226226756
37.0,3.0,-0.06957971533324915,0.07354953429074595,8.148591754742522
38.0,3.0,-0.016502155973164703,0.12868553673215635,5.450994864742303
39.0,3.0,0.0024581753618070144,0.21962177275442654,2.2014360175654737
40.0,3.0,0.0019785897144692375,0.33304163946141424,0.5301782024949409
41.0,3.0,0.00036366475840691917,0.4303390414863438,0.09013893825797391
42.0,3.0,2.9285112138074483e-05,0.4641794002707252,0.011528679506508707
43.0,3.0,1.1381467871992272e-06,0.4137707754188719,0.0008581844648798954
44.0,3.0,2.1959336178248174e-08,0.30366511098024007,3.278320144376034e-05
45.0,3.0,2.1211565489626472e-10,0.1836723495929545,6.299579177338076e-07
46.0,3.0,1.030181538862858e-12,0.09212784499164536,6.0788579739209834e-09
47.0,3.0,6.1732573258831575e-15,0.038835166582857066,2.949658576654532e-11
48.0,3.0,2.0193468986137988e-15,0.014094476485114728,6.351036050426259e-13
49.0,3.0,9.893209189205564e-16,0.004580821964520104,3.0866112643690533e-13
0.0,4.0,6.654772447461146e-05,0.32452818519201665,0.00750595986529231
1.0,4.0,0.00019508008240778387,0.38006222351669566,0.013876746966101222
2.0,4.0,0.0005276166603915717,0.432362584589902,0.03412349773060829
3.0,4.0,0.0013164538356008094,0.47845210040774044,0.07721133010894754
4.0,4.0,0.0030294353577902293,0.5155362789196416,0.16061060647597386
5.0,4.0,0.006425374515515221,0.5411423896418857,0.30658079967893886
6.0,4.0,0.012539377552691655,0.553263260194568,0.5349647591486476
7.0,4.0,0.022419093077170982,0.5505492976858116,0.8468955071079923
8.0,4.0,0.036332968107687116,0.5325534561973871,1.2040419165733882
9.0,4.0,0.05201993877961156,0.499978134004447,1.5616242239014826
10.0,4.0,0.06164727522591852,0.45483409516314266,2.1942795348971327
11.0,4.0,0.04839342351738899,0.4004212865954344,4.099779550667186
12.0,4.0,-0.01332801445328409,0.3410721346631107,7.897959790153585
13.0,4.0,-0.1478260378521843,0.2816355190547029,12.949700875990729
14.0,4.0,-0.3580285603568509,0.2267288491299046,17.56266905893652
15.0,4.0,-0.6097487858869782,0.1799009530365553,19.899484428240005
16.0,4.0,-0.8402305287632116,0.14305244902146508,19.056402104712337
17.0,4.0,-0.990146558212572,0.11660513267540103,15.531822629199166
18.0,4.0,-1.0317104021673926,0.10070543424740984,11.349169739892606
19.0,4.0,-0.9713836608344072,0.0970362523328778,9.423473091633996
20.0,4.0,-0.836084875673984,0.10985791540280812,10.182782366946077
21.0,4.0,-0.6589431396127672,0.1444986172932727,11.338748782634386
22.0,4.0,-0.46543267837364927,0.2028962023195471,11.645019899471157
23.0,4.0,-0.27457078644661576,0.27909163022361366,10.797813377797022
24.0,4.0,-0.10700508319503697,0.359336698535809,9.428611583948195
25.0,4.0,0.01977561561502933,0.4276034342989776,8.395655015052352
26.0,4.0,0.08897949913852125,0.4714262268195396,7.708743192210399
27.0,4.0,0.09641124540073928,0.48375969687804976,6.477831509686885
28.0,4.0,0.0657170075697798,0.46254564075032834,4.502811462258109
29.0,4.0,0.031191978443647028,0.4111366761562867,2.4671744127886654
30.0,4.0,0.010570477458289809,0.3387451639256087,1.0394740868027903
31.0,4.0,0.0025279649797892247,0.25851111737097315,0.34461108388803446
32.0,4.0,-7.071964584118919e-05,0.18352970515703482,0.18232663285985612
33.0,4.0,-0.003154134583299218,0.12342208438890448,0.4649580924465409
34.0,4.0,-0.010728614827414131,0.08332360841760905,1.3836169424771307
35.0,4.0,-0.014827857816610219,0.0652257680080636,3.4664144983865848
36.0,4.0,0.013516025564008013,0.07043474525345828,6.747118578774714
37.0,4.0,0.07324402198663178,0.10163067953220616,8.841621069349937
38.0,4.0,0.09416188889154634,0.1624340050715501,7.622594155030434
39.0,4.0,0.054694954806233,0.2517644915667012,4.474930464802341
40.0,4.0,0.015651817527473053,0.35384633836497154,1.8323903450770418
41.0,4.0,0.0022574268081007915,0.43417776289667115,0.46762442169638413
42.0,4.0,0.000165319499259293,0.45439944354000694,0.0653757125304749
43.0,4.0,6.16432792843522e-06,0.40029502120257615,0.004749309324382263
44.0,4.0,1.1715501985733953e-07,0.2952603300142084,0.0001767228386177911
45.0,4.0,1.135377603964824e-09,0.18267642281380048,3.356875320229044e-06
46.0,4.0,5.6760115679598245e-12,0.09566255724080899,3.252683478944079e-08
47.0,4.0,5.422977381701396e-14,0.04314391216960123,1.624210061956872e-10
48.0,4.0,2.1722798840070337e-14,0.01720472959167546,6.136714257346094e-12
49.0,4.0,1.0659015062399042e-14,0.006274003028469643,3.0278080474800257e-12
0.0,5.0,9.408353889275197e-05,0.31855141172900814,0.010535430307181315
1.0,5.0,0.00027580315381005614,0.3727747056369993,0.019261958736098244
2.0,5.0,0.0007459688291728816,0.42371177078446176,0.047184194108373025
3.0,5.0,0.001861445174968211,0.4684446792887812,0.10626415896062694
4.0,5.0,0.004284692981427977,0.5042440965168585,0.21980992101842603
5.0,5.0,0.009094170475741844,0.528706411625626,0.4169508549368229
6.0,5.0,0.017781983620518655,0.5398989626037632,0.7232061734705554
7.0,5.0,0.031961108157454336,0.5365548855082309,1.1411755956114276
8.0,5.0,0.05254164439035693,0.5183193131168577,1.6254752620931012
9.0,5.0,0.0781247027084662,0.48599841605569616,2.0847390572892284
10.0,5.0,0.1025614856340721,0.4417343954623167,2.542774239330573
11.0,5.0,0.11247228783022026,0.389031305584162,3.6210903704156334
12.0,5.0,0.08730958589153402,0.332558758225027,6.278952452094996
13.0,5.0,0.005748530397256705,0.27763376960259345,10.40570787012258
14.0,5.0,-0.1410628197068779,0.22928230118213663,14.807118289128
15.0,5.0,-0.337179154346436,0.1909742871214985,17.928139662918984
16.0,5.0,-0.5424736967992349,0.16357570848989936,18.68677368861831
17.0,5.0,-0.7087197509642535,0.14543108090120255,16.98773745510873
18.0,5.0,-0.7991691615154753,0.1341404124370059,13.85238237046584
19.0,5.0,-0.798988679637545,0.12934091846457144,11.1961076391485
20.0,5.0,-0.7155319188835009,0.1345148760001436,10.449625899655228
21.0,5.0,-0.5722008453018738,0.15587328090602015,10.91309292197211
22.0,5.0,-0.395820974847591,0.19822779811942215,11.478875831805839
23.0,5.0,-0.203260597234606,0.2603490105853393,12.019002040059862
24.0,5.0,-0.00523541772780008,0.33324089976196075,12.372760382617106
25.0,5.0,0.16804674360535107,0.402566917202275,12.020307256311652
26.0,5.0,0.26138898714134273,0.45323962995499273,11.032348366601262
27.0,5.0,0.2455771001254555,0.47361206410200773,9.775664821914463
28.0,5.0,0.16017948784615543,0.4584577986193657,7.670459864688858
29.0,5.0,0.07478414825265065,0.4105635315595604,4.735127583483987
30.0,5.0,0.025212048397639117,0.3400547843258149,2.1716343885368445
31.0,5.0,0.006145459155388547,0.2611077157935715,0.7295003640841996
32.0,5.0,0.0010118560930769142,0.18753482962311271,0.18890284991400919
33.0,5.0,-0.0001617767091153543,0.12958331467161316,0.1041324430977828
34.0,5.0,0.0014760145315622574,0.09324655980351604,0.7852314284728543
35.0,5.0,0.02297603092455672,0.08159821836908591,3.2977759018959265
36.0,5.0,0.1063599378378174,0.0965350338558804,6.892169276823274
37.0,5.0,0.23089002355855126,0.1393378564393851,7.387820170478416
38.0,5.0,0.2505140797565385,0.20901081193700669,6.717356735324495
39.0,5.0,0.13786717382062277,0.2980113745229636,6.882189699813711
40.0,5.0,0.038643245436721006,0.3873047440822791,3.894899084088609
41.0,5.0,0.005523717469773306,0.4472279191969063,1.1031197170509324
42.0,5.0,0.0004028375466486554,0.45043431201080464,0.15809841553541043
43.0,5.0,1.4991428396759867e-05,0.39092219234399256,0.011537689889081982
44.0,5.0,2.847091228966757e-07,0.2908436944883488,0.000429445992353527
45.0,5.0,2.760287880486423e-09,0.18587830895522478,8.156166388726129e-06
46.0,5.0,1.42831647810555e-11,0.10297504188691384,7.906569608625524e-08
47.0,5.0,4.220570489675719e-13,0.050204509965983364,4.14032450411376e-10
48.0,5.0,2.1175312509584907e-13,0.021957000010118456,5.343110888427289e-11
49.0,5.0,1.0433746879747259e-13,0.00879318720351934,2.6940671547435583e-11
0.0,6.0,0.00012272892061953154,0.29987064563532345,0.013668641177014886
1.0,6.0,0.0003597796403018229,0.3507389005222116,0.024775001977811895
2.0,6.0,0.0009731257535125678,0.3984758425448942,0.06050234376050332
3.0,6.0,0.002428438385342907,0.44033564450906787,0.13573629427785328
4.0,6.0,0.005590749955129215,0.4737310822557603,0.27944425219067565
5.0,6.0,0.01187139689588639,0.4963636678974281,0.5270445071037818
6.0,6.0,0.023238144057828026,0.5063803407262363,0.9082605599598019
7.0,6.0,0.04188641293092947,0.5025914046369172,1.423989612436835
8.0,6.0,0.06934894265513776,0.4847377224867436,2.017323469477076
9.0,6.0,0.10491917346439189,0.45375375128323253,2.562121261807496
10.0,6.0,0.1435549053336535,0.4119675508888009,2.94155385505662
11.0,6.0,0.17403957046455443,0.36319160906999326,3.386717297124388
12.0,6.0,0.1791187405533053,0.31261725141093244,4.837300161574486
13.0,6.0,0.139813859288023,0.2662894842067854,7.806894794519881
14.0,6.0,0.0443546687030049,0.2298546050873554,11.530908304796874
15.0,6.0,-0.10223976887853169,0.2065886244347155,14.749839070486557
16.0,6.0,-0.27495216170119036,0.1955775771985384,16.40934301222288
17.0,6.0,-0.43569160047081235,0.1916873846389262,16.123794860640256
18.0,6.0,-0.5468554719587794,0.18841060765113268,14.343989046574062
19.0,6.0,-0.5844502700314599,0.1824924835738288,12.201781885160443
20.0,6.0,-0.5451816615763989,0.1771333946865188,10.810309683271603
21.0,6.0,-0.4433450788354001,0.180920156561358,10.480530832235706
22.0,6.0,-0.29563820639230826,0.202666283605862,11.233289590420629
23.0,6.0,-0.10500061240426865,0.24545866347887424,12.995351549946868
24.0,6.0,0.12669657668437184,0.3036730968571456,14.271754206877205
25.0,6.0,0.3518345099349545,0.3643976098839152,12.769435307092671
26.0,6.0,0.4711266730769144,0.41195377378358305,9.581350966265463
27.0,6.0,0.42579799387881057,0.43318030959730597,9.738005389173887
28.0,6.0,0.274007543755813,0.4216235224084083,9.844316492608007
29.0,6.0,0.12725708965220153,0.37939397001490927,6.9873650192034935
30.0,6.0,0.04282782078243503,0.3160440046126599,3.432474978667003
31.0,6.0,0.010456062963921835,0.24499600579754116,1.1892201878423867
32.0,6.0,0.0018526399701770998,0.17934431342714904,0.2889145197939353
33.0,6.0,0.00045102034614751874,0.12910026480146472,0.0631492271461641
34.0,6.0,0.003969351260610509,0.10081955925467821,0.9306753103348655
35.0,6.0,0.03292084357792168,0.09883609482755706,3.801987697960252
36.0,6.0,0.1368629842688673,0.1261965653829213,7.313008820743453
37.0,6.0,0.288807597280755,0.183652624569781,5.156947358943968
38.0,6.0,0.31057672377700873,0.2665923311506914,3.736255834188797
39.0,6.0,0.1703785303544124,0.36159680525201915,7.538285832650387
40.0,6.0,0.04769524294690236,0.4456727339369501,4.681865143960104
41.0,6.0,0.006813815806771946,0.4916175257344143,1.352349332579284
42.0,6.0,0.0004967926223284298,0.48013522781443496,0.19468831553930907
43.0,6.0,1.8485651893530364e-05,0.4120693492489071,0.01422232925580848
44.0,6.0,3.5105729890249054e-07,0.3097369947407256,0.0005294804346315638
45.0,6.0,3.408660487736781e-09,0.2041799493482913,1.0056438885485656e-05
46.0,6.0,2.188884435852217e-11,0.11870963452162686,9.755753094114025e-08
47.0,6.0,3.3510378374011388e-12,0.06140800663561016,8.823233950931361e-10
48.0,6.0,1.8595593325494882e-12,0.028565264190138804,4.152373512553329e-10
49.0,6.0,9.261984933837094e-13,0.012098167272350264,2.1650617097395767e-10
0.0,7.0,0.0001477180267519616,0.27102118972316935,0.016390448938185247
1.0,7.0,0.00043303829570030935,0.31712346979806866,0.029528003811410266
2.0,7.0,0.0011712963664061735,0.36054458654580046,0.07195040709476293
3.0,7.0,0.002923110050666937,0.39879538361984435,0.16097019144460323
4.0,7.0,0.006730348725957656,0.42944581832405754,0.3302273100308244
5.0,7.0,0.01429514172545491,0.45024445151702824,0.6200741818116646
6.0,7.0,0.02800099765345511,0.4593150182510626,1.0627989059377727
7.0,7.0,0.050550340698735874,0.45544930697599945,1.6556736710592819
8.0,7.0,0.08400033049252938,0.43844628566751886,2.3282689204198275
9.0,7.0,0.12815221652160752,0.4094156819989895,2.92445386242806
10.0,7.0,0.1786142620524856,0.3710023614040063,3.2428002274756436
11.0,7.0,0.2253594031316994,0.3275339869275256,3.2394359621908357
12.0,7.0,0.25306899854955445,0.28500473170915824,3.55962613018246
13.0,7.0,0.2445588748154107,0.2505176153806335,5.327840168934457
14.0,7.0,0.18741415370966036,0.23059182214179821,8.258984274403605
15.0,7.0,0.08150700880286761,0.22821728343894854,11.223688888857495
16.0,7.0,-0.056968941081093044,0.23997466029303055,13.240742830521583
17.0,7.0,-0.19847528372153012,0.25586770177516477,13.804165991088794
18.0,7.0,-0.3098526118869714,0.2637021152221753,13.027457131717838
19.0,7.0,-0.36651150526945364,0.25635814076377694,11.532501613495478
20.0,7.0,-0.36066309044114825,0.23697486625231626,10.050927793051276
21.0,7.0,-0.2990530773466752,0.2177408753571261,9.172093522035542
22.0,7.0,-0.18772131260095953,0.2127585865937675,9.733594962382659
23.0,7.0,-0.01704561646542688,0.22989673618346396,12.057602349989573
24.0,7.0,0.21864365292560084,0.2666743575004465,13.722167156674255
25.0,7.0,0.46269719537019205,0.31170916378527286,10.728549980231753
26.0,7.0,0.5907924172906135,0.34983160986034495,2.4961242011593185
27.0,7.0,0.5265613138304847,0.36791735393145236,7.3361562697529346
28.0,7.0,0.3371521258490878,0.35921258040310194,10.515247930482266
29.0,7.0,0.15627314364865136,0.32497206699624503,8.105601586109865
30.0,7.0,0.05255812030000046,0.27319808842518023,4.10374105068375
31.0,7.0,0.012834541355920484,0.21534480153006533,1.440322436694247
32.0,7.0,0.0022801067295799963,0.1627216784949592,0.354721232503957
33.0,7.0,0.0004535126221681539,0.12432946087589694,0.010195214061537566
34.0,7.0,0.0026081452602556804,0.1067964454363214,0.5930357759999412
35.0,7.0,0.020919567648096514,0.11549126169610505,2.51223857967696
36.0,7.0,0.08635598201835257,0.15477923216504352,5.553307520918153
37.0,7.0,0.18186493023314118,0.22577482695310044,7.264234901284908
38.0,7.0,0.19544820160702578,0.32205316276307416,7.374012551903757
39.0,7.0,0.10719579119115939,0.4263628685892454,6.111481778061887
